"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100719,"Regular Season","2024-04-12",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1147,187,11,6323,3643
6100725,"Regular Season","2024-04-12",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1018,225,11,6323,3277
6100731,"Regular Season","2024-04-12",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",963,133,28,5855,3249
6100884,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",756,65,10,403,4567
6100885,"Regular Season","2024-04-12",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",723,235,14,117589,4032
6100886,"Regular Season","2024-04-12",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",793,65,10,403,4998
6100891,"Regular Season","2024-04-12",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",736,65,11,383,4294
6101206,"Regular Season","2024-04-12",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",208,88,42,312,1044
6101211,"Regular Season","2024-04-12",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",275,95,32,238,1330
6101354,"Regular Season","2024-04-12",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",1263,88,19,471,7103
6101449,"Regular Season","2024-04-12",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",413,79,14,1175,1659
6101450,"Regular Season","2024-04-12",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",312,62,14,356,1235
6101455,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",343,65,11,1291,1418
6101456,"Regular Season","2024-04-12",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",295,61,12,356,1141
6101616,"Regular Season","2024-04-12",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",417,86,16,830,1850
6101618,"Regular Season","2024-04-12",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",419,91,22,830,1848
6101621,"Regular Season","2024-04-12",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",411,132,16,6377,1864
6101623,"Regular Season","2024-04-12",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",530,134,31,830,2521
6101629,"Regular Season","2024-04-12",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",547,153,38,830,2510
6101647,"Regular Season","2024-04-12",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",437,97,17,830,1945
6101786,"Regular Season","2024-04-12",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",323,97,21,575,1522
6101809,"Regular Season","2024-04-12",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",312,97,23,632,1450
6101935,"Regular Season","2024-04-12",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",987,60,11,455,4695
6101938,"Regular Season","2024-04-12",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",1007,67,11,435,4677
6101939,"Regular Season","2024-04-12",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",918,62,10,461,4215
6101941,"Regular Season","2024-04-12",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",894,65,12,435,4110
6101944,"Regular Season","2024-04-12",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",914,62,10,435,4201
6102107,"Regular Season","2024-04-12",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",673,674,137,117004,2632
6102108,"Regular Season","2024-04-12",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1085,222,51,2657,5825
6102111,"Regular Season","2024-04-12",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",802,206,52,2354,3568
6102264,"Regular Season","2024-04-12",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",472,63,16,746,2225
6102267,"Regular Season","2024-04-12",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",485,64,14,1057,2348
6102268,"Regular Season","2024-04-12",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",433,72,22,888,1982
6102417,"Regular Season","2024-04-12",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",376,75,16,1162,1916
6102420,"Regular Season","2024-04-12",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",540,74,10,1162,3055
6102425,"Regular Season","2024-04-12",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",221,63,11,1162,1218
6102446,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",415,87,10,1162,2588
6102591,"Regular Season","2024-04-12",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",592,102,27,945,3168
6102607,"Regular Season","2024-04-12",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",539,106,24,5801,2787
6102609,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",657,100,26,945,3866
6102749,"Regular Season","2024-04-12",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1402,93,25,2328,7484
6102752,"Regular Season","2024-04-12",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",940,76,16,1240,5100
6102755,"Regular Season","2024-04-12",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",934,65,14,1240,5080
6102887,"Regular Season","2024-04-12",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1113,150,20,2533,5250
6102890,"Regular Season","2024-04-12",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1034,183,31,11705,5060
6102891,"Regular Season","2024-04-12",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1119,132,20,2533,5618
6103157,"Regular Season","2024-04-12",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",514,139,24,6323,1765
6103160,"Regular Season","2024-04-12",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",575,101,23,606,2209
6103161,"Regular Season","2024-04-12",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",496,146,39,6275,1980
6103164,"Regular Season","2024-04-12",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",503,131,33,4022,1698
6103165,"Regular Season","2024-04-12",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",654,123,45,727,2589
6103312,"Regular Season","2024-04-12",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",701,115,28,5913,4367
6103472,"Regular Season","2024-04-12",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",811,254,96,1760,2625
6103476,"Regular Season","2024-04-12",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",741,192,68,2376,2603
6103477,"Regular Season","2024-04-12",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",568,67,17,1240,2424
6103479,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",477,104,23,1240,2060
6103484,"Regular Season","2024-04-12",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",600,76,15,6323,2681
6103612,"Regular Season","2024-04-12",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",1110,737,22,5913,6858
6103613,"Regular Season","2024-04-12",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1123,995,49,117004,6925
6103614,"Regular Season","2024-04-12",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",1043,986,51,117004,6391
6103615,"Regular Season","2024-04-12",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",995,565,56,117004,6139
6103617,"Regular Season","2024-04-12",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",964,129,26,5913,5384
6103618,"Regular Season","2024-04-12",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",901,223,37,5913,5517
6103714,"Regular Season","2024-04-12",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",301,81,26,795,1700
6103717,"Regular Season","2024-04-12",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",300,54,18,722,1794
6103720,"Regular Season","2024-04-12",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",304,53,12,845,1786
6103723,"Regular Season","2024-04-12",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",302,56,18,765,1751
6103735,"Regular Season","2024-04-12",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",297,72,23,831,1633
6103870,"Regular Season","2024-04-12",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1556,109,15,11704,8790
6103873,"Regular Season","2024-04-12",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1522,126,32,1263,8561
6104046,"Regular Season","2024-04-12",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",485,181,52,917,1923
6104194,"Regular Season","2024-04-12",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",561,77,13,1154,2609
6104201,"Regular Season","2024-04-12",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",496,108,22,2880,2405
6104203,"Regular Season","2024-04-12",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",496,107,15,6377,2404
6104206,"Regular Season","2024-04-12",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",593,123,28,1154,2867
6104208,"Regular Season","2024-04-12",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",628,146,27,2880,2990
6104357,"Regular Season","2024-04-12",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",421,85,19,940,1892
6104358,"Regular Season","2024-04-12",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",457,83,15,4612,2370
6104361,"Regular Season","2024-04-12",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",403,79,21,534,1947
6100090,"Regular Season","2024-04-12",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",366,86,28,319,1855
6100092,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",438,85,26,336,2365
6100095,"Regular Season","2024-04-12",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",326,106,36,448,1686
6100250,"Regular Season","2024-04-12",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",799,134,28,1066,3190
6100255,"Regular Season","2024-04-12",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",990,96,21,1175,3736
6100418,"Regular Season","2024-04-12",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",380,128,31,4024,1726
6100570,"Regular Season","2024-04-12",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1221,151,41,1350,4146
6100572,"Regular Season","2024-04-12",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1104,157,50,1225,3972
6100575,"Regular Season","2024-04-12",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1256,152,43,1175,4266
6100733,"Regular Season","2024-04-12",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1029,108,15,2855,3277
6100734,"Regular Season","2024-04-12",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",946,92,19,3311,3230
6100736,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1090,91,14,2741,3666
6100738,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1130,86,15,2627,3822
6100894,"Regular Season","2024-04-12",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",523,67,12,403,2555
6100896,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",586,277,16,117589,2960
6100899,"Regular Season","2024-04-12",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",809,225,14,117589,5070
6100900,"Regular Season","2024-04-12",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",741,247,18,117589,4501
6101058,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",511,336,19,5913,2445
6101060,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",550,308,15,5913,2559
6101063,"Regular Season","2024-04-12",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",654,519,33,5913,2714
6101064,"Regular Season","2024-04-12",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",724,338,32,11704,3429
6101066,"Regular Season","2024-04-12",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",703,325,32,5913,3298
6101089,"Regular Season","2024-04-12",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",681,275,17,5913,3927
6101214,"Regular Season","2024-04-12",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",171,81,39,256,866
6101216,"Regular Season","2024-04-12",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",229,78,37,312,1095
6101218,"Regular Season","2024-04-12",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",174,81,24,312,811
6101222,"Regular Season","2024-04-12",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",171,91,39,380,815
6101357,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",699,85,24,417,4232
6101358,"Regular Season","2024-04-12",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",764,84,22,477,4632
6101459,"Regular Season","2024-04-12",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",427,73,13,1175,1802
6101463,"Regular Season","2024-04-12",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",481,112,22,1291,1974
6101464,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",484,92,19,1175,2277
6101468,"Regular Season","2024-04-12",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",514,87,14,1175,2382
6101625,"Regular Season","2024-04-12",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",539,130,30,830,2495
6101628,"Regular Season","2024-04-12",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",475,90,19,830,2359
6101631,"Regular Season","2024-04-12",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",437,94,13,830,2091
6101651,"Regular Season","2024-04-12",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",476,92,20,830,2385
6101788,"Regular Season","2024-04-12",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",325,80,20,546,1507
6101792,"Regular Season","2024-04-12",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",384,76,16,518,2084
6101793,"Regular Season","2024-04-12",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",326,75,16,556,1477
6101815,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",320,77,16,575,1527
6101946,"Regular Season","2024-04-12",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",925,104,13,11704,4398
6101966,"Regular Season","2024-04-12",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",915,86,11,11704,4342
6102112,"Regular Season","2024-04-12",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",1064,205,37,2855,5860
6102115,"Regular Season","2024-04-12",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",987,194,37,2878,5189
6102117,"Regular Season","2024-04-12",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",930,245,77,2325,5082
6102134,"Regular Season","2024-04-12",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1040,187,45,2354,4919
6102272,"Regular Season","2024-04-12",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",417,49,13,902,2111
6102273,"Regular Season","2024-04-12",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",386,69,19,777,1788
6102275,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",416,49,12,637,2112
6102277,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",440,49,15,637,2193
6102590,"Regular Season","2024-04-12",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",768,93,22,891,4490
6102594,"Regular Season","2024-04-12",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",574,90,25,891,2887
6102757,"Regular Season","2024-04-12",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1346,83,19,863,7240
6102762,"Regular Season","2024-04-12",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1391,102,29,2328,7260
6102764,"Regular Season","2024-04-12",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1316,108,28,863,7115
6102892,"Regular Season","2024-04-12",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1103,86,14,1089,5866
6102893,"Regular Season","2024-04-12",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1116,89,14,2533,5747
6102895,"Regular Season","2024-04-12",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1155,96,14,2533,6138
6102896,"Regular Season","2024-04-12",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",707,130,18,2533,3551
6102997,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",335,112,27,1175,2619
6103000,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",355,103,22,1175,2792
6103001,"Regular Season","2024-04-12",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",352,102,22,1175,2754
6103002,"Regular Season","2024-04-12",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",174,141,27,1175,614
6103018,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",376,121,30,1175,2555
6103169,"Regular Season","2024-04-12",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",443,132,26,5855,1805
6103182,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",500,100,25,3197,1946
6103183,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",578,90,22,350,2253
6103309,"Regular Season","2024-04-12",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",581,144,22,5913,3597
6103310,"Regular Season","2024-04-12",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",572,159,38,5913,3643
6103315,"Regular Season","2024-04-12",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",610,144,31,5913,3695
6103317,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",710,132,40,5913,4469
6103322,"Regular Season","2024-04-12",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",957,163,41,5913,6590
6103327,"Regular Season","2024-04-12",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",521,123,30,5913,3400
6103485,"Regular Season","2024-04-12",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",589,219,64,1373,2079
6103488,"Regular Season","2024-04-12",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",651,262,96,1373,2189
6103619,"Regular Season","2024-04-12",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",878,211,26,5913,4596
6103876,"Regular Season","2024-04-12",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1027,61,11,504,5029
6103879,"Regular Season","2024-04-12",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1162,72,16,824,5719
6103880,"Regular Season","2024-04-12",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1138,69,11,824,5645
6103883,"Regular Season","2024-04-12",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1429,147,48,1138,8311
6103884,"Regular Season","2024-04-12",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1344,164,44,860,7234
6103888,"Regular Season","2024-04-12",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1298,99,21,575,7126
6104051,"Regular Season","2024-04-12",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",405,111,31,575,1723
6104053,"Regular Season","2024-04-12",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",422,108,27,575,1845
6104055,"Regular Season","2024-04-12",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",500,83,25,575,2367
6104057,"Regular Season","2024-04-12",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",413,110,27,575,1832
6104058,"Regular Season","2024-04-12",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",310,97,28,575,1398
6104065,"Regular Season","2024-04-12",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",240,91,18,575,1026
6104210,"Regular Season","2024-04-12",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",641,116,26,1154,3073
6104365,"Regular Season","2024-04-12",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",391,96,13,4612,1780
6104367,"Regular Season","2024-04-12",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",473,83,17,534,2318
6104368,"Regular Season","2024-04-12",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",478,78,14,4612,2611
6104383,"Regular Season","2024-04-12",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",450,70,14,534,2351
6104519,"Regular Season","2024-04-12",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",299,86,21,355,1619
6104523,"Regular Season","2024-04-12",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",305,73,16,320,1667
6104527,"Regular Season","2024-04-12",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",318,87,21,389,1784
6104528,"Regular Season","2024-04-12",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",395,98,28,513,2195
6104530,"Regular Season","2024-04-12",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",400,80,14,436,2229
6104535,"Regular Season","2024-04-12",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",296,69,16,575,1659
6100094,"Regular Season","2024-04-12",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",385,84,24,254,1955
6100253,"Regular Season","2024-04-12",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",672,269,19,11353,2616
6100256,"Regular Season","2024-04-12",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",833,123,28,1975,3999
6100258,"Regular Season","2024-04-12",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",756,127,26,1175,3265
6100260,"Regular Season","2024-04-12",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",795,125,32,1975,3763
6100262,"Regular Season","2024-04-12",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",959,143,30,2738,4523
6100264,"Regular Season","2024-04-12",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",944,201,38,5855,4324
6100265,"Regular Season","2024-04-12",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",677,143,30,1025,2809
6100421,"Regular Season","2024-04-12",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",408,129,31,4024,1881
6100424,"Regular Season","2024-04-12",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",416,130,30,4024,2265
6100425,"Regular Season","2024-04-12",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",305,127,22,4024,1467
6100427,"Regular Season","2024-04-12",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",429,116,27,4024,2358
6100430,"Regular Season","2024-04-12",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",436,128,36,4024,2136
6100437,"Regular Season","2024-04-12",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",381,125,41,4024,1783
6100573,"Regular Season","2024-04-12",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1243,128,32,1175,4517
6100579,"Regular Season","2024-04-12",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1212,143,28,1175,4331
6100583,"Regular Season","2024-04-12",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1050,152,46,2285,3673
6100584,"Regular Season","2024-04-12",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1141,146,39,1175,4019
6100739,"Regular Season","2024-04-12",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1080,139,24,8850,3601
6100741,"Regular Season","2024-04-12",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",980,155,41,6731,3539
6100745,"Regular Season","2024-04-12",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",980,125,28,3995,3391
6100903,"Regular Season","2024-04-12",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",767,82,15,505,4667
6100904,"Regular Season","2024-04-12",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",777,74,14,439,5146
6100908,"Regular Season","2024-04-12",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",684,74,12,439,4510
6101068,"Regular Season","2024-04-12",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",635,82,18,551,3382
6101070,"Regular Season","2024-04-12",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",693,74,12,551,3910
6101074,"Regular Season","2024-04-12",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",712,73,19,596,4296
6101219,"Regular Season","2024-04-12",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",278,94,39,448,1485
6101223,"Regular Season","2024-04-12",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,89,42,312,1049
6101255,"Regular Season","2024-04-12",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",230,80,38,312,1127
6101356,"Regular Season","2024-04-12",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",707,81,22,380,4306
6101359,"Regular Season","2024-04-12",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",638,66,20,380,4191
