"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101060,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",696,252,15,5913,3987
6101064,"Regular Season","2024-04-17",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",692,134,32,839,3207
6101089,"Regular Season","2024-04-17",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",713,228,17,5913,4344
6101211,"Regular Season","2024-04-17",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",362,96,45,238,1991
6101214,"Regular Season","2024-04-17",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",326,84,37,290,2047
6101216,"Regular Season","2024-04-17",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",363,80,37,312,2072
6101218,"Regular Season","2024-04-17",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",301,85,38,312,1816
6101222,"Regular Season","2024-04-17",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",298,102,37,380,1754
6101357,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",634,76,21,417,3969
6101459,"Regular Season","2024-04-17",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",417,70,13,1175,1756
6101464,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",480,91,19,1175,2206
6101623,"Regular Season","2024-04-17",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",535,134,31,830,2531
6101625,"Regular Season","2024-04-17",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",562,130,33,830,2542
6101628,"Regular Season","2024-04-17",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",469,91,19,830,2326
6101629,"Regular Season","2024-04-17",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",552,152,39,830,2472
6101631,"Regular Season","2024-04-17",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",435,94,13,830,2045
6101651,"Regular Season","2024-04-17",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",479,92,22,830,2398
6101786,"Regular Season","2024-04-17",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",322,97,22,575,1492
6101788,"Regular Season","2024-04-17",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",343,76,20,546,1662
6101792,"Regular Season","2024-04-17",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",510,76,16,575,2834
6101793,"Regular Season","2024-04-17",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",327,72,16,549,1465
6101809,"Regular Season","2024-04-17",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",319,96,24,632,1450
6101815,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",321,75,19,575,1529
6101966,"Regular Season","2024-04-17",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",885,85,13,11704,4150
6102108,"Regular Season","2024-04-17",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1101,218,61,2657,5925
6102111,"Regular Season","2024-04-17",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",1163,197,52,2354,6355
6102112,"Regular Season","2024-04-17",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",1078,203,37,2855,5870
6102115,"Regular Season","2024-04-17",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",997,193,33,2878,5084
6102117,"Regular Season","2024-04-17",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",1020,243,72,2325,5334
6102134,"Regular Season","2024-04-17",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1023,185,45,2354,4616
6102268,"Regular Season","2024-04-17",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",423,74,22,860,1913
6102272,"Regular Season","2024-04-17",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",425,49,12,884,2143
6102273,"Regular Season","2024-04-17",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",384,72,19,1074,1747
6102275,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",416,49,13,637,2101
6102277,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",438,49,14,637,2185
6102590,"Regular Season","2024-04-17",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",758,93,18,891,4379
6102757,"Regular Season","2024-04-17",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1337,83,20,863,7183
6102887,"Regular Season","2024-04-17",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1107,142,32,2114,5164
6102891,"Regular Season","2024-04-17",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1124,123,24,2043,5546
6102892,"Regular Season","2024-04-17",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1093,85,14,1089,5768
6102893,"Regular Season","2024-04-17",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1110,88,14,2533,5687
6102895,"Regular Season","2024-04-17",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1147,92,14,2533,6055
6102896,"Regular Season","2024-04-17",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",693,132,18,2533,3438
6102997,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",329,112,27,1175,2576
6103000,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",357,105,22,1175,2799
6103001,"Regular Season","2024-04-17",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",342,101,22,1175,2604
6103164,"Regular Season","2024-04-17",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",453,129,45,405,1445
6103165,"Regular Season","2024-04-17",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",618,124,39,727,2382
6103169,"Regular Season","2024-04-17",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",429,134,22,5855,1670
6103182,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",491,101,24,3197,1852
6103183,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",574,91,25,350,2195
6103309,"Regular Season","2024-04-17",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",601,171,35,5913,3704
6103310,"Regular Season","2024-04-17",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",588,158,38,5913,3852
6103315,"Regular Season","2024-04-17",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",642,142,31,5913,3908
6103317,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",776,169,40,5913,4752
6103617,"Regular Season","2024-04-17",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",998,141,22,5913,5465
6103618,"Regular Season","2024-04-17",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",982,234,37,5913,5876
6103619,"Regular Season","2024-04-17",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",882,258,27,5913,4518
6103870,"Regular Season","2024-04-17",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1559,109,16,11704,8711
6103873,"Regular Season","2024-04-17",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1499,128,31,1263,8369
6103876,"Regular Season","2024-04-17",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1163,71,14,824,5825
6103879,"Regular Season","2024-04-17",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1148,68,15,824,5585
6103880,"Regular Season","2024-04-17",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1127,67,11,824,5535
6103883,"Regular Season","2024-04-17",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1435,144,38,1138,8359
6103888,"Regular Season","2024-04-17",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1416,109,20,1226,7593
6104051,"Regular Season","2024-04-17",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",363,107,35,575,1519
6104053,"Regular Season","2024-04-17",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",426,107,28,575,1816
6104055,"Regular Season","2024-04-17",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",503,84,16,575,2358
6104057,"Regular Season","2024-04-17",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",411,108,27,575,1771
6104206,"Regular Season","2024-04-17",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",567,128,28,1154,2693
6104208,"Regular Season","2024-04-17",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",598,153,27,2880,2770
6104210,"Regular Season","2024-04-17",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",651,115,28,1154,2971
6104361,"Regular Season","2024-04-17",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",409,88,15,3322,1902
6104365,"Regular Season","2024-04-17",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",395,97,13,4612,1725
6104367,"Regular Season","2024-04-17",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",457,92,22,2585,2129
6104368,"Regular Season","2024-04-17",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",460,75,15,3015,2464
6104383,"Regular Season","2024-04-17",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",443,77,13,3076,2226
6104519,"Regular Season","2024-04-17",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",301,86,21,432,1619
6104523,"Regular Season","2024-04-17",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",309,72,16,432,1658
6104527,"Regular Season","2024-04-17",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",312,87,23,389,1749
6104535,"Regular Season","2024-04-17",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",302,67,16,575,1662
6100094,"Regular Season","2024-04-17",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",338,77,24,245,1770
6100095,"Regular Season","2024-04-17",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",276,101,36,466,1503
6100253,"Regular Season","2024-04-17",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",613,276,18,11353,2397
6100256,"Regular Season","2024-04-17",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",790,118,30,1975,3833
6100258,"Regular Season","2024-04-17",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",717,122,16,1175,3120
6100260,"Regular Season","2024-04-17",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",759,121,33,1975,3639
6100262,"Regular Season","2024-04-17",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",896,139,30,2434,4257
6100264,"Regular Season","2024-04-17",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",880,203,38,5855,4081
6100421,"Regular Season","2024-04-17",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",441,127,19,4024,1965
6100424,"Regular Season","2024-04-17",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",421,129,28,4024,2261
6100425,"Regular Season","2024-04-17",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",431,119,16,4024,2244
6100427,"Regular Season","2024-04-17",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",440,117,27,4024,2386
6100430,"Regular Season","2024-04-17",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",462,129,32,4024,2219
6100572,"Regular Season","2024-04-17",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1207,176,51,1225,4245
6100573,"Regular Season","2024-04-17",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1251,130,32,1058,4492
6100575,"Regular Season","2024-04-17",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1136,146,33,1091,3866
6100579,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1222,144,28,1058,4295
6100739,"Regular Season","2024-04-17",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1095,139,23,8850,3578
6100899,"Regular Season","2024-04-17",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",673,75,13,547,4318
6100900,"Regular Season","2024-04-17",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",595,88,22,547,3394
6100903,"Regular Season","2024-04-17",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",609,78,16,505,3711
6100904,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",570,68,12,439,3582
6100908,"Regular Season","2024-04-17",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",546,66,11,439,3717
6101063,"Regular Season","2024-04-17",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",785,149,33,5913,3365
6101066,"Regular Season","2024-04-17",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",743,127,32,712,3492
6101068,"Regular Season","2024-04-17",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",677,92,18,5913,3550
6101070,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",692,82,12,5913,3872
6101074,"Regular Season","2024-04-17",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",703,98,19,5913,4221
6101223,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",215,92,44,312,1022
6101356,"Regular Season","2024-04-17",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",626,73,20,380,3988
6101358,"Regular Season","2024-04-17",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1172,84,22,477,7391
6101359,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",570,62,16,380,3949
6101360,"Regular Season","2024-04-17",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",507,62,16,380,3271
6101368,"Regular Season","2024-04-17",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",653,71,16,380,4406
6101463,"Regular Season","2024-04-17",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",465,117,33,1291,1847
6101468,"Regular Season","2024-04-17",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",511,90,16,1175,2332
6101469,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",343,67,14,1175,1495
6101473,"Regular Season","2024-04-17",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",355,62,6,1175,1541
6101632,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",604,135,30,830,3039
6101794,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",487,132,30,2285,2357
6101946,"Regular Season","2024-04-17",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",898,79,13,479,4253
6101948,"Regular Season","2024-04-17",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1012,61,11,404,5022
6101950,"Regular Season","2024-04-17",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1233,126,23,1233,7147
6101953,"Regular Season","2024-04-17",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1164,126,24,1111,6375
6101955,"Regular Season","2024-04-17",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1213,124,23,1172,6776
6102119,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",1049,231,44,2878,5677
6102280,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",506,57,13,689,2536
6102282,"Regular Season","2024-04-17",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",527,66,13,637,2733
6102424,"Regular Season","2024-04-17",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",723,113,31,1162,3688
6102428,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",633,92,18,1162,3386
6102430,"Regular Season","2024-04-17",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",654,93,19,1162,3574
6102433,"Regular Season","2024-04-17",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",649,109,21,1162,3365
6102436,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",459,64,12,1162,2348
6102594,"Regular Season","2024-04-17",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",727,100,25,891,4007
6102595,"Regular Season","2024-04-17",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",747,97,21,484,4357
6102597,"Regular Season","2024-04-17",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",572,86,16,891,3547
6102598,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",639,80,15,385,4189
6102599,"Regular Season","2024-04-17",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",599,83,19,467,4067
6102602,"Regular Season","2024-04-17",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",577,87,15,385,3443
6102761,"Regular Season","2024-04-17",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",711,184,41,2475,3245
6102762,"Regular Season","2024-04-17",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1376,103,29,2328,7143
6102764,"Regular Season","2024-04-17",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1302,106,28,863,6989
6102768,"Regular Season","2024-04-17",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",595,146,27,2946,2869
6102769,"Regular Season","2024-04-17",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",594,131,31,2475,2862
6102771,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1383,97,20,1534,7463
6102785,"Regular Season","2024-04-17",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",924,71,13,10349,5310
6103002,"Regular Season","2024-04-17",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",355,123,27,1175,2443
6103018,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",376,121,28,1175,2530
6103028,"Regular Season","2024-04-17",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",338,126,24,1175,2405
6103170,"Regular Season","2024-04-17",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",611,121,39,405,2366
6103322,"Regular Season","2024-04-17",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",947,223,41,5913,6399
6103327,"Regular Season","2024-04-17",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",704,169,30,5913,4481
6103485,"Regular Season","2024-04-17",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",561,223,64,1373,1925
6103488,"Regular Season","2024-04-17",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",631,261,96,1373,2113
6103490,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",437,95,27,941,1819
6103491,"Regular Season","2024-04-17",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",596,79,20,941,2605
6103494,"Regular Season","2024-04-17",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",644,69,14,941,2970
6103508,"Regular Season","2024-04-17",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",516,209,68,1175,1735
6103620,"Regular Season","2024-04-17",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",903,228,23,5913,5166
6103622,"Regular Season","2024-04-17",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",891,170,16,5913,4481
6103623,"Regular Season","2024-04-17",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",826,145,16,5913,4237
6103626,"Regular Season","2024-04-17",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",834,284,62,5913,5230
6103722,"Regular Season","2024-04-17",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",327,91,28,746,1826
6103725,"Regular Season","2024-04-17",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",319,55,15,230,1837
6103727,"Regular Season","2024-04-17",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",336,58,15,544,1918
6103730,"Regular Season","2024-04-17",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",312,64,15,760,1774
6103734,"Regular Season","2024-04-17",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",320,78,31,238,1861
6103884,"Regular Season","2024-04-17",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1456,171,41,1361,7896
6103889,"Regular Season","2024-04-17",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1466,133,32,1047,8191
6104058,"Regular Season","2024-04-17",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",312,95,32,575,1386
6104064,"Regular Season","2024-04-17",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",317,89,17,575,1495
6104065,"Regular Season","2024-04-17",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",234,89,28,575,993
6104069,"Regular Season","2024-04-17",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",297,96,17,575,1267
6104081,"Regular Season","2024-04-17",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",311,87,15,575,1419
6104213,"Regular Season","2024-04-17",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",503,127,19,2880,2291
6104217,"Regular Season","2024-04-17",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",525,111,25,1155,2333
6104372,"Regular Season","2024-04-17",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",381,87,18,4305,1893
6104373,"Regular Season","2024-04-17",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",380,101,24,4059,1708
6104528,"Regular Season","2024-04-17",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",396,95,28,513,2210
6104530,"Regular Season","2024-04-17",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",401,80,14,436,2212
6100097,"Regular Season","2024-04-17",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",274,77,28,404,1483
6100099,"Regular Season","2024-04-17",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",367,82,27,404,2030
6100102,"Regular Season","2024-04-17",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",294,77,22,343,1637
6100265,"Regular Season","2024-04-17",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",632,140,28,912,2643
6100437,"Regular Season","2024-04-17",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",404,124,36,4024,1832
6100583,"Regular Season","2024-04-17",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1220,171,44,2285,4160
6100584,"Regular Season","2024-04-17",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1151,148,39,1159,4043
6100586,"Regular Season","2024-04-17",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1204,156,36,1988,4572
6100591,"Regular Season","2024-04-17",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",1063,201,39,5855,3700
6100741,"Regular Season","2024-04-17",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1106,156,41,6731,3892
6100745,"Regular Season","2024-04-17",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1097,130,28,3995,3720
6100748,"Regular Season","2024-04-17",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",1071,181,47,6959,3744
6100774,"Regular Season","2024-04-17",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1098,183,53,7643,3944
6100910,"Regular Season","2024-04-17",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",789,102,24,648,4989
6100911,"Regular Season","2024-04-17",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",781,96,17,631,5091
6100942,"Regular Season","2024-04-17",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",654,87,15,547,4317
6101072,"Regular Season","2024-04-17",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",758,88,23,596,4489
6101076,"Regular Season","2024-04-17",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",650,102,29,640,3521
6101082,"Regular Season","2024-04-17",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",669,119,27,1373,3143
6101219,"Regular Season","2024-04-17",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",278,94,39,448,1448
6101225,"Regular Season","2024-04-17",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",172,69,32,142,904
6101227,"Regular Season","2024-04-17",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",170,73,34,142,879
6101233,"Regular Season","2024-04-17",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",169,84,39,380,867
6101255,"Regular Season","2024-04-17",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",228,83,40,312,1117
6101361,"Regular Season","2024-04-17",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",517,54,18,380,3472
6101362,"Regular Season","2024-04-17",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",603,63,21,380,4354
6101364,"Regular Season","2024-04-17",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",549,57,20,380,3770
6101475,"Regular Season","2024-04-17",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",463,91,21,1175,2053
6101477,"Regular Season","2024-04-17",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",473,81,14,1291,2214
6101635,"Regular Season","2024-04-17",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",581,150,36,830,2962
