"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6103562,2024-08-20,2024-08-22,"6:40 PM","Thu","san-diego-padres","new-york-mets",0.901,"San Diego Padres","sdn","SD","Padres",135,71,55,0.563,"W 1",4.8,4.2,0.6,0,0.6,"70-56",1,"15-13","20-8","20-20","16-14","34-29","37-26","7-1","17-14","49-37","22-18","35-33","36-22","7-3","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.64,74.53,1014,58,59.09,10.04,0,0,10.38,1.95833333333333,247.905416666667,0.57,8.38791666666667,32.7521,2.3925,4.98708333333333,12.5816666666667,0.442916666666667
6103564,2024-08-20,2024-08-24,"5:40 PM","Sat","san-diego-padres","new-york-mets",0.901,"San Diego Padres","sdn","SD","Padres",135,71,55,0.563,"W 1",4.8,4.2,0.6,0,0.6,"70-56",1,"15-13","20-8","20-20","16-14","34-29","37-26","7-1","17-14","49-37","22-18","35-33","36-22","7-3","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.37,71.85,1016,54,54.7,11.81,77,0,10,1.82352941176471,241.307058823529,0.236470588235294,8.27470588235294,32.7521,1.31470588235294,3.67705882352941,8.61294117647059,0.490588235294118
6103579,2024-08-20,2024-08-23,"6:40 PM","Fri","san-diego-padres","new-york-mets",0.899,"San Diego Padres","sdn","SD","Padres",135,71,55,0.563,"W 1",4.8,4.2,0.6,0,0.6,"70-56",1,"15-13","20-8","20-20","16-14","34-29","37-26","7-1","17-14","49-37","22-18","35-33","36-22","7-3","15-5","22-8",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.99,72.66,1014,57,56.61,10.8,0,0,9.96,1.66666666666667,227.948333333333,0.547083333333333,7.22833333333333,32.7521,1.57833333333333,3.31166666666667,9.02583333333333,0.35125
6103660,2024-08-20,2024-08-20,"6:45 PM","Tue","san-francisco-giants","chicago-white-sox",0.886,"San Francisco Giants","sfn","SF","Giants",137,64,63,0.504,"W 2",4.3,4.4,-0.1,0,-0.1,"62-65",2,"15-15","12-10","21-19","16-19","37-27","27-36","7-7","18-18","46-40","18-23","27-38","37-25","5-5","12-8","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,67.62,66.87,1018,59,52.81,14.05,8,0,8.65,2.28571428571429,234.128571428571,1.86428571428571,6.57857142857143,37.7799,2.13428571428571,2.79857142857143,4.75714285714286,0.475714285714286
6103661,2024-08-20,2024-08-21,"12:45 PM","Wed","san-francisco-giants","chicago-white-sox",0.883,"San Francisco Giants","sfn","SF","Giants",137,64,63,0.504,"W 2",4.3,4.4,-0.1,0,-0.1,"62-65",2,"15-15","12-10","21-19","16-19","37-27","27-36","7-7","18-18","46-40","18-23","27-38","37-25","5-5","12-8","17-13",28607,15278,1189,1196,164289,2221,1514,452,375,16291,63.82,63.25,1017,71,53.29,14.7,13,0,8.14,2.04166666666667,239.7,0.462083333333333,6.11166666666667,37.7799,1.76416666666667,2.50125,4.21416666666667,0.2825
6103798,2024-08-20,2024-08-23,"7:10 PM","Fri","seattle-mariners","san-francisco-giants",0.898,"Seattle Mariners","sea","SEA","Mariners",136,64,62,0.508,"L 1",3.9,3.8,0.2,0,0.1,"65-61",-1,"10-16","14-18","19-13","21-15","37-26","27-36","7-7","21-18","46-46","18-16","33-34","31-28","4-6","9-11","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,69.64,69.12,1008,60,54.5,10.71,100,1,5.29,1.75,285.944166666667,2.10333333333333,12.0745833333333,47.6017,2.59458333333333,8.68791666666667,10.10875,0.427916666666667
6103818,2024-08-20,2024-08-24,"1:10 PM","Sat","seattle-mariners","san-francisco-giants",0.898,"Seattle Mariners","sea","SEA","Mariners",136,64,62,0.508,"L 1",3.9,3.8,0.2,0,0.1,"65-61",-1,"10-16","14-18","19-13","21-15","37-26","27-36","7-7","21-18","46-46","18-16","33-34","31-28","4-6","9-11","12-18",14469,7231,1448,357,60955,927,623,327,191,8599,55.35,55.15,1014,97,53.82,12.19,100,1,6,1.64705882352941,265.849411764706,0.0564705882352941,11.3358823529412,47.6017,2.40588235294118,8.95647058823529,13.7464705882353,0.343529411764706
6103959,2024-08-20,2024-08-20,"6:45 PM","Tue","st-louis-cardinals","milwaukee-brewers",0.874,"St. Louis Cardinals","sln","STL","Cardinals",138,61,63,0.492,"L 1",4.1,4.6,-0.5,0,-0.5,"55-69",6,"15-16","17-22","12-11","17-14","32-29","29-34","5-8","22-17","42-44","19-19","28-32","33-31","3-7","8-12","12-18",2365,1114,908,50,59215,397,331,243,50,17411,76.84,76.71,1023,53,58.42,11.01,9,0,7.5,2,372.887142857143,0.258571428571429,2.47142857142857,38.6297,4.20285714285714,5.07571428571429,5.43714285714286,0.691428571428571
6103961,2024-08-20,2024-08-22,"1:15 PM","Thu","st-louis-cardinals","milwaukee-brewers",0.83,"St. Louis Cardinals","sln","STL","Cardinals",138,61,63,0.492,"L 1",4.1,4.6,-0.5,0,-0.5,"55-69",6,"15-16","17-22","12-11","17-14","32-29","29-34","5-8","22-17","42-44","19-19","28-32","33-31","3-7","8-12","12-18",2365,1114,908,50,59215,397,331,243,50,17411,79.99,79.99,1022,31,46.51,9.98,17,0,8.5,1.875,287.196666666667,0.506666666666667,7.86208333333333,38.6297,3.85458333333333,6.74958333333333,7.57666666666667,1.31625
6103965,2024-08-20,2024-08-21,"6:45 PM","Wed","st-louis-cardinals","milwaukee-brewers",0.862,"St. Louis Cardinals","sln","STL","Cardinals",138,61,63,0.492,"L 1",4.1,4.6,-0.5,0,-0.5,"55-69",6,"15-16","17-22","12-11","17-14","32-29","29-34","5-8","22-17","42-44","19-19","28-32","33-31","3-7","8-12","12-18",2365,1114,908,50,59215,397,331,243,50,17411,77.32,76.44,1023,36,48.43,9.69,16,0,8.09,1.91666666666667,354.509166666667,0.39875,6.37666666666667,38.6297,3.97416666666667,6.08208333333333,6.62333333333333,1.01708333333333
6104282,2024-08-20,2024-08-20,"7:05 PM","Tue","texas-rangers","pittsburgh-pirates",0.896,"Texas Rangers","tex","TEX","Rangers",140,58,68,0.46,"W 2",4.2,4.5,-0.3,0,-0.2,"59-67",-1,"10-15","16-11","14-18","18-24","33-30","25-38","8-2","19-16","45-49","13-19","33-47","25-21","4-6","7-13","12-18",21701,10326,6736,1566,45224,1523,979,1294,435,3852,96.35,103.46,1016,43,70.2,13.15,1,0,10.15,4.28571428571429,274.658571428571,0.342857142857143,4.30142857142857,32.7502,2.78857142857143,10.78,12.9514285714286,1.31
6104289,2024-08-20,2024-08-21,"1:35 PM","Wed","texas-rangers","pittsburgh-pirates",0.89,"Texas Rangers","tex","TEX","Rangers",140,58,68,0.46,"W 2",4.2,4.5,-0.3,0,-0.2,"59-67",-1,"10-15","16-11","14-18","18-24","33-30","25-38","8-2","19-16","45-49","13-19","33-47","25-21","4-6","7-13","12-18",21701,10326,6736,1566,45224,1523,979,1294,435,3852,97.09,99,1015,33,63.36,13.51,42,0,9.29,2.625,306.388333333333,0.189583333333333,5.84916666666667,32.7502,3.54791666666667,9.62291666666667,11.1016666666667,1.60708333333333
6104605,2024-08-20,2024-08-21,"6:45 PM","Wed","washington-nationals","colorado-rockies",0.872,"Washington Nationals","was","WSH","Nationals",120,56,69,0.448,"W 1",4.2,4.8,-0.6,0.1,-0.5,"55-70",1,"17-18","12-10","8-20","19-21","28-32","28-37","5-8","13-17","39-51","17-18","30-51","26-18","4-6","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,73.44,71.94,1021,31,40.6,9.62,2,0,7.01,1.45833333333333,289.2825,0.393333333333333,6.51166666666667,38.87,1.73416666666667,2.12,2.75541666666667,0.697083333333333
6104606,2024-08-20,2024-08-20,"6:45 PM","Tue","washington-nationals","colorado-rockies",0.883,"Washington Nationals","was","WSH","Nationals",120,56,69,0.448,"W 1",4.2,4.8,-0.6,0.1,-0.5,"55-70",1,"17-18","12-10","8-20","19-21","28-32","28-37","5-8","13-17","39-51","17-18","30-51","26-18","4-6","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,71.29,70.81,1015,57,55.29,11.81,75,0,7.26,2,330.448571428571,0.28,2.73285714285714,38.87,1.16285714285714,1.18428571428571,1.47,0.512857142857143
6104610,2024-08-20,2024-08-22,"1:05 PM","Thu","washington-nationals","colorado-rockies",0.839,"Washington Nationals","was","WSH","Nationals",120,56,69,0.448,"W 1",4.2,4.8,-0.6,0.1,-0.5,"55-70",1,"17-18","12-10","8-20","19-21","28-32","28-37","5-8","13-17","39-51","17-18","30-51","26-18","4-6","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,79.43,79.43,1024,31,45.77,6.76,23,0,7.46,1.66666666666667,304.58125,2.1375,12.8416666666667,38.87,1.59583333333333,3.52666666666667,4.67458333333333,0.66375
