"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17022093,2025-04-15,2025-04-16,"7:05 PM","Wed","new-york-yankees","kansas-city-royals",0.914,"New York Yankees","nya","NYY","Yankees",147,9,7,0.562,"W 1",6.2,4.9,1.3,0.7,2,"10-6",-1,"0-0","2-2","0-0","7-5","6-4","3-3","0-1","1-3","7-4","2-3","3-6","6-1","5-5","9-7","9-7",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,47.59,40.98,1006,36,22.3,18.28,99,0,4.56,2,155.810833333333,0.214583333333333,3.40166666666667,40.8198,1.30333333333333,0.539583333333333,0.951666666666667,0.729583333333333
17022176,2025-04-15,2025-04-15,"6:40 PM","Tue","pittsburgh-pirates","washington-nationals",0.884,"Pittsburgh Pirates","pit","PIT","Pirates",134,6,11,0.353,"W 1",3.5,4.8,-1.2,0.4,-0.9,"6-11",0,"2-3","2-4","0-0","2-4","4-3","2-8","2-1","3-3","5-9","1-2","5-11","1-0","4-6","6-11","6-11",28461,18069,7698,309,53882,1268,986,988,249,3646,52.11,49.46,1005,52,35.04,17.96,75,1,5.43,2,141.187142857143,0.127142857142857,1.00571428571429,40.4615,0.754285714285714,0.505714285714286,0.522857142857143,0.642857142857143
17022178,2025-04-15,2025-04-16,"6:40 PM","Wed","pittsburgh-pirates","washington-nationals",0.865,"Pittsburgh Pirates","pit","PIT","Pirates",134,6,11,0.353,"W 1",3.5,4.8,-1.2,0.4,-0.9,"6-11",0,"2-3","2-4","0-0","2-4","4-3","2-8","2-1","3-3","5-9","1-2","5-11","1-0","4-6","6-11","6-11",28461,18069,7698,309,53882,1268,986,988,249,3646,39.88,32.45,1017,61,27,13.49,100,0.71,4.84,2,142.6875,0.110416666666667,1.57583333333333,40.4615,1.20291666666667,0.614583333333333,0.7925,0.632916666666667
17022180,2025-04-15,2025-04-17,"12:35 PM","Thu","pittsburgh-pirates","washington-nationals",0.872,"Pittsburgh Pirates","pit","PIT","Pirates",134,6,11,0.353,"W 1",3.5,4.8,-1.2,0.4,-0.9,"6-11",0,"2-3","2-4","0-0","2-4","4-3","2-8","2-1","3-3","5-9","1-2","5-11","1-0","4-6","6-11","6-11",28461,18069,7698,309,53882,1268,986,988,249,3646,55.04,51.8,1022,33,25.99,7.05,2,0,6.46,1.875,159.124583333333,0.356666666666667,3.5475,40.4615,1.34791666666667,1.73,2.24333333333333,0.536666666666667
17022183,2025-04-15,2025-04-18,"6:40 PM","Fri","pittsburgh-pirates","cleveland-guardians",0.889,"Pittsburgh Pirates","pit","PIT","Pirates",134,6,11,0.353,"W 1",3.5,4.8,-1.2,0.4,-0.9,"6-11",0,"2-3","2-4","0-0","2-4","4-3","2-8","2-1","3-3","5-9","1-2","5-11","1-0","4-6","6-11","6-11",28461,18069,7698,309,53882,1268,986,988,249,3646,69.82,68.76,1013,48,49.19,14,90,0.3,6.97,2.33795833333333,153.197916666667,0.0616666666666667,3.07125,40.4615,1.11833333333333,4.32791666666667,5.10291666666667,1.09875
17022184,2025-04-15,2025-04-19,"4:05 PM","Sat","pittsburgh-pirates","cleveland-guardians",0.91,"Pittsburgh Pirates","pit","PIT","Pirates",134,6,11,0.353,"W 1",3.5,4.8,-1.2,0.4,-0.9,"6-11",0,"2-3","2-4","0-0","2-4","4-3","2-8","2-1","3-3","5-9","1-2","5-11","1-0","4-6","6-11","6-11",28461,18069,7698,309,53882,1268,986,988,249,3646,66.97,67.17,1015,81,60.78,13.22,100,1,0.31,2.70588235294118,137.109411764706,0.0323529411764706,2.09294117647059,40.4615,2.20117647058824,5.38764705882353,6.34411764705882,0.901176470588235
17022500,2025-04-15,2025-04-15,"7:05 PM","Tue","texas-rangers","los-angeles-angels",0.934,"Texas Rangers","tex","TEX","Rangers",140,9,7,0.562,"L 3",3.2,4.4,-1.2,0.4,-0.8,"6-10",3,"6-1","0-0","0-3","3-3","6-1","3-6","0-0","5-0","8-5","1-2","6-6","3-1","5-5","9-7","9-7",21701,10326,6736,1566,45224,1523,979,1294,435,3852,71.04,69.26,1027,30,38.08,14.41,1,0,9.19,2.85714285714286,131.158571428571,0.15,0.771428571428571,32.7502,0.82,2.04142857142857,2.97428571428571,2.38142857142857
17022502,2025-04-15,2025-04-16,"7:05 PM","Wed","texas-rangers","los-angeles-angels",0.913,"Texas Rangers","tex","TEX","Rangers",140,9,7,0.562,"L 3",3.2,4.4,-1.2,0.4,-0.8,"6-10",3,"6-1","0-0","0-3","3-3","6-1","3-6","0-0","5-0","8-5","1-2","6-6","3-1","5-5","9-7","9-7",21701,10326,6736,1566,45224,1523,979,1294,435,3852,78.73,78.73,1017,52,59.97,15.86,8,0,9.35,2.16666666666667,132.802083333333,0.06,1.34583333333333,32.7502,0.853333333333333,3.69791666666667,6.30833333333333,3.03291666666667
17022505,2025-04-15,2025-04-17,"7:05 PM","Thu","texas-rangers","los-angeles-angels",0.907,"Texas Rangers","tex","TEX","Rangers",140,9,7,0.562,"L 3",3.2,4.4,-1.2,0.4,-0.8,"6-10",3,"6-1","0-0","0-3","3-3","6-1","3-6","0-0","5-0","8-5","1-2","6-6","3-1","5-5","9-7","9-7",21701,10326,6736,1566,45224,1523,979,1294,435,3852,82.47,82.53,1011,45,58.98,20.18,18,0,9.45,2,124.472916666667,0.0558333333333333,0.96875,32.7502,0.317916666666667,3.04166666666667,7.08416666666667,1.43666666666667
17022507,2025-04-15,2025-04-18,"7:05 PM","Fri","texas-rangers","los-angeles-dodgers",0.955,"Texas Rangers","tex","TEX","Rangers",140,9,7,0.562,"L 3",3.2,4.4,-1.2,0.4,-0.8,"6-10",3,"6-1","0-0","0-3","3-3","6-1","3-6","0-0","5-0","8-5","1-2","6-6","3-1","5-5","9-7","9-7",21701,10326,6736,1566,45224,1523,979,1294,435,3852,83.41,83.84,1010,47,61.21,20.92,76,0,5.85,2,121.8225,0.03875,1.14625,32.7502,0.316666666666667,3.39958333333333,9.66875,1.24916666666667
17022508,2025-04-15,2025-04-19,"3:05 PM","Sat","texas-rangers","los-angeles-dodgers",0.955,"Texas Rangers","tex","TEX","Rangers",140,9,7,0.562,"L 3",3.2,4.4,-1.2,0.4,-0.8,"6-10",3,"6-1","0-0","0-3","3-3","6-1","3-6","0-0","5-0","8-5","1-2","6-6","3-1","5-5","9-7","9-7",21701,10326,6736,1566,45224,1523,979,1294,435,3852,67.69,68.49,1012,92,65.07,16.35,100,1,6,1.64705882352941,119.782352941176,0.00705882352941176,0.989411764705882,32.7502,0.319411764705882,5.75764705882353,14.8923529411765,1.05
