"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101473,"Regular Season","2024-04-13",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",353,62,10,1175,1551
6101632,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",612,133,30,830,3039
6101635,"Regular Season","2024-04-13",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",572,149,32,830,2978
6101637,"Regular Season","2024-04-13",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",446,118,23,948,2356
6101640,"Regular Season","2024-04-13",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",524,129,24,830,2649
6101794,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",494,126,30,746,2445
6101797,"Regular Season","2024-04-13",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",522,115,32,774,2746
6101799,"Regular Season","2024-04-13",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",321,99,22,717,1524
6101950,"Regular Season","2024-04-13",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1266,125,23,1233,7328
6101953,"Regular Season","2024-04-13",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1203,125,22,1111,6608
6101955,"Regular Season","2024-04-13",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1242,123,23,1172,6966
6101959,"Regular Season","2024-04-13",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",945,67,12,586,4584
6102119,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",1050,232,44,2878,5786
6102123,"Regular Season","2024-04-13",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",650,280,69,2657,3585
6102127,"Regular Season","2024-04-13",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",973,209,38,2319,5193
6102280,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",506,57,13,689,2521
6102282,"Regular Season","2024-04-13",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",527,68,16,885,2742
6102287,"Regular Season","2024-04-13",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",494,65,14,637,2493
6102291,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",440,56,11,637,2225
6102428,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",630,94,18,1162,3425
6102430,"Regular Season","2024-04-13",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",657,94,19,1162,3587
6102433,"Regular Season","2024-04-13",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",642,109,21,1162,3294
6102435,"Regular Season","2024-04-13",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",496,92,22,1162,2469
6102436,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",460,64,12,1162,2367
6102440,"Regular Season","2024-04-13",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",421,80,17,1162,2303
6102598,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",461,69,15,385,2543
6102599,"Regular Season","2024-04-13",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",602,84,19,467,4058
6102602,"Regular Season","2024-04-13",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",579,86,17,385,3505
6102761,"Regular Season","2024-04-13",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",690,186,43,2475,3246
6102768,"Regular Season","2024-04-13",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",578,152,29,2946,2877
6102769,"Regular Season","2024-04-13",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",582,137,32,2475,2856
6102771,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1388,101,20,1534,7508
6102773,"Regular Season","2024-04-13",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",712,202,40,2946,3470
6102775,"Regular Season","2024-04-13",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",568,145,36,1364,2695
6102785,"Regular Season","2024-04-13",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",931,62,14,863,5377
6103170,"Regular Season","2024-04-13",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",548,115,39,405,2142
6103173,"Regular Season","2024-04-13",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",389,156,53,5855,1497
6103174,"Regular Season","2024-04-13",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",572,124,32,727,2141
6103176,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",499,101,28,575,2022
6103179,"Regular Season","2024-04-13",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",619,138,46,5855,2671
6103325,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",535,204,52,5913,2904
6103490,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",456,95,24,941,1926
6103491,"Regular Season","2024-04-13",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",620,77,20,941,2714
6103494,"Regular Season","2024-04-13",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",645,67,14,941,2999
6103620,"Regular Season","2024-04-13",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",774,226,26,5913,4314
6103622,"Regular Season","2024-04-13",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",740,183,16,5913,3739
6103623,"Regular Season","2024-04-13",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",698,134,16,5913,3566
6103624,"Regular Season","2024-04-13",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",923,328,94,5913,6312
6103626,"Regular Season","2024-04-13",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",978,245,62,5913,6116
6103637,"Regular Season","2024-04-13",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",776,299,79,5913,4960
6103722,"Regular Season","2024-04-13",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",298,92,28,746,1728
6103725,"Regular Season","2024-04-13",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",289,53,19,230,1745
6103727,"Regular Season","2024-04-13",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",314,55,16,544,1846
6103730,"Regular Season","2024-04-13",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",287,65,21,760,1682
6103734,"Regular Season","2024-04-13",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",302,76,32,190,1814
6103738,"Regular Season","2024-04-13",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",285,90,32,758,1743
6103739,"Regular Season","2024-04-13",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",291,85,27,908,1740
6104064,"Regular Season","2024-04-13",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",295,88,16,575,1371
6104069,"Regular Season","2024-04-13",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",296,96,17,575,1285
6104081,"Regular Season","2024-04-13",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",311,88,15,575,1431
6104213,"Regular Season","2024-04-13",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",494,126,16,2880,2288
6104217,"Regular Season","2024-04-13",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",517,112,25,1155,2354
6104231,"Regular Season","2024-04-13",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",469,99,19,1154,2418
6104372,"Regular Season","2024-04-13",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",377,76,18,534,1955
6104373,"Regular Season","2024-04-13",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",387,90,24,534,1849
6104374,"Regular Season","2024-04-13",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",354,93,19,4612,1670
6104391,"Regular Season","2024-04-13",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",399,72,20,534,2060
6104531,"Regular Season","2024-04-13",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",587,133,22,864,4188
6104533,"Regular Season","2024-04-13",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",561,108,19,764,4266
6100099,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",363,83,27,404,2037
6100102,"Regular Season","2024-04-13",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",282,80,22,343,1605
6100104,"Regular Season","2024-04-13",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",359,79,24,312,2121
6100433,"Regular Season","2024-04-13",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",404,116,28,4024,2240
6100586,"Regular Season","2024-04-13",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1209,148,36,1837,4642
6100589,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1085,153,45,2041,3775
6100591,"Regular Season","2024-04-13",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",1024,178,39,5855,3638
6100748,"Regular Season","2024-04-13",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",1067,182,47,6959,3746
6100774,"Regular Season","2024-04-13",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1090,183,53,7643,3905
6100910,"Regular Season","2024-04-13",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",817,101,24,648,5256
6100911,"Regular Season","2024-04-13",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",848,97,17,631,5670
6100913,"Regular Season","2024-04-13",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",761,100,19,631,4938
6100942,"Regular Season","2024-04-13",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",675,88,15,547,4484
6101072,"Regular Season","2024-04-13",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",727,86,24,596,4258
6101076,"Regular Season","2024-04-13",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",650,103,30,640,3556
6101080,"Regular Season","2024-04-13",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",506,100,20,537,2569
6101082,"Regular Season","2024-04-13",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",482,124,27,1373,2141
6101086,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",667,90,21,596,4003
6101227,"Regular Season","2024-04-13",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",170,71,33,142,894
6101233,"Regular Season","2024-04-13",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",168,85,39,380,872
6101361,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",515,54,18,380,3481
6101364,"Regular Season","2024-04-13",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",551,57,20,380,3806
6101475,"Regular Season","2024-04-13",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",467,87,21,1175,2104
6101477,"Regular Season","2024-04-13",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",468,82,14,1291,2230
6101478,"Regular Season","2024-04-13",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",374,66,11,1175,1744
6101499,"Regular Season","2024-04-13",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",419,82,18,1175,1917
6101641,"Regular Season","2024-04-13",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",461,110,24,948,2423
6101643,"Regular Season","2024-04-13",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",451,110,22,948,2335
6101800,"Regular Season","2024-04-13",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",336,115,19,717,1600
6101801,"Regular Season","2024-04-13",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",337,116,29,689,1580
6101805,"Regular Season","2024-04-13",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",510,122,32,881,2639
6101806,"Regular Season","2024-04-13",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",321,97,24,603,1511
6101810,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",378,120,31,803,1894
6101957,"Regular Season","2024-04-13",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",955,70,15,586,4703
6101961,"Regular Season","2024-04-13",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",964,66,11,586,4803
6101964,"Regular Season","2024-04-13",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",948,95,22,713,4980
6101967,"Regular Season","2024-04-13",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1075,80,16,713,5326
6101989,"Regular Season","2024-04-13",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",1006,68,12,713,4774
6102129,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",948,233,48,2319,5038
6102290,"Regular Season","2024-04-13",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",434,55,15,637,2213
6102293,"Regular Season","2024-04-13",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",495,51,10,637,2505
6102294,"Regular Season","2024-04-13",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",487,56,14,637,2423
6102296,"Regular Season","2024-04-13",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",478,57,19,637,2380
6102439,"Regular Season","2024-04-13",2024-06-10,"7:10 PM","Mon","milwaukee-brewers","toronto-blue-jays",236,70,12,1162,1436
6102466,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","milwaukee-brewers","toronto-blue-jays",248,67,10,1162,1442
6102604,"Regular Season","2024-04-13",2024-06-10,"6:40 PM","Mon","minnesota-twins","colorado-rockies",399,77,19,473,2240
6102610,"Regular Season","2024-04-13",2024-06-11,"6:40 PM","Tue","minnesota-twins","colorado-rockies",414,86,19,1146,2262
6102616,"Regular Season","2024-04-13",2024-06-12,"12:10 PM","Wed","minnesota-twins","colorado-rockies",414,77,18,496,2223
6102776,"Regular Season","2024-04-13",2024-06-11,"7:10 PM","Tue","new-york-mets","miami-marlins",934,69,14,1138,5440
6102897,"Regular Season","2024-04-13",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",934,107,14,2533,4986
6102898,"Regular Season","2024-04-13",2024-06-07,"7:05 PM","Fri","new-york-yankees","los-angeles-dodgers",946,367,76,11705,5026
6102899,"Regular Season","2024-04-13",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",958,121,14,2533,4788
6102900,"Regular Season","2024-04-13",2024-06-08,"7:35 PM","Sat","new-york-yankees","los-angeles-dodgers",945,398,107,5790,4507
6102901,"Regular Season","2024-04-13",2024-06-09,"7:10 PM","Sun","new-york-yankees","los-angeles-dodgers",979,338,64,8851,5045
6102904,"Regular Season","2024-04-13",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",888,115,18,2533,4599
6103006,"Regular Season","2024-04-13",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",374,115,21,1175,2761
6103009,"Regular Season","2024-04-13",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",202,112,18,1175,1153
6103010,"Regular Season","2024-04-13",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",249,121,27,1175,1671
6103013,"Regular Season","2024-04-13",2024-06-09,"1:07 PM","Sun","oakland-athletics","toronto-blue-jays",329,132,22,1175,2323
6103015,"Regular Season","2024-04-13",2024-06-07,"6:40 PM","Fri","oakland-athletics","toronto-blue-jays",361,138,28,1175,2472
6103020,"Regular Season","2024-04-13",2024-06-08,"1:07 PM","Sat","oakland-athletics","toronto-blue-jays",397,130,26,1175,2739
6103180,"Regular Season","2024-04-13",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",522,101,33,660,2095
6103324,"Regular Season","2024-04-13",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",546,196,46,5913,3012
6103331,"Regular Season","2024-04-13",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",844,131,36,5913,5890
6103333,"Regular Season","2024-04-13",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",580,226,40,5913,3298
6103340,"Regular Season","2024-04-13",2024-06-09,"1:35 PM","Sun","pittsburgh-pirates","minnesota-twins",678,135,40,5913,4405
6103350,"Regular Season","2024-04-13",2024-06-08,"4:05 PM","Sat","pittsburgh-pirates","minnesota-twins",990,142,40,5913,6780
6103496,"Regular Season","2024-04-13",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",459,100,25,941,2048
6103498,"Regular Season","2024-04-13",2024-06-09,"1:10 PM","Sun","san-diego-padres","arizona-diamondbacks",509,87,22,1025,2263
6103499,"Regular Season","2024-04-13",2024-06-08,"5:40 PM","Sat","san-diego-padres","arizona-diamondbacks",565,95,27,941,2427
6103500,"Regular Season","2024-04-13",2024-06-10,"6:40 PM","Mon","san-diego-padres","oakland-athletics",507,72,16,941,2241
6103506,"Regular Season","2024-04-13",2024-06-11,"6:40 PM","Tue","san-diego-padres","oakland-athletics",469,104,31,941,2115
6103513,"Regular Season","2024-04-13",2024-06-07,"6:40 PM","Fri","san-diego-padres","arizona-diamondbacks",570,90,27,941,2412
6103625,"Regular Season","2024-04-13",2024-06-10,"6:45 PM","Mon","san-francisco-giants","houston-astros",679,94,15,5913,3547
6103631,"Regular Season","2024-04-13",2024-06-11,"6:45 PM","Tue","san-francisco-giants","houston-astros",733,87,19,5913,3871
6103740,"Regular Season","2024-04-13",2024-06-10,"6:40 PM","Mon","seattle-mariners","chicago-white-sox",290,58,20,575,1773
6103742,"Regular Season","2024-04-13",2024-06-11,"6:40 PM","Tue","seattle-mariners","chicago-white-sox",286,48,18,544,1779
6103891,"Regular Season","2024-04-13",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",1140,86,16,868,5807
6103892,"Regular Season","2024-04-13",2024-06-07,"7:15 PM","Fri","st-louis-cardinals","colorado-rockies",1171,119,20,1047,6078
6103894,"Regular Season","2024-04-13",2024-06-09,"1:15 PM","Sun","st-louis-cardinals","colorado-rockies",1199,107,17,959,5891
6103900,"Regular Season","2024-04-13",2024-06-11,"6:45 PM","Tue","st-louis-cardinals","pittsburgh-pirates",1100,77,7,11704,5568
6103904,"Regular Season","2024-04-13",2024-06-08,"3:15 PM","Sat","st-louis-cardinals","colorado-rockies",1432,125,25,1317,7636
6104068,"Regular Season","2024-04-13",2024-06-07,"6:50 PM","Fri","tampa-bay-rays","baltimore-orioles",536,100,31,575,2394
6104071,"Regular Season","2024-04-13",2024-06-09,"1:40 PM","Sun","tampa-bay-rays","baltimore-orioles",363,121,33,518,1527
6104072,"Regular Season","2024-04-13",2024-06-08,"4:10 PM","Sat","tampa-bay-rays","baltimore-orioles",428,130,39,632,1878
6104074,"Regular Season","2024-04-13",2024-06-11,"6:50 PM","Tue","tampa-bay-rays","chicago-cubs",424,166,44,1715,1784
6104095,"Regular Season","2024-04-13",2024-06-10,"6:50 PM","Mon","tampa-bay-rays","baltimore-orioles",331,108,31,575,1580
6104216,"Regular Season","2024-04-13",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",457,101,22,1154,2273
6104219,"Regular Season","2024-04-13",2024-06-07,"7:05 PM","Fri","texas-rangers","san-francisco-giants",661,139,22,3225,3338
6104221,"Regular Season","2024-04-13",2024-06-08,"3:05 PM","Sat","texas-rangers","san-francisco-giants",664,168,39,2880,3551
6104223,"Regular Season","2024-04-13",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",443,122,16,2880,2293
6104238,"Regular Season","2024-04-13",2024-06-09,"1:35 PM","Sun","texas-rangers","san-francisco-giants",588,125,32,864,3169
6104377,"Regular Season","2024-04-13",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",379,82,17,4612,2004
6104379,"Regular Season","2024-04-13",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",383,71,18,534,2039
6104382,"Regular Season","2024-04-13",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",237,90,23,534,905
6104537,"Regular Season","2024-04-13",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",590,119,19,864,4565
6104538,"Regular Season","2024-04-13",2024-06-08,"4:05 PM","Sat","washington-nationals","atlanta-braves",486,116,33,641,2771
6104540,"Regular Season","2024-04-13",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",313,108,28,453,1693
6104545,"Regular Season","2024-04-13",2024-06-09,"1:35 PM","Sun","washington-nationals","atlanta-braves",387,106,28,486,2181
6104556,"Regular Season","2024-04-13",2024-06-07,"6:45 PM","Fri","washington-nationals","atlanta-braves",392,107,34,526,2182
6100106,"Regular Season","2024-04-13",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",304,80,22,271,1764
6100107,"Regular Season","2024-04-13",2024-06-13,"6:40 PM","Thu","arizona-diamondbacks","los-angeles-angels",286,78,24,387,1589
6100109,"Regular Season","2024-04-13",2024-06-14,"6:40 PM","Fri","arizona-diamondbacks","chicago-white-sox",351,81,24,337,2058
6100112,"Regular Season","2024-04-13",2024-06-15,"7:10 PM","Sat","arizona-diamondbacks","chicago-white-sox",350,95,33,314,2053
6100113,"Regular Season","2024-04-13",2024-06-16,"1:10 PM","Sun","arizona-diamondbacks","chicago-white-sox",534,110,41,441,4201
6100269,"Regular Season","2024-04-13",2024-06-15,"4:10 PM","Sat","atlanta-braves","tampa-bay-rays",756,176,45,1420,3621
6100272,"Regular Season","2024-04-13",2024-06-16,"1:35 PM","Sun","atlanta-braves","tampa-bay-rays",612,166,28,1975,2530
6100273,"Regular Season","2024-04-13",2024-06-14,"7:20 PM","Fri","atlanta-braves","tampa-bay-rays",784,168,41,1975,3761
6100274,"Regular Season","2024-04-13",2024-06-17,"7:20 PM","Mon","atlanta-braves","detroit-tigers",582,136,29,1175,2345
6100276,"Regular Season","2024-04-13",2024-06-18,"7:20 PM","Tue","atlanta-braves","detroit-tigers",640,130,26,1175,2839
6100277,"Regular Season","2024-04-13",2024-06-19,"12:20 PM","Wed","atlanta-braves","detroit-tigers",574,126,20,1181,2447
6100435,"Regular Season","2024-04-13",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",385,124,24,4024,2270
6100438,"Regular Season","2024-04-13",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",379,108,30,362,1963
6100441,"Regular Season","2024-04-13",2024-06-15,"4:05 PM","Sat","baltimore-orioles","philadelphia-phillies",446,244,51,5855,1991
6100442,"Regular Season","2024-04-13",2024-06-14,"7:05 PM","Fri","baltimore-orioles","philadelphia-phillies",438,159,45,4024,2173
6100444,"Regular Season","2024-04-13",2024-06-16,"1:35 PM","Sun","baltimore-orioles","philadelphia-phillies",412,169,55,4024,1650
6100593,"Regular Season","2024-04-13",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",1116,181,55,2041,3888
6100596,"Regular Season","2024-04-13",2024-06-14,"7:10 PM","Fri","boston-red-sox","new-york-yankees",1277,278,101,2718,4936
6100600,"Regular Season","2024-04-13",2024-06-16,"7:10 PM","Sun","boston-red-sox","new-york-yankees",1477,242,87,2243,5629
6100615,"Regular Season","2024-04-13",2024-06-15,"7:15 PM","Sat","boston-red-sox","new-york-yankees",1369,313,90,11704,4597
6100619,"Regular Season","2024-04-13",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1162,158,44,1632,4102
6100750,"Regular Season","2024-04-13",2024-06-14,"1:20 PM","Fri","chicago-cubs","st-louis-cardinals",957,207,52,1222,3295
6100752,"Regular Season","2024-04-13",2024-06-15,"1:20 PM","Sat","chicago-cubs","st-louis-cardinals",992,246,62,6323,3396
6100754,"Regular Season","2024-04-13",2024-06-16,"1:20 PM","Sun","chicago-cubs","st-louis-cardinals",1011,196,56,1222,3511
6100755,"Regular Season","2024-04-13",2024-06-17,"7:05 PM","Mon","chicago-cubs","san-francisco-giants",1114,120,24,1222,3895
6100759,"Regular Season","2024-04-13",2024-06-18,"7:05 PM","Tue","chicago-cubs","san-francisco-giants",960,117,22,1222,3584
6100762,"Regular Season","2024-04-13",2024-06-19,"1:20 PM","Wed","chicago-cubs","san-francisco-giants",935,133,23,1222,3243
6100916,"Regular Season","2024-04-13",2024-06-18,"7:10 PM","Tue","chicago-white-sox","houston-astros",745,80,15,465,5095
6101085,"Regular Season","2024-04-13",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",642,98,32,596,3463
6101229,"Regular Season","2024-04-13",2024-06-18,"6:40 PM","Tue","cleveland-guardians","seattle-mariners",168,78,38,176,892
6101365,"Regular Season","2024-04-13",2024-06-14,"6:40 PM","Fri","colorado-rockies","pittsburgh-pirates",657,70,24,380,4539
6101366,"Regular Season","2024-04-13",2024-06-15,"7:10 PM","Sat","colorado-rockies","pittsburgh-pirates",671,74,26,380,4595
6101367,"Regular Season","2024-04-13",2024-06-16,"1:10 PM","Sun","colorado-rockies","pittsburgh-pirates",691,71,25,393,4801
6101369,"Regular Season","2024-04-13",2024-06-17,"6:40 PM","Mon","colorado-rockies","los-angeles-dodgers",635,114,29,11377,4134
6101381,"Regular Season","2024-04-13",2024-06-18,"6:40 PM","Tue","colorado-rockies","los-angeles-dodgers",669,90,26,596,4534
6101479,"Regular Season","2024-04-13",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",366,69,14,1175,1684
6101482,"Regular Season","2024-04-13",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",383,63,14,1175,1815
6101646,"Regular Season","2024-04-13",2024-06-14,"7:10 PM","Fri","houston-astros","detroit-tigers",534,132,37,830,2844
6101649,"Regular Season","2024-04-13",2024-06-15,"6:10 PM","Sat","houston-astros","detroit-tigers",565,145,34,830,3076
6101655,"Regular Season","2024-04-13",2024-06-16,"1:10 PM","Sun","houston-astros","detroit-tigers",538,137,32,1179,2895
6101813,"Regular Season","2024-04-13",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",508,96,24,797,2577
6101816,"Regular Season","2024-04-13",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",340,123,29,831,1579
