"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100891,"Regular Season","2024-04-15",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",606,58,11,383,3560
6101058,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",692,272,19,5913,3833
6101060,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",692,252,15,5913,3978
6101206,"Regular Season","2024-04-15",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",210,91,44,312,1026
6101211,"Regular Season","2024-04-15",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",267,101,51,238,1281
6101214,"Regular Season","2024-04-15",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",178,81,38,290,932
6101216,"Regular Season","2024-04-15",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",228,78,38,312,1079
6101218,"Regular Season","2024-04-15",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",174,83,24,312,812
6101222,"Regular Season","2024-04-15",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",169,92,37,380,805
6101456,"Regular Season","2024-04-15",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",299,60,10,329,1145
6101621,"Regular Season","2024-04-15",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",423,131,16,6377,1895
6101623,"Regular Season","2024-04-15",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",535,135,31,830,2537
6101625,"Regular Season","2024-04-15",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",558,131,33,830,2528
6101628,"Regular Season","2024-04-15",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",476,92,19,830,2343
6101629,"Regular Season","2024-04-15",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",563,153,38,830,2554
6101631,"Regular Season","2024-04-15",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",441,95,13,830,2098
6101647,"Regular Season","2024-04-15",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",445,97,19,830,1988
6101651,"Regular Season","2024-04-15",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",479,94,20,830,2387
6101786,"Regular Season","2024-04-15",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",321,97,22,575,1488
6101788,"Regular Season","2024-04-15",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",507,83,20,546,2684
6101792,"Regular Season","2024-04-15",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",507,74,16,518,2826
6101793,"Regular Season","2024-04-15",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",324,72,16,549,1456
6101809,"Regular Season","2024-04-15",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",491,100,24,632,2579
6101815,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",319,75,16,575,1523
6101944,"Regular Season","2024-04-15",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",904,63,10,435,4121
6102107,"Regular Season","2024-04-15",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",827,627,118,117004,3663
6102108,"Regular Season","2024-04-15",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1105,218,57,2657,5990
6102111,"Regular Season","2024-04-15",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",887,200,52,2354,4333
6102112,"Regular Season","2024-04-15",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",1076,203,37,2855,5890
6102117,"Regular Season","2024-04-15",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",1024,243,75,2325,5414
6102134,"Regular Season","2024-04-15",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1024,186,45,2354,4705
6102264,"Regular Season","2024-04-15",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",470,63,15,746,2178
6102268,"Regular Season","2024-04-15",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",418,73,22,860,1896
6102272,"Regular Season","2024-04-15",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",417,50,13,884,2102
6102273,"Regular Season","2024-04-15",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",381,70,19,1074,1758
6102275,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",416,50,13,637,2108
6102425,"Regular Season","2024-04-15",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",418,90,11,1162,2436
6102591,"Regular Season","2024-04-15",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",587,101,27,945,3099
6102607,"Regular Season","2024-04-15",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",717,108,26,5801,4181
6102887,"Regular Season","2024-04-15",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1099,150,32,2533,5152
6102890,"Regular Season","2024-04-15",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1051,178,31,11705,5094
6102891,"Regular Season","2024-04-15",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1106,129,23,2533,5484
6102892,"Regular Season","2024-04-15",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1092,85,14,1089,5786
6102893,"Regular Season","2024-04-15",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1105,88,12,2533,5685
6102997,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",285,113,27,1175,2110
6103157,"Regular Season","2024-04-15",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",582,144,24,6323,2014
6103160,"Regular Season","2024-04-15",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",497,100,23,606,1773
6103161,"Regular Season","2024-04-15",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",474,148,52,6275,1864
6103164,"Regular Season","2024-04-15",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",473,126,43,405,1525
6103165,"Regular Season","2024-04-15",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",623,124,43,731,2480
6103182,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",496,100,24,3197,1893
6103183,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",573,91,25,350,2199
6103310,"Regular Season","2024-04-15",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",433,162,38,5913,2744
6103484,"Regular Season","2024-04-15",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",590,76,15,6323,2613
6103613,"Regular Season","2024-04-15",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1119,509,49,117004,6829
6103615,"Regular Season","2024-04-15",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",997,584,51,117004,6099
6103617,"Regular Season","2024-04-15",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",900,133,26,5913,5058
6103618,"Regular Season","2024-04-15",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",978,233,37,5913,5892
6103619,"Regular Season","2024-04-15",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",877,225,26,5913,4537
6103723,"Regular Season","2024-04-15",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",317,58,18,765,1806
6103870,"Regular Season","2024-04-15",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1536,111,16,11704,8603
6103873,"Regular Season","2024-04-15",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1501,129,31,1263,8395
6103876,"Regular Season","2024-04-15",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1165,71,11,824,5847
6103879,"Regular Season","2024-04-15",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1154,69,18,824,5664
6103880,"Regular Season","2024-04-15",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1132,67,11,824,5632
6103888,"Regular Season","2024-04-15",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1329,102,21,1226,7259
6104051,"Regular Season","2024-04-15",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",396,114,35,575,1656
6104053,"Regular Season","2024-04-15",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",425,107,28,575,1838
6104203,"Regular Season","2024-04-15",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",496,109,15,6377,2378
6104206,"Regular Season","2024-04-15",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",568,125,28,1154,2692
6104208,"Regular Season","2024-04-15",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",605,153,27,2880,2834
6104210,"Regular Season","2024-04-15",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",621,116,26,1154,2837
6104358,"Regular Season","2024-04-15",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",446,83,15,3875,2214
6104361,"Regular Season","2024-04-15",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",404,86,15,3322,1882
6104365,"Regular Season","2024-04-15",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",395,96,13,4612,1758
6104367,"Regular Season","2024-04-15",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",464,90,17,2585,2184
6104368,"Regular Season","2024-04-15",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",463,75,15,3015,2506
6104519,"Regular Season","2024-04-15",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",299,87,21,432,1613
6104523,"Regular Season","2024-04-15",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",305,73,16,432,1649
6104535,"Regular Season","2024-04-15",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",297,69,16,575,1644
6100092,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",384,78,26,336,2139
6100094,"Regular Season","2024-04-15",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",338,76,24,254,1775
6100095,"Regular Season","2024-04-15",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",281,100,36,583,1531
6100253,"Regular Season","2024-04-15",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",625,275,18,11353,2441
6100256,"Regular Season","2024-04-15",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",796,119,30,1975,3876
6100258,"Regular Season","2024-04-15",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",717,123,16,1175,3143
6100421,"Regular Season","2024-04-15",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",439,127,22,4024,1978
6100424,"Regular Season","2024-04-15",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",422,131,31,4024,2273
6100425,"Regular Season","2024-04-15",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",437,125,16,4024,2282
6100570,"Regular Season","2024-04-15",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1209,152,43,1159,4057
6100572,"Regular Season","2024-04-15",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1222,174,51,1225,4328
6100575,"Regular Season","2024-04-15",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1240,154,43,1091,4154
6100734,"Regular Season","2024-04-15",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",940,93,13,3311,3145
6100738,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1145,86,12,2627,3799
6100894,"Regular Season","2024-04-15",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",465,61,12,403,2339
6100896,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",525,71,16,502,2800
6100899,"Regular Season","2024-04-15",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",687,75,14,547,4477
6100900,"Regular Season","2024-04-15",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",607,86,22,547,3458
6100903,"Regular Season","2024-04-15",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",716,80,15,505,4562
6100904,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",573,68,14,439,3614
6100908,"Regular Season","2024-04-15",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",554,67,12,439,3728
6101063,"Regular Season","2024-04-15",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",793,245,33,5913,3393
6101064,"Regular Season","2024-04-15",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",699,134,32,844,3272
6101066,"Regular Season","2024-04-15",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",747,127,32,712,3555
6101068,"Regular Season","2024-04-15",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",672,91,18,5913,3556
6101070,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",688,82,12,5913,3866
6101074,"Regular Season","2024-04-15",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",698,73,19,596,4199
6101089,"Regular Season","2024-04-15",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",710,228,17,5913,4326
6101356,"Regular Season","2024-04-15",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",627,73,22,380,4003
6101357,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",642,76,24,380,4032
6101358,"Regular Season","2024-04-15",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",753,78,24,477,4783
6101359,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",570,63,20,380,3956
6101360,"Regular Season","2024-04-15",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",509,62,21,380,3275
6101368,"Regular Season","2024-04-15",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",656,71,23,380,4420
6101459,"Regular Season","2024-04-15",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",420,71,13,1175,1773
6101463,"Regular Season","2024-04-15",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",475,115,22,1291,1904
6101464,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",484,90,19,1175,2232
6101468,"Regular Season","2024-04-15",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",506,90,19,1175,2340
6101469,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",343,68,15,1175,1495
6101473,"Regular Season","2024-04-15",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",356,62,6,1175,1559
6101946,"Regular Season","2024-04-15",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",906,79,13,479,4291
6101948,"Regular Season","2024-04-15",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1014,61,11,404,5050
6101950,"Regular Season","2024-04-15",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1241,126,23,1233,7195
6101966,"Regular Season","2024-04-15",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",893,85,13,11704,4210
6102115,"Regular Season","2024-04-15",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",994,194,33,2878,5168
6102277,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",439,47,13,637,2189
6102424,"Regular Season","2024-04-15",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",716,113,31,1162,3706
6102428,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",591,91,18,1162,3107
6102430,"Regular Season","2024-04-15",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",601,90,19,1162,3261
6102590,"Regular Season","2024-04-15",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",765,94,22,891,4451
6102594,"Regular Season","2024-04-15",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",729,100,25,891,4042
6102595,"Regular Season","2024-04-15",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",748,97,23,484,4366
6102597,"Regular Season","2024-04-15",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",619,89,16,891,4079
6102598,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",641,80,15,385,4204
6102599,"Regular Season","2024-04-15",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",601,83,19,467,4069
6102757,"Regular Season","2024-04-15",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1343,84,19,863,7210
6102761,"Regular Season","2024-04-15",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",705,183,43,2475,3261
6102762,"Regular Season","2024-04-15",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1375,105,29,2328,7191
6102764,"Regular Season","2024-04-15",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1307,109,28,863,7038
6102768,"Regular Season","2024-04-15",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",583,148,27,2946,2857
6102769,"Regular Season","2024-04-15",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",589,134,32,2475,2852
6102895,"Regular Season","2024-04-15",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1143,92,14,2533,6050
6102896,"Regular Season","2024-04-15",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",702,129,18,2533,3473
6103000,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",357,105,22,1175,2803
6103001,"Regular Season","2024-04-15",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",351,101,22,1175,2751
6103002,"Regular Season","2024-04-15",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",356,124,27,1175,2453
6103018,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",377,122,28,1175,2555
6103028,"Regular Season","2024-04-15",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",339,126,26,1175,2428
6103169,"Regular Season","2024-04-15",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",442,133,22,5855,1739
6103309,"Regular Season","2024-04-15",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",602,172,35,5913,3709
6103315,"Regular Season","2024-04-15",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",636,142,31,5913,3884
6103317,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",771,154,40,5913,4722
6103322,"Regular Season","2024-04-15",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",947,199,41,5913,6419
6103327,"Regular Season","2024-04-15",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",704,162,30,5913,4483
6103485,"Regular Season","2024-04-15",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",570,220,64,1373,1976
6103488,"Regular Season","2024-04-15",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",640,260,96,1373,2144
6103490,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",444,96,27,941,1864
6103491,"Regular Season","2024-04-15",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",600,78,20,941,2608
6103494,"Regular Season","2024-04-15",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",645,68,14,941,2976
6103508,"Regular Season","2024-04-15",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",531,208,68,1291,1801
6103620,"Regular Season","2024-04-15",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",771,227,23,5913,4293
6103622,"Regular Season","2024-04-15",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",750,181,16,5913,3762
6103623,"Regular Season","2024-04-15",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",694,143,16,5913,3551
6103722,"Regular Season","2024-04-15",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",317,93,28,746,1799
6103725,"Regular Season","2024-04-15",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",309,54,19,230,1820
6103883,"Regular Season","2024-04-15",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1415,146,48,1138,8157
6103884,"Regular Season","2024-04-15",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1477,172,44,1540,8031
6103889,"Regular Season","2024-04-15",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1461,133,32,1047,8139
6104055,"Regular Season","2024-04-15",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",502,85,16,575,2366
6104057,"Regular Season","2024-04-15",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",411,110,27,575,1809
6104058,"Regular Season","2024-04-15",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",311,97,32,575,1378
6104064,"Regular Season","2024-04-15",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",313,90,16,575,1480
6104065,"Regular Season","2024-04-15",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",232,92,28,575,974
6104081,"Regular Season","2024-04-15",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",285,85,15,575,1289
6104213,"Regular Season","2024-04-15",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",508,126,16,2880,2309
6104217,"Regular Season","2024-04-15",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",526,111,25,1155,2342
6104383,"Regular Season","2024-04-15",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",446,76,13,3076,2269
6104527,"Regular Season","2024-04-15",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",309,88,23,389,1745
6104528,"Regular Season","2024-04-15",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",396,96,28,513,2205
6104530,"Regular Season","2024-04-15",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",399,80,14,436,2201
6100097,"Regular Season","2024-04-15",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",279,78,28,404,1503
6100099,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",368,82,27,404,2034
6100102,"Regular Season","2024-04-15",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",289,78,22,343,1618
6100260,"Regular Season","2024-04-15",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",760,121,33,1975,3651
6100262,"Regular Season","2024-04-15",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",900,140,30,2738,4309
6100264,"Regular Season","2024-04-15",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",878,203,38,5855,4094
6100265,"Regular Season","2024-04-15",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",630,141,28,1025,2647
6100427,"Regular Season","2024-04-15",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",301,115,27,4024,1342
6100430,"Regular Season","2024-04-15",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",460,129,34,4024,2237
6100437,"Regular Season","2024-04-15",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",396,125,36,4024,1826
6100573,"Regular Season","2024-04-15",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1249,130,32,1058,4499
6100579,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1223,144,28,1058,4310
6100583,"Regular Season","2024-04-15",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1209,168,44,2285,4143
6100584,"Regular Season","2024-04-15",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1150,146,39,1159,4029
6100586,"Regular Season","2024-04-15",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1197,153,36,1930,4552
6100591,"Regular Season","2024-04-15",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",1064,193,39,5855,3707
6100739,"Regular Season","2024-04-15",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1075,140,23,8850,3522
6100741,"Regular Season","2024-04-15",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1073,158,39,6731,3736
6100745,"Regular Season","2024-04-15",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1077,129,28,3995,3642
6100748,"Regular Season","2024-04-15",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",1076,180,47,6959,3772
6100774,"Regular Season","2024-04-15",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1026,181,53,7643,3757
6101072,"Regular Season","2024-04-15",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",756,88,23,596,4486
6101219,"Regular Season","2024-04-15",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",280,94,39,448,1479
6101223,"Regular Season","2024-04-15",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,91,44,312,1027
6101225,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",172,70,33,142,904
6101227,"Regular Season","2024-04-15",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",172,72,34,142,893
6101233,"Regular Season","2024-04-15",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",169,84,39,380,867
6101255,"Regular Season","2024-04-15",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",230,82,39,312,1117
6101361,"Regular Season","2024-04-15",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",516,54,18,380,3466
6101362,"Regular Season","2024-04-15",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",610,63,21,417,4429
6101364,"Regular Season","2024-04-15",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",555,56,20,380,3814
