"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6103396,2024-08-24,2024-08-24,"6:40 PM","Sat","pittsburgh-pirates","cincinnati-reds",0.946,"Pittsburgh Pirates","pit","PIT","Pirates",134,61,67,0.477,"W 2",4.1,4.3,-0.2,0,-0.1,"62-66",-1,"15-12","19-15","10-20","17-20","31-32","30-35","7-8","20-26","41-48","20-19","33-48","28-19","5-5","6-14","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,83.39,82.29,1024,37,54.41,4.47,0,0,7.55,4,276.09,0.284285714285714,4.40285714285714,40.4615,8.75428571428571,10.1771428571429,11.0385714285714,0.0857142857142857
6103400,2024-08-24,2024-08-25,"1:35 PM","Sun","pittsburgh-pirates","cincinnati-reds",0.881,"Pittsburgh Pirates","pit","PIT","Pirates",134,61,67,0.477,"W 2",4.1,4.3,-0.2,0,-0.1,"62-66",-1,"15-12","19-15","10-20","17-20","31-32","30-35","7-8","20-26","41-48","20-19","33-48","28-19","5-5","6-14","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,76.21,75.78,1024,48,55.06,4.61,44,0,7.42,2.58333333333333,310.84,1.61291666666667,9.68041666666667,40.4615,3.82208333333333,16.7158333333333,17.8254166666667,0.540833333333333
6103404,2024-08-24,2024-08-27,"6:40 PM","Tue","pittsburgh-pirates","chicago-cubs",0.834,"Pittsburgh Pirates","pit","PIT","Pirates",134,61,67,0.477,"W 2",4.1,4.3,-0.2,0,-0.1,"62-66",-1,"15-12","19-15","10-20","17-20","31-32","30-35","7-8","20-26","41-48","20-19","33-48","28-19","5-5","6-14","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,90.05,91.09,1015,41,63.19,5.19,0,0.86,7.99,2.25,358.4025,0.89625,10.7825,40.4615,3.3475,13.8375,14.955,0.346666666666667
6103406,2024-08-24,2024-08-28,"12:35 PM","Wed","pittsburgh-pirates","chicago-cubs",0.83,"Pittsburgh Pirates","pit","PIT","Pirates",134,61,67,0.477,"W 2",4.1,4.3,-0.2,0,-0.1,"62-66",-1,"15-12","19-15","10-20","17-20","31-32","30-35","7-8","20-26","41-48","20-19","33-48","28-19","5-5","6-14","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,93.92,98.04,1014,42,67.42,10.87,21,1,0.39,1.88235294117647,297.461764705882,0.181176470588235,7.68352941176471,40.4615,3.52529411764706,13.0911764705882,13.6641176470588,0.261176470588235
6103417,2024-08-24,2024-08-26,"6:40 PM","Mon","pittsburgh-pirates","chicago-cubs",0.861,"Pittsburgh Pirates","pit","PIT","Pirates",134,61,67,0.477,"W 2",4.1,4.3,-0.2,0,-0.1,"62-66",-1,"15-12","19-15","10-20","17-20","31-32","30-35","7-8","20-26","41-48","20-19","33-48","28-19","5-5","6-14","11-19",28461,18069,7698,309,53882,1268,986,988,249,3646,86.86,87.46,1020,44,61.93,5.5,13,1,6.01,2.25,349.780416666667,1.52958333333333,10.4008333333333,40.4615,3.8275,15.8304166666667,16.7695833333333,0.492083333333333
6103564,2024-08-24,2024-08-24,"5:40 PM","Sat","san-diego-padres","new-york-mets",0.952,"San Diego Padres","sdn","SD","Padres",135,73,57,0.562,"W 1",4.8,4.2,0.5,0,0.5,"72-58",1,"16-14","20-8","20-20","17-15","36-31","37-26","7-1","17-14","51-39","22-18","38-37","35-20","6-4","14-6","23-7",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,72.72,72.55,1017,61,58.5,11.16,12,0,9.29,2.14285714285714,218.152857142857,0.517142857142857,2.28428571428571,32.7521,1.06,2.37,6.74142857142857,0.13
6103565,2024-08-24,2024-08-25,"1:10 PM","Sun","san-diego-padres","new-york-mets",0.926,"San Diego Padres","sdn","SD","Padres",135,73,57,0.562,"W 1",4.8,4.2,0.5,0,0.5,"72-58",1,"16-14","20-8","20-20","17-15","36-31","37-26","7-1","17-14","51-39","22-18","38-37","35-20","6-4","14-6","23-7",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,74.77,74.25,1016,49,54.01,9.13,0,0,9.15,1.75,275.5125,1.32458333333333,13.54375,32.7521,2.17416666666667,5.565,11.1820833333333,0.619166666666667
6103803,2024-08-24,2024-08-25,"1:10 PM","Sun","seattle-mariners","san-francisco-giants",0.917,"Seattle Mariners","sea","SEA","Mariners",136,65,64,0.504,"W 1",3.9,3.8,0.1,0,0.1,"66-63",-1,"10-16","14-18","19-13","22-17","38-26","27-38","8-7","22-18","47-48","18-16","34-36","31-28","2-8","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,71.74,71.02,1023,51,52.45,6.73,94,0,5.29,1.20833333333333,256.7375,0.83375,13.76,47.6017,2,2.90916666666667,4.60041666666667,0.385416666666667
6103805,2024-08-24,2024-08-27,"6:40 PM","Tue","seattle-mariners","tampa-bay-rays",0.847,"Seattle Mariners","sea","SEA","Mariners",136,65,64,0.504,"W 1",3.9,3.8,0.1,0,0.1,"66-63",-1,"10-16","14-18","19-13","22-17","38-26","27-38","8-7","22-18","47-48","18-16","34-36","31-28","2-8","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,65.73,64.4,1020,51,46.76,10.92,75,1,4.59,1.58333333333333,291.090416666667,0.213333333333333,14.1625,47.6017,1.84041666666667,3.42541666666667,5.115,0.330416666666667
6103806,2024-08-24,2024-08-26,"6:40 PM","Mon","seattle-mariners","tampa-bay-rays",0.859,"Seattle Mariners","sea","SEA","Mariners",136,65,64,0.504,"W 1",3.9,3.8,0.1,0,0.1,"66-63",-1,"10-16","14-18","19-13","22-17","38-26","27-38","8-7","22-18","47-48","18-16","34-36","31-28","2-8","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,75.15,74.43,1019,44,51.33,8.08,89,0.2,5.76,1.79166666666667,325.164583333333,2.27875,15.89125,47.6017,3.41416666666667,11.8233333333333,14.63,0.515416666666667
6103811,2024-08-24,2024-08-28,"1:10 PM","Wed","seattle-mariners","tampa-bay-rays",0.856,"Seattle Mariners","sea","SEA","Mariners",136,65,64,0.504,"W 1",3.9,3.8,0.1,0,0.1,"66-63",-1,"10-16","14-18","19-13","22-17","38-26","27-38","8-7","22-18","47-48","18-16","34-36","31-28","2-8","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,70.45,69.12,1022,41,44.74,8.55,0,0,5,1.23529411764706,275.276470588235,1.08411764705882,11.2429411764706,47.6017,2.09294117647059,2.41294117647059,4.76235294117647,0.445882352941177
6103818,2024-08-24,2024-08-24,"1:10 PM","Sat","seattle-mariners","san-francisco-giants",0.944,"Seattle Mariners","sea","SEA","Mariners",136,65,64,0.504,"W 1",3.9,3.8,0.1,0,0.1,"66-63",-1,"10-16","14-18","19-13","22-17","38-26","27-38","8-7","22-18","47-48","18-16","34-36","31-28","2-8","8-12","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,55.45,55.17,1016,95,54.05,8.25,100,1,1.82,1.14285714285714,230.787142857143,0.705714285714286,6.06428571428571,47.6017,1.34857142857143,1.27714285714286,1.55714285714286,0.2
6103968,2024-08-24,2024-08-26,"6:45 PM","Mon","st-louis-cardinals","san-diego-padres",0.858,"St. Louis Cardinals","sln","STL","Cardinals",138,64,64,0.5,"W 3",4.1,4.5,-0.4,0.1,-0.3,"59-69",5,"15-16","19-23","12-11","18-14","34-30","30-34","6-8","22-18","45-45","19-19","31-33","33-31","4-6","8-12","13-17",2365,1114,908,50,59215,397,331,243,50,17411,98.58,97.56,1018,25,57.07,7.4,3,0,6.04,2.375,323.633333333333,0.36125,7.96708333333333,38.6297,3.78583333333333,11.1016666666667,12.34625,1.31416666666667
6103969,2024-08-24,2024-08-28,"6:45 PM","Wed","st-louis-cardinals","san-diego-padres",0.832,"St. Louis Cardinals","sln","STL","Cardinals",138,64,64,0.5,"W 3",4.1,4.5,-0.4,0.1,-0.3,"59-69",5,"15-16","19-23","12-11","18-14","34-30","30-34","6-8","22-18","45-45","19-19","31-33","33-31","4-6","8-12","13-17",2365,1114,908,50,59215,397,331,243,50,17411,102.15,104.14,1015,27,61.88,8.9,43,0.33,0.11,2.11764705882353,418.215882352941,1.54647058823529,18.9317647058824,38.6297,1.40764705882353,19.0735294117647,21.7470588235294,1.54588235294118
6103971,2024-08-24,2024-08-27,"6:45 PM","Tue","st-louis-cardinals","san-diego-padres",0.829,"St. Louis Cardinals","sln","STL","Cardinals",138,64,64,0.5,"W 3",4.1,4.5,-0.4,0.1,-0.3,"59-69",5,"15-16","19-23","12-11","18-14","34-30","30-34","6-8","22-18","45-45","19-19","31-33","33-31","4-6","8-12","13-17",2365,1114,908,50,59215,397,331,243,50,17411,100.94,101.05,1015,25,59.4,8.01,1,0,8.14,2.58333333333333,389.5575,0.340833333333333,13.8233333333333,38.6297,2.54333333333333,14.4995833333333,16.4820833333333,1.6075
6104611,2024-08-24,2024-08-27,"6:45 PM","Tue","washington-nationals","new-york-yankees",0.895,"Washington Nationals","was","WSH","Nationals",120,58,71,0.45,"L 1",4.2,4.7,-0.5,0,-0.5,"58-71",0,"17-19","12-10","10-21","19-21","30-33","28-38","5-9","13-18","41-51","17-20","33-56","25-15","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,93.22,92.95,1016,33,59.68,6.51,33,0,7.52,2.70833333333333,391.782083333333,2.48458333333333,19.6158333333333,38.87,3.08541666666667,17.57125,20.6254166666667,0.510416666666667
6104613,2024-08-24,2024-08-28,"6:45 PM","Wed","washington-nationals","new-york-yankees",0.889,"Washington Nationals","was","WSH","Nationals",120,58,71,0.45,"L 1",4.2,4.7,-0.5,0,-0.5,"58-71",0,"17-19","12-10","10-21","19-21","30-33","28-38","5-9","13-18","41-51","17-20","33-56","25-15","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,98.87,102.7,1012,34,65.1,10.27,95,1,0.51,2.23529411764706,379.928823529412,1.36235294117647,19.1023529411765,38.87,3.63705882352941,18.4935294117647,20.9964705882353,0.658235294117647
6104624,2024-08-24,2024-08-26,"6:45 PM","Mon","washington-nationals","new-york-yankees",0.922,"Washington Nationals","was","WSH","Nationals",120,58,71,0.45,"L 1",4.2,4.7,-0.5,0,-0.5,"58-71",0,"17-19","12-10","10-21","19-21","30-33","28-38","5-9","13-18","41-51","17-20","33-56","25-15","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,90.64,90.3,1019,36,59.74,7.09,41,0,6.8,2.375,304.85875,0.594583333333333,9.7775,38.87,3.11916666666667,11.4404166666667,13.8804166666667,0.547916666666667
