"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101459,"Regular Season","2024-04-07",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",427,75,14,1205,1825
6101463,"Regular Season","2024-04-07",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",480,111,26,1324,2070
6101464,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",498,90,19,1205,2358
6101468,"Regular Season","2024-04-07",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",515,86,19,1205,2408
6101469,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",344,67,11,1205,1548
6101473,"Regular Season","2024-04-07",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",349,63,12,1205,1560
6101628,"Regular Season","2024-04-07",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",463,92,18,851,2328
6101631,"Regular Season","2024-04-07",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",443,99,13,851,2142
6101793,"Regular Season","2024-04-07",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",329,75,17,570,1503
6101946,"Regular Season","2024-04-07",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",859,111,12,12364,4250
6101948,"Regular Season","2024-04-07",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",861,67,11,361,4289
6101950,"Regular Season","2024-04-07",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1184,140,23,12004,7118
6101966,"Regular Season","2024-04-07",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",850,90,11,12364,4161
6102115,"Regular Season","2024-04-07",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",545,237,38,2951,2375
6102117,"Regular Season","2024-04-07",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",539,257,75,2385,2408
6102277,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",430,50,14,653,2166
6102424,"Regular Season","2024-04-07",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",510,104,32,1192,2707
6102428,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",465,87,17,1192,2570
6102590,"Regular Season","2024-04-07",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",582,82,22,914,3033
6102594,"Regular Season","2024-04-07",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",563,90,25,914,2888
6102595,"Regular Season","2024-04-07",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",570,85,23,484,2956
6102597,"Regular Season","2024-04-07",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",432,76,17,914,2347
6102598,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",451,71,17,479,2529
6102757,"Regular Season","2024-04-07",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1354,86,21,817,7296
6102761,"Regular Season","2024-04-07",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",894,186,40,2475,4837
6102762,"Regular Season","2024-04-07",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1391,110,22,2328,7332
6102764,"Regular Season","2024-04-07",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1294,110,26,817,6975
6102768,"Regular Season","2024-04-07",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",868,134,24,2946,4537
6102895,"Regular Season","2024-04-07",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1085,100,14,2533,5782
6102896,"Regular Season","2024-04-07",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",697,134,18,2533,3551
6102997,"Regular Season","2024-04-07",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",134,109,27,561,621
6103000,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",142,96,23,486,644
6103001,"Regular Season","2024-04-07",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",140,98,23,420,635
6103002,"Regular Season","2024-04-07",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",143,145,25,788,589
6103018,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",152,138,31,763,655
6103028,"Regular Season","2024-04-07",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",125,155,26,636,512
6103169,"Regular Season","2024-04-07",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",445,110,26,590,1724
6103183,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",626,90,21,608,2642
6103309,"Regular Season","2024-04-07",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",307,131,23,6005,1833
6103315,"Regular Season","2024-04-07",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",365,136,31,6005,2281
6103317,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",562,170,40,6005,4069
6103322,"Regular Season","2024-04-07",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",771,209,42,6005,5875
6103327,"Regular Season","2024-04-07",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",464,162,31,6005,3147
6103485,"Regular Season","2024-04-07",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",603,220,66,1409,2196
6103488,"Regular Season","2024-04-07",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",633,256,99,1409,2229
6103490,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",498,88,23,705,2171
6103491,"Regular Season","2024-04-07",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",646,77,20,705,2876
6103508,"Regular Season","2024-04-07",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",565,205,63,1324,2077
6103620,"Regular Season","2024-04-07",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",725,175,26,6005,4227
6103622,"Regular Season","2024-04-07",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",693,119,19,6005,3632
6103722,"Regular Season","2024-04-07",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",352,91,26,882,1887
6103725,"Regular Season","2024-04-07",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",350,65,19,239,1933
6103880,"Regular Season","2024-04-07",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",945,62,11,455,4534
6103883,"Regular Season","2024-04-07",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1206,150,52,750,7134
6103884,"Regular Season","2024-04-07",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1272,175,52,882,6977
6103889,"Regular Season","2024-04-07",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1287,131,33,824,7419
6104055,"Regular Season","2024-04-07",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",487,89,25,590,2297
6104057,"Regular Season","2024-04-07",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",326,98,27,590,1430
6104058,"Regular Season","2024-04-07",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",298,100,23,590,1335
6104064,"Regular Season","2024-04-07",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",213,79,15,590,914
6104065,"Regular Season","2024-04-07",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",242,91,24,590,1010
6104213,"Regular Season","2024-04-07",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",504,127,16,2955,2381
6104217,"Regular Season","2024-04-07",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",521,113,25,1184,2425
6104383,"Regular Season","2024-04-07",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",458,74,17,547,2443
6104523,"Regular Season","2024-04-07",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",303,115,17,12364,1658
6104527,"Regular Season","2024-04-07",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",315,128,21,12364,1801
6104528,"Regular Season","2024-04-07",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",397,133,28,12364,2222
6104530,"Regular Season","2024-04-07",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",403,114,25,12364,2285
6100097,"Regular Season","2024-04-07",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",336,81,28,414,2009
6100099,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",402,87,27,414,2343
6100102,"Regular Season","2024-04-07",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",327,81,25,289,1991
6100258,"Regular Season","2024-04-07",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",743,129,26,1205,3282
6100260,"Regular Season","2024-04-07",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",800,127,27,2025,3832
6100262,"Regular Season","2024-04-07",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",951,146,34,2808,4536
6100264,"Regular Season","2024-04-07",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",938,204,39,6005,4326
6100265,"Regular Season","2024-04-07",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",666,145,31,1052,2793
6100424,"Regular Season","2024-04-07",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",256,143,32,4127,1198
6100427,"Regular Season","2024-04-07",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",278,117,29,4127,1247
6100430,"Regular Season","2024-04-07",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",293,130,33,4127,1360
6100437,"Regular Season","2024-04-07",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",225,135,49,4127,934
6100573,"Regular Season","2024-04-07",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1029,114,33,1205,3647
6100579,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1037,126,28,1205,3625
6100583,"Regular Season","2024-04-07",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1030,156,48,2285,3586
6100584,"Regular Season","2024-04-07",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1000,135,40,1205,3626
6100586,"Regular Season","2024-04-07",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1063,139,37,2093,4185
6100591,"Regular Season","2024-04-07",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",965,172,40,6005,3501
6100739,"Regular Season","2024-04-07",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",915,143,26,9077,3017
6100741,"Regular Season","2024-04-07",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",911,155,40,6908,3304
6100745,"Regular Season","2024-04-07",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",908,130,27,4100,3009
6100774,"Regular Season","2024-04-07",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",965,182,48,7844,3514
6100908,"Regular Season","2024-04-07",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",711,76,14,450,4840
6101219,"Regular Season","2024-04-07",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",281,90,27,297,1502
6101223,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,86,41,297,1063
6101225,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",173,70,32,145,921
6101227,"Regular Season","2024-04-07",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",169,69,31,145,899
6101255,"Regular Season","2024-04-07",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",229,76,35,216,1172
6101360,"Regular Season","2024-04-07",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",495,61,20,389,3289
6101361,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",450,54,18,389,3137
6101362,"Regular Season","2024-04-07",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",622,63,21,389,4633
6101364,"Regular Season","2024-04-07",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",591,58,19,389,4169
6101632,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",602,133,33,851,3024
6101635,"Regular Season","2024-04-07",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",558,147,36,851,2997
6101637,"Regular Season","2024-04-07",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",453,117,24,972,2406
6101640,"Regular Season","2024-04-07",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",523,130,24,851,2664
6101641,"Regular Season","2024-04-07",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",459,114,26,972,2427
6101643,"Regular Season","2024-04-07",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",453,109,25,972,2378
6101794,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",330,116,30,765,1529
6101797,"Regular Season","2024-04-07",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",334,123,32,795,1561
6101799,"Regular Season","2024-04-07",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",321,100,23,736,1530
6101953,"Regular Season","2024-04-07",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1131,130,23,1139,6521
6101955,"Regular Season","2024-04-07",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1180,129,23,1202,6867
6101957,"Regular Season","2024-04-07",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",881,73,14,601,4483
6101959,"Regular Season","2024-04-07",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",871,71,11,601,4378
6102119,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",552,262,45,2951,2469
6102123,"Regular Season","2024-04-07",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",541,298,72,2930,2433
6102127,"Regular Season","2024-04-07",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",516,246,39,2379,2245
6102280,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",505,58,13,707,2538
6102282,"Regular Season","2024-04-07",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",516,70,15,926,2713
6102287,"Regular Season","2024-04-07",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",489,66,18,653,2515
6102290,"Regular Season","2024-04-07",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",427,57,16,653,2201
6102291,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",439,58,11,653,2237
6102430,"Regular Season","2024-04-07",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",473,83,20,1192,2630
6102433,"Regular Season","2024-04-07",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",517,95,20,1192,2784
6102435,"Regular Season","2024-04-07",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",497,95,28,1192,2502
6102436,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",463,65,9,1192,2420
6102440,"Regular Season","2024-04-07",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",415,82,14,1192,2294
6102599,"Regular Season","2024-04-07",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",403,72,19,479,2235
6102602,"Regular Season","2024-04-07",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",396,72,19,395,2094
6102769,"Regular Season","2024-04-07",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",824,118,32,2475,4536
6102771,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1391,100,20,1534,7562
6102773,"Regular Season","2024-04-07",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",1310,194,42,2946,7143
6102775,"Regular Season","2024-04-07",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",1344,131,39,1364,7319
6102785,"Regular Season","2024-04-07",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",931,66,15,817,5396
6102897,"Regular Season","2024-04-07",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",881,113,14,2533,4716
6102904,"Regular Season","2024-04-07",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",887,119,18,2533,4655
6103006,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",180,120,21,506,863
6103170,"Regular Season","2024-04-07",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",552,117,32,467,2212
6103173,"Regular Season","2024-04-07",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",364,126,49,999,1373
6103174,"Regular Season","2024-04-07",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",582,132,33,4125,2244
6103176,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",469,106,28,590,1914
6103179,"Regular Season","2024-04-07",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",623,131,53,993,2731
6103180,"Regular Season","2024-04-07",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",501,107,32,590,2007
6103324,"Regular Season","2024-04-07",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",314,215,46,6005,1743
6103325,"Regular Season","2024-04-07",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",321,189,52,6005,1754
6103494,"Regular Season","2024-04-07",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",658,67,14,705,3086
6103623,"Regular Season","2024-04-07",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",659,108,17,6005,3533
6103624,"Regular Season","2024-04-07",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",856,372,89,6005,6085
6103626,"Regular Season","2024-04-07",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",790,334,54,6005,5129
6103637,"Regular Season","2024-04-07",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",722,370,75,6005,4899
6103727,"Regular Season","2024-04-07",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",413,74,16,558,2359
6103730,"Regular Season","2024-04-07",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",340,74,21,779,1850
6103734,"Regular Season","2024-04-07",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",357,93,31,882,1978
6103738,"Regular Season","2024-04-07",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",342,104,34,827,1940
6103739,"Regular Season","2024-04-07",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",350,98,27,960,1921
6104069,"Regular Season","2024-04-07",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",201,82,18,590,858
6104081,"Regular Season","2024-04-07",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",210,79,14,590,903
6104216,"Regular Season","2024-04-07",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",453,102,23,1184,2292
6104223,"Regular Season","2024-04-07",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",443,123,17,2955,2334
6104231,"Regular Season","2024-04-07",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",458,101,22,1184,2419
6104372,"Regular Season","2024-04-07",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",400,81,19,547,2106
6104373,"Regular Season","2024-04-07",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",413,91,18,547,2151
6104374,"Regular Season","2024-04-07",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",381,96,19,4730,1894
6104377,"Regular Season","2024-04-07",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",384,85,17,4730,2049
6104379,"Regular Season","2024-04-07",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",387,72,17,547,2103
6104391,"Regular Season","2024-04-07",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",412,77,20,547,2177
6104531,"Regular Season","2024-04-07",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",307,141,23,12364,1702
6104533,"Regular Season","2024-04-07",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",312,125,20,12364,1780
6104537,"Regular Season","2024-04-07",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",300,124,21,12364,1735
6100104,"Regular Season","2024-04-07",2024-06-11,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-angels",399,84,25,360,2480
6100106,"Regular Season","2024-04-07",2024-06-12,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-angels",354,84,25,278,2133
6100433,"Regular Season","2024-04-07",2024-06-11,"6:35 PM","Tue","baltimore-orioles","atlanta-braves",247,125,31,4127,1122
6100435,"Regular Season","2024-04-07",2024-06-12,"6:35 PM","Wed","baltimore-orioles","atlanta-braves",232,135,25,4127,1088
6100438,"Regular Season","2024-04-07",2024-06-13,"1:05 PM","Thu","baltimore-orioles","atlanta-braves",225,103,32,296,968
6100589,"Regular Season","2024-04-07",2024-06-11,"7:10 PM","Tue","boston-red-sox","philadelphia-phillies",1005,153,46,2093,3513
6100593,"Regular Season","2024-04-07",2024-06-13,"7:10 PM","Thu","boston-red-sox","philadelphia-phillies",955,173,61,2093,3342
6100619,"Regular Season","2024-04-07",2024-06-12,"7:10 PM","Wed","boston-red-sox","philadelphia-phillies",1000,150,49,1674,3567
6100748,"Regular Season","2024-04-07",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",948,183,48,7142,3453
6100910,"Regular Season","2024-04-07",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",750,102,22,665,4543
6100911,"Regular Season","2024-04-07",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",809,98,18,647,5215
6100913,"Regular Season","2024-04-07",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",716,102,19,647,4366
6100942,"Regular Season","2024-04-07",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",690,91,15,561,4324
6101072,"Regular Season","2024-04-07",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",425,88,24,423,2197
6101076,"Regular Season","2024-04-07",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",463,104,30,591,2422
6101080,"Regular Season","2024-04-07",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",448,101,23,543,2356
6101082,"Regular Season","2024-04-07",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",489,122,27,1409,2219
6101085,"Regular Season","2024-04-07",2024-06-12,"7:10 PM","Wed","cincinnati-reds","cleveland-guardians",379,98,27,449,1845
6101086,"Regular Season","2024-04-07",2024-06-11,"7:10 PM","Tue","cincinnati-reds","cleveland-guardians",389,91,17,478,1969
6101233,"Regular Season","2024-04-07",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",169,81,38,186,888
6101475,"Regular Season","2024-04-07",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",475,87,21,1205,2177
6101477,"Regular Season","2024-04-07",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",473,82,14,1324,2317
6101478,"Regular Season","2024-04-07",2024-06-11,"6:40 PM","Tue","detroit-tigers","washington-nationals",375,66,14,1205,1769
6101479,"Regular Season","2024-04-07",2024-06-13,"1:10 PM","Thu","detroit-tigers","washington-nationals",363,69,14,1205,1707
6101482,"Regular Season","2024-04-07",2024-06-12,"6:40 PM","Wed","detroit-tigers","washington-nationals",376,60,14,1205,1806
6101499,"Regular Season","2024-04-07",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",420,81,18,1205,1979
6101800,"Regular Season","2024-04-07",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",336,116,20,736,1609
6101801,"Regular Season","2024-04-07",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",339,120,32,707,1599
6101805,"Regular Season","2024-04-07",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",329,128,32,824,1497
6101806,"Regular Season","2024-04-07",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",318,98,24,619,1527
6101810,"Regular Season","2024-04-07",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",341,123,32,824,1593
6101813,"Regular Season","2024-04-07",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",344,101,24,818,1559
6101816,"Regular Season","2024-04-07",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",341,124,32,853,1594
6101961,"Regular Season","2024-04-07",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",896,69,11,601,4632
6101964,"Regular Season","2024-04-07",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",880,99,22,731,4791
6101967,"Regular Season","2024-04-07",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1003,96,15,12004,5176
6101989,"Regular Season","2024-04-07",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",937,73,14,731,4565
6102126,"Regular Season","2024-04-07",2024-06-12,"7:10 PM","Wed","los-angeles-dodgers","texas-rangers",525,256,37,2379,2392
6102129,"Regular Season","2024-04-07",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",518,276,47,2379,2362
6102293,"Regular Season","2024-04-07",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",489,53,10,653,2471
6102294,"Regular Season","2024-04-07",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",476,56,14,653,2408
6102296,"Regular Season","2024-04-07",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",472,58,14,653,2359
6102439,"Regular Season","2024-04-07",2024-06-10,"7:10 PM","Mon","milwaukee-brewers","toronto-blue-jays",237,72,12,1192,1430
6102444,"Regular Season","2024-04-07",2024-06-12,"1:10 PM","Wed","milwaukee-brewers","toronto-blue-jays",251,74,12,1192,1518
