"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6103794,2024-08-06,2024-08-10,"6:40 PM","Sat","seattle-mariners","new-york-mets",0.904,"Seattle Mariners","sea","SEA","Mariners",136,59,54,0.522,"L 1",4,3.7,0.2,-0.1,0.1,"59-54",0,"10-16","13-13","19-13","17-12","33-24","26-30","7-6","20-16","43-41","16-13","30-33","29-21","6-4","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,79.75,79.75,1016,43,55.2,7.99,22,0,5,1.82352941176471,269.091176470588,0.217647058823529,15.0535294117647,47.6017,2.91882352941176,15.7405882352941,23.1094117647059,0.618823529411765
6103801,2024-08-06,2024-08-06,"6:40 PM","Tue","seattle-mariners","detroit-tigers",0.898,"Seattle Mariners","sea","SEA","Mariners",136,59,54,0.522,"L 1",4,3.7,0.2,-0.1,0.1,"59-54",0,"10-16","13-13","19-13","17-12","33-24","26-30","7-6","20-16","43-41","16-13","30-33","29-21","6-4","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,71.96,71.29,1020,52,53.4,8.84,40,0,7.03,1.85714285714286,254.152857142857,2.83428571428571,12.2885714285714,47.6017,3.82,8.68571428571429,15.4628571428571,0.712857142857143
6103940,2024-08-06,2024-08-07,"6:40 PM","Wed","seattle-mariners","detroit-tigers",0.877,"Seattle Mariners","sea","SEA","Mariners",136,59,54,0.522,"L 1",4,3.7,0.2,-0.1,0.1,"59-54",0,"10-16","13-13","19-13","17-12","33-24","26-30","7-6","20-16","43-41","16-13","30-33","29-21","6-4","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,82.29,81.59,1018,39,54.41,8.99,4,0,5.94,1.75,257.989166666667,2.25166666666667,11.7175,47.6017,2.57416666666667,9.05958333333333,15.43125,0.508333333333333
6103947,2024-08-06,2024-08-06,"6:45 PM","Tue","st-louis-cardinals","tampa-bay-rays",0.901,"St. Louis Cardinals","sln","STL","Cardinals",138,57,56,0.504,"L 2",4.1,4.6,-0.4,0,-0.4,"51-62",6,"15-16","17-19","11-9","14-12","29-26","28-30","5-8","21-15","39-40","18-16","29-32","28-24","4-6","9-11","14-16",2365,1114,908,50,59215,397,331,243,50,17411,92.66,99.37,1012,49,70.7,16.04,0,0,9.16,3.14285714285714,284.672857142857,0.217142857142857,2.41285714285714,38.6297,3.29571428571429,9.75714285714286,10.5171428571429,1.32857142857143
6103949,2024-08-06,2024-08-07,"6:45 PM","Wed","st-louis-cardinals","tampa-bay-rays",0.877,"St. Louis Cardinals","sln","STL","Cardinals",138,57,56,0.504,"L 2",4.1,4.6,-0.4,0,-0.4,"51-62",6,"15-16","17-19","11-9","14-12","29-26","28-30","5-8","21-15","39-40","18-16","29-32","28-24","4-6","9-11","14-16",2365,1114,908,50,59215,397,331,243,50,17411,79.65,79.65,1013,60,64.54,11.23,87,0,6.19,1.95833333333333,243.246666666667,0.164583333333333,3.78166666666667,38.6297,4.08041666666667,6.17625,6.61541666666667,1.07875
6103963,2024-08-06,2024-08-08,"6:15 PM","Thu","st-louis-cardinals","tampa-bay-rays",0.88,"St. Louis Cardinals","sln","STL","Cardinals",138,57,56,0.504,"L 2",4.1,4.6,-0.4,0,-0.4,"51-62",6,"15-16","17-19","11-9","14-12","29-26","28-30","5-8","21-15","39-40","18-16","29-32","28-24","4-6","9-11","14-16",2365,1114,908,50,59215,397,331,243,50,17411,85.42,85.39,1013,43,60.39,11.99,12,0,9.23,2.29166666666667,229.338333333333,0.314166666666667,4.72541666666667,38.6297,4.78541666666667,7.705,8.28958333333333,1.4725
6104275,2024-08-06,2024-08-06,"7:05 PM","Tue","texas-rangers","houston-astros",0.952,"Texas Rangers","tex","TEX","Rangers",140,54,59,0.478,"W 1",4.2,4.4,-0.2,0,-0.2,"54-59",0,"8-11","15-8","14-16","17-24","31-25","23-34","6-1","17-12","41-43","13-16","31-40","23-19","3-7","10-10","17-13",21701,10326,6736,1566,45224,1523,979,1294,435,3852,96.12,102.97,1016,43,70,8.5,0,0,10.08,4,279.902857142857,0.31,3.14857142857143,32.7502,2.24714285714286,10.94,11.5971428571429,0.892857142857143
6104279,2024-08-06,2024-08-07,"1:35 PM","Wed","texas-rangers","houston-astros",0.934,"Texas Rangers","tex","TEX","Rangers",140,54,59,0.478,"W 1",4.2,4.4,-0.2,0,-0.2,"54-59",0,"8-11","15-8","14-16","17-24","31-25","23-34","6-1","17-12","41-43","13-16","31-40","23-19","3-7","10-10","17-13",21701,10326,6736,1566,45224,1523,979,1294,435,3852,103.01,102.54,1010,22,57.34,10,0,0,10.4,3.16666666666667,315.847083333333,0.402083333333333,10.7608333333333,32.7502,2.39166666666667,13.1241666666667,14.27625,1.365
6104596,2024-08-06,2024-08-06,"6:45 PM","Tue","washington-nationals","san-francisco-giants",0.92,"Washington Nationals","was","WSH","Nationals",120,51,62,0.451,"L 1",4.2,4.7,-0.5,0.1,-0.5,"50-63",1,"16-15","12-10","7-18","16-19","25-29","26-33","3-7","11-16","35-47","16-15","31-51","20-11","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,91.2,103.8,1013,64,77.31,11.86,20,1,8.71,2.42857142857143,283.242857142857,0.06,6.71571428571429,38.87,3.42285714285714,6.75285714285714,7.46857142857143,0.404285714285714
6104598,2024-08-06,2024-08-07,"6:45 PM","Wed","washington-nationals","san-francisco-giants",0.892,"Washington Nationals","was","WSH","Nationals",120,51,62,0.451,"L 1",4.2,4.7,-0.5,0.1,-0.5,"50-63",1,"16-15","12-10","7-18","16-19","25-29","26-33","3-7","11-16","35-47","16-15","31-51","20-11","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,84.43,88.84,1011,62,69.76,8.46,100,1,1.86,1,224.1925,0.137083333333333,10.2383333333333,38.87,2.07125,1.54958333333333,2.14541666666667,0.36
6104599,2024-08-06,2024-08-08,"4:05 PM","Thu","washington-nationals","san-francisco-giants",0.875,"Washington Nationals","was","WSH","Nationals",120,51,62,0.451,"L 1",4.2,4.7,-0.5,0.1,-0.5,"50-63",1,"16-15","12-10","7-18","16-19","25-29","26-33","3-7","11-16","35-47","16-15","31-51","20-11","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,77.63,79.23,1015,88,73.31,8.19,100,1,2.68,1.29166666666667,299.017916666667,0.482916666666667,16.1945833333333,38.87,2.76041666666667,3.12958333333333,3.59958333333333,0.236666666666667
6104602,2024-08-06,2024-08-09,"6:45 PM","Fri","washington-nationals","los-angeles-angels",0.873,"Washington Nationals","was","WSH","Nationals",120,51,62,0.451,"L 1",4.2,4.7,-0.5,0.1,-0.5,"50-63",1,"16-15","12-10","7-18","16-19","25-29","26-33","3-7","11-16","35-47","16-15","31-51","20-11","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,82.38,89.73,1014,80,75.31,8.84,100,1,4.44,1.125,290.255,1.45375,18.1220833333333,38.87,3.0475,2.84375,3.42291666666667,0.255416666666667
6104603,2024-08-06,2024-08-10,"6:45 PM","Sat","washington-nationals","los-angeles-angels",0.868,"Washington Nationals","was","WSH","Nationals",120,51,62,0.451,"L 1",4.2,4.7,-0.5,0.1,-0.5,"50-63",1,"16-15","12-10","7-18","16-19","25-29","26-33","3-7","11-16","35-47","16-15","31-51","20-11","4-6","9-11","12-18",34535,22741,8291,586,141280,1463,1080,1091,408,8230,83.03,83.25,1006,46,59.85,14.85,76,1,0.59,1,200.467647058824,0.212941176470588,7.30882352941176,38.87,1.32529411764706,1.54,1.76764705882353,0.172352941176471
