"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101078,"Regular Season","2024-04-01",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",343,68,12,504,1695
6101198,"Regular Season","2024-04-01",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",225,68,29,264,1190
6101202,"Regular Season","2024-04-01",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",243,70,22,258,1220
6101203,"Regular Season","2024-04-01",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",138,67,29,230,722
6101208,"Regular Season","2024-04-01",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,69,28,227,710
6101213,"Regular Season","2024-04-01",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,30,219,678
6101237,"Regular Season","2024-04-01",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",293,79,24,264,1541
6101363,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",493,59,13,382,3187
6101446,"Regular Season","2024-04-01",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",305,68,10,1175,1172
6101606,"Regular Season","2024-04-01",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",435,104,15,2365,2016
6101607,"Regular Season","2024-04-01",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",528,125,34,831,2516
6101608,"Regular Season","2024-04-01",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",439,91,16,832,2008
6101611,"Regular Season","2024-04-01",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",505,118,23,830,2505
6101614,"Regular Season","2024-04-01",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",535,134,32,1184,2594
6101772,"Regular Season","2024-04-01",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",339,92,22,707,1576
6101776,"Regular Season","2024-04-01",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",336,96,22,707,1437
6101779,"Regular Season","2024-04-01",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",352,86,16,4706,1682
6101780,"Regular Season","2024-04-01",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",346,79,16,559,1593
6101783,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",356,71,16,528,1715
6101789,"Regular Season","2024-04-01",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",357,74,16,559,1687
6101929,"Regular Season","2024-04-01",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",917,62,9,430,4508
6102092,"Regular Season","2024-04-01",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",827,256,58,11760,3668
6102095,"Regular Season","2024-04-01",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",877,262,70,2626,3974
6102098,"Regular Season","2024-04-01",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",572,253,33,3018,2457
6102101,"Regular Season","2024-04-01",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",555,259,39,3018,2450
6102103,"Regular Season","2024-04-01",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",812,260,51,2930,3416
6102105,"Regular Season","2024-04-01",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",535,253,28,3018,2329
6102258,"Regular Season","2024-04-01",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",444,40,12,641,2188
6102260,"Regular Season","2024-04-01",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",429,38,12,641,2160
6102571,"Regular Season","2024-04-01",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",497,78,21,877,2640
6102577,"Regular Season","2024-04-01",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",499,77,19,473,2620
6102578,"Regular Season","2024-04-01",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",429,69,17,877,2463
6102581,"Regular Season","2024-04-01",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",491,87,23,1002,2552
6102584,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",421,69,17,469,2409
6102739,"Regular Season","2024-04-01",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1022,69,14,1240,5689
6102743,"Regular Season","2024-04-01",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",961,68,15,1364,5372
6102882,"Regular Season","2024-04-01",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",908,144,25,2533,4649
6102883,"Regular Season","2024-04-01",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",874,142,22,2533,4496
6102884,"Regular Season","2024-04-01",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",887,147,21,2533,4855
6102885,"Regular Season","2024-04-01",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",843,162,28,1995,4178
6102979,"Regular Season","2024-04-01",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",168,89,22,411,852
6102980,"Regular Season","2024-04-01",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",192,112,22,501,846
6102981,"Regular Season","2024-04-01",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",152,100,22,491,654
6102984,"Regular Season","2024-04-01",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",150,103,25,509,638
6102986,"Regular Season","2024-04-01",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",142,116,19,979,636
6102992,"Regular Season","2024-04-01",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",148,103,24,549,669
6102993,"Regular Season","2024-04-01",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",148,101,24,473,650
6103142,"Regular Season","2024-04-01",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",502,111,33,772,1921
6103144,"Regular Season","2024-04-01",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",576,120,42,4022,2300
6103147,"Regular Season","2024-04-01",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",587,114,43,387,2482
6103151,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",554,85,19,488,2215
6103153,"Regular Season","2024-04-01",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",558,108,20,11377,2376
6103156,"Regular Season","2024-04-01",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",541,95,23,2420,2079
6103297,"Regular Season","2024-04-01",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",480,113,29,5855,3308
6103300,"Regular Season","2024-04-01",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",470,134,28,5855,3139
6103302,"Regular Season","2024-04-01",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",295,95,29,561,1819
6103304,"Regular Season","2024-04-01",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",303,100,33,561,1839
6103306,"Regular Season","2024-04-01",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",359,104,29,5855,2302
6103321,"Regular Season","2024-04-01",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",356,93,32,425,2317
6103466,"Regular Season","2024-04-01",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",2037,71,13,688,7828
6103713,"Regular Season","2024-04-01",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",297,75,17,960,1696
6103859,"Regular Season","2024-04-01",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1043,77,22,563,5443
6103861,"Regular Season","2024-04-01",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1045,94,35,592,5574
6103865,"Regular Season","2024-04-01",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",926,70,11,446,4621
6103867,"Regular Season","2024-04-01",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1009,69,7,475,4954
6103869,"Regular Season","2024-04-01",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",968,68,4,437,4825
6103877,"Regular Season","2024-04-01",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",967,75,9,533,4527
6104035,"Regular Season","2024-04-01",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",413,131,34,882,2049
6104037,"Regular Season","2024-04-01",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",203,92,24,591,859
6104038,"Regular Season","2024-04-01",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",301,136,46,1175,1256
6104049,"Regular Season","2024-04-01",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",325,133,47,1175,1493
6104060,"Regular Season","2024-04-01",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",211,89,20,591,895
6104197,"Regular Season","2024-04-01",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",497,74,8,1184,2378
6104209,"Regular Season","2024-04-01",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",448,77,13,1184,2297
6104350,"Regular Season","2024-04-01",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",481,83,13,4612,2362
6104508,"Regular Season","2024-04-01",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",387,82,20,434,2201
6104511,"Regular Season","2024-04-01",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",385,81,19,449,2208
6104513,"Regular Season","2024-04-01",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",374,86,19,449,2095
6104514,"Regular Season","2024-04-01",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",414,86,24,508,2354
6104517,"Regular Season","2024-04-01",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",302,81,20,415,1683
6100079,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",353,71,22,247,1967
6100083,"Regular Season","2024-04-01",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",330,74,20,272,1907
6100084,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",435,70,20,399,2653
6100238,"Regular Season","2024-04-01",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",991,123,28,1004,4074
6100241,"Regular Season","2024-04-01",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",806,128,23,1280,3443
6100242,"Regular Season","2024-04-01",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",767,127,26,1940,3390
6100244,"Regular Season","2024-04-01",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",959,127,26,1280,4731
6100404,"Regular Season","2024-04-01",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",255,115,17,4024,1138
6100407,"Regular Season","2024-04-01",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",288,129,25,4024,1318
6100408,"Regular Season","2024-04-01",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",286,134,25,4024,1264
6100410,"Regular Season","2024-04-01",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",283,102,19,4024,1263
6100412,"Regular Season","2024-04-01",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",258,111,22,4024,1226
6100413,"Regular Season","2024-04-01",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",267,107,25,4024,1167
6100558,"Regular Season","2024-04-01",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1027,126,25,5855,3642
6100559,"Regular Season","2024-04-01",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",993,139,41,1350,3456
6100561,"Regular Season","2024-04-01",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1040,110,28,1350,3676
6100565,"Regular Season","2024-04-01",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",942,76,16,887,3321
6100566,"Regular Season","2024-04-01",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",941,73,16,887,3320
6100587,"Regular Season","2024-04-01",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",963,72,16,1058,3450
6100879,"Regular Season","2024-04-01",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",816,68,9,493,5094
6100880,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",850,81,13,609,5163
6100882,"Regular Season","2024-04-01",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",780,85,16,609,4521
6100884,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",866,71,9,493,5570
6100885,"Regular Season","2024-04-01",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",798,76,13,564,4597
6100886,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",837,67,11,493,5383
6100891,"Regular Season","2024-04-01",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",805,69,12,493,4927
6101056,"Regular Season","2024-04-01",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",328,69,18,358,1638
6101350,"Regular Season","2024-04-01",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",531,21489,15,214749,3427
6101352,"Regular Season","2024-04-01",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",615,59,12,416,4367
6101353,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",721,77,24,381,4769
6101354,"Regular Season","2024-04-01",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",722,75,18,415,4802
6101355,"Regular Season","2024-04-01",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",754,78,25,478,5212
6101447,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",456,82,15,1291,2180
6101449,"Regular Season","2024-04-01",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",424,81,22,1175,1966
6101450,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",309,66,13,358,1253
6101452,"Regular Season","2024-04-01",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",482,82,22,1175,2301
6101455,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",333,67,11,1291,1416
6101456,"Regular Season","2024-04-01",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",303,65,13,358,1229
6101616,"Regular Season","2024-04-01",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",385,84,17,831,1790
6101618,"Regular Season","2024-04-01",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",430,79,18,832,2053
6101621,"Regular Season","2024-04-01",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",378,85,16,832,1777
6101928,"Regular Season","2024-04-01",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",831,61,9,347,4043
6101933,"Regular Season","2024-04-01",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",957,66,11,438,4845
6101935,"Regular Season","2024-04-01",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",929,64,11,447,4714
6101938,"Regular Season","2024-04-01",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",948,70,10,438,4761
6101939,"Regular Season","2024-04-01",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",816,67,11,438,3909
6101941,"Regular Season","2024-04-01",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",809,69,12,438,3905
6101944,"Regular Season","2024-04-01",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",815,67,9,438,3916
6102263,"Regular Season","2024-04-01",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",491,66,17,638,2389
6102267,"Regular Season","2024-04-01",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",492,59,13,639,2460
6102286,"Regular Season","2024-04-01",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",495,60,16,639,2424
6102412,"Regular Season","2024-04-01",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,61,12,1162,1628
6102415,"Regular Season","2024-04-01",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",408,58,13,1162,2275
6102417,"Regular Season","2024-04-01",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",384,76,18,1162,2013
6102420,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",329,56,8,1162,1784
6102421,"Regular Season","2024-04-01",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",485,73,22,1162,2486
6102425,"Regular Season","2024-04-01",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",216,65,10,1162,1204
6102446,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",220,63,8,1162,1314
6102583,"Regular Season","2024-04-01",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",415,69,17,467,2354
6102587,"Regular Season","2024-04-01",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",407,73,17,469,2246
6102607,"Regular Season","2024-04-01",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",517,105,26,5801,2748
6102609,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",482,94,26,1083,2564
6102744,"Regular Season","2024-04-01",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1277,123,38,2064,6718
6102746,"Regular Season","2024-04-01",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1369,91,24,817,7438
6102749,"Regular Season","2024-04-01",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1396,96,25,2328,7568
6102752,"Regular Season","2024-04-01",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",976,75,11,1240,5357
6102755,"Regular Season","2024-04-01",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",942,67,12,1240,5264
6102889,"Regular Season","2024-04-01",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",871,139,21,2533,4552
6102894,"Regular Season","2024-04-01",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",856,135,21,2533,4606
6103157,"Regular Season","2024-04-01",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",502,92,24,416,1921
6103311,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",479,97,34,477,3338
6103312,"Regular Season","2024-04-01",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",467,108,28,5855,3236
6103334,"Regular Season","2024-04-01",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",591,130,26,5855,4253
6103469,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1074,202,81,1176,4250
6103472,"Regular Season","2024-04-01",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1088,273,99,1643,3694
6103476,"Regular Season","2024-04-01",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",1148,177,58,2439,4423
6103477,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",685,73,16,1175,3115
6103479,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",564,93,23,1175,2577
6103484,"Regular Season","2024-04-01",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",726,73,14,688,3406
6103611,"Regular Season","2024-04-01",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",806,115,22,5855,4647
6103612,"Regular Season","2024-04-01",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",804,153,21,5855,5148
6103613,"Regular Season","2024-04-01",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",828,607,46,117004,5246
6103614,"Regular Season","2024-04-01",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",763,496,52,117004,4902
6103621,"Regular Season","2024-04-01",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",795,141,34,5855,5040
6103714,"Regular Season","2024-04-01",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",300,76,28,851,1773
6103717,"Regular Season","2024-04-01",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",306,54,16,882,1824
6103720,"Regular Season","2024-04-01",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",308,51,14,960,1828
6103723,"Regular Season","2024-04-01",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",354,65,15,766,2177
6103728,"Regular Season","2024-04-01",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",307,68,20,678,1794
6103735,"Regular Season","2024-04-01",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",297,76,22,912,1718
6104040,"Regular Season","2024-04-01",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",215,92,22,591,926
6104042,"Regular Season","2024-04-01",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",307,192,58,555,1333
6104046,"Regular Season","2024-04-01",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",359,166,73,464,1633
6104047,"Regular Season","2024-04-01",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",387,151,60,824,1750
6104194,"Regular Season","2024-04-01",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",517,91,12,1184,2573
6104201,"Regular Season","2024-04-01",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",450,119,22,2955,2278
6104203,"Regular Season","2024-04-01",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",465,109,15,2955,2435
6104351,"Regular Season","2024-04-01",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",510,83,13,3296,2911
6104354,"Regular Season","2024-04-01",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",468,85,19,3296,2506
6104357,"Regular Season","2024-04-01",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",474,90,15,3296,2489
6100086,"Regular Season","2024-04-01",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",404,84,24,289,2447
6100089,"Regular Season","2024-04-01",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",476,92,34,361,2830
6100090,"Regular Season","2024-04-01",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",407,86,28,290,2413
6100246,"Regular Season","2024-04-01",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",679,162,35,1280,2760
6100248,"Regular Season","2024-04-01",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",765,165,36,1280,3359
6100250,"Regular Season","2024-04-01",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",722,144,34,1066,2976
6100255,"Regular Season","2024-04-01",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",658,116,19,1175,2717
6100416,"Regular Season","2024-04-01",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",281,113,30,4024,1201
6100418,"Regular Season","2024-04-01",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",259,124,28,4024,1117
6100423,"Regular Season","2024-04-01",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",289,130,34,4024,1340
6100567,"Regular Season","2024-04-01",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",928,117,29,1361,3142
6100719,"Regular Season","2024-04-01",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1009,88,11,5855,3243
6100725,"Regular Season","2024-04-01",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",899,116,15,5855,2957
6100731,"Regular Season","2024-04-01",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",865,142,26,5855,2948
6100733,"Regular Season","2024-04-01",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",930,115,14,5855,2881
6100734,"Regular Season","2024-04-01",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",820,105,17,5855,2913
6100736,"Regular Season","2024-04-01",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",956,99,15,5855,3343
6100738,"Regular Season","2024-04-01",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",975,97,16,5855,3277
6101058,"Regular Season","2024-04-01",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",393,66,18,417,1991
6101060,"Regular Season","2024-04-01",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",387,62,15,417,1980
6101089,"Regular Season","2024-04-01",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",386,62,16,291,1952
6101206,"Regular Season","2024-04-01",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",227,86,40,241,1157
6101211,"Regular Season","2024-04-01",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",283,93,40,261,1475
6101214,"Regular Season","2024-04-01",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",184,83,36,264,967
6101216,"Regular Season","2024-04-01",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",235,75,33,241,1208
6101218,"Regular Season","2024-04-01",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",180,81,37,264,901
6101222,"Regular Season","2024-04-01",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",178,89,39,264,902
6101459,"Regular Season","2024-04-01",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",434,74,13,1175,1890
6101623,"Regular Season","2024-04-01",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",498,126,28,831,2451
6101625,"Regular Season","2024-04-01",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",506,123,29,831,2478
6101628,"Regular Season","2024-04-01",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",457,86,18,832,2347
6101629,"Regular Season","2024-04-01",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",494,142,39,831,2458
