"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100876,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",957,71,8,490,6437
6100906,"Regular Season","2024-03-27",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",746,69,8,490,4667
6101043,"Regular Season","2024-03-27",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",388,79,22,503,1895
6101051,"Regular Season","2024-03-27",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",487,93,25,532,2397
6101198,"Regular Season","2024-03-27",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",226,69,29,264,1196
6101237,"Regular Season","2024-03-27",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",295,79,31,264,1572
6101436,"Regular Season","2024-03-27",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",435,78,19,1175,1918
6101441,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",310,74,12,1175,1260
6101444,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",324,66,10,1175,1287
6101446,"Regular Season","2024-03-27",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",305,67,10,1175,1218
6101467,"Regular Season","2024-03-27",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",378,71,11,1175,1692
6101601,"Regular Season","2024-03-27",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",396,103,14,2365,1854
6101606,"Regular Season","2024-03-27",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",410,104,15,2365,1959
6101607,"Regular Season","2024-03-27",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",512,126,29,831,2549
6101608,"Regular Season","2024-03-27",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",422,89,14,832,2002
6101614,"Regular Season","2024-03-27",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",522,135,28,1185,2602
6101772,"Regular Season","2024-03-27",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,99,22,709,1657
6101776,"Regular Season","2024-03-27",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",348,101,23,696,1538
6101921,"Regular Season","2024-03-27",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",782,61,7,511,3873
6101922,"Regular Season","2024-03-27",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",847,54,10,476,4296
6101923,"Regular Season","2024-03-27",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",821,75,8,576,4087
6101929,"Regular Season","2024-03-27",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",771,54,9,338,3813
6101947,"Regular Season","2024-03-27",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",883,76,17,475,4496
6102092,"Regular Season","2024-03-27",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",557,322,59,11761,2435
6102252,"Regular Season","2024-03-27",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",634,48,10,534,3120
6102255,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",400,44,11,360,2078
6102257,"Regular Season","2024-03-27",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",467,48,13,231,2333
6102258,"Regular Season","2024-03-27",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",428,39,12,450,2148
6102260,"Regular Season","2024-03-27",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",414,37,12,202,2122
6102279,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",430,39,12,362,2198
6102405,"Regular Season","2024-03-27",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",645,110,23,12406,3321
6102408,"Regular Season","2024-03-27",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",677,117,23,12406,3489
6102409,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",227,113,11,12406,1303
6102410,"Regular Season","2024-03-27",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",229,111,8,12406,1301
6102429,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",341,87,9,12406,1813
6102571,"Regular Season","2024-03-27",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",502,78,21,877,2681
6102581,"Regular Season","2024-03-27",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",496,87,23,1054,2600
6102736,"Regular Season","2024-03-27",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1350,87,21,1240,7245
6102739,"Regular Season","2024-03-27",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1016,73,18,1240,5742
6102741,"Regular Season","2024-03-27",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",996,68,14,1240,5675
6102743,"Regular Season","2024-03-27",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",965,73,12,1364,5443
6102758,"Regular Season","2024-03-27",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",967,68,14,1138,5412
6102882,"Regular Season","2024-03-27",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",933,144,27,2533,4825
6102885,"Regular Season","2024-03-27",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",909,158,29,2055,4562
6102974,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",199,110,27,641,1046
6102975,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",167,99,13,1011,849
6102979,"Regular Season","2024-03-27",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",164,91,22,411,848
6102980,"Regular Season","2024-03-27",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",184,118,26,656,833
6102981,"Regular Season","2024-03-27",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",145,111,25,607,643
6103142,"Regular Season","2024-03-27",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",523,109,33,358,2071
6103147,"Regular Season","2024-03-27",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",622,113,50,387,2708
6103297,"Regular Season","2024-03-27",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",120,103,30,434,445
6103300,"Regular Season","2024-03-27",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",116,118,28,433,430
6103462,"Regular Season","2024-03-27",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",1378,124,36,742,4771
6103465,"Regular Season","2024-03-27",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",1450,104,25,1040,5081
6103466,"Regular Season","2024-03-27",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",2052,72,13,688,7877
6103467,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",1839,80,14,688,6905
6103481,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",1359,97,19,2345,5683
6103610,"Regular Season","2024-03-27",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",558,147,35,1175,2313
6103616,"Regular Season","2024-03-27",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",531,116,22,1175,2219
6103705,"Regular Season","2024-03-27",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",1677,91,32,854,9322
6103707,"Regular Season","2024-03-27",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",1589,92,25,960,8766
6103709,"Regular Season","2024-03-27",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",1652,78,20,853,9802
6103711,"Regular Season","2024-03-27",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",1439,85,14,882,9067
6103713,"Regular Season","2024-03-27",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",1453,83,22,960,9062
6103859,"Regular Season","2024-03-27",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1053,78,22,817,5553
6103861,"Regular Season","2024-03-27",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1051,96,26,593,5701
6104049,"Regular Season","2024-03-27",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",335,130,51,1175,1563
6104189,"Regular Season","2024-03-27",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",626,129,21,2955,2967
6104191,"Regular Season","2024-03-27",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",639,89,16,1184,3114
6104193,"Regular Season","2024-03-27",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",521,89,13,2955,2647
6104197,"Regular Season","2024-03-27",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",503,76,8,1184,2449
6104209,"Regular Season","2024-03-27",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",452,77,14,1184,2392
6104344,"Regular Season","2024-03-27",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",443,130,31,1124,2240
6104348,"Regular Season","2024-03-27",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",419,64,9,535,1977
6104350,"Regular Season","2024-03-27",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",444,78,13,4612,2156
6104362,"Regular Season","2024-03-27",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",488,78,17,4612,2660
6104511,"Regular Season","2024-03-27",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",378,83,20,449,2183
6104514,"Regular Season","2024-03-27",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",421,86,23,508,2459
6100075,"Regular Season","2024-03-27",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",579,101,41,337,4252
6100082,"Regular Season","2024-03-27",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",502,92,34,474,3237
6100236,"Regular Season","2024-03-27",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",758,137,39,1363,3066
6100238,"Regular Season","2024-03-27",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",697,145,28,1004,2863
6100404,"Regular Season","2024-03-27",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",255,116,17,4024,1161
6100407,"Regular Season","2024-03-27",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",288,129,25,4024,1342
6100408,"Regular Season","2024-03-27",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",299,131,34,4024,1343
6100558,"Regular Season","2024-03-27",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",997,128,31,5855,3567
6100559,"Regular Season","2024-03-27",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",971,141,43,1350,3460
6100561,"Regular Season","2024-03-27",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1018,113,28,1350,3659
6100717,"Regular Season","2024-03-27",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",974,99,16,1222,3314
6100720,"Regular Season","2024-03-27",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",979,66,9,1222,3263
6100722,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",947,67,7,1222,3159
6100724,"Regular Season","2024-03-27",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",889,68,9,1222,2911
6100879,"Regular Season","2024-03-27",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",737,72,9,493,4633
6100880,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",934,84,13,609,5882
6100882,"Regular Season","2024-03-27",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",870,89,16,609,5343
6101049,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",330,74,16,504,1681
6101054,"Regular Season","2024-03-27",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",459,72,22,504,2367
6101056,"Regular Season","2024-03-27",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",329,71,18,358,1644
6101078,"Regular Season","2024-03-27",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,68,12,304,1700
6101202,"Regular Season","2024-03-27",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",246,71,22,258,1247
6101203,"Regular Season","2024-03-27",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",139,68,29,229,729
6101208,"Regular Season","2024-03-27",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,69,28,226,716
6101213,"Regular Season","2024-03-27",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",139,70,30,218,685
6101350,"Regular Season","2024-03-27",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",550,20744,11,214749,3656
6101352,"Regular Season","2024-03-27",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",631,78,12,11704,4530
6101353,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",738,77,24,381,4957
6101355,"Regular Season","2024-03-27",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",775,78,25,478,5446
6101363,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",502,82,13,11704,3254
6101447,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",453,84,13,1291,2214
6101452,"Regular Season","2024-03-27",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",485,85,15,1175,2344
6101611,"Regular Season","2024-03-27",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",492,127,21,831,2471
6101779,"Regular Season","2024-03-27",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",346,90,16,4706,1678
6101780,"Regular Season","2024-03-27",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",344,82,16,559,1634
6101783,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",349,75,16,528,1703
6101789,"Regular Season","2024-03-27",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",351,78,13,559,1667
6101928,"Regular Season","2024-03-27",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",749,52,9,347,3813
6101933,"Regular Season","2024-03-27",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",887,58,11,438,4677
6101938,"Regular Season","2024-03-27",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",874,64,10,438,4546
6102095,"Regular Season","2024-03-27",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",560,333,70,2656,2472
6102098,"Regular Season","2024-03-27",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",563,257,29,3018,2485
6102101,"Regular Season","2024-03-27",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",539,263,38,3018,2435
6102103,"Regular Season","2024-03-27",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",545,318,46,2656,2291
6102105,"Regular Season","2024-03-27",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",521,257,28,3018,2339
6102263,"Regular Season","2024-03-27",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",478,64,16,586,2367
6102267,"Regular Season","2024-03-27",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",484,58,13,592,2428
6102286,"Regular Season","2024-03-27",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",485,59,14,566,2424
6102412,"Regular Season","2024-03-27",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,98,12,12406,1640
6102415,"Regular Season","2024-03-27",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",405,90,17,12406,2266
6102421,"Regular Season","2024-03-27",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",484,98,22,12406,2529
6102577,"Regular Season","2024-03-27",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",500,76,19,473,2667
6102578,"Regular Season","2024-03-27",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",429,69,17,877,2479
6102583,"Regular Season","2024-03-27",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",415,69,12,469,2370
6102584,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",422,69,12,469,2421
6102587,"Regular Season","2024-03-27",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",410,72,17,469,2259
6102744,"Regular Season","2024-03-27",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1297,118,35,2064,6900
6102746,"Regular Season","2024-03-27",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1379,95,24,1176,7519
6102883,"Regular Season","2024-03-27",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",909,139,23,2533,4669
6102884,"Regular Season","2024-03-27",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",915,146,20,2533,5067
6102889,"Regular Season","2024-03-27",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",900,131,21,2533,4750
6102894,"Regular Season","2024-03-27",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",883,138,21,2533,4759
6102984,"Regular Season","2024-03-27",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",142,113,26,884,614
6102986,"Regular Season","2024-03-27",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",137,118,19,1129,624
6102992,"Regular Season","2024-03-27",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",142,112,25,780,652
6102993,"Regular Season","2024-03-27",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",142,103,24,518,637
6103144,"Regular Season","2024-03-27",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",600,119,34,4022,2395
6103151,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",553,84,18,488,2253
6103153,"Regular Season","2024-03-27",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",544,107,18,11377,2329
6103156,"Regular Season","2024-03-27",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",556,94,22,2420,2186
6103302,"Regular Season","2024-03-27",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",223,100,28,561,1218
6103304,"Regular Season","2024-03-27",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",108,111,23,561,426
6103306,"Regular Season","2024-03-27",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",106,106,28,562,408
6103311,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",119,114,34,455,493
6103312,"Regular Season","2024-03-27",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",110,115,34,452,403
6103321,"Regular Season","2024-03-27",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",107,106,28,425,420
6103334,"Regular Season","2024-03-27",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",131,114,34,563,486
6103469,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1092,205,87,1176,4393
6103472,"Regular Season","2024-03-27",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1107,275,99,1643,3863
6103611,"Regular Season","2024-03-27",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",525,107,22,1175,2240
6103621,"Regular Season","2024-03-27",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",506,141,35,1175,2158
6103714,"Regular Season","2024-03-27",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",349,85,28,851,2170
6103728,"Regular Season","2024-03-27",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",312,70,20,678,1836
6103865,"Regular Season","2024-03-27",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",920,73,11,446,4631
6103867,"Regular Season","2024-03-27",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1006,71,14,475,4994
6103869,"Regular Season","2024-03-27",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",962,69,13,437,4853
6103877,"Regular Season","2024-03-27",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",960,77,22,533,4576
6104035,"Regular Season","2024-03-27",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",423,131,55,1175,2171
6104037,"Regular Season","2024-03-27",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",198,89,23,591,862
6104038,"Regular Season","2024-03-27",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",320,131,52,1175,1407
6104040,"Regular Season","2024-03-27",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",209,90,22,591,915
6104042,"Regular Season","2024-03-27",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",353,163,62,492,1544
6104047,"Regular Season","2024-03-27",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",418,149,45,825,1974
6104060,"Regular Season","2024-03-27",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",206,88,23,591,910
6104351,"Regular Season","2024-03-27",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",512,75,13,535,2965
6104354,"Regular Season","2024-03-27",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",463,80,19,665,2507
6104357,"Regular Season","2024-03-27",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",462,82,15,649,2515
6104508,"Regular Season","2024-03-27",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",380,85,20,434,2201
6104513,"Regular Season","2024-03-27",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",371,86,19,473,2129
6104517,"Regular Season","2024-03-27",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",296,81,20,415,1645
6100079,"Regular Season","2024-03-27",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",352,72,22,272,1976
6100083,"Regular Season","2024-03-27",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",322,74,20,247,1892
6100084,"Regular Season","2024-03-27",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",434,70,20,399,2707
6100086,"Regular Season","2024-03-27",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",419,85,25,289,2575
6100089,"Regular Season","2024-03-27",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",507,91,34,296,3072
6100241,"Regular Season","2024-03-27",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",819,142,28,1280,3566
6100242,"Regular Season","2024-03-27",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",811,130,31,1940,3667
6100244,"Regular Season","2024-03-27",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1003,141,33,1280,4840
6100246,"Regular Season","2024-03-27",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",697,161,35,1280,2949
6100248,"Regular Season","2024-03-27",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",791,162,43,1280,3556
6100410,"Regular Season","2024-03-27",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",291,100,19,4024,1320
6100412,"Regular Season","2024-03-27",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",261,110,11,4024,1236
6100413,"Regular Season","2024-03-27",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",268,107,25,4024,1181
6100416,"Regular Season","2024-03-27",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",291,113,16,4024,1289
6100418,"Regular Season","2024-03-27",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",269,122,28,4024,1148
6100423,"Regular Season","2024-03-27",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",294,129,33,4024,1369
6100565,"Regular Season","2024-03-27",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",969,81,18,887,3445
6100566,"Regular Season","2024-03-27",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",967,81,18,887,3453
6100567,"Regular Season","2024-03-27",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",927,116,32,1361,3191
6100587,"Regular Season","2024-03-27",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",962,78,18,1058,3467
6100719,"Regular Season","2024-03-27",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",948,89,11,5855,3135
6100725,"Regular Season","2024-03-27",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",850,117,13,5855,2874
6100731,"Regular Season","2024-03-27",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",840,143,20,5855,2916
6100733,"Regular Season","2024-03-27",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",884,115,14,5855,2830
6100884,"Regular Season","2024-03-27",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",948,73,9,493,6354
6100885,"Regular Season","2024-03-27",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",875,80,13,564,5386
6100886,"Regular Season","2024-03-27",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",759,70,11,493,4975
6100891,"Regular Season","2024-03-27",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",887,71,12,493,5747
6101206,"Regular Season","2024-03-27",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",231,85,39,240,1176
6101211,"Regular Season","2024-03-27",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",286,92,37,260,1515
6101216,"Regular Season","2024-03-27",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",237,75,34,241,1216
6101354,"Regular Season","2024-03-27",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",748,75,18,415,5123
