"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100873,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",1104,71,8,493,7504
6100876,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",1133,72,8,491,7955
6100906,"Regular Season","2024-03-24",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",981,73,8,490,6796
6101046,"Regular Season","2024-03-24",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",393,83,22,348,2033
6101197,"Regular Season","2024-03-24",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",239,63,29,182,1270
6101348,"Regular Season","2024-03-24",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",665,76,10,11704,4986
6101349,"Regular Season","2024-03-24",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",729,76,12,11704,5271
6101436,"Regular Season","2024-03-24",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",428,79,16,1175,1899
6101438,"Regular Season","2024-03-24",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",350,78,14,1175,1485
6101441,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",306,75,13,1175,1260
6101444,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",320,68,10,1175,1293
6101446,"Regular Season","2024-03-24",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",304,69,10,1175,1236
6101467,"Regular Season","2024-03-24",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",376,71,11,1175,1705
6101601,"Regular Season","2024-03-24",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",386,92,14,831,1878
6101769,"Regular Season","2024-03-24",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",358,76,16,502,1732
6101773,"Regular Season","2024-03-24",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",361,76,16,504,1739
6101917,"Regular Season","2024-03-24",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",892,71,11,1725,4573
6101921,"Regular Season","2024-03-24",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",774,65,7,1233,3826
6101922,"Regular Season","2024-03-24",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",845,58,11,1418,4290
6101923,"Regular Season","2024-03-24",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",791,77,8,1479,3981
6101929,"Regular Season","2024-03-24",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",753,57,9,1479,3722
6101947,"Regular Season","2024-03-24",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",909,77,18,1848,4639
6102251,"Regular Season","2024-03-24",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",477,45,11,418,2382
6102252,"Regular Season","2024-03-24",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",643,49,10,590,3151
6102255,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",408,49,11,2690,2089
6102257,"Regular Season","2024-03-24",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",475,47,13,231,2379
6102258,"Regular Season","2024-03-24",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",439,40,12,709,2210
6102279,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",438,39,12,362,2230
6102401,"Regular Season","2024-03-24",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",591,103,26,1175,3322
6102405,"Regular Season","2024-03-24",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",629,93,28,609,3271
6102408,"Regular Season","2024-03-24",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",639,102,26,608,3301
6102409,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",221,59,11,179,1289
6102410,"Regular Season","2024-03-24",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",219,58,8,164,1257
6102429,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",334,52,9,166,1793
6102570,"Regular Season","2024-03-24",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",365,69,16,473,1937
6102573,"Regular Season","2024-03-24",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",411,65,15,474,2217
6102730,"Regular Season","2024-03-24",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1367,75,19,1240,7523
6102735,"Regular Season","2024-03-24",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1379,126,34,1966,7437
6102736,"Regular Season","2024-03-24",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1359,82,22,1240,7347
6102739,"Regular Season","2024-03-24",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1018,72,18,1240,5780
6102741,"Regular Season","2024-03-24",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",1003,69,14,1240,5723
6102758,"Regular Season","2024-03-24",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",971,68,14,1138,5472
6102886,"Regular Season","2024-03-24",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",870,130,14,2533,4547
6102888,"Regular Season","2024-03-24",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",973,111,13,2533,5160
6102974,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",166,110,27,432,822
6102975,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",134,99,13,411,628
6102979,"Regular Season","2024-03-24",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",132,88,22,411,624
6103295,"Regular Season","2024-03-24",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",228,104,22,425,1194
6103459,"Regular Season","2024-03-24",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",873,104,32,615,3799
6103462,"Regular Season","2024-03-24",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",813,124,37,742,3114
6103465,"Regular Season","2024-03-24",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",782,105,27,1087,3191
6103466,"Regular Season","2024-03-24",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",927,73,13,688,4148
6103467,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",850,80,14,688,3661
6103481,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",796,89,18,688,3570
6103608,"Regular Season","2024-03-24",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",662,100,22,1175,3360
6103610,"Regular Season","2024-03-24",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",638,139,24,1175,3185
6103616,"Regular Season","2024-03-24",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",578,114,23,1175,2719
6103701,"Regular Season","2024-03-24",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",325,76,20,712,1892
6103705,"Regular Season","2024-03-24",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",333,88,34,854,1885
6103707,"Regular Season","2024-03-24",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",325,80,26,960,1837
6103709,"Regular Season","2024-03-24",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",306,72,20,853,1766
6103711,"Regular Season","2024-03-24",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",304,76,23,882,1810
6103713,"Regular Season","2024-03-24",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",296,69,23,960,1751
6104032,"Regular Season","2024-03-24",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",196,88,24,591,803
6104184,"Regular Season","2024-03-24",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",567,91,10,2955,2631
6104185,"Regular Season","2024-03-24",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",516,106,15,2955,2534
6104188,"Regular Season","2024-03-24",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",609,99,12,1184,3165
6104189,"Regular Season","2024-03-24",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",647,131,19,2955,3149
6104191,"Regular Season","2024-03-24",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",700,91,13,1184,3513
6104193,"Regular Season","2024-03-24",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",495,91,13,2955,2547
6104209,"Regular Season","2024-03-24",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",439,79,11,1184,2343
6104341,"Regular Season","2024-03-24",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",503,113,30,1037,2859
6104344,"Regular Season","2024-03-24",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",457,138,31,5807,2365
6104345,"Regular Season","2024-03-24",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",443,157,28,5840,2379
6104348,"Regular Season","2024-03-24",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",404,68,9,4350,1963
6104350,"Regular Season","2024-03-24",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",578,72,13,4612,3287
6104362,"Regular Season","2024-03-24",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",582,78,19,4612,3384
6104521,"Regular Season","2024-03-24",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",391,110,25,589,1945
6100072,"Regular Season","2024-03-24",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",441,123,40,825,2796
6100074,"Regular Season","2024-03-24",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",655,92,30,346,4603
6100075,"Regular Season","2024-03-24",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",688,102,40,337,5016
6100082,"Regular Season","2024-03-24",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",598,93,34,474,3929
6100236,"Regular Season","2024-03-24",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",793,135,25,1363,3526
6100238,"Regular Season","2024-03-24",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",822,136,28,1174,3784
6100403,"Regular Season","2024-03-24",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",321,166,30,5913,1369
6100552,"Regular Season","2024-03-24",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",921,115,33,1091,3155
6100714,"Regular Season","2024-03-24",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",924,92,17,941,3175
6100717,"Regular Season","2024-03-24",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",944,97,19,824,3195
6100720,"Regular Season","2024-03-24",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",930,64,7,909,3095
6100722,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",936,65,10,909,3148
6100724,"Regular Season","2024-03-24",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",871,66,9,909,2886
6100743,"Regular Season","2024-03-24",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",900,130,33,7772,2984
6100879,"Regular Season","2024-03-24",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",889,73,9,493,6009
6101043,"Regular Season","2024-03-24",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",387,79,22,502,1899
6101049,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",329,73,16,298,1678
6101051,"Regular Season","2024-03-24",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",441,94,25,531,2211
6101054,"Regular Season","2024-03-24",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",426,71,22,502,2199
6101056,"Regular Season","2024-03-24",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",324,72,18,358,1633
6101078,"Regular Season","2024-03-24",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",337,68,12,303,1694
6101198,"Regular Season","2024-03-24",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,68,29,264,1186
6101202,"Regular Season","2024-03-24",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",247,70,22,257,1254
6101203,"Regular Season","2024-03-24",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",136,68,30,229,715
6101208,"Regular Season","2024-03-24",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",140,70,28,226,714
6101213,"Regular Season","2024-03-24",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",139,70,28,218,687
6101237,"Regular Season","2024-03-24",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",298,79,31,264,1592
6101350,"Regular Season","2024-03-24",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",653,17880,11,214749,4644
6101352,"Regular Season","2024-03-24",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",718,78,12,11704,5389
6101363,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",710,78,13,11704,5316
6101606,"Regular Season","2024-03-24",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",396,91,17,832,1917
6101607,"Regular Season","2024-03-24",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",497,126,31,831,2534
6101608,"Regular Season","2024-03-24",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",400,90,16,832,1942
6101611,"Regular Season","2024-03-24",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",470,129,21,831,2434
6101614,"Regular Season","2024-03-24",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",509,139,28,1185,2571
6101772,"Regular Season","2024-03-24",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,95,22,709,1672
6101776,"Regular Season","2024-03-24",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",344,99,23,696,1551
6101779,"Regular Season","2024-03-24",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",341,89,16,4706,1669
6101780,"Regular Season","2024-03-24",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",343,79,16,559,1646
6101783,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",345,73,16,528,1687
6101789,"Regular Season","2024-03-24",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",348,77,13,558,1667
6101928,"Regular Season","2024-03-24",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",750,54,9,1479,3822
6102092,"Regular Season","2024-03-24",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",562,322,39,11704,2428
6102095,"Regular Season","2024-03-24",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",559,338,70,2656,2479
6102098,"Regular Season","2024-03-24",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",543,264,29,3018,2424
6102101,"Regular Season","2024-03-24",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",524,272,38,3018,2407
6102103,"Regular Season","2024-03-24",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",546,319,46,2656,2330
6102105,"Regular Season","2024-03-24",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",518,261,28,3018,2345
6102260,"Regular Season","2024-03-24",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",424,36,10,202,2157
6102412,"Regular Season","2024-03-24",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",290,57,12,166,1639
6102571,"Regular Season","2024-03-24",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",488,82,24,877,2621
6102577,"Regular Season","2024-03-24",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",507,81,21,472,2711
6102578,"Regular Season","2024-03-24",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",423,70,17,877,2466
6102581,"Regular Season","2024-03-24",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",496,89,25,1054,2626
6102583,"Regular Season","2024-03-24",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",410,69,11,469,2358
6102584,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",418,69,11,467,2415
6102587,"Regular Season","2024-03-24",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",406,72,17,469,2289
6102743,"Regular Season","2024-03-24",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",955,69,15,1364,5449
6102882,"Regular Season","2024-03-24",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",942,141,28,2533,4928
6102883,"Regular Season","2024-03-24",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",953,150,23,2533,5128
6102884,"Regular Season","2024-03-24",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",963,150,21,2533,5489
6102885,"Regular Season","2024-03-24",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",917,165,33,2055,4734
6102889,"Regular Season","2024-03-24",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",981,140,22,2533,5371
6102894,"Regular Season","2024-03-24",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",971,144,20,2533,5416
6102980,"Regular Season","2024-03-24",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",175,108,26,433,824
6102981,"Regular Season","2024-03-24",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",136,105,25,412,625
6102984,"Regular Season","2024-03-24",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",133,108,26,425,590
6102986,"Regular Season","2024-03-24",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",131,107,19,413,606
6102992,"Regular Season","2024-03-24",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",136,95,24,411,634
6102993,"Regular Season","2024-03-24",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",136,93,25,411,619
6103142,"Regular Season","2024-03-24",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",521,108,33,358,2069
6103144,"Regular Season","2024-03-24",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",600,119,34,4022,2405
6103147,"Regular Season","2024-03-24",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",613,113,28,387,2678
6103151,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",548,85,25,488,2257
6103153,"Regular Season","2024-03-24",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",540,113,18,11377,2338
6103156,"Regular Season","2024-03-24",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",559,95,25,2420,2209
6103297,"Regular Season","2024-03-24",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",281,99,30,431,1602
6103300,"Regular Season","2024-03-24",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",276,107,28,439,1533
6103302,"Regular Season","2024-03-24",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",223,101,30,561,1196
6103304,"Regular Season","2024-03-24",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103306,"Regular Season","2024-03-24",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",260,96,30,561,1446
6103321,"Regular Season","2024-03-24",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",230,102,34,425,1289
6103859,"Regular Season","2024-03-24",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",952,82,22,562,5030
6103861,"Regular Season","2024-03-24",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1012,97,26,593,5594
6103865,"Regular Season","2024-03-24",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",899,75,16,446,4556
6103867,"Regular Season","2024-03-24",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",944,74,16,475,4683
6103869,"Regular Season","2024-03-24",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",926,71,14,461,4691
6103877,"Regular Season","2024-03-24",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",915,79,22,533,4355
6104035,"Regular Season","2024-03-24",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",184,205,58,1176,772
6104037,"Regular Season","2024-03-24",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",176,88,20,590,764
6104038,"Regular Season","2024-03-24",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",208,167,48,1177,855
6104040,"Regular Season","2024-03-24",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",186,91,20,591,811
6104049,"Regular Season","2024-03-24",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",208,161,55,1177,874
6104060,"Regular Season","2024-03-24",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",185,87,23,591,798
6104197,"Regular Season","2024-03-24",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",487,77,8,1184,2426
6104508,"Regular Season","2024-03-24",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",379,85,20,434,2200
6104511,"Regular Season","2024-03-24",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",382,84,20,449,2204
6104513,"Regular Season","2024-03-24",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",375,88,19,473,2172
6104514,"Regular Season","2024-03-24",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",421,86,23,508,2475
6104517,"Regular Season","2024-03-24",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",304,82,19,415,1711
6100079,"Regular Season","2024-03-24",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",354,74,28,272,2005
6100083,"Regular Season","2024-03-24",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",354,73,20,247,2101
6100084,"Regular Season","2024-03-24",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",542,75,27,399,3502
6100241,"Regular Season","2024-03-24",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",816,142,28,1280,3611
6100242,"Regular Season","2024-03-24",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",815,131,31,1940,3756
6100244,"Regular Season","2024-03-24",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1078,136,33,1280,5495
6100404,"Regular Season","2024-03-24",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",258,119,17,4024,1195
6100407,"Regular Season","2024-03-24",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",282,130,34,4024,1321
6100408,"Regular Season","2024-03-24",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",288,133,34,4024,1311
6100410,"Regular Season","2024-03-24",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",291,101,18,4024,1318
6100412,"Regular Season","2024-03-24",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",260,109,11,4024,1238
6100413,"Regular Season","2024-03-24",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",265,108,25,4024,1189
6100416,"Regular Season","2024-03-24",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",290,113,16,4024,1285
6100558,"Regular Season","2024-03-24",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",970,130,33,5855,3521
6100559,"Regular Season","2024-03-24",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",950,144,43,1350,3408
6100561,"Regular Season","2024-03-24",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",995,114,30,1350,3614
6100565,"Regular Season","2024-03-24",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",958,81,18,819,3419
6100566,"Regular Season","2024-03-24",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",938,82,20,818,3373
6100567,"Regular Season","2024-03-24",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",910,118,32,1361,3147
6100587,"Regular Season","2024-03-24",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",951,80,16,1058,3441
6100719,"Regular Season","2024-03-24",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",925,87,14,5855,3088
6100725,"Regular Season","2024-03-24",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",829,117,16,5855,2796
6100880,"Regular Season","2024-03-24",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1052,86,13,609,6950
6100882,"Regular Season","2024-03-24",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",986,88,16,609,6342
6100884,"Regular Season","2024-03-24",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",1110,73,9,491,7684
6100885,"Regular Season","2024-03-24",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1054,80,13,564,7094
6100886,"Regular Season","2024-03-24",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",937,73,11,493,6511
6100891,"Regular Season","2024-03-24",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",1032,72,12,491,7084
6101353,"Regular Season","2024-03-24",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",823,79,24,381,5802
6101354,"Regular Season","2024-03-24",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",835,75,18,417,5940
6101355,"Regular Season","2024-03-24",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",892,79,25,478,6623
6101447,"Regular Season","2024-03-24",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",453,85,15,1291,2240
6101449,"Regular Season","2024-03-24",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",427,85,16,1175,2009
6101450,"Regular Season","2024-03-24",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",309,65,14,358,1270
