"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100725,"Regular Season","2024-04-11",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1016,226,12,6323,3301
6100731,"Regular Season","2024-04-11",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",981,132,23,5855,3325
6100882,"Regular Season","2024-04-11",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",717,84,18,547,3984
6100884,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",747,65,11,403,4541
6100885,"Regular Season","2024-04-11",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",725,73,14,426,4053
6100886,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",786,66,11,403,4969
6100891,"Regular Season","2024-04-11",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",728,65,11,383,4266
6101206,"Regular Season","2024-04-11",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",209,87,23,312,1045
6101211,"Regular Season","2024-04-11",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",272,94,32,238,1332
6101354,"Regular Season","2024-04-11",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",696,76,21,380,4072
6101355,"Regular Season","2024-04-11",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",708,79,25,477,4286
6101449,"Regular Season","2024-04-11",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",415,79,14,1175,1703
6101450,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",313,62,14,356,1240
6101452,"Regular Season","2024-04-11",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",579,75,20,1175,2666
6101455,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",341,66,11,1291,1414
6101456,"Regular Season","2024-04-11",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",298,61,14,356,1165
6101616,"Regular Season","2024-04-11",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",415,86,16,830,1848
6101618,"Regular Season","2024-04-11",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",419,92,20,830,1852
6101621,"Regular Season","2024-04-11",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",407,133,16,6377,1857
6101623,"Regular Season","2024-04-11",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",528,135,31,830,2533
6101629,"Regular Season","2024-04-11",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",545,154,38,830,2533
6101647,"Regular Season","2024-04-11",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",434,97,17,830,1953
6101786,"Regular Season","2024-04-11",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",322,97,21,575,1522
6101809,"Regular Season","2024-04-11",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",316,98,23,632,1467
6101935,"Regular Season","2024-04-11",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",990,61,11,432,4706
6101938,"Regular Season","2024-04-11",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",943,70,11,435,4489
6101939,"Regular Season","2024-04-11",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",919,64,11,461,4222
6101941,"Regular Season","2024-04-11",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",896,67,12,435,4131
6101944,"Regular Season","2024-04-11",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",880,64,10,435,4082
6102107,"Regular Season","2024-04-11",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",407,957,144,117004,1622
6102111,"Regular Season","2024-04-11",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",788,222,53,2354,3811
6102264,"Regular Season","2024-04-11",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",476,63,18,746,2266
6102267,"Regular Season","2024-04-11",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",485,64,14,1057,2337
6102268,"Regular Season","2024-04-11",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",432,72,20,888,1990
6102417,"Regular Season","2024-04-11",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",361,77,16,1162,1840
6102420,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",528,87,10,6323,2996
6102421,"Regular Season","2024-04-11",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",482,71,22,1162,2394
6102425,"Regular Season","2024-04-11",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",217,63,11,1162,1208
6102446,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",411,87,10,1162,2567
6102591,"Regular Season","2024-04-11",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",532,99,27,945,2769
6102607,"Regular Season","2024-04-11",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",679,109,24,5801,3897
6102609,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",512,94,26,945,2621
6102749,"Regular Season","2024-04-11",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1395,91,24,2328,7500
6102752,"Regular Season","2024-04-11",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",946,76,14,1240,5133
6102755,"Regular Season","2024-04-11",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",939,67,14,1240,5097
6102887,"Regular Season","2024-04-11",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1112,157,20,2533,5279
6102890,"Regular Season","2024-04-11",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",977,187,26,11705,4722
6103157,"Regular Season","2024-04-11",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",517,139,26,6323,1794
6103160,"Regular Season","2024-04-11",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",598,101,20,606,2285
6103161,"Regular Season","2024-04-11",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",517,145,39,6275,2096
6103165,"Regular Season","2024-04-11",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",651,123,45,727,2617
6103312,"Regular Season","2024-04-11",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",478,101,28,703,3151
6103472,"Regular Season","2024-04-11",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",812,258,96,1760,2658
6103476,"Regular Season","2024-04-11",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",736,189,63,2376,2669
6103477,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",571,67,17,1240,2481
6103479,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",487,102,25,1240,2100
6103484,"Regular Season","2024-04-11",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",602,76,15,6323,2698
6103612,"Regular Season","2024-04-11",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",924,852,22,5913,5849
6103613,"Regular Season","2024-04-11",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",1070,1034,49,117004,6759
6103614,"Regular Season","2024-04-11",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",986,1012,51,117004,6215
6103615,"Regular Season","2024-04-11",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",950,575,55,117004,6015
6103617,"Regular Season","2024-04-11",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",936,118,26,5913,5346
6103618,"Regular Season","2024-04-11",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",926,225,37,5913,5792
6103621,"Regular Season","2024-04-11",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",1005,151,37,5913,6257
6103714,"Regular Season","2024-04-11",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",306,81,27,803,1731
6103717,"Regular Season","2024-04-11",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",302,54,18,722,1797
6103720,"Regular Season","2024-04-11",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",304,54,12,960,1787
6103723,"Regular Season","2024-04-11",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",301,57,18,765,1759
6103735,"Regular Season","2024-04-11",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",296,74,23,831,1613
6103870,"Regular Season","2024-04-11",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1514,108,16,11704,8466
6104046,"Regular Season","2024-04-11",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",478,183,69,917,1883
6104194,"Regular Season","2024-04-11",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",563,78,13,1154,2635
6104201,"Regular Season","2024-04-11",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",498,109,22,2880,2421
6104203,"Regular Season","2024-04-11",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",494,107,15,6377,2429
6104206,"Regular Season","2024-04-11",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",569,123,28,1154,2716
6104208,"Regular Season","2024-04-11",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",628,146,27,2880,3018
6104357,"Regular Season","2024-04-11",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",418,86,18,940,1862
6104358,"Regular Season","2024-04-11",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",464,84,15,4612,2462
6104361,"Regular Season","2024-04-11",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",406,79,21,534,1981
6100089,"Regular Season","2024-04-11",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",418,94,31,361,2278
6100090,"Regular Season","2024-04-11",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",364,86,28,319,1863
6100092,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",428,86,26,336,2339
6100095,"Regular Season","2024-04-11",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",322,107,36,448,1673
6100250,"Regular Season","2024-04-11",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",652,146,28,1066,2583
6100255,"Regular Season","2024-04-11",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",613,117,21,1175,2416
6100418,"Regular Season","2024-04-11",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",322,126,31,4024,1496
6100570,"Regular Season","2024-04-11",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1103,140,41,1350,3921
6100572,"Regular Season","2024-04-11",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1147,160,47,1225,4189
6100575,"Regular Season","2024-04-11",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1254,153,43,1175,4278
6100733,"Regular Season","2024-04-11",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1029,107,15,2855,3287
6100734,"Regular Season","2024-04-11",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",940,93,19,3311,3255
6100736,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1083,92,14,2741,3660
6100738,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1117,86,15,2627,3813
6100894,"Regular Season","2024-04-11",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",515,66,12,403,2533
6100896,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",575,77,17,502,2922
6100900,"Regular Season","2024-04-11",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",751,89,18,547,4559
6101058,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",707,268,19,5913,3922
6101060,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",510,322,15,5913,2491
6101063,"Regular Season","2024-04-11",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",660,512,33,5913,2747
6101064,"Regular Season","2024-04-11",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",610,381,32,11704,2845
6101089,"Regular Season","2024-04-11",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",644,288,17,5913,3435
6101214,"Regular Season","2024-04-11",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",171,81,39,256,866
6101216,"Regular Season","2024-04-11",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",228,77,35,312,1098
6101218,"Regular Season","2024-04-11",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",175,80,24,312,828
6101222,"Regular Season","2024-04-11",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",169,91,39,380,804
6101357,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",688,84,24,380,4211
6101358,"Regular Season","2024-04-11",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",762,84,22,477,4650
6101459,"Regular Season","2024-04-11",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",154,102,13,1175,488
6101463,"Regular Season","2024-04-11",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",480,113,28,1291,1982
6101464,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",478,93,19,1175,2259
6101625,"Regular Season","2024-04-11",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",534,131,30,830,2498
6101628,"Regular Season","2024-04-11",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",472,90,19,830,2374
6101631,"Regular Season","2024-04-11",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",437,95,13,830,2116
6101651,"Regular Season","2024-04-11",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",475,93,22,830,2378
6101788,"Regular Season","2024-04-11",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",514,78,20,546,2715
6101792,"Regular Season","2024-04-11",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",505,76,16,518,2824
6101793,"Regular Season","2024-04-11",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",329,75,16,556,1496
6101815,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",321,77,16,575,1536
6101946,"Regular Season","2024-04-11",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",926,104,13,11704,4422
6101966,"Regular Season","2024-04-11",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",913,85,11,11704,4345
6102108,"Regular Season","2024-04-11",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",682,258,51,2657,3208
6102112,"Regular Season","2024-04-11",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",989,207,37,2855,5578
6102115,"Regular Season","2024-04-11",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",782,203,35,2878,4068
6102117,"Regular Season","2024-04-11",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",902,246,77,2325,4978
6102134,"Regular Season","2024-04-11",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",672,219,44,2354,2899
6102272,"Regular Season","2024-04-11",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",416,49,13,902,2111
6102273,"Regular Season","2024-04-11",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",390,68,19,777,1811
6102275,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",416,49,12,637,2094
6102277,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",439,50,15,637,2190
6102590,"Regular Season","2024-04-11",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",672,87,21,891,3682
6102594,"Regular Season","2024-04-11",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",591,91,25,891,3010
6102757,"Regular Season","2024-04-11",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1350,83,19,817,7266
6102762,"Regular Season","2024-04-11",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1395,104,29,2328,7285
6102891,"Regular Season","2024-04-11",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1095,135,20,2533,5460
6102892,"Regular Season","2024-04-11",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1056,86,14,1089,5546
6102893,"Regular Season","2024-04-11",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1064,90,14,2533,5440
6102895,"Regular Season","2024-04-11",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1042,99,14,2533,5509
6102896,"Regular Season","2024-04-11",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",705,130,18,2533,3572
6102997,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",337,110,27,1175,2625
6103000,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",356,103,22,1175,2790
6103001,"Regular Season","2024-04-11",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",152,101,22,1175,740
6103002,"Regular Season","2024-04-11",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",141,149,27,1175,572
6103018,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",372,123,30,1175,2532
6103164,"Regular Season","2024-04-11",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",499,129,33,4022,1701
6103169,"Regular Season","2024-04-11",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",450,131,26,5855,1844
6103182,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",500,100,18,3197,1983
6103183,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",580,90,22,350,2284
6103309,"Regular Season","2024-04-11",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",397,146,22,5913,2423
6103310,"Regular Season","2024-04-11",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",590,148,24,5913,3706
6103315,"Regular Season","2024-04-11",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",576,146,31,5913,3451
6103317,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",568,107,40,543,4024
6103322,"Regular Season","2024-04-11",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",826,136,41,5913,6035
6103327,"Regular Season","2024-04-11",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",705,120,30,682,4433
6103485,"Regular Season","2024-04-11",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",591,218,64,1373,2099
6103488,"Regular Season","2024-04-11",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",642,261,96,1373,2170
6103619,"Regular Season","2024-04-11",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",824,210,26,5913,4461
6103873,"Regular Season","2024-04-11",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1481,124,32,1263,8351
6103876,"Regular Season","2024-04-11",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1069,66,11,546,5438
6103879,"Regular Season","2024-04-11",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",1152,72,17,824,5795
6103880,"Regular Season","2024-04-11",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1118,70,11,824,5596
6103883,"Regular Season","2024-04-11",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1301,142,39,1138,7521
6103884,"Regular Season","2024-04-11",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1416,169,44,1540,7803
6103888,"Regular Season","2024-04-11",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1300,104,22,1226,7170
6104051,"Regular Season","2024-04-11",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",318,98,31,575,1416
6104053,"Regular Season","2024-04-11",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",422,106,27,575,1848
6104055,"Regular Season","2024-04-11",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",487,84,20,575,2297
6104057,"Regular Season","2024-04-11",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",369,103,27,575,1613
6104058,"Regular Season","2024-04-11",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",298,97,22,575,1317
6104210,"Regular Season","2024-04-11",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",636,116,26,1154,3050
6104365,"Regular Season","2024-04-11",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",397,96,13,4612,1805
6104367,"Regular Season","2024-04-11",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",482,84,17,534,2428
6104368,"Regular Season","2024-04-11",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",491,78,12,4612,2707
6104383,"Regular Season","2024-04-11",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",449,70,14,534,2352
6104519,"Regular Season","2024-04-11",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",298,87,21,349,1630
6104523,"Regular Season","2024-04-11",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",304,73,16,308,1655
6104527,"Regular Season","2024-04-11",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",317,87,21,389,1796
6104528,"Regular Season","2024-04-11",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",396,99,28,513,2223
6104530,"Regular Season","2024-04-11",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",402,81,14,436,2237
6104535,"Regular Season","2024-04-11",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",295,69,17,575,1661
6100094,"Regular Season","2024-04-11",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",376,85,24,254,1921
6100253,"Regular Season","2024-04-11",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",670,270,19,11353,2606
6100256,"Regular Season","2024-04-11",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",836,124,28,1975,4006
6100258,"Regular Season","2024-04-11",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",741,127,26,1175,3215
6100260,"Regular Season","2024-04-11",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",798,126,32,1975,3778
6100262,"Regular Season","2024-04-11",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",941,144,30,2738,4455
6100264,"Regular Season","2024-04-11",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",922,203,38,5855,4232
6100265,"Regular Season","2024-04-11",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",665,144,30,1025,2762
6100421,"Regular Season","2024-04-11",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",351,130,31,4024,1486
6100424,"Regular Season","2024-04-11",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",272,135,30,4024,1295
6100425,"Regular Season","2024-04-11",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",394,126,22,4024,2160
6100427,"Regular Season","2024-04-11",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",280,116,27,4024,1252
6100430,"Regular Season","2024-04-11",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",434,127,37,4024,2135
6100437,"Regular Season","2024-04-11",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",356,126,41,4024,1654
6100573,"Regular Season","2024-04-11",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1248,128,32,1175,4541
6100579,"Regular Season","2024-04-11",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1141,134,28,1175,3865
6100583,"Regular Season","2024-04-11",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1211,164,46,2285,4247
6100584,"Regular Season","2024-04-11",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1136,146,39,1175,3972
6100739,"Regular Season","2024-04-11",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",939,141,24,8850,3051
6100741,"Regular Season","2024-04-11",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1055,156,41,6731,3772
6100899,"Regular Season","2024-04-11",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",818,81,14,547,5165
6100903,"Regular Season","2024-04-11",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",761,82,15,505,4640
6100904,"Regular Season","2024-04-11",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",774,73,14,439,5177
6100908,"Regular Season","2024-04-11",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",685,75,13,439,4538
6101066,"Regular Season","2024-04-11",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",600,364,32,5913,2766
6101068,"Regular Season","2024-04-11",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",602,285,18,5913,3125
6101070,"Regular Season","2024-04-11",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",661,282,12,5913,3883
6101074,"Regular Season","2024-04-11",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",707,262,19,5913,4295
6101219,"Regular Season","2024-04-11",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",278,94,39,448,1483
6101223,"Regular Season","2024-04-11",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",213,89,42,312,1039
6101255,"Regular Season","2024-04-11",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",231,79,37,312,1136
6101356,"Regular Season","2024-04-11",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",707,82,22,380,4291
