"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100871,"Regular Season","2024-03-28",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",800,78,10,564,4761
6100873,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",782,68,8,490,4839
6100876,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",805,70,8,489,5251
6100906,"Regular Season","2024-03-28",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",744,70,8,490,4643
6101043,"Regular Season","2024-03-28",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",388,79,22,503,1891
6101051,"Regular Season","2024-03-28",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",488,93,25,532,2393
6101198,"Regular Season","2024-03-28",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",227,68,29,264,1199
6101237,"Regular Season","2024-03-28",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",296,79,31,264,1569
6101436,"Regular Season","2024-03-28",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",440,78,18,1175,1936
6101441,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",318,74,12,1175,1287
6101444,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",331,66,10,1175,1315
6101446,"Regular Season","2024-03-28",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",307,68,10,1175,1209
6101467,"Regular Season","2024-03-28",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",378,71,11,1175,1684
6101601,"Regular Season","2024-03-28",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",400,102,14,2365,1885
6101606,"Regular Season","2024-03-28",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",413,104,15,2365,1966
6101607,"Regular Season","2024-03-28",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",491,129,32,831,2362
6101608,"Regular Season","2024-03-28",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",421,89,16,832,2000
6101614,"Regular Season","2024-03-28",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",519,135,28,1185,2574
6101772,"Regular Season","2024-03-28",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,91,22,707,1626
6101776,"Regular Season","2024-03-28",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",346,96,22,707,1518
6101921,"Regular Season","2024-03-28",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",875,59,7,511,4480
6101922,"Regular Season","2024-03-28",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",863,54,10,476,4377
6101923,"Regular Season","2024-03-28",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",875,73,8,576,4497
6101929,"Regular Season","2024-03-28",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",834,52,9,338,4269
6101947,"Regular Season","2024-03-28",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",903,74,19,475,4616
6102092,"Regular Season","2024-03-28",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",563,318,59,11761,2434
6102252,"Regular Season","2024-03-28",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",633,50,14,639,3114
6102255,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",400,45,12,640,2096
6102257,"Regular Season","2024-03-28",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",467,48,12,637,2311
6102258,"Regular Season","2024-03-28",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",428,40,12,640,2148
6102260,"Regular Season","2024-03-28",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",415,39,12,641,2124
6102279,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",431,39,12,640,2200
6102405,"Regular Season","2024-03-28",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",644,110,23,12406,3296
6102408,"Regular Season","2024-03-28",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",667,117,23,12406,3423
6102409,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",227,113,11,12406,1301
6102410,"Regular Season","2024-03-28",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",229,110,8,12406,1301
6102429,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",342,87,9,12406,1816
6102571,"Regular Season","2024-03-28",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",500,78,21,877,2667
6102581,"Regular Season","2024-03-28",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",497,87,23,1054,2592
6102736,"Regular Season","2024-03-28",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1345,87,21,1240,7232
6102739,"Regular Season","2024-03-28",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1015,71,18,1240,5692
6102741,"Regular Season","2024-03-28",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",993,67,14,1240,5628
6102743,"Regular Season","2024-03-28",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",962,71,12,1364,5402
6102758,"Regular Season","2024-03-28",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",969,68,12,1138,5395
6102882,"Regular Season","2024-03-28",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",927,144,27,2533,4798
6102885,"Regular Season","2024-03-28",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",890,159,29,2055,4407
6102974,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",200,110,27,673,1050
6102975,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",167,98,13,565,849
6102979,"Regular Season","2024-03-28",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",164,90,22,416,846
6102980,"Regular Season","2024-03-28",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",184,117,26,656,833
6102981,"Regular Season","2024-03-28",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",145,106,24,576,643
6103142,"Regular Season","2024-03-28",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",522,110,33,772,2073
6103147,"Regular Season","2024-03-28",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",620,113,50,387,2701
6103297,"Regular Season","2024-03-28",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",120,117,30,412,443
6103300,"Regular Season","2024-03-28",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",115,131,28,380,428
6103462,"Regular Season","2024-03-28",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",1338,125,36,742,4605
6103465,"Regular Season","2024-03-28",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",1440,104,25,1040,4985
6103466,"Regular Season","2024-03-28",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",2053,72,13,688,7870
6103467,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",1830,80,16,688,6879
6103481,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",1334,97,19,2345,5606
6103610,"Regular Season","2024-03-28",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",559,840,40,5824,2307
6103616,"Regular Season","2024-03-28",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",537,911,22,5821,2228
6103705,"Regular Season","2024-03-28",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",1672,91,32,854,9272
6103707,"Regular Season","2024-03-28",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",1591,92,25,960,8746
6103709,"Regular Season","2024-03-28",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",1658,78,20,853,9807
6103711,"Regular Season","2024-03-28",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",1429,85,14,882,9013
6103713,"Regular Season","2024-03-28",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",1451,83,22,960,9041
6103859,"Regular Season","2024-03-28",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1055,77,16,563,5515
6103861,"Regular Season","2024-03-28",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1052,96,26,593,5659
6104049,"Regular Season","2024-03-28",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",333,130,49,1175,1548
6104191,"Regular Season","2024-03-28",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",633,90,16,1184,3065
6104193,"Regular Season","2024-03-28",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",520,88,13,2955,2618
6104197,"Regular Season","2024-03-28",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",504,76,7,1184,2446
6104209,"Regular Season","2024-03-28",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",446,77,14,1184,2359
6104344,"Regular Season","2024-03-28",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",455,128,30,1122,2311
6104348,"Regular Season","2024-03-28",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",474,67,9,535,2264
6104350,"Regular Season","2024-03-28",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",476,78,12,4612,2340
6104362,"Regular Season","2024-03-28",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",526,79,15,4612,2872
6104511,"Regular Season","2024-03-28",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",382,82,19,449,2193
6104514,"Regular Season","2024-03-28",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",423,86,23,508,2441
6100075,"Regular Season","2024-03-28",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",570,100,41,337,4179
6100082,"Regular Season","2024-03-28",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",506,92,34,474,3238
6100236,"Regular Season","2024-03-28",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",911,131,39,1363,3719
6100238,"Regular Season","2024-03-28",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",920,131,28,1004,3812
6100404,"Regular Season","2024-03-28",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",254,116,17,4024,1159
6100407,"Regular Season","2024-03-28",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",288,129,25,4024,1342
6100408,"Regular Season","2024-03-28",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",297,132,34,4024,1340
6100558,"Regular Season","2024-03-28",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1007,127,34,5855,3589
6100559,"Regular Season","2024-03-28",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",980,142,43,1350,3475
6100561,"Regular Season","2024-03-28",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1032,110,28,1350,3705
6100717,"Regular Season","2024-03-28",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",993,99,16,1222,3358
6100720,"Regular Season","2024-03-28",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",999,66,9,1222,3317
6100722,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",966,67,7,1222,3215
6100724,"Regular Season","2024-03-28",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",906,68,9,1222,2940
6100879,"Regular Season","2024-03-28",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",733,72,9,493,4590
6100880,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",788,83,13,609,4774
6100882,"Regular Season","2024-03-28",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",734,88,16,609,4295
6101049,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",331,77,16,5819,1683
6101054,"Regular Season","2024-03-28",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",457,74,22,5712,2355
6101056,"Regular Season","2024-03-28",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",329,74,18,5819,1643
6101078,"Regular Season","2024-03-28",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",341,72,12,5820,1704
6101202,"Regular Season","2024-03-28",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",246,71,22,258,1247
6101203,"Regular Season","2024-03-28",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",140,68,29,230,731
6101208,"Regular Season","2024-03-28",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,70,28,227,716
6101213,"Regular Season","2024-03-28",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",139,70,30,219,685
6101350,"Regular Season","2024-03-28",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",532,21443,11,214749,3496
6101352,"Regular Season","2024-03-28",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",614,78,12,11704,4365
6101353,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",738,77,24,381,4944
6101355,"Regular Season","2024-03-28",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",775,78,25,478,5434
6101363,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",498,81,13,11704,3257
6101447,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",459,83,13,1291,2215
6101452,"Regular Season","2024-03-28",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",489,82,20,1175,2371
6101611,"Regular Season","2024-03-28",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",494,128,22,831,2483
6101779,"Regular Season","2024-03-28",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",357,85,16,4706,1707
6101780,"Regular Season","2024-03-28",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",352,76,16,558,1646
6101783,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",361,70,16,528,1741
6101789,"Regular Season","2024-03-28",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",364,73,13,559,1723
6101928,"Regular Season","2024-03-28",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",751,52,9,347,3813
6101933,"Regular Season","2024-03-28",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",889,58,11,438,4679
6101938,"Regular Season","2024-03-28",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",877,63,10,438,4569
6102095,"Regular Season","2024-03-28",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",560,328,70,2626,2454
6102098,"Regular Season","2024-03-28",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",560,253,29,3018,2455
6102101,"Regular Season","2024-03-28",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",538,254,38,3018,2427
6102103,"Regular Season","2024-03-28",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",543,319,46,2626,2238
6102105,"Regular Season","2024-03-28",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",517,255,28,3018,2304
6102263,"Regular Season","2024-03-28",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",477,65,16,638,2330
6102267,"Regular Season","2024-03-28",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",480,58,13,637,2418
6102286,"Regular Season","2024-03-28",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",482,61,13,639,2366
6102412,"Regular Season","2024-03-28",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,99,12,12406,1640
6102415,"Regular Season","2024-03-28",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",408,90,14,12406,2277
6102421,"Regular Season","2024-03-28",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",487,97,22,12406,2559
6102577,"Regular Season","2024-03-28",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",500,76,19,473,2665
6102578,"Regular Season","2024-03-28",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",429,70,17,877,2479
6102583,"Regular Season","2024-03-28",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",414,69,16,467,2358
6102584,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",422,69,17,469,2421
6102587,"Regular Season","2024-03-28",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",409,72,17,469,2257
6102744,"Regular Season","2024-03-28",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1291,118,35,2064,6848
6102746,"Regular Season","2024-03-28",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1379,93,24,817,7476
6102883,"Regular Season","2024-03-28",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",878,142,23,2533,4524
6102884,"Regular Season","2024-03-28",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",890,147,20,2533,4887
6102889,"Regular Season","2024-03-28",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",876,132,21,2533,4615
6102894,"Regular Season","2024-03-28",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",860,138,21,2533,4616
6102984,"Regular Season","2024-03-28",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",142,113,26,660,614
6102986,"Regular Season","2024-03-28",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",138,117,19,453,628
6102992,"Regular Season","2024-03-28",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",142,109,25,529,652
6102993,"Regular Season","2024-03-28",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",142,103,24,519,637
6103144,"Regular Season","2024-03-28",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",609,119,34,4022,2464
6103151,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",548,84,18,488,2211
6103153,"Regular Season","2024-03-28",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",554,107,18,11377,2423
6103156,"Regular Season","2024-03-28",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",554,94,22,2420,2163
6103302,"Regular Season","2024-03-28",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",103,114,28,561,405
6103304,"Regular Season","2024-03-28",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",107,119,23,562,420
6103306,"Regular Season","2024-03-28",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",106,116,28,562,408
6103311,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",120,118,34,455,497
6103312,"Regular Season","2024-03-28",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",108,104,34,452,391
6103321,"Regular Season","2024-03-28",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",107,108,28,419,420
6103334,"Regular Season","2024-03-28",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",131,115,34,563,486
6103469,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1088,204,87,1176,4375
6103472,"Regular Season","2024-03-28",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1107,273,99,1643,3879
6103611,"Regular Season","2024-03-28",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",531,1027,22,5671,2262
6103621,"Regular Season","2024-03-28",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",505,630,35,5705,2159
6103714,"Regular Season","2024-03-28",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",304,78,28,851,1814
6103728,"Regular Season","2024-03-28",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",312,70,20,678,1828
6103865,"Regular Season","2024-03-28",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",921,71,11,446,4621
6103867,"Regular Season","2024-03-28",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1009,72,7,475,4991
6103869,"Regular Season","2024-03-28",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",965,68,4,437,4852
6103877,"Regular Season","2024-03-28",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",965,77,22,533,4594
6104035,"Regular Season","2024-03-28",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",421,129,34,882,2140
6104037,"Regular Season","2024-03-28",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",196,90,23,591,845
6104038,"Regular Season","2024-03-28",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",315,135,48,1175,1378
6104040,"Regular Season","2024-03-28",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",209,90,23,591,907
6104042,"Regular Season","2024-03-28",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",321,166,58,492,1362
6104047,"Regular Season","2024-03-28",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",213,154,45,825,916
6104060,"Regular Season","2024-03-28",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",205,88,23,591,898
6104351,"Regular Season","2024-03-28",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",545,76,13,535,3108
6104354,"Regular Season","2024-03-28",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",486,80,19,665,2645
6104357,"Regular Season","2024-03-28",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",483,81,15,649,2640
6104508,"Regular Season","2024-03-28",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",378,84,20,434,2182
6104513,"Regular Season","2024-03-28",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",373,85,19,473,2127
6104517,"Regular Season","2024-03-28",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",302,81,20,415,1673
6100079,"Regular Season","2024-03-28",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",356,72,22,272,1987
6100083,"Regular Season","2024-03-28",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",327,74,20,247,1903
6100084,"Regular Season","2024-03-28",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",434,70,20,399,2694
6100086,"Regular Season","2024-03-28",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",420,85,24,289,2575
6100089,"Regular Season","2024-03-28",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",509,91,34,359,3056
6100241,"Regular Season","2024-03-28",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",820,142,28,1280,3553
6100242,"Regular Season","2024-03-28",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",809,130,31,1940,3654
6100244,"Regular Season","2024-03-28",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1006,140,33,1280,4839
6100246,"Regular Season","2024-03-28",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",694,161,35,1280,2912
6100248,"Regular Season","2024-03-28",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",787,163,43,1280,3524
6100410,"Regular Season","2024-03-28",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",289,101,19,4024,1312
6100412,"Regular Season","2024-03-28",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",258,110,22,4024,1228
6100413,"Regular Season","2024-03-28",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",267,107,25,4024,1178
6100416,"Regular Season","2024-03-28",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",291,113,29,4024,1281
6100418,"Regular Season","2024-03-28",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",269,122,28,4024,1148
6100423,"Regular Season","2024-03-28",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",294,129,33,4024,1371
6100565,"Regular Season","2024-03-28",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",969,81,18,887,3435
6100566,"Regular Season","2024-03-28",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",968,81,18,887,3452
6100567,"Regular Season","2024-03-28",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",929,117,32,1361,3191
6100587,"Regular Season","2024-03-28",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",989,75,17,1058,3550
6100719,"Regular Season","2024-03-28",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",962,89,11,5855,3151
6100725,"Regular Season","2024-03-28",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",863,117,13,5855,2904
6100731,"Regular Season","2024-03-28",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",852,143,20,5855,2945
6100733,"Regular Season","2024-03-28",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",897,115,14,5855,2840
6100884,"Regular Season","2024-03-28",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",781,73,9,493,5097
6100885,"Regular Season","2024-03-28",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",723,80,13,564,4223
6100886,"Regular Season","2024-03-28",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",759,70,10,491,4972
6100891,"Regular Season","2024-03-28",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",731,70,12,491,4566
6101206,"Regular Season","2024-03-28",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",231,85,39,241,1176
6101211,"Regular Season","2024-03-28",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",287,92,37,261,1517
6101216,"Regular Season","2024-03-28",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",237,75,34,241,1216
