"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101064,"Regular Season","2024-04-18",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",695,136,32,917,3212
6101089,"Regular Season","2024-04-18",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",711,220,17,5913,4338
6101211,"Regular Season","2024-04-18",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",383,98,45,261,2085
6101214,"Regular Season","2024-04-18",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",321,85,37,290,1980
6101216,"Regular Season","2024-04-18",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",363,80,35,312,2047
6101218,"Regular Season","2024-04-18",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",301,85,38,312,1778
6101222,"Regular Season","2024-04-18",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",293,103,37,380,1681
6101357,"Regular Season","2024-04-18",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",630,94,21,6323,3950
6101358,"Regular Season","2024-04-18",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1291,83,22,477,8329
6101459,"Regular Season","2024-04-18",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",418,69,13,1175,1765
6101463,"Regular Season","2024-04-18",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",464,118,33,1291,1842
6101464,"Regular Season","2024-04-18",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",486,102,19,6323,2210
6101625,"Regular Season","2024-04-18",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",558,129,33,830,2532
6101628,"Regular Season","2024-04-18",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",472,90,19,830,2335
6101629,"Regular Season","2024-04-18",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",549,151,37,830,2461
6101631,"Regular Season","2024-04-18",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",441,94,13,830,2061
6101651,"Regular Season","2024-04-18",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",481,92,20,830,2393
6101788,"Regular Season","2024-04-18",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",333,77,20,546,1547
6101792,"Regular Season","2024-04-18",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",512,76,19,575,2878
6101793,"Regular Season","2024-04-18",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",327,72,16,549,1462
6101809,"Regular Season","2024-04-18",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",321,96,24,632,1448
6101815,"Regular Season","2024-04-18",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",323,75,19,575,1533
6101946,"Regular Season","2024-04-18",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",945,78,13,479,4513
6101966,"Regular Season","2024-04-18",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",904,181,13,11704,4190
6102108,"Regular Season","2024-04-18",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",1105,217,61,2657,5876
6102112,"Regular Season","2024-04-18",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",1075,203,37,2855,5826
6102115,"Regular Season","2024-04-18",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",856,224,33,20808,4230
6102117,"Regular Season","2024-04-18",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",1018,243,72,2325,5300
6102134,"Regular Season","2024-04-18",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",1014,185,45,2354,4498
6102272,"Regular Season","2024-04-18",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",429,47,12,258,2178
6102273,"Regular Season","2024-04-18",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",386,72,19,1116,1755
6102275,"Regular Season","2024-04-18",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",427,49,13,332,2155
6102277,"Regular Season","2024-04-18",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",448,46,13,385,2224
6102590,"Regular Season","2024-04-18",2024-05-24,"7:10 PM","Fri","minnesota-twins","texas-rangers",675,98,22,6323,3676
6102594,"Regular Season","2024-04-18",2024-05-25,"1:10 PM","Sat","minnesota-twins","texas-rangers",726,100,25,891,3990
6102757,"Regular Season","2024-04-18",2024-05-24,"7:10 PM","Fri","new-york-mets","san-francisco-giants",1331,83,20,863,7154
6102762,"Regular Season","2024-04-18",2024-05-25,"1:40 PM","Sat","new-york-mets","san-francisco-giants",1374,105,29,2328,7106
6102891,"Regular Season","2024-04-18",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1123,123,24,2043,5502
6102892,"Regular Season","2024-04-18",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1091,85,14,1089,5749
6102893,"Regular Season","2024-04-18",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1107,88,13,2533,5664
6102895,"Regular Season","2024-04-18",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1147,92,14,2533,6064
6102896,"Regular Season","2024-04-18",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",690,133,18,2533,3420
6102997,"Regular Season","2024-04-18",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",259,112,25,1175,1798
6103000,"Regular Season","2024-04-18",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",360,103,22,1175,2807
6103001,"Regular Season","2024-04-18",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",345,102,22,1175,2614
6103002,"Regular Season","2024-04-18",2024-05-25,"1:07 PM","Sat","oakland-athletics","houston-astros",356,121,26,1175,2435
6103018,"Regular Season","2024-04-18",2024-05-24,"6:40 PM","Fri","oakland-athletics","houston-astros",370,121,24,1175,2446
6103164,"Regular Season","2024-04-18",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",448,130,45,519,1404
6103169,"Regular Season","2024-04-18",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",435,136,22,5855,1614
6103182,"Regular Season","2024-04-18",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",489,102,21,3197,1841
6103183,"Regular Season","2024-04-18",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",586,93,27,709,2211
6103309,"Regular Season","2024-04-18",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",307,207,35,5913,1802
6103310,"Regular Season","2024-04-18",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",586,158,38,5913,3834
6103315,"Regular Season","2024-04-18",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",647,150,31,5913,3898
6103317,"Regular Season","2024-04-18",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",766,170,40,5913,4740
6103322,"Regular Season","2024-04-18",2024-05-25,"4:05 PM","Sat","pittsburgh-pirates","atlanta-braves",947,234,23,5913,6379
6103485,"Regular Season","2024-04-18",2024-05-24,"6:40 PM","Fri","san-diego-padres","new-york-yankees",577,225,64,1373,1961
6103619,"Regular Season","2024-04-18",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",878,259,21,5913,4478
6103873,"Regular Season","2024-04-18",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1490,123,31,1263,8309
6103876,"Regular Season","2024-04-18",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",1087,59,14,409,5361
6103879,"Regular Season","2024-04-18",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",991,58,15,403,4692
6103880,"Regular Season","2024-04-18",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",1126,67,11,824,5539
6103883,"Regular Season","2024-04-18",2024-05-24,"7:15 PM","Fri","st-louis-cardinals","chicago-cubs",1429,145,47,1138,8268
6103884,"Regular Season","2024-04-18",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1450,171,41,1361,7814
6103888,"Regular Season","2024-04-18",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1412,107,20,1226,7558
6104051,"Regular Season","2024-04-18",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",412,112,35,575,1726
6104053,"Regular Season","2024-04-18",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",444,106,28,575,1925
6104055,"Regular Season","2024-04-18",2024-05-24,"6:50 PM","Fri","tampa-bay-rays","kansas-city-royals",511,157,16,6323,2384
6104057,"Regular Season","2024-04-18",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",429,108,27,575,1867
6104058,"Regular Season","2024-04-18",2024-05-25,"4:10 PM","Sat","tampa-bay-rays","kansas-city-royals",313,96,33,575,1391
6104208,"Regular Season","2024-04-18",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",602,152,27,2880,2776
6104210,"Regular Season","2024-04-18",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",646,115,26,1154,2912
6104365,"Regular Season","2024-04-18",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",399,96,13,4612,1745
6104367,"Regular Season","2024-04-18",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",462,93,22,2585,2127
6104368,"Regular Season","2024-04-18",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",462,75,15,3015,2442
6104383,"Regular Season","2024-04-18",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",442,78,13,3076,2220
6104519,"Regular Season","2024-04-18",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",302,86,21,432,1619
6104523,"Regular Season","2024-04-18",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",306,72,16,432,1625
6104527,"Regular Season","2024-04-18",2024-05-24,"6:45 PM","Fri","washington-nationals","seattle-mariners",312,87,23,389,1746
6104530,"Regular Season","2024-04-18",2024-05-25,"4:05 PM","Sat","washington-nationals","seattle-mariners",397,80,22,436,2198
6104535,"Regular Season","2024-04-18",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",299,67,16,575,1649
6100094,"Regular Season","2024-04-18",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",341,76,24,245,1772
6100095,"Regular Season","2024-04-18",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",276,101,36,466,1487
6100253,"Regular Season","2024-04-18",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",620,275,18,11353,2411
6100256,"Regular Season","2024-04-18",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",791,119,30,1975,3823
6100258,"Regular Season","2024-04-18",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",724,123,16,1175,3141
6100260,"Regular Season","2024-04-18",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",761,122,33,1975,3632
6100262,"Regular Season","2024-04-18",2024-05-31,"7:20 PM","Fri","atlanta-braves","oakland-athletics",897,139,30,2434,4251
6100264,"Regular Season","2024-04-18",2024-06-01,"4:10 PM","Sat","atlanta-braves","oakland-athletics",881,204,38,5855,4059
6100265,"Regular Season","2024-04-18",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",631,141,30,875,2637
6100421,"Regular Season","2024-04-18",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",440,127,19,4024,1934
6100424,"Regular Season","2024-04-18",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",419,129,28,4024,2240
6100425,"Regular Season","2024-04-18",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",428,119,27,4024,2217
6100427,"Regular Season","2024-04-18",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",429,117,27,4024,2317
6100430,"Regular Season","2024-04-18",2024-06-01,"4:05 PM","Sat","baltimore-orioles","tampa-bay-rays",458,130,32,4024,2245
6100437,"Regular Season","2024-04-18",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",407,123,36,4024,1834
6100573,"Regular Season","2024-04-18",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1251,130,32,1058,4490
6100575,"Regular Season","2024-04-18",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1219,158,33,1091,4091
6100579,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1218,144,28,1058,4281
6100583,"Regular Season","2024-04-18",2024-06-01,"4:10 PM","Sat","boston-red-sox","detroit-tigers",1220,169,44,2285,4148
6100584,"Regular Season","2024-04-18",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",1160,149,39,1157,4031
6100739,"Regular Season","2024-04-18",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1105,139,23,8850,3631
6100741,"Regular Season","2024-04-18",2024-06-01,"6:15 PM","Sat","chicago-cubs","cincinnati-reds",1114,156,40,6731,3875
6100899,"Regular Season","2024-04-18",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",689,76,13,547,4370
6100903,"Regular Season","2024-04-18",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",625,79,16,505,3787
6100904,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",591,68,12,439,3702
6100908,"Regular Season","2024-04-18",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",542,67,11,439,3572
6101066,"Regular Season","2024-04-18",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",739,127,32,712,3474
6101068,"Regular Season","2024-04-18",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",675,91,18,5913,3541
6101070,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",689,83,12,5913,3842
6101074,"Regular Season","2024-04-18",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",700,97,19,5913,4193
6101219,"Regular Season","2024-04-18",2024-06-01,"4:10 PM","Sat","cleveland-guardians","washington-nationals",276,94,39,448,1435
6101223,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",215,92,44,312,1012
6101356,"Regular Season","2024-04-18",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",611,73,20,380,3882
6101359,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",571,62,16,380,3927
6101360,"Regular Season","2024-04-18",2024-05-29,"6:40 PM","Wed","colorado-rockies","cleveland-guardians",509,60,16,380,3285
6101368,"Regular Season","2024-04-18",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",649,70,16,380,4371
6101468,"Regular Season","2024-04-18",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",514,88,16,1175,2333
6101469,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",343,67,15,1175,1494
6101473,"Regular Season","2024-04-18",2024-05-29,"1:10 PM","Wed","detroit-tigers","pittsburgh-pirates",356,62,6,1175,1543
6101632,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","houston-astros","minnesota-twins",600,137,31,830,2990
6101635,"Regular Season","2024-04-18",2024-06-01,"6:10 PM","Sat","houston-astros","minnesota-twins",582,149,36,830,2956
6101794,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","kansas-city-royals","san-diego-padres",482,133,30,2285,2325
6101797,"Regular Season","2024-04-18",2024-06-01,"3:10 PM","Sat","kansas-city-royals","san-diego-padres",521,114,32,774,2747
6101948,"Regular Season","2024-04-18",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",1011,61,11,404,5005
6101950,"Regular Season","2024-04-18",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1227,126,23,1233,7055
6101953,"Regular Season","2024-04-18",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1149,127,24,1111,6246
6101955,"Regular Season","2024-04-18",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1206,125,21,1172,6652
6102119,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",1051,230,44,2878,5676
6102123,"Regular Season","2024-04-18",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",999,265,71,2657,5373
6102280,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",509,58,13,689,2588
6102282,"Regular Season","2024-04-18",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",529,65,15,637,2767
6102424,"Regular Season","2024-04-18",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",724,113,31,1162,3665
6102428,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",632,93,19,1162,3376
6102430,"Regular Season","2024-04-18",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",555,86,19,1162,3065
6102433,"Regular Season","2024-04-18",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",598,102,21,1162,3175
6102435,"Regular Season","2024-04-18",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",492,92,22,1162,2392
6102436,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",457,63,11,1162,2328
6102595,"Regular Season","2024-04-18",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",734,96,21,484,4197
6102597,"Regular Season","2024-04-18",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",624,89,16,891,4061
6102598,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",639,80,15,385,4186
6102599,"Regular Season","2024-04-18",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",600,83,19,467,4067
6102602,"Regular Season","2024-04-18",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",578,86,15,385,3428
6102761,"Regular Season","2024-04-18",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",711,185,41,2475,3216
6102764,"Regular Season","2024-04-18",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1294,115,35,863,6916
6102768,"Regular Season","2024-04-18",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",599,146,27,2946,2865
6102769,"Regular Season","2024-04-18",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",600,129,31,2475,2859
6102771,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1381,100,20,1534,7430
6102773,"Regular Season","2024-04-18",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",795,200,34,2946,3831
6102785,"Regular Season","2024-04-18",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",922,71,13,10349,5288
6103028,"Regular Season","2024-04-18",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",339,125,24,1175,2407
6103170,"Regular Season","2024-04-18",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",608,122,39,405,2330
6103174,"Regular Season","2024-04-18",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",594,127,41,727,2183
6103179,"Regular Season","2024-04-18",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",709,139,46,5855,2995
6103327,"Regular Season","2024-04-18",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",703,168,30,5913,4471
6103488,"Regular Season","2024-04-18",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",637,262,94,1760,2121
6103490,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",433,95,27,941,1801
6103491,"Regular Season","2024-04-18",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",579,82,22,941,2518
6103494,"Regular Season","2024-04-18",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",620,68,14,941,2848
6103508,"Regular Season","2024-04-18",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",514,211,68,1175,1725
6103620,"Regular Season","2024-04-18",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",791,248,23,5913,4445
6103622,"Regular Season","2024-04-18",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",892,176,16,5913,4457
6103623,"Regular Season","2024-04-18",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",828,144,16,5913,4233
6103624,"Regular Season","2024-04-18",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",1045,372,90,5913,6810
6103626,"Regular Season","2024-04-18",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",839,289,62,5913,5226
6103722,"Regular Season","2024-04-18",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",327,92,28,746,1826
6103725,"Regular Season","2024-04-18",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",318,55,15,230,1835
6103727,"Regular Season","2024-04-18",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",337,59,15,544,1896
6103730,"Regular Season","2024-04-18",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",311,65,15,760,1766
6103734,"Regular Season","2024-04-18",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",321,79,31,546,1854
6103738,"Regular Season","2024-04-18",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",313,91,31,758,1843
6103889,"Regular Season","2024-04-18",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1465,133,32,1047,8092
6104064,"Regular Season","2024-04-18",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",216,76,14,575,895
6104065,"Regular Season","2024-04-18",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",235,89,28,575,990
6104069,"Regular Season","2024-04-18",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",297,97,15,575,1261
6104081,"Regular Season","2024-04-18",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",312,87,15,575,1429
6104213,"Regular Season","2024-04-18",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",503,127,22,2880,2290
6104217,"Regular Season","2024-04-18",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",521,111,25,1155,2303
6104372,"Regular Season","2024-04-18",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",387,87,18,4305,1888
6104373,"Regular Season","2024-04-18",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",374,102,24,4059,1652
6104528,"Regular Season","2024-04-18",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",397,94,28,513,2212
6100097,"Regular Season","2024-04-18",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",276,77,28,404,1484
6100099,"Regular Season","2024-04-18",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",366,82,27,404,2028
6100102,"Regular Season","2024-04-18",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",293,77,22,343,1624
6100586,"Regular Season","2024-04-18",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",1197,157,36,1988,4542
6100591,"Regular Season","2024-04-18",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",1071,202,39,5855,3723
6100745,"Regular Season","2024-04-18",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",1116,129,26,3995,3852
6100748,"Regular Season","2024-04-18",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",1090,178,47,6959,3920
6100774,"Regular Season","2024-04-18",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",1108,183,53,7643,3976
6100910,"Regular Season","2024-04-18",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",781,102,24,648,4895
6100911,"Regular Season","2024-04-18",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",775,97,17,631,5034
6100913,"Regular Season","2024-04-18",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",730,100,19,631,4619
6100942,"Regular Season","2024-04-18",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",651,87,15,547,4299
6101072,"Regular Season","2024-04-18",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",758,87,23,596,4498
6101076,"Regular Season","2024-04-18",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",675,309,29,5913,3601
6101080,"Regular Season","2024-04-18",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",745,287,20,5913,4034
6101082,"Regular Season","2024-04-18",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",719,554,27,5913,3359
6101225,"Regular Season","2024-04-18",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",173,69,32,142,908
6101227,"Regular Season","2024-04-18",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",171,74,35,142,873
6101233,"Regular Season","2024-04-18",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",170,84,32,380,864
6101255,"Regular Season","2024-04-18",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",227,83,37,312,1099
6101361,"Regular Season","2024-04-18",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",517,55,18,380,3450
6101362,"Regular Season","2024-04-18",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",600,63,21,380,4323
6101364,"Regular Season","2024-04-18",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",549,57,20,380,3760
6101475,"Regular Season","2024-04-18",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",472,90,21,1175,2074
6101477,"Regular Season","2024-04-18",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",475,82,14,1291,2213
6101499,"Regular Season","2024-04-18",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",422,81,18,1175,1873
6101637,"Regular Season","2024-04-18",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",452,116,27,948,2368
6101640,"Regular Season","2024-04-18",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",536,128,24,830,2676
6101641,"Regular Season","2024-04-18",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",460,109,24,948,2395
6101643,"Regular Season","2024-04-18",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",452,109,21,948,2323
