"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101046,"Regular Season","2024-03-23",2024-04-25,"1:10 PM","Thu","cincinnati-reds","philadelphia-phillies",395,84,22,416,2045
6101052,"Regular Season","2024-03-23",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",407,79,20,348,2079
6101192,"Regular Season","2024-03-23",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",242,61,13,183,1276
6101197,"Regular Season","2024-03-23",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",236,63,29,182,1256
6101346,"Regular Season","2024-03-23",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",664,76,16,11704,5122
6101348,"Regular Season","2024-03-23",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",656,76,16,11704,4964
6101349,"Regular Season","2024-03-23",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",725,77,16,11704,5275
6101436,"Regular Season","2024-03-23",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",424,78,16,1175,1892
6101438,"Regular Season","2024-03-23",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",356,79,13,1175,1521
6101441,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",305,76,13,1175,1265
6101444,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",319,68,10,1175,1292
6101467,"Regular Season","2024-03-23",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",379,72,13,1175,1723
6101765,"Regular Season","2024-03-23",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",359,74,16,415,1710
6101769,"Regular Season","2024-03-23",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",356,75,16,490,1725
6101773,"Regular Season","2024-03-23",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",359,74,16,463,1734
6101914,"Regular Season","2024-03-23",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",882,51,8,1051,4555
6101917,"Regular Season","2024-03-23",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",896,71,11,1725,4607
6101919,"Regular Season","2024-03-23",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",869,48,7,1234,4537
6101921,"Regular Season","2024-03-23",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",770,65,7,1233,3816
6101922,"Regular Season","2024-03-23",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",845,58,11,1418,4305
6101947,"Regular Season","2024-03-23",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",909,77,19,1848,4668
6102251,"Regular Season","2024-03-23",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",477,45,10,418,2371
6102252,"Regular Season","2024-03-23",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",643,49,11,590,3156
6102255,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",408,49,11,2690,2088
6102257,"Regular Season","2024-03-23",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",475,47,12,231,2408
6102279,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",438,39,12,362,2232
6102401,"Regular Season","2024-03-23",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",591,102,26,1175,3344
6102405,"Regular Season","2024-03-23",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",629,94,28,609,3297
6102408,"Regular Season","2024-03-23",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",660,102,26,608,3465
6102409,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",221,59,11,184,1289
6102429,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",336,51,9,159,1811
6102565,"Regular Season","2024-03-23",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",384,66,13,474,2060
6102570,"Regular Season","2024-03-23",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",358,69,16,472,1906
6102573,"Regular Season","2024-03-23",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",405,65,15,474,2188
6102730,"Regular Season","2024-03-23",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1360,77,19,1240,7511
6102735,"Regular Season","2024-03-23",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1366,131,34,1966,7414
6102736,"Regular Season","2024-03-23",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1350,85,24,1240,7349
6102741,"Regular Season","2024-03-23",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",996,71,15,1240,5718
6102758,"Regular Season","2024-03-23",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",966,70,15,1138,5460
6102881,"Regular Season","2024-03-23",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",938,123,13,2533,5009
6102886,"Regular Season","2024-03-23",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",878,130,14,2533,4595
6102888,"Regular Season","2024-03-23",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",970,111,12,2533,5157
6102974,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",166,112,27,432,824
6103288,"Regular Season","2024-03-23",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",219,95,28,357,1101
6103295,"Regular Season","2024-03-23",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",229,103,22,425,1212
6103459,"Regular Season","2024-03-23",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",888,104,33,615,3882
6103462,"Regular Season","2024-03-23",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",826,124,35,742,3186
6103465,"Regular Season","2024-03-23",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",795,104,27,1087,3254
6103481,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",806,89,18,688,3615
6103605,"Regular Season","2024-03-23",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",577,76,12,1175,2858
6103607,"Regular Season","2024-03-23",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",641,73,12,1175,3099
6103608,"Regular Season","2024-03-23",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",647,100,22,1175,3330
6103610,"Regular Season","2024-03-23",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",628,139,24,1175,3184
6103616,"Regular Season","2024-03-23",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",575,114,22,1175,2717
6103701,"Regular Season","2024-03-23",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",313,77,20,712,1850
6103705,"Regular Season","2024-03-23",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",317,88,34,883,1844
6103707,"Regular Season","2024-03-23",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",311,78,26,960,1801
6103709,"Regular Season","2024-03-23",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",292,69,20,853,1729
6103854,"Regular Season","2024-03-23",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",990,57,14,446,4841
6103857,"Regular Season","2024-03-23",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",945,58,11,446,4626
6104031,"Regular Season","2024-03-23",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",199,86,23,591,836
6104032,"Regular Season","2024-03-23",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",196,88,24,591,816
6104184,"Regular Season","2024-03-23",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",559,92,10,2955,2614
6104185,"Regular Season","2024-03-23",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",519,106,15,2955,2543
6104188,"Regular Season","2024-03-23",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",609,98,12,1184,3179
6104189,"Regular Season","2024-03-23",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",642,131,28,2955,3140
6104191,"Regular Season","2024-03-23",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",707,91,13,1184,3543
6104193,"Regular Season","2024-03-23",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",496,91,13,2955,2554
6104198,"Regular Season","2024-03-23",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",676,71,8,1391,3162
6104341,"Regular Season","2024-03-23",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",494,123,30,5840,2845
6104344,"Regular Season","2024-03-23",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",450,144,31,5840,2388
6104345,"Regular Season","2024-03-23",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",440,157,28,5840,2405
6104348,"Regular Season","2024-03-23",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",403,76,9,4612,1975
6104362,"Regular Season","2024-03-23",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",590,78,18,4612,3457
6104504,"Regular Season","2024-03-23",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",385,113,16,539,1998
6104506,"Regular Season","2024-03-23",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",383,106,22,591,2053
6104521,"Regular Season","2024-03-23",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",387,111,26,591,1936
6100068,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",679,117,40,564,4505
6100072,"Regular Season","2024-03-23",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",442,124,40,825,2788
6100074,"Regular Season","2024-03-23",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",655,92,32,346,4613
6100075,"Regular Season","2024-03-23",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",697,102,40,337,5121
6100082,"Regular Season","2024-03-23",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",601,93,34,474,3954
6100236,"Regular Season","2024-03-23",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",795,135,39,1363,3571
6100399,"Regular Season","2024-03-23",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",327,112,28,3823,1492
6100403,"Regular Season","2024-03-23",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",321,165,30,5913,1392
6100549,"Regular Season","2024-03-23",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",997,85,16,1175,3499
6100552,"Regular Season","2024-03-23",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",918,115,26,1091,3154
6100714,"Regular Season","2024-03-23",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",921,92,18,941,3191
6100717,"Regular Season","2024-03-23",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",937,99,21,5656,3208
6100720,"Regular Season","2024-03-23",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",913,65,7,909,3059
6100722,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",925,67,10,5822,3126
6100743,"Regular Season","2024-03-23",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",903,130,33,7772,3012
6100906,"Regular Season","2024-03-23",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",936,71,8,489,6445
6101043,"Regular Season","2024-03-23",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",388,79,22,409,1906
6101049,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",326,72,16,298,1670
6101051,"Regular Season","2024-03-23",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",437,92,25,508,2204
6101054,"Regular Season","2024-03-23",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",423,70,22,376,2194
6101198,"Regular Season","2024-03-23",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,68,29,264,1186
6101202,"Regular Season","2024-03-23",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",248,70,22,257,1256
6101203,"Regular Season","2024-03-23",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",136,68,29,229,715
6101208,"Regular Season","2024-03-23",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",141,70,28,226,718
6101213,"Regular Season","2024-03-23",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,30,218,689
6101237,"Regular Season","2024-03-23",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",298,79,31,264,1597
6101363,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",706,78,18,11704,5362
6101446,"Regular Season","2024-03-23",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",302,69,10,1175,1236
6101601,"Regular Season","2024-03-23",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",386,92,14,831,1844
6101606,"Regular Season","2024-03-23",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",396,90,17,832,1926
6101607,"Regular Season","2024-03-23",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",497,123,31,830,2546
6101608,"Regular Season","2024-03-23",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",398,90,16,832,1935
6101611,"Regular Season","2024-03-23",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",469,129,21,831,2462
6101614,"Regular Season","2024-03-23",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",508,141,30,1185,2609
6101772,"Regular Season","2024-03-23",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",344,94,22,300,1669
6101776,"Regular Season","2024-03-23",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",342,97,23,696,1548
6101779,"Regular Season","2024-03-23",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",340,88,16,4706,1664
6101780,"Regular Season","2024-03-23",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",344,78,16,559,1655
6101783,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",344,71,16,526,1684
6101923,"Regular Season","2024-03-23",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",790,77,8,1479,3980
6101929,"Regular Season","2024-03-23",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",754,57,9,1479,3742
6102092,"Regular Season","2024-03-23",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",553,324,39,11704,2404
6102095,"Regular Season","2024-03-23",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",549,341,70,2656,2454
6102098,"Regular Season","2024-03-23",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",533,267,29,3018,2386
6102101,"Regular Season","2024-03-23",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",514,275,38,3018,2373
6102103,"Regular Season","2024-03-23",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",535,323,46,2656,2290
6102258,"Regular Season","2024-03-23",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",442,41,9,709,2216
6102260,"Regular Season","2024-03-23",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",424,36,9,202,2157
6102410,"Regular Season","2024-03-23",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",218,57,8,159,1255
6102571,"Regular Season","2024-03-23",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",485,82,24,877,2622
6102577,"Regular Season","2024-03-23",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",510,81,21,473,2730
6102578,"Regular Season","2024-03-23",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",423,70,17,877,2477
6102581,"Regular Season","2024-03-23",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",496,89,21,1054,2635
6102584,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",417,69,11,469,2419
6102739,"Regular Season","2024-03-23",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1014,74,18,1240,5779
6102743,"Regular Season","2024-03-23",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",948,69,15,1364,5447
6102882,"Regular Season","2024-03-23",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",934,139,29,2533,4918
6102883,"Regular Season","2024-03-23",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",957,150,23,2533,5185
6102884,"Regular Season","2024-03-23",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",962,150,21,2533,5512
6102885,"Regular Season","2024-03-23",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",928,163,35,2055,4839
6102975,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",135,100,14,412,632
6102979,"Regular Season","2024-03-23",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",133,88,22,411,626
6102980,"Regular Season","2024-03-23",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",176,109,26,435,828
6102981,"Regular Season","2024-03-23",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",136,105,25,412,629
6102984,"Regular Season","2024-03-23",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",133,110,26,423,590
6102986,"Regular Season","2024-03-23",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",131,108,19,413,606
6102992,"Regular Season","2024-03-23",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",136,97,24,412,634
6103142,"Regular Season","2024-03-23",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",523,108,34,358,2081
6103144,"Regular Season","2024-03-23",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",597,119,34,4022,2399
6103147,"Regular Season","2024-03-23",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",619,113,28,387,2743
6103151,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",546,84,25,488,2257
6103153,"Regular Season","2024-03-23",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",538,113,18,11377,2341
6103156,"Regular Season","2024-03-23",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",558,95,25,2420,2223
6103297,"Regular Season","2024-03-23",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",283,100,30,434,1609
6103300,"Regular Season","2024-03-23",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",281,107,28,457,1573
6103302,"Regular Season","2024-03-23",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",223,100,29,561,1196
6103304,"Regular Season","2024-03-23",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103306,"Regular Season","2024-03-23",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",260,96,31,562,1446
6103321,"Regular Season","2024-03-23",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",230,101,33,425,1291
6103466,"Regular Season","2024-03-23",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",936,73,13,688,4181
6103467,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",860,80,14,688,3702
6103711,"Regular Season","2024-03-23",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",288,74,23,882,1768
6103713,"Regular Season","2024-03-23",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",286,68,23,960,1732
6103859,"Regular Season","2024-03-23",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",953,82,22,562,5045
6103861,"Regular Season","2024-03-23",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1015,97,26,593,5625
6103867,"Regular Season","2024-03-23",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",950,73,16,475,4707
6103869,"Regular Season","2024-03-23",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",928,71,14,461,4702
6103877,"Regular Season","2024-03-23",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",915,79,22,533,4349
6104035,"Regular Season","2024-03-23",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",182,202,58,1176,771
6104037,"Regular Season","2024-03-23",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",177,86,20,590,769
6104038,"Regular Season","2024-03-23",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",208,166,47,1177,863
6104049,"Regular Season","2024-03-23",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",208,160,42,1177,883
6104060,"Regular Season","2024-03-23",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",185,87,23,591,794
6104197,"Regular Season","2024-03-23",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",489,78,10,1184,2453
6104209,"Regular Season","2024-03-23",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",442,79,15,1184,2368
6104350,"Regular Season","2024-03-23",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",583,72,13,4612,3329
6104508,"Regular Season","2024-03-23",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",375,85,19,432,2199
6104511,"Regular Season","2024-03-23",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",373,86,20,449,2190
6104514,"Regular Season","2024-03-23",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",423,86,23,508,2498
6104517,"Regular Season","2024-03-23",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",303,83,19,415,1710
6100079,"Regular Season","2024-03-23",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",352,74,28,247,1998
6100083,"Regular Season","2024-03-23",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",353,73,22,247,2098
6100084,"Regular Season","2024-03-23",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",543,75,27,399,3517
6100238,"Regular Season","2024-03-23",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",823,135,28,999,3801
6100241,"Regular Season","2024-03-23",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",810,142,28,1280,3608
6100242,"Regular Season","2024-03-23",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",824,130,31,1940,3809
6100404,"Regular Season","2024-03-23",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",261,120,17,4024,1209
6100407,"Regular Season","2024-03-23",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",282,131,32,4024,1322
6100408,"Regular Season","2024-03-23",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",289,133,35,4024,1311
6100410,"Regular Season","2024-03-23",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",291,101,18,4024,1319
6100412,"Regular Season","2024-03-23",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",260,109,11,4024,1238
6100413,"Regular Season","2024-03-23",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",264,108,25,4024,1191
6100558,"Regular Season","2024-03-23",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",963,130,33,5855,3509
6100559,"Regular Season","2024-03-23",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",945,144,43,1350,3402
6100561,"Regular Season","2024-03-23",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",993,114,30,1350,3624
6100565,"Regular Season","2024-03-23",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",950,81,18,819,3401
6100587,"Regular Season","2024-03-23",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",944,79,16,1058,3431
6100724,"Regular Season","2024-03-23",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",860,67,9,909,2879
6100879,"Regular Season","2024-03-23",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",896,73,9,493,6041
6100880,"Regular Season","2024-03-23",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1054,84,13,609,6959
6100882,"Regular Season","2024-03-23",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",988,88,16,609,6365
6100884,"Regular Season","2024-03-23",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",1065,71,9,493,7328
6100885,"Regular Season","2024-03-23",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1058,80,13,564,7137
6100886,"Regular Season","2024-03-23",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",893,71,11,493,6165
6100891,"Regular Season","2024-03-23",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",1031,71,12,493,7096
6101056,"Regular Season","2024-03-23",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",321,71,18,358,1625
6101078,"Regular Season","2024-03-23",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",334,67,12,303,1686
6101350,"Regular Season","2024-03-23",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",649,17555,16,214749,4658
6101352,"Regular Season","2024-03-23",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",714,77,18,11704,5401
6101353,"Regular Season","2024-03-23",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",818,79,24,381,5830
6101354,"Regular Season","2024-03-23",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",834,75,24,417,5975
6101355,"Regular Season","2024-03-23",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",895,79,25,478,6688
6101447,"Regular Season","2024-03-23",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",452,85,15,1291,2225
6101449,"Regular Season","2024-03-23",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",425,84,22,1175,2011
