"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100884,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",757,66,11,413,4694
6100885,"Regular Season","2024-04-09",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",738,75,14,437,4152
6100886,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",792,66,11,413,5041
6100891,"Regular Season","2024-04-09",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",729,66,11,393,4294
6101056,"Regular Season","2024-04-09",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",440,70,19,356,3112
6101350,"Regular Season","2024-04-09",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",474,24947,16,214749,2964
6101352,"Regular Season","2024-04-09",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",553,56,13,389,3847
6101353,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",643,96,23,6485,4089
6101354,"Regular Season","2024-04-09",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",643,73,22,389,4025
6101355,"Regular Season","2024-04-09",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1223,87,26,489,7598
6101447,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",455,93,16,6485,2088
6101449,"Regular Season","2024-04-09",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",415,81,19,1205,1769
6101450,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",311,63,14,365,1243
6101452,"Regular Season","2024-04-09",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",576,76,19,1205,2670
6101455,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",335,66,11,1324,1395
6101456,"Regular Season","2024-04-09",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",295,61,13,365,1165
6101616,"Regular Season","2024-04-09",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",409,87,16,851,1845
6101618,"Regular Season","2024-04-09",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",423,89,20,851,1926
6101621,"Regular Season","2024-04-09",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",398,88,17,851,1830
6101928,"Regular Season","2024-04-09",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",854,59,10,351,4086
6101933,"Regular Season","2024-04-09",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",960,66,11,446,4728
6101935,"Regular Season","2024-04-09",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",902,64,11,444,4445
6101938,"Regular Season","2024-04-09",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",923,70,11,446,4489
6101939,"Regular Season","2024-04-09",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",820,67,11,446,3901
6101941,"Regular Season","2024-04-09",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",803,70,12,446,3836
6101944,"Regular Season","2024-04-09",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",821,66,10,446,3917
6102263,"Regular Season","2024-04-09",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",486,65,15,753,2360
6102267,"Regular Season","2024-04-09",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",484,63,13,1085,2352
6102286,"Regular Season","2024-04-09",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",495,160,13,6485,2378
6102412,"Regular Season","2024-04-09",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",301,60,13,1192,1643
6102415,"Regular Season","2024-04-09",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",412,89,14,6323,2210
6102417,"Regular Season","2024-04-09",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",375,78,17,1192,1916
6102420,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",339,51,10,1192,1809
6102421,"Regular Season","2024-04-09",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",489,74,23,1192,2447
6102425,"Regular Season","2024-04-09",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",214,65,11,1192,1206
6102446,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",225,63,10,1192,1333
6102583,"Regular Season","2024-04-09",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",407,70,17,479,2227
6102587,"Regular Season","2024-04-09",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",401,72,14,419,2104
6102591,"Regular Season","2024-04-09",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",465,96,25,970,2262
6102607,"Regular Season","2024-04-09",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",538,107,21,5950,2812
6102609,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",499,94,26,970,2628
6102744,"Regular Season","2024-04-09",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1257,126,32,2064,6492
6102746,"Regular Season","2024-04-09",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1369,86,24,817,7335
6102749,"Regular Season","2024-04-09",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1391,93,25,2328,7510
6102752,"Regular Season","2024-04-09",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",941,76,13,1240,5142
6102755,"Regular Season","2024-04-09",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",932,65,13,1240,5121
6102889,"Regular Season","2024-04-09",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1058,133,15,2533,5107
6103157,"Regular Season","2024-04-09",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",525,115,25,6005,1865
6103160,"Regular Season","2024-04-09",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",624,102,20,622,2521
6103311,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",494,110,34,6005,3329
6103312,"Regular Season","2024-04-09",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",471,184,28,6005,3186
6103334,"Regular Season","2024-04-09",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",590,231,40,6005,4112
6103469,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",791,227,87,6485,2789
6103472,"Regular Season","2024-04-09",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",801,259,99,1805,2683
6103476,"Regular Season","2024-04-09",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",721,190,65,2439,2695
6103477,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",574,66,17,1205,2534
6103479,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",490,97,18,1205,2151
6103484,"Regular Season","2024-04-09",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",606,66,14,705,2781
6103611,"Regular Season","2024-04-09",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",976,808,23,6485,5525
6103612,"Regular Season","2024-04-09",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",807,232,35,6005,5051
6103613,"Regular Season","2024-04-09",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",848,615,37,120004,5286
6103614,"Regular Season","2024-04-09",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",775,613,52,120004,4815
6103615,"Regular Season","2024-04-09",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",809,715,58,120004,5199
6103621,"Regular Season","2024-04-09",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",885,896,31,6005,5637
6103714,"Regular Season","2024-04-09",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",357,91,27,815,1895
6103717,"Regular Season","2024-04-09",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",359,64,16,741,1979
6103720,"Regular Season","2024-04-09",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",361,62,16,984,1960
6103723,"Regular Season","2024-04-09",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",357,66,16,785,1939
6103728,"Regular Season","2024-04-09",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",354,81,24,695,1889
6103735,"Regular Season","2024-04-09",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",352,88,23,935,1794
6104042,"Regular Season","2024-04-09",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",333,185,79,941,1397
6104046,"Regular Season","2024-04-09",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",375,166,67,941,1593
6104047,"Regular Season","2024-04-09",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",404,239,56,6485,1790
6104194,"Regular Season","2024-04-09",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",541,78,13,1184,2592
6104201,"Regular Season","2024-04-09",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",462,112,25,2955,2295
6104203,"Regular Season","2024-04-09",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",485,94,16,2955,2423
6104351,"Regular Season","2024-04-09",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",419,74,14,547,2141
6104354,"Regular Season","2024-04-09",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",403,82,18,583,1905
6104357,"Regular Season","2024-04-09",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",424,87,19,964,1974
6100086,"Regular Season","2024-04-09",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",340,84,32,327,2002
6100089,"Regular Season","2024-04-09",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",381,94,34,365,2235
6100090,"Regular Season","2024-04-09",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",340,85,28,327,1921
6100246,"Regular Season","2024-04-09",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",582,169,35,1312,2174
6100248,"Regular Season","2024-04-09",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",781,157,44,1312,3563
6100250,"Regular Season","2024-04-09",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",648,149,28,1094,2584
6100255,"Regular Season","2024-04-09",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",620,116,21,1205,2463
6100416,"Regular Season","2024-04-09",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",398,117,30,4127,1931
6100418,"Regular Season","2024-04-09",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",356,131,32,4127,1737
6100423,"Regular Season","2024-04-09",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",432,133,34,4127,2247
6100567,"Regular Season","2024-04-09",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",991,115,30,814,3520
6100719,"Regular Season","2024-04-09",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1125,191,12,6485,3615
6100725,"Regular Season","2024-04-09",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",1006,230,14,6485,3288
6100731,"Regular Season","2024-04-09",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",969,133,26,6005,3349
6100733,"Regular Season","2024-04-09",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1002,121,16,12004,3159
6100734,"Regular Season","2024-04-09",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",906,96,19,3398,3103
6100736,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1068,94,14,2813,3647
6100738,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1088,99,16,12004,3688
6100894,"Regular Season","2024-04-09",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",512,68,12,413,2469
6101058,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",593,70,19,565,3490
6101060,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",500,65,15,551,2368
6101089,"Regular Season","2024-04-09",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",381,61,17,295,1894
6101206,"Regular Season","2024-04-09",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",210,86,27,180,1059
6101211,"Regular Season","2024-04-09",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",266,93,45,244,1347
6101214,"Regular Season","2024-04-09",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",172,80,38,262,868
6101216,"Regular Season","2024-04-09",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",226,74,35,245,1111
6101218,"Regular Season","2024-04-09",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",173,78,25,262,834
6101222,"Regular Season","2024-04-09",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",168,86,40,262,821
6101459,"Regular Season","2024-04-09",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",425,74,14,1205,1812
6101464,"Regular Season","2024-04-09",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",483,89,19,1205,2287
6101623,"Regular Season","2024-04-09",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",506,132,33,851,2459
6101625,"Regular Season","2024-04-09",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",510,131,30,851,2425
6101628,"Regular Season","2024-04-09",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",462,92,18,851,2316
6101629,"Regular Season","2024-04-09",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",512,150,39,851,2422
6101631,"Regular Season","2024-04-09",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",438,100,13,851,2132
6101647,"Regular Season","2024-04-09",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",427,99,16,851,1930
6101651,"Regular Season","2024-04-09",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",469,94,22,851,2372
6101786,"Regular Season","2024-04-09",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",322,98,21,590,1523
6101788,"Regular Season","2024-04-09",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",440,80,20,561,1840
6101792,"Regular Season","2024-04-09",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",344,77,17,531,1824
6101793,"Regular Season","2024-04-09",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",330,75,17,570,1502
6101809,"Regular Season","2024-04-09",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",315,98,24,648,1465
6101815,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",322,78,17,590,1542
6102107,"Regular Season","2024-04-09",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",765,539,148,120004,3739
6102108,"Regular Season","2024-04-09",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",555,275,52,2930,2225
6102111,"Regular Season","2024-04-09",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",604,234,63,2415,3025
6102112,"Regular Season","2024-04-09",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",665,235,38,2930,2893
6102115,"Regular Season","2024-04-09",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",676,228,38,2951,2766
6102117,"Regular Season","2024-04-09",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",609,263,79,2385,2556
6102134,"Regular Season","2024-04-09",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",903,204,38,2415,4236
6102264,"Regular Season","2024-04-09",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",469,62,17,765,2244
6102268,"Regular Season","2024-04-09",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",430,71,22,912,2038
6102272,"Regular Season","2024-04-09",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",406,51,13,925,2051
6102273,"Regular Season","2024-04-09",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",389,69,19,797,1806
6102275,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",405,48,12,653,2049
6102277,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",431,50,14,653,2165
6102887,"Regular Season","2024-04-09",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1102,159,27,2533,5318
6102890,"Regular Season","2024-04-09",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",994,191,31,11705,4891
6102891,"Regular Season","2024-04-09",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1109,138,20,2533,5528
6102892,"Regular Season","2024-04-09",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1089,86,14,1089,5620
6102893,"Regular Season","2024-04-09",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1039,93,14,2533,5224
6102895,"Regular Season","2024-04-09",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1054,100,14,2533,5572
6102896,"Regular Season","2024-04-09",2024-05-23,"12:35 PM","Thu","new-york-yankees","seattle-mariners",692,134,18,2533,3504
6102997,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",135,116,27,1205,625
6103000,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","oakland-athletics","colorado-rockies",145,105,23,1205,652
6103001,"Regular Season","2024-04-09",2024-05-23,"12:37 PM","Thu","oakland-athletics","colorado-rockies",142,104,23,1205,641
6103161,"Regular Season","2024-04-09",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",527,144,40,6440,2169
6103164,"Regular Season","2024-04-09",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",504,128,34,4125,1737
6103165,"Regular Season","2024-04-09",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",605,121,47,745,2467
6103169,"Regular Season","2024-04-09",2024-05-23,"1:05 PM","Thu","philadelphia-phillies","texas-rangers",440,134,26,6005,1694
6103182,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",501,101,25,3281,2013
6103183,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",629,90,21,608,2630
6103309,"Regular Season","2024-04-09",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",306,131,23,6005,1833
6103310,"Regular Season","2024-04-09",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",307,118,31,6005,1816
6103315,"Regular Season","2024-04-09",2024-05-23,"12:35 PM","Thu","pittsburgh-pirates","san-francisco-giants",364,136,31,6005,2277
6103317,"Regular Season","2024-04-09",2024-05-24,"6:40 PM","Fri","pittsburgh-pirates","atlanta-braves",564,180,40,6005,4039
6103617,"Regular Season","2024-04-09",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",784,113,26,6005,4538
6103618,"Regular Season","2024-04-09",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",783,227,38,6005,5029
6103619,"Regular Season","2024-04-09",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",716,212,26,6005,3864
6103870,"Regular Season","2024-04-09",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1338,111,16,12004,7845
6103873,"Regular Season","2024-04-09",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1312,129,35,635,7480
6103876,"Regular Season","2024-04-09",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",991,61,11,560,4905
6103879,"Regular Season","2024-04-09",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",981,62,16,431,4776
6103880,"Regular Season","2024-04-09",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",959,63,11,455,4683
6103888,"Regular Season","2024-04-09",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1215,109,25,648,6827
6104051,"Regular Season","2024-04-09",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",319,97,31,590,1381
6104053,"Regular Season","2024-04-09",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",335,95,27,590,1499
6104057,"Regular Season","2024-04-09",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",325,98,27,590,1423
6104206,"Regular Season","2024-04-09",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",586,120,19,1184,2808
6104208,"Regular Season","2024-04-09",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",594,144,27,2955,2885
6104210,"Regular Season","2024-04-09",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",606,117,26,1184,2894
6104358,"Regular Season","2024-04-09",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",462,87,15,4730,2531
6104361,"Regular Season","2024-04-09",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",409,81,21,547,2016
6104365,"Regular Season","2024-04-09",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",398,97,14,4730,1851
6104367,"Regular Season","2024-04-09",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",497,86,18,547,2590
6104368,"Regular Season","2024-04-09",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",503,79,16,4730,2807
6104383,"Regular Season","2024-04-09",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",448,73,17,547,2391
6104519,"Regular Season","2024-04-09",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",295,129,21,12364,1631
6104523,"Regular Season","2024-04-09",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",302,114,17,12364,1652
6104535,"Regular Season","2024-04-09",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",292,113,17,12364,1653
6100092,"Regular Season","2024-04-09",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",429,83,28,345,2545
6100094,"Regular Season","2024-04-09",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",361,80,25,266,2039
6100095,"Regular Season","2024-04-09",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",293,102,37,512,1671
6100253,"Regular Season","2024-04-09",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",678,272,19,11644,2645
6100256,"Regular Season","2024-04-09",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",826,126,33,2025,3989
6100258,"Regular Season","2024-04-09",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",746,129,26,1205,3291
6100260,"Regular Season","2024-04-09",2024-05-30,"7:20 PM","Thu","atlanta-braves","washington-nationals",795,127,27,2025,3783
6100421,"Regular Season","2024-04-09",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",309,131,28,4127,1343
6100424,"Regular Season","2024-04-09",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",259,140,30,4127,1211
6100425,"Regular Season","2024-04-09",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",277,131,23,4127,1304
6100427,"Regular Season","2024-04-09",2024-05-31,"7:05 PM","Fri","baltimore-orioles","tampa-bay-rays",279,117,27,4127,1245
6100570,"Regular Season","2024-04-09",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1022,135,40,1385,3404
6100572,"Regular Season","2024-04-09",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1260,175,46,1327,4581
6100573,"Regular Season","2024-04-09",2024-05-30,"7:10 PM","Thu","boston-red-sox","detroit-tigers",1039,114,33,1205,3648
6100575,"Regular Season","2024-04-09",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1081,140,39,1205,3728
6100579,"Regular Season","2024-04-09",2024-05-31,"7:10 PM","Fri","boston-red-sox","detroit-tigers",1034,126,28,1205,3603
6100739,"Regular Season","2024-04-09",2024-05-31,"1:20 PM","Fri","chicago-cubs","cincinnati-reds",1049,143,25,9077,3455
6100896,"Regular Season","2024-04-09",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",578,78,17,515,2934
6100899,"Regular Season","2024-04-09",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",827,82,14,561,5234
6100900,"Regular Season","2024-04-09",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",769,90,18,561,4712
6100903,"Regular Season","2024-04-09",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",769,84,15,517,4759
6100904,"Regular Season","2024-04-09",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",769,74,14,450,5153
6100908,"Regular Season","2024-04-09",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",701,75,14,450,4765
6101063,"Regular Season","2024-04-09",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",523,142,34,485,2263
6101064,"Regular Season","2024-04-09",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",447,162,37,12004,2067
6101066,"Regular Season","2024-04-09",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",435,129,33,590,2059
6101068,"Regular Season","2024-04-09",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",386,81,18,397,1905
6101070,"Regular Season","2024-04-09",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",390,71,12,325,1952
6101074,"Regular Season","2024-04-09",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",416,66,19,473,2368
6101223,"Regular Season","2024-04-09",2024-05-31,"7:10 PM","Fri","cleveland-guardians","washington-nationals",216,86,28,297,1059
6101356,"Regular Season","2024-04-09",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",647,76,23,389,4192
6101357,"Regular Season","2024-04-09",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",626,78,26,389,4081
