"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101801,"Regular Season","2024-04-24",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",337,113,32,689,1526
6101805,"Regular Season","2024-04-24",2024-06-10,"7:10 PM","Mon","kansas-city-royals","new-york-yankees",316,126,28,881,1290
6101806,"Regular Season","2024-04-24",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",321,94,24,603,1491
6101810,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","kansas-city-royals","new-york-yankees",347,125,30,803,1436
6101813,"Regular Season","2024-04-24",2024-06-13,"1:10 PM","Thu","kansas-city-royals","new-york-yankees",307,99,25,797,1304
6101816,"Regular Season","2024-04-24",2024-06-12,"7:10 PM","Wed","kansas-city-royals","new-york-yankees",324,119,27,774,1399
6101967,"Regular Season","2024-04-24",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",1048,80,12,713,5168
6101989,"Regular Season","2024-04-24",2024-06-09,"1:07 PM","Sun","los-angeles-angels","houston-astros",982,68,10,349,4612
6102126,"Regular Season","2024-04-24",2024-06-12,"7:10 PM","Wed","los-angeles-dodgers","texas-rangers",565,249,39,2319,2435
6102129,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","los-angeles-dodgers","texas-rangers",546,269,48,2319,2349
6102130,"Regular Season","2024-04-24",2024-06-13,"7:10 PM","Thu","los-angeles-dodgers","texas-rangers",513,520,76,117004,2174
6102138,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","los-angeles-dodgers","kansas-city-royals",560,266,57,3995,2507
6102294,"Regular Season","2024-04-24",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",488,56,14,637,2398
6102296,"Regular Season","2024-04-24",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",479,56,16,637,2397
6102439,"Regular Season","2024-04-24",2024-06-10,"7:10 PM","Mon","milwaukee-brewers","toronto-blue-jays",232,68,12,1162,1395
6102444,"Regular Season","2024-04-24",2024-06-12,"1:10 PM","Wed","milwaukee-brewers","toronto-blue-jays",247,72,12,1162,1460
6102445,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","milwaukee-brewers","cincinnati-reds",357,66,13,1162,2051
6102449,"Regular Season","2024-04-24",2024-06-15,"3:10 PM","Sat","milwaukee-brewers","cincinnati-reds",433,82,28,1162,2171
6102466,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","milwaukee-brewers","toronto-blue-jays",251,65,11,1162,1452
6102604,"Regular Season","2024-04-24",2024-06-10,"6:40 PM","Mon","minnesota-twins","colorado-rockies",397,77,17,473,2199
6102610,"Regular Season","2024-04-24",2024-06-11,"6:40 PM","Tue","minnesota-twins","colorado-rockies",415,86,17,1146,2244
6102613,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","minnesota-twins","oakland-athletics",552,88,25,603,2806
6102615,"Regular Season","2024-04-24",2024-06-13,"6:40 PM","Thu","minnesota-twins","oakland-athletics",415,88,16,1146,2188
6102616,"Regular Season","2024-04-24",2024-06-12,"12:10 PM","Wed","minnesota-twins","colorado-rockies",409,75,17,496,2181
6102619,"Regular Season","2024-04-24",2024-06-15,"1:10 PM","Sat","minnesota-twins","oakland-athletics",574,92,28,999,2858
6102776,"Regular Season","2024-04-24",2024-06-11,"7:10 PM","Tue","new-york-mets","miami-marlins",927,66,14,1138,5349
6102780,"Regular Season","2024-04-24",2024-06-13,"7:10 PM","Thu","new-york-mets","miami-marlins",944,68,15,1240,5478
6102781,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","new-york-mets","san-diego-padres",1334,109,33,1245,7289
6102788,"Regular Season","2024-04-24",2024-06-15,"4:10 PM","Sat","new-york-mets","san-diego-padres",611,183,51,2064,2776
6102798,"Regular Season","2024-04-24",2024-06-12,"7:10 PM","Wed","new-york-mets","miami-marlins",520,73,15,591,2709
6102900,"Regular Season","2024-04-24",2024-06-08,"7:35 PM","Sat","new-york-yankees","los-angeles-dodgers",974,425,114,8851,4537
6102901,"Regular Season","2024-04-24",2024-06-09,"7:10 PM","Sun","new-york-yankees","los-angeles-dodgers",995,342,64,8851,5065
6103013,"Regular Season","2024-04-24",2024-06-09,"1:07 PM","Sun","oakland-athletics","toronto-blue-jays",142,150,22,1175,565
6103020,"Regular Season","2024-04-24",2024-06-08,"1:07 PM","Sat","oakland-athletics","toronto-blue-jays",175,143,28,1175,793
6103340,"Regular Season","2024-04-24",2024-06-09,"1:35 PM","Sun","pittsburgh-pirates","minnesota-twins",484,173,35,5913,3328
6103498,"Regular Season","2024-04-24",2024-06-09,"1:10 PM","Sun","san-diego-padres","arizona-diamondbacks",459,86,22,1025,1988
6103499,"Regular Season","2024-04-24",2024-06-08,"5:40 PM","Sat","san-diego-padres","arizona-diamondbacks",573,91,30,941,2337
6103500,"Regular Season","2024-04-24",2024-06-10,"6:40 PM","Mon","san-diego-padres","oakland-athletics",480,76,20,941,2078
6103504,"Regular Season","2024-04-24",2024-06-12,"1:10 PM","Wed","san-diego-padres","oakland-athletics",539,66,16,941,2436
6103506,"Regular Season","2024-04-24",2024-06-11,"6:40 PM","Tue","san-diego-padres","oakland-athletics",443,101,33,941,1970
6103625,"Regular Season","2024-04-24",2024-06-10,"6:45 PM","Mon","san-francisco-giants","houston-astros",668,103,19,5913,3435
6103627,"Regular Season","2024-04-24",2024-06-14,"7:15 PM","Fri","san-francisco-giants","los-angeles-angels",774,179,28,5913,4437
6103628,"Regular Season","2024-04-24",2024-06-15,"1:05 PM","Sat","san-francisco-giants","los-angeles-angels",753,300,44,5913,4719
6103631,"Regular Season","2024-04-24",2024-06-11,"6:45 PM","Tue","san-francisco-giants","houston-astros",710,94,19,5913,3572
6103638,"Regular Season","2024-04-24",2024-06-12,"12:45 PM","Wed","san-francisco-giants","houston-astros",642,112,20,5913,3338
6103740,"Regular Season","2024-04-24",2024-06-10,"6:40 PM","Mon","seattle-mariners","chicago-white-sox",305,64,20,584,1804
6103742,"Regular Season","2024-04-24",2024-06-11,"6:40 PM","Tue","seattle-mariners","chicago-white-sox",305,53,18,544,1841
6103744,"Regular Season","2024-04-24",2024-06-13,"6:40 PM","Thu","seattle-mariners","chicago-white-sox",320,60,19,678,1892
6103745,"Regular Season","2024-04-24",2024-06-14,"7:10 PM","Fri","seattle-mariners","texas-rangers",337,94,19,853,1894
6103761,"Regular Season","2024-04-24",2024-06-12,"6:40 PM","Wed","seattle-mariners","chicago-white-sox",327,62,19,717,1918
6103777,"Regular Season","2024-04-24",2024-06-15,"4:15 PM","Sat","seattle-mariners","texas-rangers",313,94,28,621,1836
6103894,"Regular Season","2024-04-24",2024-06-09,"1:15 PM","Sun","st-louis-cardinals","colorado-rockies",1034,82,16,472,4927
6103898,"Regular Season","2024-04-24",2024-06-13,"1:15 PM","Thu","st-louis-cardinals","pittsburgh-pirates",957,63,13,438,4571
6103900,"Regular Season","2024-04-24",2024-06-11,"6:45 PM","Tue","st-louis-cardinals","pittsburgh-pirates",1092,68,8,11704,5490
6103904,"Regular Season","2024-04-24",2024-06-08,"3:15 PM","Sat","st-louis-cardinals","colorado-rockies",1241,93,22,648,6415
6103910,"Regular Season","2024-04-24",2024-06-12,"6:45 PM","Wed","st-louis-cardinals","pittsburgh-pirates",987,60,12,432,4781
6104071,"Regular Season","2024-04-24",2024-06-09,"1:40 PM","Sun","tampa-bay-rays","baltimore-orioles",286,103,32,518,1231
6104072,"Regular Season","2024-04-24",2024-06-08,"4:10 PM","Sat","tampa-bay-rays","baltimore-orioles",344,108,33,632,1568
6104074,"Regular Season","2024-04-24",2024-06-11,"6:50 PM","Tue","tampa-bay-rays","chicago-cubs",321,145,57,1715,1397
6104078,"Regular Season","2024-04-24",2024-06-13,"6:50 PM","Thu","tampa-bay-rays","chicago-cubs",319,153,51,1715,1400
6104079,"Regular Season","2024-04-24",2024-06-12,"6:50 PM","Wed","tampa-bay-rays","chicago-cubs",339,141,56,1715,1547
6104095,"Regular Season","2024-04-24",2024-06-10,"6:50 PM","Mon","tampa-bay-rays","baltimore-orioles",227,88,19,575,944
6104238,"Regular Season","2024-04-24",2024-06-09,"1:35 PM","Sun","texas-rangers","san-francisco-giants",578,123,30,864,2834
6104384,"Regular Season","2024-04-24",2024-06-14,"7:07 PM","Fri","toronto-blue-jays","cleveland-guardians",396,93,21,4305,1964
6104389,"Regular Season","2024-04-24",2024-06-15,"3:07 PM","Sat","toronto-blue-jays","cleveland-guardians",338,115,23,5840,1588
6104542,"Regular Season","2024-04-24",2024-06-14,"6:45 PM","Fri","washington-nationals","miami-marlins",391,79,18,448,2271
6104545,"Regular Season","2024-04-24",2024-06-09,"1:35 PM","Sun","washington-nationals","atlanta-braves",379,102,27,448,2152
6104546,"Regular Season","2024-04-24",2024-06-15,"4:05 PM","Sat","washington-nationals","miami-marlins",390,78,21,448,2243
6100112,"Regular Season","2024-04-24",2024-06-15,"7:10 PM","Sat","arizona-diamondbacks","chicago-white-sox",366,92,33,301,2100
6100113,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","arizona-diamondbacks","chicago-white-sox",609,109,41,441,4408
6100272,"Regular Season","2024-04-24",2024-06-16,"1:35 PM","Sun","atlanta-braves","tampa-bay-rays",644,169,40,1975,2545
6100274,"Regular Season","2024-04-24",2024-06-17,"7:20 PM","Mon","atlanta-braves","detroit-tigers",554,136,29,1175,2175
6100276,"Regular Season","2024-04-24",2024-06-18,"7:20 PM","Tue","atlanta-braves","detroit-tigers",643,131,25,1175,2782
6100277,"Regular Season","2024-04-24",2024-06-19,"12:20 PM","Wed","atlanta-braves","detroit-tigers",564,125,22,1175,2301
6100444,"Regular Season","2024-04-24",2024-06-16,"1:35 PM","Sun","baltimore-orioles","philadelphia-phillies",319,206,55,11353,1184
6100600,"Regular Season","2024-04-24",2024-06-16,"7:10 PM","Sun","boston-red-sox","new-york-yankees",1299,241,87,2570,4937
6100754,"Regular Season","2024-04-24",2024-06-16,"1:20 PM","Sun","chicago-cubs","st-louis-cardinals",965,197,56,1222,3360
6100755,"Regular Season","2024-04-24",2024-06-17,"7:05 PM","Mon","chicago-cubs","san-francisco-giants",1048,118,24,1222,3646
6100759,"Regular Season","2024-04-24",2024-06-18,"7:05 PM","Tue","chicago-cubs","san-francisco-giants",1027,129,22,11704,3767
6100761,"Regular Season","2024-04-24",2024-06-21,"1:20 PM","Fri","chicago-cubs","new-york-mets",878,182,39,1222,3093
6100762,"Regular Season","2024-04-24",2024-06-19,"1:20 PM","Wed","chicago-cubs","san-francisco-giants",835,133,23,1222,2878
6100794,"Regular Season","2024-04-24",2024-06-22,"1:20 PM","Sat","chicago-cubs","new-york-mets",888,222,59,11704,3278
6100915,"Regular Season","2024-04-24",2024-06-19,"7:10 PM","Wed","chicago-white-sox","houston-astros",698,79,15,464,4634
6100916,"Regular Season","2024-04-24",2024-06-18,"7:10 PM","Tue","chicago-white-sox","houston-astros",733,80,15,465,4776
6100954,"Regular Season","2024-04-24",2024-06-20,"1:10 PM","Thu","chicago-white-sox","houston-astros",721,80,15,505,4740
6101090,"Regular Season","2024-04-24",2024-06-21,"7:10 PM","Fri","cincinnati-reds","boston-red-sox",571,349,28,5913,2727
6101091,"Regular Season","2024-04-24",2024-06-22,"4:10 PM","Sat","cincinnati-reds","boston-red-sox",640,562,29,5913,3009
6101229,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","cleveland-guardians","seattle-mariners",172,82,29,346,893
6101234,"Regular Season","2024-04-24",2024-06-20,"1:10 PM","Thu","cleveland-guardians","seattle-mariners",167,87,28,346,844
6101236,"Regular Season","2024-04-24",2024-06-19,"6:40 PM","Wed","cleveland-guardians","seattle-mariners",265,75,34,346,1364
6101238,"Regular Season","2024-04-24",2024-06-21,"7:10 PM","Fri","cleveland-guardians","toronto-blue-jays",257,122,33,448,1238
6101241,"Regular Season","2024-04-24",2024-06-22,"4:10 PM","Sat","cleveland-guardians","toronto-blue-jays",311,126,55,461,1437
6101243,"Regular Season","2024-04-24",2024-06-23,"1:40 PM","Sun","cleveland-guardians","toronto-blue-jays",262,97,45,448,1286
6101366,"Regular Season","2024-04-24",2024-06-15,"7:10 PM","Sat","colorado-rockies","pittsburgh-pirates",1192,83,26,452,7745
6101367,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","colorado-rockies","pittsburgh-pirates",660,71,24,393,4327
6101369,"Regular Season","2024-04-24",2024-06-17,"6:40 PM","Mon","colorado-rockies","los-angeles-dodgers",1243,90,26,596,7852
6101370,"Regular Season","2024-04-24",2024-06-20,"1:10 PM","Thu","colorado-rockies","los-angeles-dodgers",1148,84,25,596,6790
6101371,"Regular Season","2024-04-24",2024-06-22,"7:10 PM","Sat","colorado-rockies","washington-nationals",1246,84,23,452,8241
6101372,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","colorado-rockies","washington-nationals",678,72,22,380,4571
6101373,"Regular Season","2024-04-24",2024-06-19,"6:40 PM","Wed","colorado-rockies","los-angeles-dodgers",1235,88,21,596,7965
6101381,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","colorado-rockies","los-angeles-dodgers",1245,86,25,596,8033
6101485,"Regular Season","2024-04-24",2024-06-23,"1:40 PM","Sun","detroit-tigers","chicago-white-sox",420,83,19,402,1922
6101487,"Regular Season","2024-04-24",2024-06-22,"1:10 PM","Sat","detroit-tigers","chicago-white-sox",461,87,22,459,2242
6101513,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","detroit-tigers","chicago-white-sox",436,83,21,402,2034
6101654,"Regular Season","2024-04-24",2024-06-21,"7:10 PM","Fri","houston-astros","baltimore-orioles",493,138,32,830,2797
6101655,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","houston-astros","detroit-tigers",555,141,33,1179,2936
6101659,"Regular Season","2024-04-24",2024-06-22,"6:10 PM","Sat","houston-astros","baltimore-orioles",512,142,38,830,2835
6101968,"Regular Season","2024-04-24",2024-06-17,"6:38 PM","Mon","los-angeles-angels","milwaukee-brewers",885,59,8,460,4143
6101970,"Regular Season","2024-04-24",2024-06-18,"6:38 PM","Tue","los-angeles-angels","milwaukee-brewers",889,58,7,460,4160
6101974,"Regular Season","2024-04-24",2024-06-19,"6:38 PM","Wed","los-angeles-angels","milwaukee-brewers",899,59,6,460,4233
6102135,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","los-angeles-dodgers","kansas-city-royals",547,291,79,2657,2373
6102141,"Regular Season","2024-04-24",2024-06-21,"7:10 PM","Fri","los-angeles-dodgers","los-angeles-angels",583,562,73,117004,2438
6102143,"Regular Season","2024-04-24",2024-06-22,"7:10 PM","Sat","los-angeles-dodgers","los-angeles-angels",584,758,71,117004,2450
6102160,"Regular Season","2024-04-24",2024-06-15,"6:10 PM","Sat","los-angeles-dodgers","kansas-city-royals",565,261,45,2354,2382
6102300,"Regular Season","2024-04-24",2024-06-17,"6:40 PM","Mon","miami-marlins","st-louis-cardinals",422,46,6,689,2089
6102301,"Regular Season","2024-04-24",2024-06-19,"12:40 PM","Wed","miami-marlins","st-louis-cardinals",422,46,15,637,2120
6102303,"Regular Season","2024-04-24",2024-06-22,"4:10 PM","Sat","miami-marlins","seattle-mariners",496,68,17,637,2484
6102317,"Regular Season","2024-04-24",2024-06-21,"7:10 PM","Fri","miami-marlins","seattle-mariners",496,60,11,637,2498
6102322,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","miami-marlins","st-louis-cardinals",438,49,14,884,2141
6102451,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","milwaukee-brewers","cincinnati-reds",409,76,25,1162,2298
6102622,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","minnesota-twins","oakland-athletics",585,86,19,912,2828
6102624,"Regular Season","2024-04-24",2024-06-19,"6:40 PM","Wed","minnesota-twins","tampa-bay-rays",398,92,24,1146,2156
6102645,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","minnesota-twins","tampa-bay-rays",400,89,23,1146,2117
6102648,"Regular Season","2024-04-24",2024-06-20,"12:10 PM","Thu","minnesota-twins","tampa-bay-rays",473,83,24,1146,2481
6102783,"Regular Season","2024-04-24",2024-06-16,"1:40 PM","Sun","new-york-mets","san-diego-padres",865,169,40,2064,4262
6102902,"Regular Season","2024-04-24",2024-06-19,"7:05 PM","Wed","new-york-yankees","baltimore-orioles",1016,128,15,8851,5094
6102903,"Regular Season","2024-04-24",2024-06-20,"4:05 PM","Thu","new-york-yankees","baltimore-orioles",881,133,14,8851,4347
6102905,"Regular Season","2024-04-24",2024-06-21,"7:05 PM","Fri","new-york-yankees","atlanta-braves",840,225,32,11354,4229
6102906,"Regular Season","2024-04-24",2024-06-23,"1:35 PM","Sun","new-york-yankees","atlanta-braves",748,210,31,8851,3619
6102907,"Regular Season","2024-04-24",2024-06-18,"7:05 PM","Tue","new-york-yankees","baltimore-orioles",899,129,13,8851,4754
6102909,"Regular Season","2024-04-24",2024-06-22,"7:15 PM","Sat","new-york-yankees","atlanta-braves",688,205,43,8851,3200
6103016,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","oakland-athletics","kansas-city-royals",179,134,27,1175,855
6103019,"Regular Season","2024-04-24",2024-06-20,"12:37 PM","Thu","oakland-athletics","kansas-city-royals",137,134,23,1175,633
6103024,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","oakland-athletics","minnesota-twins",148,113,23,1175,652
6103025,"Regular Season","2024-04-24",2024-06-19,"6:40 PM","Wed","oakland-athletics","kansas-city-royals",181,112,27,1175,890
6103031,"Regular Season","2024-04-24",2024-06-22,"1:07 PM","Sat","oakland-athletics","minnesota-twins",185,129,19,1175,863
6103185,"Regular Season","2024-04-24",2024-06-17,"6:40 PM","Mon","philadelphia-phillies","san-diego-padres",402,92,29,641,1616
6103188,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","philadelphia-phillies","san-diego-padres",430,100,31,5855,1784
6103190,"Regular Season","2024-04-24",2024-06-19,"1:05 PM","Wed","philadelphia-phillies","san-diego-padres",281,101,28,575,1029
6103192,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","philadelphia-phillies","arizona-diamondbacks",446,156,62,6275,2083
6103193,"Regular Season","2024-04-24",2024-06-22,"4:05 PM","Sat","philadelphia-phillies","arizona-diamondbacks",373,161,56,5855,1410
6103195,"Regular Season","2024-04-24",2024-06-23,"1:35 PM","Sun","philadelphia-phillies","arizona-diamondbacks",453,127,51,643,1733
6103338,"Regular Season","2024-04-24",2024-06-17,"6:40 PM","Mon","pittsburgh-pirates","cincinnati-reds",304,199,40,5913,1823
6103339,"Regular Season","2024-04-24",2024-06-18,"6:40 PM","Tue","pittsburgh-pirates","cincinnati-reds",365,205,26,5913,2337
6103341,"Regular Season","2024-04-24",2024-06-19,"12:35 PM","Wed","pittsburgh-pirates","cincinnati-reds",354,159,40,5913,2261
6103344,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","pittsburgh-pirates","tampa-bay-rays",586,133,38,5913,4265
6103346,"Regular Season","2024-04-24",2024-06-22,"4:05 PM","Sat","pittsburgh-pirates","tampa-bay-rays",734,243,33,5913,5531
6103349,"Regular Season","2024-04-24",2024-06-23,"1:35 PM","Sun","pittsburgh-pirates","tampa-bay-rays",477,152,33,5913,3307
6103511,"Regular Season","2024-04-24",2024-06-20,"6:40 PM","Thu","san-diego-padres","milwaukee-brewers",411,115,33,941,1758
6103512,"Regular Season","2024-04-24",2024-06-21,"6:40 PM","Fri","san-diego-padres","milwaukee-brewers",499,86,28,941,2249
6103515,"Regular Season","2024-04-24",2024-06-22,"4:15 PM","Sat","san-diego-padres","milwaukee-brewers",538,98,28,941,2462
6103629,"Regular Season","2024-04-24",2024-06-16,"1:05 PM","Sun","san-francisco-giants","los-angeles-angels",753,290,41,5913,4671
6103750,"Regular Season","2024-04-24",2024-06-16,"1:10 PM","Sun","seattle-mariners","texas-rangers",339,101,39,877,1850
6103902,"Regular Season","2024-04-24",2024-06-20,"6:15 PM","Thu","st-louis-cardinals","san-francisco-giants",NA,NA,NA,NA,NA
6103903,"Regular Season","2024-04-24",2024-06-22,"1:15 PM","Sat","st-louis-cardinals","san-francisco-giants",1151,100,35,917,5947
6104225,"Regular Season","2024-04-24",2024-06-17,"7:05 PM","Mon","texas-rangers","new-york-mets",538,136,16,3455,2534
6104228,"Regular Season","2024-04-24",2024-06-18,"7:05 PM","Tue","texas-rangers","new-york-mets",631,124,28,2880,3182
6104229,"Regular Season","2024-04-24",2024-06-19,"7:05 PM","Wed","texas-rangers","new-york-mets",482,142,28,3455,2388
6104233,"Regular Season","2024-04-24",2024-06-21,"7:05 PM","Fri","texas-rangers","kansas-city-royals",572,142,27,3455,2834
6104239,"Regular Season","2024-04-24",2024-06-22,"3:05 PM","Sat","texas-rangers","kansas-city-royals",530,176,38,2880,2632
6104386,"Regular Season","2024-04-24",2024-06-16,"1:37 PM","Sun","toronto-blue-jays","cleveland-guardians",341,111,25,4428,1463
6104392,"Regular Season","2024-04-24",2024-06-18,"7:07 PM","Tue","toronto-blue-jays","boston-red-sox",419,87,14,4305,2097
6104395,"Regular Season","2024-04-24",2024-06-17,"7:07 PM","Mon","toronto-blue-jays","boston-red-sox",414,86,18,4612,2245
6104398,"Regular Season","2024-04-24",2024-06-19,"7:07 PM","Wed","toronto-blue-jays","boston-red-sox",397,96,17,4305,2117
6104551,"Regular Season","2024-04-24",2024-06-19,"4:05 PM","Wed","washington-nationals","arizona-diamondbacks",309,67,14,417,1778
6104552,"Regular Season","2024-04-24",2024-06-18,"6:45 PM","Tue","washington-nationals","arizona-diamondbacks",295,74,17,346,1634
6104553,"Regular Season","2024-04-24",2024-06-20,"1:05 PM","Thu","washington-nationals","arizona-diamondbacks",294,73,16,346,1651
6104566,"Regular Season","2024-04-24",2024-06-16,"1:35 PM","Sun","washington-nationals","miami-marlins",380,75,19,448,2194
6100116,"Regular Season","2024-04-24",2024-06-25,"6:40 PM","Tue","arizona-diamondbacks","minnesota-twins",382,76,22,254,2227
6100118,"Regular Season","2024-04-24",2024-06-26,"6:40 PM","Wed","arizona-diamondbacks","minnesota-twins",303,77,24,387,1716
6100120,"Regular Season","2024-04-24",2024-06-27,"12:40 PM","Thu","arizona-diamondbacks","minnesota-twins",264,69,22,233,1484
6100121,"Regular Season","2024-04-24",2024-06-28,"6:40 PM","Fri","arizona-diamondbacks","oakland-athletics",357,76,23,254,2106
6100123,"Regular Season","2024-04-24",2024-06-29,"1:10 PM","Sat","arizona-diamondbacks","oakland-athletics",438,92,33,387,3455
6100279,"Regular Season","2024-04-24",2024-06-28,"7:20 PM","Fri","atlanta-braves","pittsburgh-pirates",736,167,41,3598,3438
6100282,"Regular Season","2024-04-24",2024-06-29,"4:10 PM","Sat","atlanta-braves","pittsburgh-pirates",792,180,51,5855,3714
6100284,"Regular Season","2024-04-24",2024-06-30,"1:35 PM","Sun","atlanta-braves","pittsburgh-pirates",679,137,28,1975,2805
6100446,"Regular Season","2024-04-24",2024-06-25,"6:35 PM","Tue","baltimore-orioles","cleveland-guardians",236,111,23,4024,1069
6100447,"Regular Season","2024-04-24",2024-06-27,"6:35 PM","Thu","baltimore-orioles","texas-rangers",262,116,21,4024,1164
6100449,"Regular Season","2024-04-24",2024-06-24,"6:35 PM","Mon","baltimore-orioles","cleveland-guardians",262,105,22,4024,1182
6100452,"Regular Season","2024-04-24",2024-06-29,"7:15 PM","Sat","baltimore-orioles","texas-rangers",333,149,32,5855,1443
6100453,"Regular Season","2024-04-24",2024-06-28,"7:05 PM","Fri","baltimore-orioles","texas-rangers",285,131,39,4024,1306
6100455,"Regular Season","2024-04-24",2024-06-30,"1:35 PM","Sun","baltimore-orioles","texas-rangers",269,136,36,4024,1108
6100460,"Regular Season","2024-04-24",2024-06-26,"6:35 PM","Wed","baltimore-orioles","cleveland-guardians",268,102,21,4024,1188
6100598,"Regular Season","2024-04-24",2024-06-25,"7:10 PM","Tue","boston-red-sox","toronto-blue-jays",1052,140,37,1769,3652
6100601,"Regular Season","2024-04-24",2024-06-26,"7:10 PM","Wed","boston-red-sox","toronto-blue-jays",1054,145,37,2041,3672
6100604,"Regular Season","2024-04-24",2024-06-24,"7:10 PM","Mon","boston-red-sox","toronto-blue-jays",978,149,35,1905,3370
6100607,"Regular Season","2024-04-24",2024-06-30,"1:35 PM","Sun","boston-red-sox","san-diego-padres",1042,213,62,2243,3595
6100608,"Regular Season","2024-04-24",2024-06-28,"7:10 PM","Fri","boston-red-sox","san-diego-padres",975,213,69,2244,3470
6100610,"Regular Season","2024-04-24",2024-06-29,"4:10 PM","Sat","boston-red-sox","san-diego-padres",1050,230,77,2718,3804
6100766,"Regular Season","2024-04-24",2024-06-23,"1:20 PM","Sun","chicago-cubs","new-york-mets",811,191,53,1222,2967
6100921,"Regular Season","2024-04-24",2024-06-25,"7:10 PM","Tue","chicago-white-sox","los-angeles-dodgers",1900,92,20,580,12234
6100922,"Regular Season","2024-04-24",2024-06-24,"7:10 PM","Mon","chicago-white-sox","los-angeles-dodgers",1831,96,27,584,11760
6100924,"Regular Season","2024-04-24",2024-06-26,"7:10 PM","Wed","chicago-white-sox","los-angeles-dodgers",1758,92,30,580,11276
6100925,"Regular Season","2024-04-24",2024-06-28,"7:10 PM","Fri","chicago-white-sox","colorado-rockies",585,88,20,547,4003
6100929,"Regular Season","2024-04-24",2024-06-30,"1:10 PM","Sun","chicago-white-sox","colorado-rockies",683,88,18,547,4374
6100932,"Regular Season","2024-04-24",2024-06-29,"1:10 PM","Sat","chicago-white-sox","colorado-rockies",773,101,18,631,5113
6101042,"Regular Season","2024-04-24",2024-06-27,"3:10 PM","Thu","chicago-white-sox","atlanta-braves",451,78,11,439,1959
6101094,"Regular Season","2024-04-24",2024-06-24,"7:10 PM","Mon","cincinnati-reds","pittsburgh-pirates",494,352,19,5913,2469
6101096,"Regular Season","2024-04-24",2024-06-25,"7:10 PM","Tue","cincinnati-reds","pittsburgh-pirates",501,349,19,5913,2513
6101098,"Regular Season","2024-04-24",2024-06-26,"1:10 PM","Wed","cincinnati-reds","pittsburgh-pirates",500,356,20,5913,2442
6101121,"Regular Season","2024-04-24",2024-06-23,"1:40 PM","Sun","cincinnati-reds","boston-red-sox",572,350,34,5913,2749
6101377,"Regular Season","2024-04-24",2024-06-23,"1:10 PM","Sun","colorado-rockies","washington-nationals",571,70,22,416,3553
6101489,"Regular Season","2024-04-24",2024-06-24,"6:40 PM","Mon","detroit-tigers","philadelphia-phillies",385,73,14,356,1735
6101491,"Regular Season","2024-04-24",2024-06-26,"1:10 PM","Wed","detroit-tigers","philadelphia-phillies",391,73,13,467,1714
6101492,"Regular Season","2024-04-24",2024-06-25,"6:40 PM","Tue","detroit-tigers","philadelphia-phillies",417,79,10,1291,1925
6101658,"Regular Season","2024-04-24",2024-06-23,"1:10 PM","Sun","houston-astros","baltimore-orioles",490,121,34,830,2703
6101660,"Regular Season","2024-04-24",2024-06-25,"7:10 PM","Tue","houston-astros","colorado-rockies",401,110,22,830,1924
6101662,"Regular Season","2024-04-24",2024-06-26,"1:10 PM","Wed","houston-astros","colorado-rockies",407,117,28,1053,1910
6101818,"Regular Season","2024-04-24",2024-06-24,"7:10 PM","Mon","kansas-city-royals","miami-marlins",311,77,16,603,1485
6101820,"Regular Season","2024-04-24",2024-06-26,"1:10 PM","Wed","kansas-city-royals","miami-marlins",308,71,20,575,1496
6101823,"Regular Season","2024-04-24",2024-06-25,"7:10 PM","Tue","kansas-city-royals","miami-marlins",317,77,21,615,1505
