"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101779,"Regular Season","2024-03-21",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",348,88,16,4706,1703
6101783,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",345,71,16,528,1692
6101789,"Regular Season","2024-03-21",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",349,75,13,559,1673
6101928,"Regular Season","2024-03-21",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",747,57,10,1479,3808
6101933,"Regular Season","2024-03-21",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",885,65,11,1971,4678
6101935,"Regular Season","2024-03-21",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",846,57,11,347,4488
6101938,"Regular Season","2024-03-21",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",877,67,12,1971,4590
6102098,"Regular Season","2024-03-21",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",523,265,29,3018,2372
6102101,"Regular Season","2024-03-21",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",504,266,38,3018,2347
6102105,"Regular Season","2024-03-21",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",502,263,29,3018,2325
6102263,"Regular Season","2024-03-21",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",482,63,17,586,2373
6102267,"Regular Season","2024-03-21",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",489,62,14,902,2456
6102286,"Regular Season","2024-03-21",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",490,59,15,566,2419
6102412,"Regular Season","2024-03-21",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",291,57,12,190,1647
6102415,"Regular Season","2024-03-21",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",404,62,16,271,2277
6102417,"Regular Season","2024-03-21",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",378,71,15,270,2069
6102420,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",327,55,8,163,1776
6102421,"Regular Season","2024-03-21",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",474,75,27,329,2545
6102578,"Regular Season","2024-03-21",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",422,70,17,877,2471
6102583,"Regular Season","2024-03-21",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",410,70,11,469,2354
6102584,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",418,69,10,469,2420
6102587,"Regular Season","2024-03-21",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",405,72,12,469,2304
6102744,"Regular Season","2024-03-21",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1261,108,31,2053,6852
6102746,"Regular Season","2024-03-21",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1324,99,28,1364,7359
6102749,"Regular Season","2024-03-21",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1328,106,29,2317,7384
6102752,"Regular Season","2024-03-21",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",926,76,13,1240,5324
6102884,"Regular Season","2024-03-21",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1084,152,21,2533,6289
6102889,"Regular Season","2024-03-21",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1128,148,20,2533,6361
6102894,"Regular Season","2024-03-21",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1114,150,20,2533,6383
6102986,"Regular Season","2024-03-21",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",132,110,19,413,608
6102992,"Regular Season","2024-03-21",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",136,99,25,412,634
6102993,"Regular Season","2024-03-21",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",135,94,24,411,617
6103144,"Regular Season","2024-03-21",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",603,121,34,4022,2441
6103151,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",549,85,25,488,2289
6103153,"Regular Season","2024-03-21",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",539,116,23,11377,2360
6103156,"Regular Season","2024-03-21",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",562,95,25,2420,2267
6103302,"Regular Season","2024-03-21",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",223,100,30,561,1196
6103304,"Regular Season","2024-03-21",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103306,"Regular Season","2024-03-21",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",260,96,31,562,1446
6103311,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",300,107,34,455,1745
6103312,"Regular Season","2024-03-21",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",308,103,34,452,1823
6103334,"Regular Season","2024-03-21",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",345,107,32,563,1993
6103469,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",886,216,92,1176,3645
6103472,"Regular Season","2024-03-21",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",863,276,99,1223,3244
6103476,"Regular Season","2024-03-21",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",847,186,73,1813,3625
6103611,"Regular Season","2024-03-21",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",575,107,22,1175,3046
6103612,"Regular Season","2024-03-21",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",577,147,21,1175,3155
6103621,"Regular Season","2024-03-21",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",576,135,30,1175,3120
6103714,"Regular Season","2024-03-21",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",288,80,29,851,1794
6103728,"Regular Season","2024-03-21",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",286,68,20,678,1782
6103735,"Regular Season","2024-03-21",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",276,71,24,912,1716
6103865,"Regular Season","2024-03-21",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",891,75,16,446,4546
6103867,"Regular Season","2024-03-21",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",944,73,16,475,4680
6103869,"Regular Season","2024-03-21",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",920,71,14,461,4650
6104037,"Regular Season","2024-03-21",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",176,88,20,590,759
6104040,"Regular Season","2024-03-21",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",187,90,24,591,823
6104042,"Regular Season","2024-03-21",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",197,241,92,1117,775
6104046,"Regular Season","2024-03-21",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",221,197,79,527,935
6104047,"Regular Season","2024-03-21",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",240,202,61,827,1024
6104060,"Regular Season","2024-03-21",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",185,87,23,591,803
6104351,"Regular Season","2024-03-21",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",631,84,19,4612,3994
6104354,"Regular Season","2024-03-21",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",578,85,18,4612,3475
6104357,"Regular Season","2024-03-21",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",589,89,20,4612,3609
6104513,"Regular Season","2024-03-21",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",372,88,19,473,2167
6104517,"Regular Season","2024-03-21",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",304,83,19,415,1727
6100079,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",348,72,28,228,1992
6100083,"Regular Season","2024-03-21",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",502,73,22,228,3136
6100084,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",541,73,27,399,3516
6100086,"Regular Season","2024-03-21",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",511,83,30,289,3239
6100089,"Regular Season","2024-03-21",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",625,90,34,296,3936
6100090,"Regular Season","2024-03-21",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",521,90,28,286,3365
6100241,"Regular Season","2024-03-21",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",797,142,28,1280,3551
6100244,"Regular Season","2024-03-21",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1063,137,33,1280,5472
6100246,"Regular Season","2024-03-21",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",704,162,43,1137,3201
6100248,"Regular Season","2024-03-21",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",843,163,48,1280,3857
6100250,"Regular Season","2024-03-21",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",788,140,28,1066,3630
6100255,"Regular Season","2024-03-21",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",767,110,18,1175,3582
6100412,"Regular Season","2024-03-21",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",259,111,22,4024,1238
6100413,"Regular Season","2024-03-21",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",262,109,25,4024,1188
6100416,"Regular Season","2024-03-21",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",289,116,29,4024,1289
6100418,"Regular Season","2024-03-21",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",274,125,36,4024,1189
6100423,"Regular Season","2024-03-21",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",296,131,38,4024,1424
6100566,"Regular Season","2024-03-21",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",934,83,21,818,3354
6100567,"Regular Season","2024-03-21",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",913,119,26,1361,3187
6100587,"Regular Season","2024-03-21",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",940,80,18,1058,3436
6100719,"Regular Season","2024-03-21",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",895,88,14,5855,3031
6100725,"Regular Season","2024-03-21",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",811,117,18,5855,2774
6100731,"Regular Season","2024-03-21",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",798,145,29,5855,2842
6100733,"Regular Season","2024-03-21",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",860,114,17,5855,2825
6100884,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",1066,72,9,493,7354
6100886,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",897,72,11,493,6173
6100891,"Regular Season","2024-03-21",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",1033,72,12,493,7116
6101206,"Regular Season","2024-03-21",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",227,85,39,240,1197
6101211,"Regular Season","2024-03-21",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",270,92,37,260,1400
6101216,"Regular Season","2024-03-21",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",232,75,34,238,1215
6101218,"Regular Season","2024-03-21",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",181,80,37,264,926
6101455,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",326,67,11,1291,1402
6101456,"Regular Season","2024-03-21",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",291,67,15,1175,1206
6101616,"Regular Season","2024-03-21",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",359,89,17,831,1717
6101618,"Regular Season","2024-03-21",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",400,85,17,832,1992
6101621,"Regular Season","2024-03-21",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",355,89,16,832,1742
6101623,"Regular Season","2024-03-21",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",476,127,26,831,2446
6101625,"Regular Season","2024-03-21",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",485,123,26,831,2473
6101629,"Regular Season","2024-03-21",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",474,145,33,895,2431
6101647,"Regular Season","2024-03-21",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",385,101,17,830,1847
6101651,"Regular Season","2024-03-21",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",431,93,16,831,2261
6101786,"Regular Season","2024-03-21",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",343,97,21,696,1676
6101788,"Regular Season","2024-03-21",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",344,79,18,590,1659
6101792,"Regular Season","2024-03-21",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",344,77,16,614,1670
6101809,"Regular Season","2024-03-21",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",345,97,23,776,1661
6101939,"Regular Season","2024-03-21",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",740,66,12,1479,3706
6101941,"Regular Season","2024-03-21",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",738,63,12,438,3760
6101944,"Regular Season","2024-03-21",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",736,63,11,438,3698
6102107,"Regular Season","2024-03-21",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",387,673,141,117004,1667
6102108,"Regular Season","2024-03-21",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",489,312,52,2657,2268
6102111,"Regular Season","2024-03-21",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",499,290,26,2536,2250
6102112,"Regular Season","2024-03-21",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",521,268,37,2505,2441
6102134,"Regular Season","2024-03-21",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",482,276,34,2536,2208
6102264,"Regular Season","2024-03-21",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",475,57,15,551,2373
6102268,"Regular Season","2024-03-21",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",449,66,18,592,2245
6102272,"Regular Season","2024-03-21",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",396,52,10,903,2051
6102273,"Regular Season","2024-03-21",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",402,62,17,708,1943
6102425,"Regular Season","2024-03-21",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",212,61,10,163,1189
6102446,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",205,60,10,147,1218
6102591,"Regular Season","2024-03-21",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",468,95,25,970,2355
6102607,"Regular Season","2024-03-21",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",507,94,27,970,2751
6102609,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",490,94,17,1083,2612
6102755,"Regular Season","2024-03-21",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",893,70,15,1240,5193
6102887,"Regular Season","2024-03-21",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",990,164,26,2533,5026
6102890,"Regular Season","2024-03-21",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",964,171,29,11354,5387
6102891,"Regular Season","2024-03-21",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1037,158,21,2533,5527
6102892,"Regular Season","2024-03-21",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1113,119,14,1205,6179
6103157,"Regular Season","2024-03-21",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",530,89,23,416,2173
6103160,"Regular Season","2024-03-21",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",603,87,15,590,2381
6103161,"Regular Season","2024-03-21",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",610,120,39,6440,2744
6103164,"Regular Season","2024-03-21",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",560,122,34,4022,2129
6103165,"Regular Season","2024-03-21",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",652,119,47,673,2935
6103477,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",903,75,16,688,4194
6103479,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",712,91,21,688,3312
6103484,"Regular Season","2024-03-21",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",951,72,13,688,4398
6103613,"Regular Season","2024-03-21",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",582,792,51,117004,3141
6103614,"Regular Season","2024-03-21",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",546,620,51,117004,2958
6103615,"Regular Season","2024-03-21",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",570,802,51,117004,3144
6103617,"Regular Season","2024-03-21",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",567,106,26,1175,3063
6103618,"Regular Season","2024-03-21",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",561,140,31,1175,3038
6103619,"Regular Season","2024-03-21",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",537,113,22,1175,2701
6103717,"Regular Season","2024-03-21",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",285,53,17,882,1766
6103720,"Regular Season","2024-03-21",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",422,58,14,960,2883
6103723,"Regular Season","2024-03-21",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",291,56,18,766,1778
6103870,"Regular Season","2024-03-21",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1308,119,18,11704,7746
6103873,"Regular Season","2024-03-21",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1270,137,46,818,7290
6103879,"Regular Season","2024-03-21",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",929,65,15,482,4658
6103888,"Regular Season","2024-03-21",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1189,114,31,650,6791
6104051,"Regular Season","2024-03-21",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",225,105,33,592,933
6104194,"Regular Season","2024-03-21",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",499,81,11,1184,2602
6104201,"Regular Season","2024-03-21",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",451,95,22,1184,2392
6104203,"Regular Season","2024-03-21",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",452,85,11,1184,2450
6104206,"Regular Season","2024-03-21",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",584,117,30,1184,3124
6104208,"Regular Season","2024-03-21",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",648,120,28,2955,3476
6104210,"Regular Season","2024-03-21",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",572,121,19,1184,3019
6104358,"Regular Season","2024-03-21",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",649,85,20,4612,4282
6104361,"Regular Season","2024-03-21",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",591,88,21,4612,3738
6104365,"Regular Season","2024-03-21",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",616,87,21,4612,3986
6104367,"Regular Season","2024-03-21",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",661,104,20,4612,3919
6104519,"Regular Season","2024-03-21",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",291,92,24,386,1667
6100092,"Regular Season","2024-03-21",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",535,81,28,261,3373
6100094,"Regular Season","2024-03-21",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",509,82,31,276,3201
6100095,"Regular Season","2024-03-21",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",513,96,34,357,3249
6100253,"Regular Season","2024-03-21",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",791,236,22,11353,3437
6100256,"Regular Season","2024-03-21",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",977,118,28,1175,5077
6100421,"Regular Season","2024-03-21",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",322,129,31,4024,1484
6100425,"Regular Season","2024-03-21",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",285,135,27,4024,1355
6100570,"Regular Season","2024-03-21",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",952,139,42,1361,3330
6100572,"Regular Season","2024-03-21",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1035,152,43,1361,3890
6100575,"Regular Season","2024-03-21",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",999,141,37,1409,3596
6100734,"Regular Season","2024-03-21",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",707,108,19,5855,2555
6100736,"Regular Season","2024-03-21",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",843,99,17,5855,3074
6100738,"Regular Season","2024-03-21",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",869,99,16,5855,3023
6100894,"Regular Season","2024-03-21",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",1115,71,10,493,7906
6100896,"Regular Season","2024-03-21",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",956,83,17,609,6632
6100899,"Regular Season","2024-03-21",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",981,84,13,610,6836
6100900,"Regular Season","2024-03-21",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",1124,87,17,609,7852
6100903,"Regular Season","2024-03-21",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",1113,84,15,564,8091
6101058,"Regular Season","2024-03-21",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",391,66,8,290,2017
6101060,"Regular Season","2024-03-21",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",380,63,15,291,1976
6101063,"Regular Season","2024-03-21",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",448,138,34,857,2038
6101064,"Regular Season","2024-03-21",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",445,123,22,763,2133
6101066,"Regular Season","2024-03-21",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",431,124,30,700,2229
6101068,"Regular Season","2024-03-21",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",386,82,17,397,1946
6101070,"Regular Season","2024-03-21",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",388,70,11,307,1969
6101089,"Regular Season","2024-03-21",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",387,64,16,291,1992
6101214,"Regular Season","2024-03-21",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",185,81,37,264,986
6101222,"Regular Season","2024-03-21",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",181,85,38,264,938
6101356,"Regular Season","2024-03-21",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",946,77,22,381,6892
6101357,"Regular Season","2024-03-21",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",846,79,23,381,6124
6101358,"Regular Season","2024-03-21",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",900,80,25,478,6663
6101368,"Regular Season","2024-03-21",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",894,86,21,11704,6714
6101459,"Regular Season","2024-03-21",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",425,73,15,1175,1888
6101463,"Regular Season","2024-03-21",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",507,102,24,1291,2350
6101464,"Regular Season","2024-03-21",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",493,88,20,1175,2411
6101468,"Regular Season","2024-03-21",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",510,82,18,591,2519
6101469,"Regular Season","2024-03-21",2024-05-28,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",363,64,10,1143,1660
6101628,"Regular Season","2024-03-21",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",426,91,18,832,2252
6101631,"Regular Season","2024-03-21",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",344,76,17,831,1900
6101793,"Regular Season","2024-03-21",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",348,75,16,590,1670
6101815,"Regular Season","2024-03-21",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",341,77,16,614,1672
6101946,"Regular Season","2024-03-21",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",793,107,12,11704,4172
6101948,"Regular Season","2024-03-21",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",772,62,11,1356,4026
6101966,"Regular Season","2024-03-21",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",779,98,12,11704,4032
6102115,"Regular Season","2024-03-21",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",497,264,35,2505,2331
6102117,"Regular Season","2024-03-21",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",511,293,68,2505,2396
