"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101783,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",343,72,17,528,1688
6101789,"Regular Season","2024-03-20",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",348,77,13,559,1676
6101928,"Regular Season","2024-03-20",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",750,57,10,1479,3828
6101933,"Regular Season","2024-03-20",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",885,65,11,1971,4678
6101938,"Regular Season","2024-03-20",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",879,67,11,1971,4600
6102098,"Regular Season","2024-03-20",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",518,397,38,65004,2368
6102101,"Regular Season","2024-03-20",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",500,268,38,3018,2335
6102103,"Regular Season","2024-03-20",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",519,322,43,2812,2245
6102105,"Regular Season","2024-03-20",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",495,266,29,3018,2308
6102263,"Regular Season","2024-03-20",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",481,63,18,586,2366
6102267,"Regular Season","2024-03-20",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",487,60,14,879,2460
6102286,"Regular Season","2024-03-20",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",488,58,15,566,2428
6102412,"Regular Season","2024-03-20",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",291,57,12,199,1658
6102415,"Regular Season","2024-03-20",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",405,61,16,271,2290
6102417,"Regular Season","2024-03-20",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",376,71,15,270,2060
6102421,"Regular Season","2024-03-20",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",474,75,26,329,2545
6102577,"Regular Season","2024-03-20",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",507,80,24,473,2718
6102578,"Regular Season","2024-03-20",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",425,70,17,877,2487
6102583,"Regular Season","2024-03-20",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",413,70,11,469,2370
6102584,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",421,69,11,469,2435
6102587,"Regular Season","2024-03-20",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",411,72,12,469,2339
6102744,"Regular Season","2024-03-20",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1258,110,31,2053,6861
6102746,"Regular Season","2024-03-20",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1322,102,29,1364,7358
6102884,"Regular Season","2024-03-20",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1088,151,19,2533,6296
6102889,"Regular Season","2024-03-20",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1140,149,20,2533,6447
6102894,"Regular Season","2024-03-20",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1114,151,20,3380,6395
6102984,"Regular Season","2024-03-20",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",88,108,26,425,436
6102986,"Regular Season","2024-03-20",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",88,105,19,413,456
6102992,"Regular Season","2024-03-20",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",92,102,24,411,482
6102993,"Regular Season","2024-03-20",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",91,99,24,411,465
6103144,"Regular Season","2024-03-20",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",503,126,34,4022,1887
6103151,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",516,86,25,488,2142
6103153,"Regular Season","2024-03-20",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",505,117,25,11377,2201
6103156,"Regular Season","2024-03-20",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",549,95,25,2420,2235
6103302,"Regular Season","2024-03-20",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",222,100,30,561,1192
6103304,"Regular Season","2024-03-20",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",212,108,23,561,1119
6103306,"Regular Season","2024-03-20",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",259,96,31,562,1444
6103311,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",299,107,34,455,1741
6103312,"Regular Season","2024-03-20",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",307,103,34,452,1819
6103321,"Regular Season","2024-03-20",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",229,102,33,425,1284
6103334,"Regular Season","2024-03-20",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",344,108,34,563,1995
6103469,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",897,215,81,1176,3695
6103472,"Regular Season","2024-03-20",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",878,275,96,1223,3328
6103611,"Regular Season","2024-03-20",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",577,108,22,1175,3049
6103621,"Regular Season","2024-03-20",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",575,137,30,1175,3120
6103714,"Regular Season","2024-03-20",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",666,88,30,851,4815
6103728,"Regular Season","2024-03-20",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",673,84,20,678,4700
6103865,"Regular Season","2024-03-20",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",890,75,16,444,4549
6103867,"Regular Season","2024-03-20",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",943,74,16,475,4691
6103869,"Regular Season","2024-03-20",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",819,69,14,461,4319
6103877,"Regular Season","2024-03-20",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",907,80,22,533,4319
6104037,"Regular Season","2024-03-20",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",173,88,20,591,749
6104038,"Regular Season","2024-03-20",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",211,163,53,1177,887
6104040,"Regular Season","2024-03-20",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",184,89,24,591,817
6104042,"Regular Season","2024-03-20",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",195,243,93,1117,775
6104046,"Regular Season","2024-03-20",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",221,201,79,578,936
6104047,"Regular Season","2024-03-20",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",244,203,61,827,1037
6104060,"Regular Season","2024-03-20",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",182,85,22,590,801
6104351,"Regular Season","2024-03-20",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",643,85,19,4612,4079
6104354,"Regular Season","2024-03-20",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",597,83,19,4612,3652
6104357,"Regular Season","2024-03-20",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",597,88,21,4612,3695
6104508,"Regular Season","2024-03-20",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",378,87,20,432,2197
6104513,"Regular Season","2024-03-20",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",371,88,19,473,2177
6104517,"Regular Season","2024-03-20",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",304,84,19,415,1730
6100079,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",562,72,28,228,3497
6100083,"Regular Season","2024-03-20",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",574,75,22,228,3665
6100084,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",546,73,27,399,3544
6100086,"Regular Season","2024-03-20",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",510,84,32,289,3241
6100089,"Regular Season","2024-03-20",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",646,92,34,296,4070
6100090,"Regular Season","2024-03-20",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",523,91,28,290,3388
6100241,"Regular Season","2024-03-20",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",806,141,28,1280,3602
6100242,"Regular Season","2024-03-20",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",849,129,32,1940,4044
6100244,"Regular Season","2024-03-20",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1115,135,33,1280,5848
6100246,"Regular Season","2024-03-20",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",707,161,43,1137,3231
6100248,"Regular Season","2024-03-20",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",845,162,48,1280,3871
6100410,"Regular Season","2024-03-20",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",290,100,18,4024,1330
6100412,"Regular Season","2024-03-20",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",257,110,22,4024,1232
6100413,"Regular Season","2024-03-20",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",260,108,25,4024,1178
6100416,"Regular Season","2024-03-20",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",285,115,29,4024,1281
6100418,"Regular Season","2024-03-20",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",273,124,36,4024,1185
6100423,"Regular Season","2024-03-20",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",293,131,38,4024,1417
6100565,"Regular Season","2024-03-20",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",941,81,18,819,3385
6100566,"Regular Season","2024-03-20",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",930,83,21,818,3367
6100567,"Regular Season","2024-03-20",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",914,118,26,1361,3187
6100587,"Regular Season","2024-03-20",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",934,80,20,1058,3412
6100719,"Regular Season","2024-03-20",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",884,88,14,5855,3000
6100725,"Regular Season","2024-03-20",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",806,118,18,5855,2763
6100731,"Regular Season","2024-03-20",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",794,146,29,5855,2824
6100733,"Regular Season","2024-03-20",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",848,114,17,5855,2795
6100884,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",1108,73,9,493,7663
6100886,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",932,74,11,493,6457
6100891,"Regular Season","2024-03-20",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",1075,74,12,493,7451
6101206,"Regular Season","2024-03-20",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",225,85,39,240,1192
6101211,"Regular Season","2024-03-20",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",268,92,37,261,1398
6101216,"Regular Season","2024-03-20",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",233,74,34,236,1223
6101354,"Regular Season","2024-03-20",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",870,75,24,381,6218
6101450,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",299,65,13,358,1229
6101455,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",324,66,11,1291,1390
6101456,"Regular Season","2024-03-20",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",289,64,15,358,1195
6101616,"Regular Season","2024-03-20",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",355,90,17,831,1710
6101618,"Regular Season","2024-03-20",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",391,86,18,832,1957
6101621,"Regular Season","2024-03-20",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",351,91,16,832,1737
6101623,"Regular Season","2024-03-20",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",471,130,27,831,2434
6101625,"Regular Season","2024-03-20",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",475,122,26,831,2425
6101629,"Regular Season","2024-03-20",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",467,145,34,894,2445
6101647,"Regular Season","2024-03-20",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",381,101,17,831,1840
6101786,"Regular Season","2024-03-20",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",342,97,21,696,1679
6101788,"Regular Season","2024-03-20",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",344,79,18,590,1664
6101809,"Regular Season","2024-03-20",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",341,98,23,778,1651
6101935,"Regular Season","2024-03-20",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",840,56,11,347,4460
6101939,"Regular Season","2024-03-20",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",741,66,10,1479,3710
6101941,"Regular Season","2024-03-20",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",732,64,11,438,3717
6101944,"Regular Season","2024-03-20",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",735,64,11,438,3697
6102107,"Regular Season","2024-03-20",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",384,843,141,117004,1673
6102108,"Regular Season","2024-03-20",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",486,315,52,2657,2258
6102111,"Regular Season","2024-03-20",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",497,292,47,2536,2233
6102134,"Regular Season","2024-03-20",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",480,262,34,2536,2206
6102264,"Regular Season","2024-03-20",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",472,57,15,566,2343
6102268,"Regular Season","2024-03-20",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",450,67,19,592,2260
6102273,"Regular Season","2024-03-20",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",401,62,17,708,1942
6102420,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",327,55,8,163,1776
6102425,"Regular Season","2024-03-20",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",213,60,10,163,1209
6102446,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",205,60,10,163,1220
6102591,"Regular Season","2024-03-20",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",464,95,25,970,2346
6102607,"Regular Season","2024-03-20",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",507,94,27,970,2753
6102609,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",490,94,17,1083,2612
6102749,"Regular Season","2024-03-20",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1329,106,29,2317,7386
6102752,"Regular Season","2024-03-20",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",923,77,13,1240,5318
6102755,"Regular Season","2024-03-20",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",893,71,15,1240,5193
6102887,"Regular Season","2024-03-20",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1007,164,26,2533,5124
6102890,"Regular Season","2024-03-20",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",982,172,29,11354,5507
6102891,"Regular Season","2024-03-20",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1053,156,21,2533,5610
6103157,"Regular Season","2024-03-20",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",532,96,23,4022,2187
6103160,"Regular Season","2024-03-20",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",538,91,24,590,2186
6103161,"Regular Season","2024-03-20",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",552,125,45,6440,2428
6103164,"Regular Season","2024-03-20",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",467,127,34,4022,1669
6103165,"Regular Season","2024-03-20",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",636,121,45,673,2851
6103476,"Regular Season","2024-03-20",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",859,189,73,1813,3697
6103477,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",907,76,16,688,4207
6103479,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",758,97,21,688,3637
6103484,"Regular Season","2024-03-20",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",955,73,15,688,4414
6103612,"Regular Season","2024-03-20",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",586,148,21,1175,3204
6103613,"Regular Season","2024-03-20",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",583,791,48,117004,3158
6103614,"Regular Season","2024-03-20",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",547,622,51,117004,2962
6103615,"Regular Season","2024-03-20",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",575,810,51,117004,3164
6103617,"Regular Season","2024-03-20",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",569,105,26,1175,3068
6103618,"Regular Season","2024-03-20",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",564,140,31,1175,3060
6103619,"Regular Season","2024-03-20",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",537,114,22,1175,2702
6103717,"Regular Season","2024-03-20",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",725,72,17,882,5232
6103720,"Regular Season","2024-03-20",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",878,71,14,960,6502
6103723,"Regular Season","2024-03-20",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",754,72,18,766,5346
6103735,"Regular Season","2024-03-20",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",662,86,24,912,4604
6103870,"Regular Season","2024-03-20",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1304,121,18,11704,7765
6103873,"Regular Season","2024-03-20",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1268,137,46,818,7301
6103888,"Regular Season","2024-03-20",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1189,115,31,650,6797
6104194,"Regular Season","2024-03-20",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",494,81,11,1184,2593
6104201,"Regular Season","2024-03-20",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",449,96,22,1184,2388
6104203,"Regular Season","2024-03-20",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",450,85,10,1184,2439
6104206,"Regular Season","2024-03-20",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",576,119,30,1184,3092
6104208,"Regular Season","2024-03-20",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",644,122,26,2955,3448
6104210,"Regular Season","2024-03-20",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",564,120,19,1184,3008
6104358,"Regular Season","2024-03-20",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",656,85,20,4612,4346
6104361,"Regular Season","2024-03-20",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",604,86,21,4612,3861
6104365,"Regular Season","2024-03-20",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",619,85,21,4612,4031
6100092,"Regular Season","2024-03-20",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",534,81,28,261,3371
6100094,"Regular Season","2024-03-20",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",506,82,31,245,3202
6100095,"Regular Season","2024-03-20",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",516,97,34,357,3283
6100250,"Regular Season","2024-03-20",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",787,140,28,1066,3653
6100255,"Regular Season","2024-03-20",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",798,108,18,1154,3810
6100421,"Regular Season","2024-03-20",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",318,130,31,4024,1480
6100570,"Regular Season","2024-03-20",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",953,139,42,1361,3322
6100572,"Regular Season","2024-03-20",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1031,154,43,1361,3897
6100575,"Regular Season","2024-03-20",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",989,144,37,1409,3557
6100734,"Regular Season","2024-03-20",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",698,109,19,5855,2519
6100736,"Regular Season","2024-03-20",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",838,98,17,5855,3061
6100738,"Regular Season","2024-03-20",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",858,99,16,5855,2986
6100894,"Regular Season","2024-03-20",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",1160,72,10,493,8247
6100896,"Regular Season","2024-03-20",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",999,85,17,609,6989
6100899,"Regular Season","2024-03-20",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",1018,86,13,610,7114
6100900,"Regular Season","2024-03-20",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",1171,88,17,609,8201
6100903,"Regular Season","2024-03-20",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",1113,84,14,564,8091
6101058,"Regular Season","2024-03-20",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",391,66,8,293,2017
6101060,"Regular Season","2024-03-20",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",381,63,15,291,1986
6101063,"Regular Season","2024-03-20",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",445,139,34,884,2028
6101064,"Regular Season","2024-03-20",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",441,124,22,762,2124
6101066,"Regular Season","2024-03-20",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",431,124,30,698,2253
6101068,"Regular Season","2024-03-20",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",389,82,17,402,1962
6101089,"Regular Season","2024-03-20",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",385,68,16,289,1982
6101214,"Regular Season","2024-03-20",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",182,82,37,257,982
6101218,"Regular Season","2024-03-20",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",182,79,37,234,928
6101222,"Regular Season","2024-03-20",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",179,85,38,238,939
6101356,"Regular Season","2024-03-20",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",996,79,22,381,7268
6101357,"Regular Season","2024-03-20",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",860,80,23,381,6190
6101358,"Regular Season","2024-03-20",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",954,82,24,478,7084
6101368,"Regular Season","2024-03-20",2024-05-27,"2:10 PM","Mon","colorado-rockies","cleveland-guardians",908,86,20,11704,6815
6101459,"Regular Season","2024-03-20",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",423,71,15,591,1881
6101463,"Regular Season","2024-03-20",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",505,102,24,1291,2336
6101464,"Regular Season","2024-03-20",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",492,86,20,736,2413
6101468,"Regular Season","2024-03-20",2024-05-26,"1:40 PM","Sun","detroit-tigers","toronto-blue-jays",509,84,18,591,2508
6101628,"Regular Season","2024-03-20",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",420,88,18,832,2256
6101631,"Regular Season","2024-03-20",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",340,76,18,831,1894
6101651,"Regular Season","2024-03-20",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",426,91,16,831,2261
6101792,"Regular Season","2024-03-20",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",343,77,18,614,1668
6101793,"Regular Season","2024-03-20",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",346,76,17,590,1666
6101815,"Regular Season","2024-03-20",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",338,78,20,613,1664
6101946,"Regular Season","2024-03-20",2024-05-25,"6:38 PM","Sat","los-angeles-angels","cleveland-guardians",791,107,12,11704,4162
6101948,"Regular Season","2024-03-20",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",773,61,11,1356,4029
6101966,"Regular Season","2024-03-20",2024-05-24,"6:38 PM","Fri","los-angeles-angels","cleveland-guardians",776,98,10,11704,4004
6102112,"Regular Season","2024-03-20",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",519,270,37,2505,2436
6102115,"Regular Season","2024-03-20",2024-05-22,"7:10 PM","Wed","los-angeles-dodgers","arizona-diamondbacks",496,248,34,2505,2327
6102117,"Regular Season","2024-03-20",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",512,279,57,2505,2401
