"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101052,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","cincinnati-reds","philadelphia-phillies",407,79,20,347,2089
6101192,"Regular Season","2024-03-22",2024-04-24,"6:10 PM","Wed","cleveland-guardians","boston-red-sox",242,62,13,183,1291
6101194,"Regular Season","2024-03-22",2024-04-23,"6:10 PM","Tue","cleveland-guardians","boston-red-sox",247,62,28,182,1325
6101197,"Regular Season","2024-03-22",2024-04-25,"1:10 PM","Thu","cleveland-guardians","boston-red-sox",236,63,29,182,1260
6101346,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","colorado-rockies","san-diego-padres",667,75,16,11704,5149
6101347,"Regular Season","2024-03-22",2024-04-22,"6:40 PM","Mon","colorado-rockies","san-diego-padres",677,74,17,11704,5287
6101348,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","colorado-rockies","san-diego-padres",655,76,16,11704,4974
6101349,"Regular Season","2024-03-22",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",732,77,16,11704,5348
6101436,"Regular Season","2024-03-22",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",428,78,16,1175,1910
6101438,"Regular Season","2024-03-22",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",345,80,13,1175,1485
6101441,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",295,76,13,1175,1231
6101467,"Regular Season","2024-03-22",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",376,72,13,1175,1724
6101762,"Regular Season","2024-03-22",2024-04-22,"6:40 PM","Mon","kansas-city-royals","toronto-blue-jays",357,73,16,464,1712
6101765,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","kansas-city-royals","toronto-blue-jays",359,74,16,464,1710
6101769,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","kansas-city-royals","toronto-blue-jays",355,75,16,490,1725
6101773,"Regular Season","2024-03-22",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",357,74,16,464,1728
6101912,"Regular Season","2024-03-22",2024-04-22,"6:38 PM","Mon","los-angeles-angels","baltimore-orioles",870,53,10,929,4448
6101914,"Regular Season","2024-03-22",2024-04-23,"6:38 PM","Tue","los-angeles-angels","baltimore-orioles",879,51,8,1051,4541
6101917,"Regular Season","2024-03-22",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",901,70,11,1725,4638
6101919,"Regular Season","2024-03-22",2024-04-24,"1:07 PM","Wed","los-angeles-angels","baltimore-orioles",868,48,7,1234,4528
6101922,"Regular Season","2024-03-22",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",843,58,11,1418,4299
6101947,"Regular Season","2024-03-22",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",915,76,15,1848,4720
6102093,"Regular Season","2024-03-22",2024-04-21,"1:10 PM","Sun","los-angeles-dodgers","new-york-mets",536,279,48,2530,2197
6102251,"Regular Season","2024-03-22",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",473,45,10,418,2349
6102252,"Regular Season","2024-03-22",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",641,48,11,534,3140
6102255,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",405,49,11,2690,2067
6102257,"Regular Season","2024-03-22",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",472,47,12,231,2412
6102401,"Regular Season","2024-03-22",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",590,101,24,1175,3339
6102405,"Regular Season","2024-03-22",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",624,94,28,609,3277
6102408,"Regular Season","2024-03-22",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",659,103,25,608,3464
6102562,"Regular Season","2024-03-22",2024-04-22,"6:40 PM","Mon","minnesota-twins","chicago-white-sox",390,67,14,357,2106
6102565,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","minnesota-twins","chicago-white-sox",385,66,13,474,2066
6102570,"Regular Season","2024-03-22",2024-04-25,"12:10 PM","Thu","minnesota-twins","chicago-white-sox",359,70,16,473,1909
6102573,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","minnesota-twins","chicago-white-sox",405,64,15,472,2192
6102730,"Regular Season","2024-03-22",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1291,79,20,1240,7230
6102735,"Regular Season","2024-03-22",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1299,130,34,1966,7148
6102736,"Regular Season","2024-03-22",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1284,86,24,1240,7089
6102880,"Regular Season","2024-03-22",2024-04-22,"1:05 PM","Mon","new-york-yankees","oakland-athletics",1016,128,13,1416,5361
6102881,"Regular Season","2024-03-22",2024-04-23,"7:05 PM","Tue","new-york-yankees","oakland-athletics",1053,128,13,2533,5722
6102886,"Regular Season","2024-03-22",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",919,140,14,2533,4773
6102888,"Regular Season","2024-03-22",2024-04-24,"7:05 PM","Wed","new-york-yankees","oakland-athletics",1074,119,13,2533,5757
6103288,"Regular Season","2024-03-22",2024-04-24,"6:40 PM","Wed","pittsburgh-pirates","milwaukee-brewers",217,95,28,357,1095
6103289,"Regular Season","2024-03-22",2024-04-22,"6:40 PM","Mon","pittsburgh-pirates","milwaukee-brewers",222,98,28,357,1141
6103292,"Regular Season","2024-03-22",2024-04-23,"6:40 PM","Tue","pittsburgh-pirates","milwaukee-brewers",222,97,19,371,1146
6103295,"Regular Season","2024-03-22",2024-04-25,"12:35 PM","Thu","pittsburgh-pirates","milwaukee-brewers",228,103,22,425,1221
6103456,"Regular Season","2024-03-22",2024-04-21,"1:10 PM","Sun","san-diego-padres","toronto-blue-jays",721,95,22,959,2911
6103459,"Regular Season","2024-03-22",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",890,103,33,615,3907
6103462,"Regular Season","2024-03-22",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",831,124,34,742,3230
6103465,"Regular Season","2024-03-22",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",797,104,27,1087,3273
6103604,"Regular Season","2024-03-22",2024-04-21,"1:05 PM","Sun","san-francisco-giants","arizona-diamondbacks",604,105,27,1175,3031
6103605,"Regular Season","2024-03-22",2024-04-24,"12:45 PM","Wed","san-francisco-giants","new-york-mets",579,77,12,1175,2875
6103607,"Regular Season","2024-03-22",2024-04-23,"6:45 PM","Tue","san-francisco-giants","new-york-mets",640,73,15,1175,3123
6103608,"Regular Season","2024-03-22",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",642,100,22,1175,3320
6103609,"Regular Season","2024-03-22",2024-04-22,"6:45 PM","Mon","san-francisco-giants","new-york-mets",628,73,13,1175,3129
6103610,"Regular Season","2024-03-22",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",622,139,24,1175,3168
6103616,"Regular Season","2024-03-22",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",570,114,22,1175,2704
6103701,"Regular Season","2024-03-22",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",311,78,20,712,1833
6103705,"Regular Season","2024-03-22",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",314,90,34,883,1837
6103707,"Regular Season","2024-03-22",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",309,78,26,960,1800
6103854,"Regular Season","2024-03-22",2024-04-23,"6:45 PM","Tue","st-louis-cardinals","arizona-diamondbacks",991,58,14,446,4831
6103856,"Regular Season","2024-03-22",2024-04-22,"6:45 PM","Mon","st-louis-cardinals","arizona-diamondbacks",983,59,15,469,4839
6103857,"Regular Season","2024-03-22",2024-04-24,"12:15 PM","Wed","st-louis-cardinals","arizona-diamondbacks",944,60,11,446,4614
6104028,"Regular Season","2024-03-22",2024-04-22,"6:50 PM","Mon","tampa-bay-rays","detroit-tigers",186,89,25,591,776
6104031,"Regular Season","2024-03-22",2024-04-23,"6:50 PM","Tue","tampa-bay-rays","detroit-tigers",200,85,23,591,836
6104032,"Regular Season","2024-03-22",2024-04-24,"6:50 PM","Wed","tampa-bay-rays","detroit-tigers",196,87,24,591,813
6104184,"Regular Season","2024-03-22",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",539,83,10,1184,2557
6104185,"Regular Season","2024-03-22",2024-04-24,"7:05 PM","Wed","texas-rangers","seattle-mariners",505,97,15,1184,2503
6104188,"Regular Season","2024-03-22",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",600,99,21,1184,3148
6104189,"Regular Season","2024-03-22",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",634,133,28,2955,3112
6104191,"Regular Season","2024-03-22",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",699,92,13,1184,3555
6104198,"Regular Season","2024-03-22",2024-04-23,"7:05 PM","Tue","texas-rangers","seattle-mariners",651,72,8,1391,3084
6104341,"Regular Season","2024-03-22",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",504,123,31,5840,2912
6104344,"Regular Season","2024-03-22",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",463,140,30,5840,2507
6104345,"Regular Season","2024-03-22",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",465,154,28,5840,2566
6104504,"Regular Season","2024-03-22",2024-04-23,"6:45 PM","Tue","washington-nationals","los-angeles-dodgers",388,113,16,539,2004
6104506,"Regular Season","2024-03-22",2024-04-24,"6:45 PM","Wed","washington-nationals","los-angeles-dodgers",379,107,22,591,2041
6104521,"Regular Season","2024-03-22",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",387,111,26,591,1946
6100066,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","arizona-diamondbacks","los-angeles-dodgers",524,122,40,825,3550
6100068,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","arizona-diamondbacks","los-angeles-dodgers",687,117,40,564,4581
6100072,"Regular Season","2024-03-22",2024-05-01,"6:40 PM","Wed","arizona-diamondbacks","los-angeles-dodgers",439,122,40,825,2778
6100074,"Regular Season","2024-03-22",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",661,91,32,290,4668
6100075,"Regular Season","2024-03-22",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",709,103,40,337,5226
6100082,"Regular Season","2024-03-22",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",612,93,34,474,4018
6100397,"Regular Season","2024-03-22",2024-04-30,"6:35 PM","Tue","baltimore-orioles","new-york-yankees",318,122,26,4024,1537
6100399,"Regular Season","2024-03-22",2024-05-01,"6:35 PM","Wed","baltimore-orioles","new-york-yankees",324,112,28,3823,1490
6100403,"Regular Season","2024-03-22",2024-05-02,"1:05 PM","Thu","baltimore-orioles","new-york-yankees",320,150,31,4024,1396
6100549,"Regular Season","2024-03-22",2024-05-01,"7:10 PM","Wed","boston-red-sox","san-francisco-giants",994,86,16,1175,3494
6100552,"Regular Season","2024-03-22",2024-05-02,"1:35 PM","Thu","boston-red-sox","san-francisco-giants",912,116,26,1125,3141
6100580,"Regular Season","2024-03-22",2024-04-30,"7:10 PM","Tue","boston-red-sox","san-francisco-giants",1009,87,22,1057,3532
6100714,"Regular Season","2024-03-22",2024-05-03,"1:20 PM","Fri","chicago-cubs","milwaukee-brewers",896,99,18,5855,3112
6100717,"Regular Season","2024-03-22",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",918,105,21,5855,3146
6100720,"Regular Season","2024-03-22",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",901,71,7,5855,3043
6100743,"Regular Season","2024-03-22",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",885,138,33,7772,2939
6100873,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",1115,70,8,493,7712
6100876,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",1101,70,8,493,7689
6100906,"Regular Season","2024-03-22",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",944,71,8,490,6493
6101043,"Regular Season","2024-03-22",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",387,78,22,409,1912
6101051,"Regular Season","2024-03-22",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",437,92,25,509,2219
6101054,"Regular Season","2024-03-22",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",422,70,22,376,2192
6101198,"Regular Season","2024-03-22",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",224,68,29,264,1186
6101202,"Regular Season","2024-03-22",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",249,70,22,257,1258
6101203,"Regular Season","2024-03-22",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",135,67,29,229,713
6101237,"Regular Season","2024-03-22",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",298,79,31,264,1601
6101444,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",311,68,10,1175,1265
6101446,"Regular Season","2024-03-22",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",302,69,10,1175,1238
6101601,"Regular Season","2024-03-22",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",378,93,15,831,1835
6101606,"Regular Season","2024-03-22",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",396,91,14,832,1932
6101607,"Regular Season","2024-03-22",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",497,122,30,830,2561
6101608,"Regular Season","2024-03-22",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",379,91,16,832,1846
6101611,"Regular Season","2024-03-22",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",473,128,22,831,2485
6101614,"Regular Season","2024-03-22",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",504,141,31,1185,2586
6101772,"Regular Season","2024-03-22",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",345,93,22,300,1675
6101776,"Regular Season","2024-03-22",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",342,97,23,696,1556
6101779,"Regular Season","2024-03-22",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",348,88,16,4706,1706
6101780,"Regular Season","2024-03-22",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",345,78,16,558,1673
6101921,"Regular Season","2024-03-22",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",770,65,7,1233,3817
6101923,"Regular Season","2024-03-22",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",789,77,11,1479,3987
6101929,"Regular Season","2024-03-22",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",751,57,11,1479,3732
6102092,"Regular Season","2024-03-22",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",550,314,39,11704,2403
6102095,"Regular Season","2024-03-22",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",545,338,70,2656,2466
6102098,"Regular Season","2024-03-22",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",529,267,29,3018,2382
6102103,"Regular Season","2024-03-22",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",529,318,43,2656,2262
6102258,"Regular Season","2024-03-22",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",439,41,9,709,2200
6102260,"Regular Season","2024-03-22",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",421,36,9,202,2137
6102279,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",435,39,12,362,2214
6102409,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",220,59,11,171,1293
6102410,"Regular Season","2024-03-22",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",217,57,8,159,1257
6102429,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",335,51,9,159,1809
6102571,"Regular Season","2024-03-22",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",487,82,24,877,2626
6102577,"Regular Season","2024-03-22",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",509,80,21,473,2722
6102578,"Regular Season","2024-03-22",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",423,70,17,877,2477
6102581,"Regular Season","2024-03-22",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",496,89,21,1054,2638
6102739,"Regular Season","2024-03-22",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",945,75,14,1240,5502
6102741,"Regular Season","2024-03-22",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",925,73,17,1240,5432
6102743,"Regular Season","2024-03-22",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",882,71,15,1364,5172
6102758,"Regular Season","2024-03-22",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",891,69,15,1138,5177
6102882,"Regular Season","2024-03-22",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",1081,151,29,2533,5917
6102883,"Regular Season","2024-03-22",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1092,153,23,2533,6053
6102885,"Regular Season","2024-03-22",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1078,170,35,2055,5775
6102974,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",166,111,26,432,824
6102975,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",135,100,14,412,632
6102979,"Regular Season","2024-03-22",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",133,88,22,410,626
6102980,"Regular Season","2024-03-22",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",175,107,27,435,828
6102981,"Regular Season","2024-03-22",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",136,106,25,453,631
6102984,"Regular Season","2024-03-22",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",133,112,26,425,590
6102986,"Regular Season","2024-03-22",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",132,109,19,413,608
6103142,"Regular Season","2024-03-22",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",519,108,33,358,2086
6103144,"Regular Season","2024-03-22",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",601,119,34,4022,2433
6103147,"Regular Season","2024-03-22",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",621,113,28,387,2761
6103153,"Regular Season","2024-03-22",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",538,114,18,11377,2350
6103297,"Regular Season","2024-03-22",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",282,100,30,434,1611
6103300,"Regular Season","2024-03-22",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",281,107,28,457,1575
6103304,"Regular Season","2024-03-22",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103321,"Regular Season","2024-03-22",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",229,102,33,425,1283
6103466,"Regular Season","2024-03-22",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",934,73,13,688,4178
6103467,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",869,81,14,688,3733
6103481,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",816,89,17,688,3674
6103709,"Regular Season","2024-03-22",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",288,71,21,853,1721
6103711,"Regular Season","2024-03-22",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",288,74,23,882,1753
6103713,"Regular Season","2024-03-22",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",290,67,23,960,1761
6103859,"Regular Season","2024-03-22",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",952,82,22,562,5030
6103861,"Regular Season","2024-03-22",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1013,98,26,593,5608
6103867,"Regular Season","2024-03-22",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",949,73,16,475,4698
6103877,"Regular Season","2024-03-22",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",914,79,22,533,4353
6104035,"Regular Season","2024-03-22",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",184,199,57,1176,783
6104037,"Regular Season","2024-03-22",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",176,87,20,591,765
6104038,"Regular Season","2024-03-22",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",211,165,53,1177,888
6104049,"Regular Season","2024-03-22",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",209,160,55,1177,891
6104193,"Regular Season","2024-03-22",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",484,84,13,1184,2525
6104197,"Regular Season","2024-03-22",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",478,82,10,1184,2426
6104209,"Regular Season","2024-03-22",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",441,82,15,1184,2375
6104348,"Regular Season","2024-03-22",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",404,77,9,4612,1977
6104350,"Regular Season","2024-03-22",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",601,73,13,4612,3456
6104362,"Regular Season","2024-03-22",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",592,78,18,4612,3478
6104508,"Regular Season","2024-03-22",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",373,86,19,434,2184
6104511,"Regular Season","2024-03-22",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",374,86,20,449,2205
6104514,"Regular Season","2024-03-22",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",419,87,23,508,2477
6100079,"Regular Season","2024-03-22",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",350,73,28,245,1994
6100236,"Regular Season","2024-03-22",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",800,135,39,1449,3605
6100238,"Regular Season","2024-03-22",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",829,135,28,999,3829
6100242,"Regular Season","2024-03-22",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",792,131,31,1940,3652
6100404,"Regular Season","2024-03-22",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",260,120,17,4024,1213
6100407,"Regular Season","2024-03-22",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",281,131,32,4024,1312
6100408,"Regular Season","2024-03-22",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",289,133,35,4024,1308
6100410,"Regular Season","2024-03-22",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",290,101,18,4024,1317
6100412,"Regular Season","2024-03-22",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",257,110,12,4024,1219
6100558,"Regular Season","2024-03-22",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",961,131,33,5855,3504
6100559,"Regular Season","2024-03-22",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",946,144,40,1350,3428
6100561,"Regular Season","2024-03-22",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",991,114,30,1350,3626
6100565,"Regular Season","2024-03-22",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",949,81,18,819,3400
6100587,"Regular Season","2024-03-22",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",941,81,16,1058,3420
6100722,"Regular Season","2024-03-22",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",908,73,10,5855,3098
6100724,"Regular Season","2024-03-22",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",844,74,9,5855,2848
6100879,"Regular Season","2024-03-22",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",904,73,9,493,6083
6100880,"Regular Season","2024-03-22",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1057,84,13,609,7003
6100882,"Regular Season","2024-03-22",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",992,88,16,609,6396
6100885,"Regular Season","2024-03-22",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1059,80,13,564,7145
6100886,"Regular Season","2024-03-22",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",893,71,11,491,6165
6101049,"Regular Season","2024-03-22",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",326,72,16,298,1670
6101056,"Regular Season","2024-03-22",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",321,70,18,358,1625
6101078,"Regular Season","2024-03-22",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",334,68,12,303,1692
6101208,"Regular Season","2024-03-22",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,69,27,226,720
6101213,"Regular Season","2024-03-22",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,30,218,689
6101350,"Regular Season","2024-03-22",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",655,17382,16,214749,4709
6101352,"Regular Season","2024-03-22",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",714,77,18,11704,5407
6101353,"Regular Season","2024-03-22",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",827,79,24,381,5897
6101354,"Regular Season","2024-03-22",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",844,75,24,417,6057
6101355,"Regular Season","2024-03-22",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",898,80,25,478,6725
6101363,"Regular Season","2024-03-22",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",708,77,18,11704,5367
6101447,"Regular Season","2024-03-22",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",448,84,15,1291,2209
6101449,"Regular Season","2024-03-22",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",422,85,22,1175,2000
