"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101202,"Regular Season","2024-04-03",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",245,86,23,262,1229
6101203,"Regular Season","2024-04-03",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",139,68,30,233,718
6101208,"Regular Season","2024-04-03",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",143,70,28,229,711
6101213,"Regular Season","2024-04-03",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",139,71,31,222,669
6101237,"Regular Season","2024-04-03",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",295,80,28,262,1543
6101350,"Regular Season","2024-04-03",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",507,23344,16,214749,3212
6101352,"Regular Season","2024-04-03",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",593,61,13,389,4189
6101353,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",697,86,23,389,4546
6101363,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",473,63,14,389,2968
6101447,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",467,91,16,1324,2193
6101611,"Regular Season","2024-04-03",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",533,149,23,851,2520
6101614,"Regular Season","2024-04-03",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",572,162,29,851,2672
6101776,"Regular Season","2024-04-03",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",339,98,14,712,1431
6101779,"Regular Season","2024-04-03",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",348,88,17,4827,1668
6101780,"Regular Season","2024-04-03",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",345,80,17,572,1581
6101783,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",355,72,17,540,1708
6101789,"Regular Season","2024-04-03",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",353,75,17,572,1672
6101928,"Regular Season","2024-04-03",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",832,60,10,351,4036
6101933,"Regular Season","2024-04-03",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",956,66,11,446,4817
6102092,"Regular Season","2024-04-03",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",840,248,46,12060,3671
6102095,"Regular Season","2024-04-03",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",891,252,70,2601,3981
6102098,"Regular Season","2024-04-03",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",580,241,33,3095,2469
6102101,"Regular Season","2024-04-03",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",564,223,37,3095,2476
6102103,"Regular Season","2024-04-03",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",826,300,51,2930,3416
6102105,"Regular Season","2024-04-03",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",553,238,28,3095,2375
6102263,"Regular Season","2024-04-03",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",489,64,19,707,2379
6102286,"Regular Season","2024-04-03",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",492,59,14,653,2403
6102412,"Regular Season","2024-04-03",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,62,13,1192,1629
6102415,"Regular Season","2024-04-03",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",418,66,14,1192,2301
6102577,"Regular Season","2024-04-03",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",506,78,20,484,2658
6102578,"Regular Season","2024-04-03",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",441,70,17,877,2550
6102581,"Regular Season","2024-04-03",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",494,89,24,1028,2558
6102583,"Regular Season","2024-04-03",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",424,70,17,479,2422
6102584,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",431,70,17,479,2468
6102587,"Regular Season","2024-04-03",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",419,74,17,479,2315
6102744,"Regular Season","2024-04-03",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1265,127,36,2064,6635
6102746,"Regular Season","2024-04-03",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1366,93,24,817,7360
6102883,"Regular Season","2024-04-03",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",1911,249,22,117590,9228
6102884,"Regular Season","2024-04-03",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",1978,245,15,117590,9920
6102885,"Regular Season","2024-04-03",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",1756,274,36,117590,8013
6102889,"Regular Season","2024-04-03",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",758,302,15,117590,3673
6102894,"Regular Season","2024-04-03",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1863,243,21,117590,9198
6102980,"Regular Season","2024-04-03",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",194,114,23,456,852
6102984,"Regular Season","2024-04-03",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",150,105,26,472,629
6102986,"Regular Season","2024-04-03",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",141,114,19,501,636
6102992,"Regular Season","2024-04-03",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",148,94,25,636,668
6102993,"Regular Season","2024-04-03",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",147,107,25,497,649
6103144,"Regular Season","2024-04-03",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",538,123,42,4125,2096
6103147,"Regular Season","2024-04-03",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",574,116,49,352,2401
6103151,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",539,87,25,487,2077
6103153,"Regular Season","2024-04-03",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",545,111,25,11669,2241
6103156,"Regular Season","2024-04-03",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",543,84,18,305,2052
6103300,"Regular Season","2024-04-03",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",475,185,18,6005,3121
6103302,"Regular Season","2024-04-03",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",305,115,23,6005,1842
6103304,"Regular Season","2024-04-03",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",310,101,34,575,1860
6103306,"Regular Season","2024-04-03",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",362,106,31,6005,2296
6103311,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",485,99,34,461,3337
6103321,"Regular Season","2024-04-03",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",364,94,33,435,2326
6103334,"Regular Season","2024-04-03",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",593,171,33,6005,4208
6103469,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1058,201,87,1205,4207
6103611,"Regular Season","2024-04-03",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",917,799,23,6005,5430
6103728,"Regular Season","2024-04-03",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",359,81,21,695,1942
6103861,"Regular Season","2024-04-03",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1043,94,34,605,5547
6103865,"Regular Season","2024-04-03",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",930,71,12,444,4597
6103867,"Regular Season","2024-04-03",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1012,68,9,485,4910
6103869,"Regular Season","2024-04-03",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",970,68,6,446,4843
6103877,"Regular Season","2024-04-03",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",962,76,23,538,4501
6104035,"Regular Season","2024-04-03",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",425,127,34,882,2078
6104037,"Regular Season","2024-04-03",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",205,97,25,590,856
6104038,"Regular Season","2024-04-03",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",317,138,46,1175,1359
6104040,"Regular Season","2024-04-03",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",219,93,23,590,944
6104042,"Regular Season","2024-04-03",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",342,193,58,941,1509
6104047,"Regular Season","2024-04-03",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",429,146,55,941,1968
6104060,"Regular Season","2024-04-03",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",213,90,21,590,909
6104351,"Regular Season","2024-04-03",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",457,74,14,547,2543
6104354,"Regular Season","2024-04-03",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",429,80,19,547,2217
6104508,"Regular Season","2024-04-03",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",389,93,21,441,2189
6104513,"Regular Season","2024-04-03",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",374,87,20,459,2075
6104514,"Regular Season","2024-04-03",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",429,87,25,520,2424
6104517,"Regular Season","2024-04-03",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",302,82,23,413,1636
6100079,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",331,70,23,251,1820
6100083,"Regular Season","2024-04-03",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",308,72,20,277,1762
6100084,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",422,70,20,397,2526
6100086,"Regular Season","2024-04-03",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",382,84,25,294,2277
6100241,"Regular Season","2024-04-03",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",748,132,21,1260,3210
6100242,"Regular Season","2024-04-03",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",681,133,27,1989,2960
6100244,"Regular Season","2024-04-03",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",893,131,28,1312,4359
6100246,"Regular Season","2024-04-03",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",637,169,35,1312,2478
6100248,"Regular Season","2024-04-03",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",753,168,44,1312,3274
6100407,"Regular Season","2024-04-03",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",279,133,25,4127,1238
6100410,"Regular Season","2024-04-03",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",286,102,19,4127,1278
6100412,"Regular Season","2024-04-03",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",251,113,23,4127,1190
6100413,"Regular Season","2024-04-03",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",247,112,25,4127,1068
6100416,"Regular Season","2024-04-03",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",283,114,23,4127,1218
6100423,"Regular Season","2024-04-03",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",281,134,34,4127,1301
6100558,"Regular Season","2024-04-03",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1032,125,27,6005,3629
6100565,"Regular Season","2024-04-03",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",939,81,17,910,3289
6100566,"Regular Season","2024-04-03",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",936,75,17,910,3301
6100567,"Regular Season","2024-04-03",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",962,113,30,941,3275
6100587,"Regular Season","2024-04-03",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",967,73,17,1085,3438
6100719,"Regular Season","2024-04-03",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1036,83,12,1253,3299
6100725,"Regular Season","2024-04-03",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",913,113,15,6005,2961
6100731,"Regular Season","2024-04-03",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",879,142,28,6005,2987
6100882,"Regular Season","2024-04-03",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",763,86,18,455,4391
6100884,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",788,66,11,398,4956
6100885,"Regular Season","2024-04-03",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",767,76,14,437,4344
6100886,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",809,66,11,393,5162
6100891,"Regular Season","2024-04-03",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",774,68,11,393,4656
6101206,"Regular Season","2024-04-03",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",227,103,42,244,1149
6101211,"Regular Season","2024-04-03",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",285,95,40,264,1475
6101354,"Regular Season","2024-04-03",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",697,76,19,755,4575
6101355,"Regular Season","2024-04-03",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",715,78,26,489,4870
6101449,"Regular Season","2024-04-03",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",436,91,22,1205,1999
6101450,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",306,64,14,365,1245
6101452,"Regular Season","2024-04-03",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",486,83,23,1205,2296
6101455,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",333,65,12,1324,1408
6101456,"Regular Season","2024-04-03",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",301,68,14,365,1215
6101616,"Regular Season","2024-04-03",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",398,88,16,851,1825
6101618,"Regular Season","2024-04-03",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",443,81,18,851,2046
6101621,"Regular Season","2024-04-03",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",390,86,17,851,1824
6101623,"Regular Season","2024-04-03",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",502,131,31,851,2486
6101629,"Regular Season","2024-04-03",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",505,147,37,851,2451
6101647,"Regular Season","2024-04-03",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",430,113,16,851,1970
6101786,"Regular Season","2024-04-03",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",340,96,18,590,1632
6101809,"Regular Season","2024-04-03",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",337,100,24,796,1565
6101935,"Regular Season","2024-04-03",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",927,65,11,444,4668
6101938,"Regular Season","2024-04-03",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",953,70,11,446,4734
6101939,"Regular Season","2024-04-03",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",730,68,11,446,3446
6101941,"Regular Season","2024-04-03",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",810,69,12,446,3878
6101944,"Regular Season","2024-04-03",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",816,67,10,446,3911
6102107,"Regular Season","2024-04-03",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",413,631,145,120004,1655
6102111,"Regular Season","2024-04-03",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",522,263,48,2477,2247
6102264,"Regular Season","2024-04-03",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",474,59,16,653,2288
6102267,"Regular Season","2024-04-03",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",489,61,14,653,2436
6102268,"Regular Season","2024-04-03",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",438,71,20,653,2115
6102417,"Regular Season","2024-04-03",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",384,77,17,1192,2014
6102420,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",333,59,10,1192,1788
6102421,"Regular Season","2024-04-03",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",487,82,23,1192,2487
6102425,"Regular Season","2024-04-03",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",64,74,11,1192,320
6102446,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",224,65,10,1192,1334
6102591,"Regular Season","2024-04-03",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",465,98,27,970,2295
6102607,"Regular Season","2024-04-03",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",528,108,27,5950,2815
6102609,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",492,95,27,970,2632
6102749,"Regular Season","2024-04-03",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1397,94,25,2328,7556
6102752,"Regular Season","2024-04-03",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",968,78,11,1240,5313
6102755,"Regular Season","2024-04-03",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",941,67,13,1240,5232
6102887,"Regular Season","2024-04-03",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1093,307,29,117590,5052
6102890,"Regular Season","2024-04-03",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",1160,329,31,117590,5743
6103157,"Regular Season","2024-04-03",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",502,93,27,425,1842
6103160,"Regular Season","2024-04-03",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",524,94,20,590,2093
6103161,"Regular Season","2024-04-03",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",536,130,48,6440,2314
6103165,"Regular Season","2024-04-03",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",617,119,42,672,2651
6103312,"Regular Season","2024-04-03",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",467,122,28,6005,3215
6103472,"Regular Season","2024-04-03",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1032,269,99,1643,3529
6103476,"Regular Season","2024-04-03",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",1059,175,58,2439,4136
6103477,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",589,67,17,1205,2650
6103479,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",483,86,23,1205,2201
6103484,"Regular Season","2024-04-03",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",624,68,14,705,2890
6103612,"Regular Season","2024-04-03",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",798,179,21,6005,5052
6103613,"Regular Season","2024-04-03",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",838,609,46,120004,5239
6103614,"Regular Season","2024-04-03",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",765,543,52,120004,4848
6103615,"Regular Season","2024-04-03",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",790,642,52,120004,5148
6103617,"Regular Season","2024-04-03",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",769,99,26,1205,4519
6103618,"Regular Season","2024-04-03",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",779,163,35,6005,5089
6103621,"Regular Season","2024-04-03",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",881,793,34,6005,5749
6103714,"Regular Season","2024-04-03",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",350,88,28,822,1887
6103717,"Regular Season","2024-04-03",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",351,62,18,741,1957
6103720,"Regular Season","2024-04-03",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",356,63,16,984,1951
6103723,"Regular Season","2024-04-03",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",301,56,18,785,1806
6103735,"Regular Season","2024-04-03",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",295,109,25,935,1687
6103870,"Regular Season","2024-04-03",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1327,116,17,12004,7814
6103873,"Regular Season","2024-04-03",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1306,135,30,707,7434
6104046,"Regular Season","2024-04-03",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",392,164,69,941,1756
6104194,"Regular Season","2024-04-03",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",525,102,13,1184,2596
6104201,"Regular Season","2024-04-03",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",482,141,25,2955,2491
6104203,"Regular Season","2024-04-03",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",471,156,16,2955,2431
6104206,"Regular Season","2024-04-03",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",582,115,30,1184,2937
6104357,"Regular Season","2024-04-03",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",434,84,15,964,2157
6104358,"Regular Season","2024-04-03",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",493,86,15,4730,2885
6104361,"Regular Season","2024-04-03",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",269,87,17,547,1313
6100089,"Regular Season","2024-04-03",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",432,93,34,367,2545
6100090,"Regular Season","2024-04-03",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",368,85,28,295,2109
6100092,"Regular Season","2024-04-03",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",452,83,28,345,2673
6100095,"Regular Season","2024-04-03",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",327,101,40,634,1903
6100250,"Regular Season","2024-04-03",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",652,150,34,1094,2651
6100255,"Regular Season","2024-04-03",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",625,118,19,1205,2563
6100418,"Regular Season","2024-04-03",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",251,127,32,4127,1069
6100570,"Regular Season","2024-04-03",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",991,138,40,1385,3337
6100572,"Regular Season","2024-04-03",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1051,156,40,1396,3772
6100575,"Regular Season","2024-04-03",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1047,146,39,1205,3654
6100733,"Regular Season","2024-04-03",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",976,111,16,2930,3161
6100734,"Regular Season","2024-04-03",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",840,103,20,3398,2958
6100736,"Regular Season","2024-04-03",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",979,98,15,2813,3390
6100738,"Regular Season","2024-04-03",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",998,93,17,2696,3357
6100894,"Regular Season","2024-04-03",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",528,67,12,406,2615
6100896,"Regular Season","2024-04-03",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",584,77,17,455,2984
6100900,"Regular Season","2024-04-03",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",805,89,18,479,4964
6101058,"Regular Season","2024-04-03",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",392,67,19,414,1988
6101060,"Regular Season","2024-04-03",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",388,63,15,414,1985
6101063,"Regular Season","2024-04-03",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",488,139,34,485,2193
6101064,"Regular Season","2024-04-03",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",436,133,42,834,2038
6101089,"Regular Season","2024-04-03",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",383,63,17,295,1920
6101214,"Regular Season","2024-04-03",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",185,85,37,262,969
6101216,"Regular Season","2024-04-03",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",239,77,34,242,1215
6101218,"Regular Season","2024-04-03",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",183,83,39,262,907
6101222,"Regular Season","2024-04-03",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",180,90,40,262,905
6101357,"Regular Season","2024-04-03",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",657,80,24,389,4279
6101358,"Regular Season","2024-04-03",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",703,84,26,489,4576
6101459,"Regular Season","2024-04-03",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",431,83,14,1205,1873
6101463,"Regular Season","2024-04-03",2024-05-25,"1:10 PM","Sat","detroit-tigers","toronto-blue-jays",504,121,25,1324,2195
6101464,"Regular Season","2024-04-03",2024-05-24,"6:40 PM","Fri","detroit-tigers","toronto-blue-jays",498,99,19,1205,2377
