"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
6103667,2024-09-08,2024-09-12,"6:45 PM","Thu","san-francisco-giants","milwaukee-brewers",0.805,"San Francisco Giants","sfn","SF","Giants",137,70,73,0.49,"W 1",4.3,4.4,-0.2,0,-0.2,"69-74",1,"16-17","13-12","23-22","18-22","40-32","30-41","7-8","21-22","52-49","18-24","36-50","34-23","3-7","9-11","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,64.26,63.57,1010,68,53.33,11.9,0,0,8,1.58823529411765,258.486470588235,0.991176470588235,9.34,37.7799,2.10941176470588,3.82705882352941,6.53705882352941,0.591176470588235
6103812,2024-09-08,2024-09-10,"6:40 PM","Tue","seattle-mariners","san-diego-padres",0.816,"Seattle Mariners","sea","SEA","Mariners",136,72,71,0.503,"L 1",4,3.8,0.3,-0.1,0.2,"76-67",-4,"12-17","14-18","22-17","24-19","41-28","31-43","8-7","23-24","51-52","21-19","35-42","37-29","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,70.75,69.51,1013,42,46.18,5.3,99,0,4.24,1.79166666666667,342.966666666667,4.61416666666667,22.9916666666667,47.6017,4.22583333333333,10.2083333333333,16.4195833333333,0.917916666666667
6103814,2024-09-08,2024-09-11,"6:40 PM","Wed","seattle-mariners","san-diego-padres",0.814,"Seattle Mariners","sea","SEA","Mariners",136,72,71,0.503,"L 1",4,3.8,0.3,-0.1,0.2,"76-67",-4,"12-17","14-18","22-17","24-19","41-28","31-43","8-7","23-24","51-52","21-19","35-42","37-29","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,57.47,56.53,1010,77,49.69,5.01,100,0.63,3.71,1.25,339.767916666667,1.15041666666667,18.3720833333333,47.6017,3.85333333333333,5.40333333333333,8.14708333333333,0.717083333333333
6103826,2024-09-08,2024-09-12,"6:40 PM","Thu","seattle-mariners","texas-rangers",0.788,"Seattle Mariners","sea","SEA","Mariners",136,72,71,0.503,"L 1",4,3.8,0.3,-0.1,0.2,"76-67",-4,"12-17","14-18","22-17","24-19","41-28","31-43","8-7","23-24","51-52","21-19","35-42","37-29","5-5","9-11","13-17",14469,7231,1448,357,60955,927,623,327,191,8599,71.42,70.32,1012,44,47.73,6.96,35,0,4,2.35294117647059,542.697647058824,4.27,57.5888235294118,47.6017,4.61647058823529,16.3717647058824,20.9252941176471,2.68529411764706
6103977,2024-09-08,2024-09-08,"1:15 PM","Sun","st-louis-cardinals","seattle-mariners",0.863,"St. Louis Cardinals","sln","STL","Cardinals",138,72,70,0.507,"W 1",4.1,4.5,-0.4,0.1,-0.3,"65-77",7,"15-16","21-24","14-13","22-17","37-33","35-37","8-8","26-18","52-51","20-19","42-46","30-24","7-3","12-8","15-15",2365,1114,908,50,59215,397,331,243,50,17411,68.85,67.41,1023,42,44.85,6.67,0,0,6.61,3.28571428571429,283.242857142857,0.718571428571429,5.81285714285714,38.6297,4.37285714285714,7.18857142857143,8.20857142857143,1.42428571428571
6103978,2024-09-08,2024-09-12,"12:15 PM","Thu","st-louis-cardinals","cincinnati-reds",0.78,"St. Louis Cardinals","sln","STL","Cardinals",138,72,70,0.507,"W 1",4.1,4.5,-0.4,0.1,-0.3,"65-77",7,"15-16","21-24","14-13","22-17","37-33","35-37","8-8","26-18","52-51","20-19","42-46","30-24","7-3","12-8","15-15",2365,1114,908,50,59215,397,331,243,50,17411,93.16,89.67,1014,21,47.53,10.51,40,0,7,2.11764705882353,432.351764705882,2.61823529411765,24.6376470588235,38.6297,5.53705882352941,20.5635294117647,23.8888235294118,3.20705882352941
6103980,2024-09-08,2024-09-11,"6:45 PM","Wed","st-louis-cardinals","cincinnati-reds",0.787,"St. Louis Cardinals","sln","STL","Cardinals",138,72,70,0.507,"W 1",4.1,4.5,-0.4,0.1,-0.3,"65-77",7,"15-16","21-24","14-13","22-17","37-33","35-37","8-8","26-18","52-51","20-19","42-46","30-24","7-3","12-8","15-15",2365,1114,908,50,59215,397,331,243,50,17411,93.65,90.61,1015,23,51.26,7.99,0,0,6.16,2.66666666666667,370.6425,2.49916666666667,19.2129166666667,38.6297,5.73875,13.3704166666667,15.4866666666667,2.32208333333333
6103991,2024-09-08,2024-09-10,"6:45 PM","Tue","st-louis-cardinals","cincinnati-reds",0.8,"St. Louis Cardinals","sln","STL","Cardinals",138,72,70,0.507,"W 1",4.1,4.5,-0.4,0.1,-0.3,"65-77",7,"15-16","21-24","14-13","22-17","37-33","35-37","8-8","26-18","52-51","20-19","42-46","30-24","7-3","12-8","15-15",2365,1114,908,50,59215,397,331,243,50,17411,86.52,83.07,1018,15,34.45,7.67,2,0,6.73,2.58333333333333,400.821666666667,3.16375,23.7966666666667,38.6297,7.33958333333333,14.2004166666667,16.7504166666667,2.47041666666667
6104325,2024-09-08,2024-09-08,"1:35 PM","Sun","texas-rangers","los-angeles-angels",0.876,"Texas Rangers","tex","TEX","Rangers",140,69,74,0.483,"W 1",4.2,4.5,-0.3,0,-0.3,"67-76",2,"12-16","20-13","18-20","19-25","40-34","29-40","9-2","23-16","53-52","16-22","37-53","32-21","7-3","13-7","15-15",21701,10326,6736,1566,45224,1523,979,1294,435,3852,77.77,76.98,1021,37,49.44,9.8,0,0,8.7,2.85714285714286,278.474285714286,0.42,2.50285714285714,32.7502,1.20285714285714,4.09142857142857,4.48714285714286,1.01142857142857
6104623,2024-09-08,2024-09-10,"6:45 PM","Tue","washington-nationals","atlanta-braves",0.826,"Washington Nationals","was","WSH","Nationals",120,64,78,0.451,"W 2",4.2,4.7,-0.5,0,-0.5,"64-78",0,"19-21","14-14","10-21","21-22","32-37","32-41","5-10","13-20","46-54","18-24","34-56","30-22","5-5","9-11","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,85.51,82.49,1020,21,41.47,5.48,0,0,6.78,1.95833333333333,407.080833333333,3.55583333333333,27.6245833333333,38.87,2.71458333333333,9.82375,12.90625,1.44125
6104627,2024-09-08,2024-09-12,"6:45 PM","Thu","washington-nationals","miami-marlins",0.781,"Washington Nationals","was","WSH","Nationals",120,64,78,0.451,"W 2",4.2,4.7,-0.5,0,-0.5,"64-78",0,"19-21","14-14","10-21","21-22","32-37","32-41","5-10","13-20","46-54","18-24","34-56","30-22","5-5","9-11","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,86.41,84.29,1022,31,51.78,7.4,2,0,0.32,2.05882352941176,359.901764705882,2.44058823529412,19.0417647058824,38.87,3.15647058823529,14.29,16.8911764705882,0.96
6104629,2024-09-08,2024-09-11,"6:45 PM","Wed","washington-nationals","atlanta-braves",0.804,"Washington Nationals","was","WSH","Nationals",120,64,78,0.451,"W 2",4.2,4.7,-0.5,0,-0.5,"64-78",0,"19-21","14-14","10-21","21-22","32-37","32-41","5-10","13-20","46-54","18-24","34-56","30-22","5-5","9-11","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,87.35,84.51,1020,26,48.52,6.38,1,0,6.35,2.5,405.2725,4.83875,25.17375,38.87,2.4175,12.5295833333333,15.60875,1.10083333333333
