"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101043,"Regular Season","2024-03-29",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",387,76,22,503,1879
6101051,"Regular Season","2024-03-29",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",486,97,25,5855,2370
6101198,"Regular Season","2024-03-29",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",227,68,29,264,1197
6101202,"Regular Season","2024-03-29",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",243,71,22,258,1229
6101237,"Regular Season","2024-03-29",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",294,79,31,264,1558
6101441,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",320,74,10,1175,1299
6101444,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",333,68,10,1175,1326
6101446,"Regular Season","2024-03-29",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",305,69,10,1175,1196
6101467,"Regular Season","2024-03-29",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",378,72,11,1175,1671
6101601,"Regular Season","2024-03-29",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",412,103,15,2365,1913
6101606,"Regular Season","2024-03-29",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",420,104,15,2365,1979
6101607,"Regular Season","2024-03-29",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",516,130,32,831,2536
6101608,"Regular Season","2024-03-29",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",424,92,16,832,2000
6101611,"Regular Season","2024-03-29",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",497,127,22,831,2478
6101614,"Regular Season","2024-03-29",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",525,136,28,1185,2553
6101772,"Regular Season","2024-03-29",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",343,91,22,707,1619
6101776,"Regular Season","2024-03-29",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",346,96,22,707,1503
6101780,"Regular Season","2024-03-29",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",351,77,16,559,1637
6101921,"Regular Season","2024-03-29",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",883,60,7,511,4509
6101922,"Regular Season","2024-03-29",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",872,54,10,476,4360
6101923,"Regular Season","2024-03-29",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",876,74,8,576,4473
6101929,"Regular Season","2024-03-29",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",847,53,9,338,4314
6102092,"Regular Season","2024-03-29",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",560,314,59,11761,2417
6102095,"Regular Season","2024-03-29",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",564,326,70,2626,2436
6102255,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",403,44,11,640,2078
6102257,"Regular Season","2024-03-29",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",468,48,14,639,2321
6102258,"Regular Season","2024-03-29",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",429,40,12,641,2148
6102260,"Regular Season","2024-03-29",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",414,38,12,641,2116
6102279,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",430,40,12,640,2198
6102405,"Regular Season","2024-03-29",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",655,110,18,12406,3345
6102409,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",227,116,11,12406,1298
6102410,"Regular Season","2024-03-29",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",228,114,8,12406,1283
6102429,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",342,89,9,12406,1817
6102571,"Regular Season","2024-03-29",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",498,78,21,877,2656
6102577,"Regular Season","2024-03-29",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",499,75,19,473,2645
6102581,"Regular Season","2024-03-29",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",496,87,23,1054,2599
6102736,"Regular Season","2024-03-29",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1341,89,21,1240,7194
6102739,"Regular Season","2024-03-29",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1015,71,18,1240,5681
6102741,"Regular Season","2024-03-29",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",994,67,14,1240,5621
6102743,"Regular Season","2024-03-29",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",960,70,12,1364,5385
6102758,"Regular Season","2024-03-29",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",970,68,12,1138,5382
6102882,"Regular Season","2024-03-29",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",928,143,27,2533,4766
6102883,"Regular Season","2024-03-29",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",879,142,24,2533,4513
6102885,"Regular Season","2024-03-29",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",885,158,29,1995,4371
6102974,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",200,109,27,673,1050
6102975,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",167,95,13,537,847
6102979,"Regular Season","2024-03-29",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",164,92,22,675,844
6102980,"Regular Season","2024-03-29",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",186,116,26,656,833
6102981,"Regular Season","2024-03-29",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",146,105,25,412,642
6103142,"Regular Season","2024-03-29",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",522,110,33,772,2064
6103147,"Regular Season","2024-03-29",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",619,114,50,387,2688
6103297,"Regular Season","2024-03-29",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",484,102,29,431,3365
6103300,"Regular Season","2024-03-29",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",473,98,28,457,3219
6103321,"Regular Season","2024-03-29",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",361,111,28,424,2377
6103465,"Regular Season","2024-03-29",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",1438,103,24,1040,4973
6103466,"Regular Season","2024-03-29",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",2055,72,13,688,7868
6103467,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",1850,78,16,688,6938
6103481,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",1332,95,19,2345,5603
6103616,"Regular Season","2024-03-29",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",743,117,22,1175,3856
6103707,"Regular Season","2024-03-29",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",1574,91,25,960,8674
6103709,"Regular Season","2024-03-29",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",1655,89,20,853,9797
6103711,"Regular Season","2024-03-29",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",1430,83,14,882,8996
6103713,"Regular Season","2024-03-29",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",1450,89,21,960,9007
6103859,"Regular Season","2024-03-29",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",1052,77,16,563,5490
6103861,"Regular Season","2024-03-29",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1046,94,26,592,5634
6103877,"Regular Season","2024-03-29",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",967,76,9,533,4607
6104035,"Regular Season","2024-03-29",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",419,130,34,882,2123
6104038,"Regular Season","2024-03-29",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",311,133,47,1175,1352
6104049,"Regular Season","2024-03-29",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",332,131,44,1175,1537
6104191,"Regular Season","2024-03-29",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",626,91,16,1184,3006
6104193,"Regular Season","2024-03-29",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",523,85,13,2955,2630
6104197,"Regular Season","2024-03-29",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",499,74,10,1184,2411
6104209,"Regular Season","2024-03-29",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",440,76,14,1184,2296
6104344,"Regular Season","2024-03-29",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",448,128,29,1127,2230
6104348,"Regular Season","2024-03-29",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",480,67,9,535,2296
6104350,"Regular Season","2024-03-29",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",483,77,12,4612,2372
6104362,"Regular Season","2024-03-29",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",520,79,14,4612,2864
6104508,"Regular Season","2024-03-29",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",377,84,20,434,2176
6104511,"Regular Season","2024-03-29",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",385,81,19,449,2215
6104514,"Regular Season","2024-03-29",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",423,86,23,508,2445
6100082,"Regular Season","2024-03-29",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",499,91,34,474,3206
6100236,"Regular Season","2024-03-29",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",908,132,39,1363,3701
6100238,"Regular Season","2024-03-29",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",964,137,28,1004,3998
6100404,"Regular Season","2024-03-29",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",253,116,17,4024,1153
6100407,"Regular Season","2024-03-29",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",287,130,25,4024,1329
6100408,"Regular Season","2024-03-29",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",293,133,34,4024,1323
6100410,"Regular Season","2024-03-29",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",284,102,19,4024,1273
6100558,"Regular Season","2024-03-29",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",1014,127,25,5855,3605
6100559,"Regular Season","2024-03-29",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",984,141,41,1350,3473
6100561,"Regular Season","2024-03-29",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",1034,110,28,1350,3709
6100565,"Regular Season","2024-03-29",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",975,82,16,887,3438
6100720,"Regular Season","2024-03-29",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",1018,65,9,1222,3372
6100722,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",993,66,7,1222,3306
6100724,"Regular Season","2024-03-29",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",928,67,9,1222,3024
6100879,"Regular Season","2024-03-29",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",808,68,9,491,5075
6100880,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",849,80,13,609,5207
6100882,"Regular Season","2024-03-29",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",793,84,16,609,4669
6100885,"Regular Season","2024-03-29",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",793,75,13,564,4659
6101049,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",332,82,16,5855,1680
6101054,"Regular Season","2024-03-29",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",457,80,10,5855,2346
6101056,"Regular Season","2024-03-29",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",328,83,18,5855,1641
6101078,"Regular Season","2024-03-29",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",343,75,12,5855,1708
6101203,"Regular Season","2024-03-29",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",140,68,29,230,729
6101208,"Regular Season","2024-03-29",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",142,69,27,227,717
6101213,"Regular Season","2024-03-29",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",140,70,31,219,686
6101350,"Regular Season","2024-03-29",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",533,21405,14,214749,3473
6101352,"Regular Season","2024-03-29",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",618,79,12,11704,4365
6101353,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",737,77,24,381,4900
6101354,"Regular Season","2024-03-29",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",738,75,18,414,4961
6101355,"Regular Season","2024-03-29",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",769,78,25,478,5379
6101363,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",497,82,13,11704,3233
6101447,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",448,83,15,1291,2190
6101449,"Regular Season","2024-03-29",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",431,81,16,1175,2023
6101450,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",305,67,13,358,1238
6101452,"Regular Season","2024-03-29",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",490,78,20,1175,2387
6101779,"Regular Season","2024-03-29",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",356,85,16,4706,1705
6101783,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",361,70,16,528,1741
6101789,"Regular Season","2024-03-29",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",366,74,13,559,1726
6101928,"Regular Season","2024-03-29",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",753,52,9,347,3818
6101933,"Regular Season","2024-03-29",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",888,58,11,438,4669
6101935,"Regular Season","2024-03-29",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",853,57,11,447,4494
6101938,"Regular Season","2024-03-29",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",877,63,10,438,4567
6102098,"Regular Season","2024-03-29",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",562,253,29,3018,2457
6102101,"Regular Season","2024-03-29",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",542,253,38,3018,2431
6102103,"Regular Season","2024-03-29",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",547,318,46,2626,2256
6102105,"Regular Season","2024-03-29",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",516,255,28,3018,2276
6102263,"Regular Season","2024-03-29",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",477,65,18,638,2340
6102267,"Regular Season","2024-03-29",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",478,60,13,639,2345
6102286,"Regular Season","2024-03-29",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",480,61,14,639,2368
6102412,"Regular Season","2024-03-29",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",297,101,12,12406,1650
6102415,"Regular Season","2024-03-29",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",409,89,13,12406,2294
6102417,"Regular Season","2024-03-29",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",385,104,13,12406,2044
6102421,"Regular Season","2024-03-29",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",490,97,22,12406,2550
6102578,"Regular Season","2024-03-29",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",429,69,17,877,2477
6102583,"Regular Season","2024-03-29",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",415,69,17,469,2360
6102584,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",423,69,17,469,2421
6102587,"Regular Season","2024-03-29",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",409,72,17,469,2256
6102744,"Regular Season","2024-03-29",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1288,119,35,2064,6812
6102746,"Regular Season","2024-03-29",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1373,92,24,817,7460
6102749,"Regular Season","2024-03-29",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1393,96,25,2328,7577
6102884,"Regular Season","2024-03-29",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",891,146,21,2533,4869
6102889,"Regular Season","2024-03-29",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",878,134,21,2533,4582
6102894,"Regular Season","2024-03-29",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",861,138,21,2533,4588
6102984,"Regular Season","2024-03-29",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",144,113,26,572,621
6102986,"Regular Season","2024-03-29",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",139,115,19,453,630
6102992,"Regular Season","2024-03-29",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",143,107,25,549,654
6102993,"Regular Season","2024-03-29",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",143,103,24,502,637
6103144,"Regular Season","2024-03-29",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",612,119,34,4022,2465
6103151,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",564,84,19,488,2284
6103153,"Regular Season","2024-03-29",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",555,107,18,11377,2420
6103156,"Regular Season","2024-03-29",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",547,94,22,2420,2137
6103302,"Regular Season","2024-03-29",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",297,109,28,561,1861
6103304,"Regular Season","2024-03-29",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",304,109,23,562,1877
6103306,"Regular Season","2024-03-29",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",362,102,28,561,2354
6103311,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",482,113,34,455,3392
6103312,"Regular Season","2024-03-29",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",468,121,34,452,3279
6103334,"Regular Season","2024-03-29",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",595,110,34,563,4316
6103469,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",1091,206,24,1176,4393
6103472,"Regular Season","2024-03-29",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",1093,267,99,1643,3811
6103476,"Regular Season","2024-03-29",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",1181,182,58,2105,4662
6103611,"Regular Season","2024-03-29",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",794,102,22,1175,4636
6103612,"Regular Season","2024-03-29",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",802,136,21,5855,5195
6103621,"Regular Season","2024-03-29",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",799,134,35,5855,5102
6103714,"Regular Season","2024-03-29",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",300,76,28,851,1791
6103728,"Regular Season","2024-03-29",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",312,70,20,678,1814
6103735,"Regular Season","2024-03-29",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",302,77,23,912,1748
6103865,"Regular Season","2024-03-29",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",921,71,11,444,4594
6103867,"Regular Season","2024-03-29",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1010,70,7,475,4956
6103869,"Regular Season","2024-03-29",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",965,68,4,437,4849
6104037,"Regular Season","2024-03-29",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",198,91,24,591,848
6104040,"Regular Season","2024-03-29",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",210,90,22,591,925
6104042,"Regular Season","2024-03-29",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",339,185,58,492,1511
6104046,"Regular Season","2024-03-29",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",367,164,73,463,1735
6104047,"Regular Season","2024-03-29",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",392,149,44,824,1852
6104060,"Regular Season","2024-03-29",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",206,88,23,591,904
6104351,"Regular Season","2024-03-29",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",533,77,13,535,3039
6104354,"Regular Season","2024-03-29",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",486,78,19,665,2669
6104357,"Regular Season","2024-03-29",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",486,82,15,649,2623
6104513,"Regular Season","2024-03-29",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",373,85,19,473,2127
6104517,"Regular Season","2024-03-29",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",302,81,20,415,1675
6100079,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",354,72,22,272,1985
6100083,"Regular Season","2024-03-29",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",328,74,20,247,1909
6100084,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",435,70,20,399,2678
6100086,"Regular Season","2024-03-29",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",420,85,24,289,2562
6100089,"Regular Season","2024-03-29",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",504,91,34,359,3013
6100090,"Regular Season","2024-03-29",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",414,88,28,307,2503
6100241,"Regular Season","2024-03-29",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",819,142,28,1280,3546
6100242,"Regular Season","2024-03-29",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",803,129,31,1940,3613
6100244,"Regular Season","2024-03-29",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1009,140,33,1280,4843
6100246,"Regular Season","2024-03-29",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",684,161,35,1280,2875
6100248,"Regular Season","2024-03-29",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",780,163,43,1280,3477
6100250,"Regular Season","2024-03-29",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",722,145,34,1066,2996
6100255,"Regular Season","2024-03-29",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",663,116,19,1175,2754
6100412,"Regular Season","2024-03-29",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",259,110,22,4024,1232
6100413,"Regular Season","2024-03-29",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",268,107,25,4024,1177
6100416,"Regular Season","2024-03-29",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",284,113,29,4024,1235
6100418,"Regular Season","2024-03-29",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",271,122,28,4024,1156
6100423,"Regular Season","2024-03-29",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",295,128,33,4024,1362
6100566,"Regular Season","2024-03-29",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",978,80,16,887,3468
6100567,"Regular Season","2024-03-29",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",937,116,29,1361,3189
6100587,"Regular Season","2024-03-29",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",958,74,16,1058,3442
6100719,"Regular Season","2024-03-29",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",975,89,11,5855,3182
6100725,"Regular Season","2024-03-29",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",881,116,13,5855,2958
6100731,"Regular Season","2024-03-29",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",853,143,20,5855,2951
6100733,"Regular Season","2024-03-29",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",914,120,14,5855,2889
6100884,"Regular Season","2024-03-29",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",853,69,9,493,5533
6100886,"Regular Season","2024-03-29",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",826,66,10,493,5371
6100891,"Regular Season","2024-03-29",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",800,67,12,493,4945
6101206,"Regular Season","2024-03-29",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",231,85,39,241,1171
6101211,"Regular Season","2024-03-29",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",285,92,37,261,1504
6101216,"Regular Season","2024-03-29",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",237,75,34,241,1216
