"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100885,"Regular Season","2024-04-08",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",742,75,14,437,4190
6100886,"Regular Season","2024-04-08",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",794,66,11,413,5043
6100891,"Regular Season","2024-04-08",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",742,66,11,393,4437
6101056,"Regular Season","2024-04-08",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",323,72,19,356,1582
6101078,"Regular Season","2024-04-08",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,90,13,502,1663
6101213,"Regular Season","2024-04-08",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",124,66,28,144,581
6101350,"Regular Season","2024-04-08",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",490,24102,16,214749,3096
6101352,"Regular Season","2024-04-08",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",580,64,13,6323,4079
6101353,"Regular Season","2024-04-08",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",652,77,23,389,4215
6101354,"Regular Season","2024-04-08",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",668,74,23,389,4236
6101355,"Regular Season","2024-04-08",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",1179,86,26,492,7534
6101447,"Regular Season","2024-04-08",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",454,80,16,1324,2096
6101449,"Regular Season","2024-04-08",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",416,81,19,1205,1776
6101450,"Regular Season","2024-04-08",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",311,68,14,365,1243
6101452,"Regular Season","2024-04-08",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",573,74,19,1205,2683
6101455,"Regular Season","2024-04-08",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",335,66,11,1324,1395
6101456,"Regular Season","2024-04-08",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",296,61,7,365,1176
6101616,"Regular Season","2024-04-08",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",408,87,16,851,1852
6101618,"Regular Season","2024-04-08",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",430,87,19,851,1992
6101789,"Regular Season","2024-04-08",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",326,76,17,520,1507
6101928,"Regular Season","2024-04-08",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",834,59,10,351,4029
6101933,"Regular Season","2024-04-08",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",944,65,11,446,4696
6101935,"Regular Season","2024-04-08",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",903,64,11,444,4459
6101938,"Regular Season","2024-04-08",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",932,70,11,446,4551
6101939,"Regular Season","2024-04-08",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",820,67,11,446,3907
6101941,"Regular Season","2024-04-08",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",803,70,12,446,3847
6102105,"Regular Season","2024-04-08",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",575,220,37,3095,2398
6102263,"Regular Season","2024-04-08",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",486,64,16,653,2386
6102267,"Regular Season","2024-04-08",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",485,59,13,653,2366
6102286,"Regular Season","2024-04-08",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",488,57,12,653,2362
6102412,"Regular Season","2024-04-08",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",299,61,13,1192,1639
6102415,"Regular Season","2024-04-08",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",409,60,14,1192,2197
6102417,"Regular Season","2024-04-08",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",378,78,17,1192,1952
6102420,"Regular Season","2024-04-08",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",334,52,10,1192,1785
6102421,"Regular Season","2024-04-08",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",488,74,23,1192,2453
6102425,"Regular Season","2024-04-08",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",214,66,11,1192,1206
6102446,"Regular Season","2024-04-08",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",225,64,10,1192,1335
6102583,"Regular Season","2024-04-08",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",403,70,17,479,2221
6102587,"Regular Season","2024-04-08",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",397,72,14,419,2095
6102609,"Regular Season","2024-04-08",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",502,94,26,970,2646
6102744,"Regular Season","2024-04-08",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1261,126,32,2064,6517
6102746,"Regular Season","2024-04-08",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1371,88,24,817,7345
6102749,"Regular Season","2024-04-08",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1394,93,25,2328,7511
6102752,"Regular Season","2024-04-08",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",947,77,13,1240,5169
6102755,"Regular Season","2024-04-08",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",933,66,13,1240,5144
6102889,"Regular Season","2024-04-08",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",1052,134,15,2533,5125
6102894,"Regular Season","2024-04-08",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",1064,184,21,6324,5372
6102993,"Regular Season","2024-04-08",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",145,125,25,1205,631
6103156,"Regular Season","2024-04-08",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",520,121,24,6485,1872
6103306,"Regular Season","2024-04-08",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",366,169,33,6005,2285
6103311,"Regular Season","2024-04-08",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",494,110,34,6005,3337
6103312,"Regular Season","2024-04-08",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",471,184,28,6005,3186
6103334,"Regular Season","2024-04-08",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",592,230,33,6005,4118
6103469,"Regular Season","2024-04-08",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",771,222,87,2165,2735
6103472,"Regular Season","2024-04-08",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",800,259,99,1805,2686
6103476,"Regular Season","2024-04-08",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",720,191,65,2439,2684
6103477,"Regular Season","2024-04-08",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",580,66,17,1205,2565
6103479,"Regular Season","2024-04-08",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",490,98,23,1205,2186
6103611,"Regular Season","2024-04-08",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",931,801,22,6005,5478
6103612,"Regular Season","2024-04-08",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",811,217,35,6005,5079
6103613,"Regular Season","2024-04-08",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",844,618,37,120004,5183
6103614,"Regular Season","2024-04-08",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",772,607,41,120004,4725
6103621,"Regular Season","2024-04-08",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",886,875,31,6005,5677
6103714,"Regular Season","2024-04-08",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",355,91,27,815,1882
6103717,"Regular Season","2024-04-08",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",360,64,16,741,1986
6103720,"Regular Season","2024-04-08",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",361,62,16,960,1959
6103728,"Regular Season","2024-04-08",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",355,86,24,695,1899
6103735,"Regular Season","2024-04-08",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",354,88,23,935,1816
6103865,"Regular Season","2024-04-08",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",940,67,12,444,4628
6104040,"Regular Season","2024-04-08",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",218,90,23,590,933
6104042,"Regular Season","2024-04-08",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",336,186,79,941,1417
6104046,"Regular Season","2024-04-08",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",380,165,67,941,1620
6104047,"Regular Season","2024-04-08",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",404,146,56,941,1790
6104194,"Regular Season","2024-04-08",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",534,79,13,1184,2574
6104201,"Regular Season","2024-04-08",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",466,111,23,2955,2329
6104351,"Regular Season","2024-04-08",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",421,74,14,547,2186
6104354,"Regular Season","2024-04-08",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",406,82,18,583,1937
6104357,"Regular Season","2024-04-08",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",421,93,15,964,1985
6104513,"Regular Season","2024-04-08",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",382,86,20,459,2083
6100083,"Regular Season","2024-04-08",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",289,72,20,277,1662
6100086,"Regular Season","2024-04-08",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",348,85,32,327,2046
6100089,"Regular Season","2024-04-08",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",385,94,34,375,2278
6100090,"Regular Season","2024-04-08",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",346,85,28,327,1958
6100244,"Regular Season","2024-04-08",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",876,130,28,1312,4231
6100246,"Regular Season","2024-04-08",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",592,168,35,1312,2222
6100248,"Regular Season","2024-04-08",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",787,172,44,12604,3606
6100250,"Regular Season","2024-04-08",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",648,149,28,1094,2595
6100255,"Regular Season","2024-04-08",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",625,110,21,1205,2495
6100416,"Regular Season","2024-04-08",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",255,116,30,4127,1078
6100418,"Regular Season","2024-04-08",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",246,127,32,4127,1033
6100423,"Regular Season","2024-04-08",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",284,131,34,4127,1289
6100566,"Regular Season","2024-04-08",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",978,75,17,909,3444
6100567,"Regular Season","2024-04-08",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",893,103,30,785,3021
6100719,"Regular Season","2024-04-08",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1103,79,12,1253,3588
6100725,"Regular Season","2024-04-08",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",989,105,14,6005,3261
6100731,"Regular Season","2024-04-08",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",972,132,26,6005,3403
6100733,"Regular Season","2024-04-08",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",1005,120,16,12004,3177
6100736,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1066,94,14,2813,3653
6101058,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,65,19,414,1987
6101060,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",386,62,15,414,1961
6101206,"Regular Season","2024-04-08",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",214,86,41,180,1073
6101211,"Regular Season","2024-04-08",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",266,93,45,244,1364
6101214,"Regular Season","2024-04-08",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",171,79,38,262,866
6101216,"Regular Season","2024-04-08",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",227,73,34,245,1122
6101218,"Regular Season","2024-04-08",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",170,77,25,262,828
6101222,"Regular Season","2024-04-08",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",168,86,40,262,825
6101621,"Regular Season","2024-04-08",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",401,88,17,851,1840
6101623,"Regular Season","2024-04-08",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",507,131,31,851,2468
6101625,"Regular Season","2024-04-08",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",512,131,30,851,2432
6101628,"Regular Season","2024-04-08",2024-05-21,"7:10 PM","Tue","houston-astros","los-angeles-angels",461,92,18,851,2318
6101629,"Regular Season","2024-04-08",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",512,150,39,851,2437
6101631,"Regular Season","2024-04-08",2024-05-22,"1:10 PM","Wed","houston-astros","los-angeles-angels",442,99,13,851,2153
6101647,"Regular Season","2024-04-08",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",428,98,16,851,1939
6101651,"Regular Season","2024-04-08",2024-05-20,"7:10 PM","Mon","houston-astros","los-angeles-angels",468,94,22,851,2366
6101786,"Regular Season","2024-04-08",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",321,98,21,590,1517
6101788,"Regular Season","2024-04-08",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",328,80,20,561,1516
6101792,"Regular Season","2024-04-08",2024-05-20,"6:40 PM","Mon","kansas-city-royals","detroit-tigers",319,77,17,531,1529
6101793,"Regular Season","2024-04-08",2024-05-22,"1:10 PM","Wed","kansas-city-royals","detroit-tigers",329,76,17,570,1496
6101809,"Regular Season","2024-04-08",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",314,98,24,648,1447
6101815,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","kansas-city-royals","detroit-tigers",320,77,17,590,1534
6101944,"Regular Season","2024-04-08",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",821,66,10,446,3917
6102107,"Regular Season","2024-04-08",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",410,663,148,120004,1570
6102108,"Regular Season","2024-04-08",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",499,282,52,2930,2044
6102111,"Regular Season","2024-04-08",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",535,248,63,2415,2277
6102112,"Regular Season","2024-04-08",2024-05-20,"7:10 PM","Mon","los-angeles-dodgers","arizona-diamondbacks",579,241,38,2930,2571
6102117,"Regular Season","2024-04-08",2024-05-21,"7:10 PM","Tue","los-angeles-dodgers","arizona-diamondbacks",537,258,79,2385,2407
6102134,"Regular Season","2024-04-08",2024-05-19,"1:10 PM","Sun","los-angeles-dodgers","cincinnati-reds",531,235,38,2415,2236
6102264,"Regular Season","2024-04-08",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",469,60,16,653,2244
6102268,"Regular Season","2024-04-08",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",431,70,18,653,2027
6102272,"Regular Season","2024-04-08",2024-05-20,"6:40 PM","Mon","miami-marlins","milwaukee-brewers",407,52,13,925,2061
6102273,"Regular Season","2024-04-08",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",389,66,19,653,1818
6102275,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","miami-marlins","milwaukee-brewers",405,48,12,653,2048
6102277,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","miami-marlins","milwaukee-brewers",431,51,15,653,2165
6102591,"Regular Season","2024-04-08",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",466,96,25,970,2272
6102607,"Regular Season","2024-04-08",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",538,107,21,5950,2816
6102887,"Regular Season","2024-04-08",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",1100,160,29,2533,5311
6102890,"Regular Season","2024-04-08",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",994,191,31,11705,4883
6102891,"Regular Season","2024-04-08",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",1111,139,20,2533,5544
6102892,"Regular Season","2024-04-08",2024-05-20,"7:05 PM","Mon","new-york-yankees","seattle-mariners",1091,86,14,1089,5627
6102893,"Regular Season","2024-04-08",2024-05-21,"7:05 PM","Tue","new-york-yankees","seattle-mariners",1043,94,14,2533,5248
6102895,"Regular Season","2024-04-08",2024-05-22,"7:05 PM","Wed","new-york-yankees","seattle-mariners",1065,99,14,2533,5635
6102997,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","oakland-athletics","colorado-rockies",135,117,27,1205,625
6103157,"Regular Season","2024-04-08",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",529,115,25,6005,1882
6103160,"Regular Season","2024-04-08",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",524,92,20,622,1970
6103161,"Regular Season","2024-04-08",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",529,144,44,6440,2188
6103164,"Regular Season","2024-04-08",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",505,129,28,4125,1744
6103165,"Regular Season","2024-04-08",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",610,121,47,745,2506
6103182,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","philadelphia-phillies","texas-rangers",500,101,25,3281,2019
6103183,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","philadelphia-phillies","texas-rangers",627,90,21,608,2630
6103309,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","pittsburgh-pirates","san-francisco-giants",306,131,23,6005,1833
6103310,"Regular Season","2024-04-08",2024-05-21,"6:40 PM","Tue","pittsburgh-pirates","san-francisco-giants",306,118,31,6005,1812
6103484,"Regular Season","2024-04-08",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",617,66,14,705,2829
6103615,"Regular Season","2024-04-08",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",805,712,58,120004,5107
6103617,"Regular Season","2024-04-08",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",783,113,26,6005,4534
6103618,"Regular Season","2024-04-08",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",787,212,38,6005,5064
6103619,"Regular Season","2024-04-08",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",715,212,26,6005,3860
6103723,"Regular Season","2024-04-08",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",358,66,16,785,1949
6103870,"Regular Season","2024-04-08",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1338,111,16,12004,7833
6103873,"Regular Season","2024-04-08",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1314,129,35,707,7481
6103876,"Regular Season","2024-04-08",2024-05-21,"6:45 PM","Tue","st-louis-cardinals","baltimore-orioles",988,61,16,560,4925
6103879,"Regular Season","2024-04-08",2024-05-20,"6:45 PM","Mon","st-louis-cardinals","baltimore-orioles",982,61,15,431,4793
6103880,"Regular Season","2024-04-08",2024-05-22,"12:15 PM","Wed","st-louis-cardinals","baltimore-orioles",960,62,11,455,4701
6103888,"Regular Season","2024-04-08",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1213,109,25,648,6821
6104051,"Regular Season","2024-04-08",2024-05-20,"6:50 PM","Mon","tampa-bay-rays","boston-red-sox",321,97,31,590,1391
6104053,"Regular Season","2024-04-08",2024-05-21,"6:50 PM","Tue","tampa-bay-rays","boston-red-sox",335,95,27,590,1499
6104057,"Regular Season","2024-04-08",2024-05-22,"6:50 PM","Wed","tampa-bay-rays","boston-red-sox",325,98,27,590,1423
6104203,"Regular Season","2024-04-08",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",484,96,16,2955,2442
6104206,"Regular Season","2024-04-08",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",582,120,19,1184,2796
6104208,"Regular Season","2024-04-08",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",594,147,27,2955,2920
6104210,"Regular Season","2024-04-08",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",603,117,26,1184,2881
6104358,"Regular Season","2024-04-08",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",469,86,15,4730,2610
6104361,"Regular Season","2024-04-08",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",416,86,21,547,2075
6104365,"Regular Season","2024-04-08",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",403,97,14,4730,1896
6104367,"Regular Season","2024-04-08",2024-05-20,"3:07 PM","Mon","toronto-blue-jays","chicago-white-sox",502,87,18,547,2629
6104368,"Regular Season","2024-04-08",2024-05-21,"7:07 PM","Tue","toronto-blue-jays","chicago-white-sox",505,86,16,4730,2831
6104383,"Regular Season","2024-04-08",2024-05-22,"7:07 PM","Wed","toronto-blue-jays","chicago-white-sox",452,73,17,547,2418
6104519,"Regular Season","2024-04-08",2024-05-20,"6:45 PM","Mon","washington-nationals","minnesota-twins",295,170,21,12364,1625
6104523,"Regular Season","2024-04-08",2024-05-22,"1:05 PM","Wed","washington-nationals","minnesota-twins",303,114,17,12364,1655
6104535,"Regular Season","2024-04-08",2024-05-21,"6:45 PM","Tue","washington-nationals","minnesota-twins",292,113,17,12364,1653
6100092,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",430,83,28,345,2547
6100094,"Regular Season","2024-04-08",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",366,81,25,345,2080
6100095,"Regular Season","2024-04-08",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",296,103,37,512,1703
6100253,"Regular Season","2024-04-08",2024-05-27,"4:10 PM","Mon","atlanta-braves","washington-nationals",675,273,19,11644,2644
6100256,"Regular Season","2024-04-08",2024-05-28,"7:20 PM","Tue","atlanta-braves","washington-nationals",830,126,33,2025,4009
6100258,"Regular Season","2024-04-08",2024-05-29,"7:20 PM","Wed","atlanta-braves","washington-nationals",744,130,26,1205,3283
6100421,"Regular Season","2024-04-08",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",312,131,28,4127,1356
6100424,"Regular Season","2024-04-08",2024-05-29,"6:35 PM","Wed","baltimore-orioles","boston-red-sox",259,140,32,4127,1215
6100425,"Regular Season","2024-04-08",2024-05-28,"6:35 PM","Tue","baltimore-orioles","boston-red-sox",265,132,23,4127,1206
6100570,"Regular Season","2024-04-08",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1021,136,40,1385,3403
6100572,"Regular Season","2024-04-08",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1096,156,47,1327,3969
6100575,"Regular Season","2024-04-08",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1082,139,39,1205,3736
6100734,"Regular Season","2024-04-08",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",907,96,19,3398,3120
6100738,"Regular Season","2024-04-08",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1090,99,16,12004,3702
6100894,"Regular Season","2024-04-08",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",514,68,12,413,2533
6100896,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",576,77,18,515,2940
6100899,"Regular Season","2024-04-08",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",829,83,14,561,5258
6100900,"Regular Season","2024-04-08",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",770,90,18,561,4715
6100903,"Regular Season","2024-04-08",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",770,84,15,517,4769
6100904,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","chicago-white-sox","toronto-blue-jays",765,74,14,450,5111
6100908,"Regular Season","2024-04-08",2024-05-29,"6:40 PM","Wed","chicago-white-sox","toronto-blue-jays",705,75,14,450,4790
6101063,"Regular Season","2024-04-08",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",505,142,34,485,2232
6101064,"Regular Season","2024-04-08",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",448,161,41,12004,2070
6101066,"Regular Season","2024-04-08",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",439,128,33,590,2078
6101068,"Regular Season","2024-04-08",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",386,82,18,400,1912
6101070,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","cincinnati-reds","st-louis-cardinals",389,71,12,325,1948
6101074,"Regular Season","2024-04-08",2024-05-29,"1:10 PM","Wed","cincinnati-reds","st-louis-cardinals",380,66,20,473,1888
6101089,"Regular Season","2024-04-08",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",378,62,17,295,1884
6101356,"Regular Season","2024-04-08",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",643,77,23,389,4143
6101357,"Regular Season","2024-04-08",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",630,78,26,389,4133
6101358,"Regular Season","2024-04-08",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",1166,84,23,489,7527
6101359,"Regular Season","2024-04-08",2024-05-28,"6:40 PM","Tue","colorado-rockies","cleveland-guardians",589,64,20,389,4192
