"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6100870,"Regular Season","2024-03-25",2024-04-27,"6:10 PM","Sat","chicago-white-sox","tampa-bay-rays",902,87,17,609,5304
6100871,"Regular Season","2024-03-25",2024-04-28,"1:10 PM","Sun","chicago-white-sox","tampa-bay-rays",1101,80,11,564,7240
6100873,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","chicago-white-sox","minnesota-twins",1102,70,8,493,7482
6100876,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","chicago-white-sox","minnesota-twins",1089,70,8,493,7597
6100906,"Regular Season","2024-03-25",2024-05-01,"1:10 PM","Wed","chicago-white-sox","minnesota-twins",980,73,8,489,6786
6101043,"Regular Season","2024-03-25",2024-05-03,"6:10 PM","Fri","cincinnati-reds","baltimore-orioles",386,80,22,503,1894
6101349,"Regular Season","2024-03-25",2024-04-25,"1:10 PM","Thu","colorado-rockies","san-diego-padres",721,77,16,11704,5185
6101436,"Regular Season","2024-03-25",2024-04-27,"6:10 PM","Sat","detroit-tigers","kansas-city-royals",426,78,16,1175,1884
6101438,"Regular Season","2024-03-25",2024-04-26,"1:10 PM","Fri","detroit-tigers","kansas-city-royals",350,79,13,1175,1488
6101441,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","detroit-tigers","st-louis-cardinals",306,74,13,1175,1260
6101444,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","detroit-tigers","st-louis-cardinals",323,68,10,1175,1292
6101446,"Regular Season","2024-03-25",2024-05-01,"1:10 PM","Wed","detroit-tigers","st-louis-cardinals",305,68,10,1175,1231
6101467,"Regular Season","2024-03-25",2024-04-28,"1:40 PM","Sun","detroit-tigers","kansas-city-royals",375,71,11,1175,1695
6101601,"Regular Season","2024-03-25",2024-04-30,"7:10 PM","Tue","houston-astros","cleveland-guardians",398,100,14,2365,1892
6101606,"Regular Season","2024-03-25",2024-05-01,"7:10 PM","Wed","houston-astros","cleveland-guardians",403,95,17,2365,1939
6101608,"Regular Season","2024-03-25",2024-05-02,"7:10 PM","Thu","houston-astros","cleveland-guardians",412,90,15,832,1978
6101773,"Regular Season","2024-03-25",2024-04-25,"1:10 PM","Thu","kansas-city-royals","toronto-blue-jays",362,77,16,504,1745
6101917,"Regular Season","2024-03-25",2024-04-26,"6:38 PM","Fri","los-angeles-angels","minnesota-twins",884,71,11,1725,4519
6101921,"Regular Season","2024-03-25",2024-04-29,"6:38 PM","Mon","los-angeles-angels","philadelphia-phillies",774,66,7,1233,3823
6101922,"Regular Season","2024-03-25",2024-04-28,"1:07 PM","Sun","los-angeles-angels","minnesota-twins",840,58,11,1418,4264
6101923,"Regular Season","2024-03-25",2024-04-30,"6:38 PM","Tue","los-angeles-angels","philadelphia-phillies",786,77,8,1479,3951
6101929,"Regular Season","2024-03-25",2024-05-01,"1:07 PM","Wed","los-angeles-angels","philadelphia-phillies",753,57,9,1479,3722
6101947,"Regular Season","2024-03-25",2024-04-27,"6:38 PM","Sat","los-angeles-angels","minnesota-twins",906,77,18,1848,4619
6102251,"Regular Season","2024-03-25",2024-04-26,"7:10 PM","Fri","miami-marlins","washington-nationals",473,45,11,418,2361
6102252,"Regular Season","2024-03-25",2024-04-27,"4:10 PM","Sat","miami-marlins","washington-nationals",639,48,10,590,3134
6102255,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","miami-marlins","washington-nationals",404,46,12,2651,2082
6102257,"Regular Season","2024-03-25",2024-04-28,"1:40 PM","Sun","miami-marlins","washington-nationals",471,47,14,231,2366
6102258,"Regular Season","2024-03-25",2024-05-01,"6:40 PM","Wed","miami-marlins","colorado-rockies",435,40,12,709,2192
6102260,"Regular Season","2024-03-25",2024-05-02,"12:10 PM","Thu","miami-marlins","colorado-rockies",419,37,12,200,2137
6102279,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","miami-marlins","colorado-rockies",434,39,12,362,2212
6102401,"Regular Season","2024-03-25",2024-04-26,"7:10 PM","Fri","milwaukee-brewers","new-york-yankees",591,102,26,1175,3322
6102405,"Regular Season","2024-03-25",2024-04-28,"1:10 PM","Sun","milwaukee-brewers","new-york-yankees",628,93,28,609,3262
6102408,"Regular Season","2024-03-25",2024-04-27,"6:10 PM","Sat","milwaukee-brewers","new-york-yankees",656,102,26,608,3433
6102409,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","milwaukee-brewers","tampa-bay-rays",221,59,11,178,1289
6102410,"Regular Season","2024-03-25",2024-05-01,"12:10 PM","Wed","milwaukee-brewers","tampa-bay-rays",218,58,8,165,1246
6102429,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","milwaukee-brewers","tampa-bay-rays",335,51,9,166,1797
6102730,"Regular Season","2024-03-25",2024-04-26,"7:10 PM","Fri","new-york-mets","st-louis-cardinals",1351,74,19,1240,7452
6102735,"Regular Season","2024-03-25",2024-04-27,"4:05 PM","Sat","new-york-mets","st-louis-cardinals",1359,123,34,1966,7345
6102736,"Regular Season","2024-03-25",2024-04-28,"1:40 PM","Sun","new-york-mets","st-louis-cardinals",1345,83,21,1240,7257
6102739,"Regular Season","2024-03-25",2024-05-01,"7:10 PM","Wed","new-york-mets","chicago-cubs",1005,71,17,1240,5703
6102741,"Regular Season","2024-03-25",2024-04-30,"7:10 PM","Tue","new-york-mets","chicago-cubs",1003,69,14,1240,5718
6102743,"Regular Season","2024-03-25",2024-05-02,"1:10 PM","Thu","new-york-mets","chicago-cubs",957,69,12,1364,5434
6102758,"Regular Season","2024-03-25",2024-04-29,"7:10 PM","Mon","new-york-mets","chicago-cubs",957,66,14,1138,5392
6102886,"Regular Season","2024-03-25",2024-04-25,"7:05 PM","Thu","new-york-yankees","oakland-athletics",870,128,11,2533,4514
6102974,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","oakland-athletics","pittsburgh-pirates",198,111,27,641,1044
6102975,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","oakland-athletics","pittsburgh-pirates",166,102,13,530,850
6102979,"Regular Season","2024-03-25",2024-05-01,"12:37 PM","Wed","oakland-athletics","pittsburgh-pirates",163,90,22,411,846
6103142,"Regular Season","2024-03-25",2024-05-03,"6:40 PM","Fri","philadelphia-phillies","san-francisco-giants",520,108,28,358,2061
6103297,"Regular Season","2024-03-25",2024-05-03,"6:40 PM","Fri","pittsburgh-pirates","colorado-rockies",281,99,30,434,1604
6103459,"Regular Season","2024-03-25",2024-04-26,"6:40 PM","Fri","san-diego-padres","philadelphia-phillies",869,104,32,615,3766
6103462,"Regular Season","2024-03-25",2024-04-27,"5:40 PM","Sat","san-diego-padres","philadelphia-phillies",806,127,37,742,3063
6103465,"Regular Season","2024-03-25",2024-04-28,"1:10 PM","Sun","san-diego-padres","philadelphia-phillies",776,105,27,1087,3167
6103466,"Regular Season","2024-03-25",2024-05-01,"1:10 PM","Wed","san-diego-padres","cincinnati-reds",926,73,13,688,4131
6103467,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","san-diego-padres","cincinnati-reds",848,80,14,688,3628
6103481,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","san-diego-padres","cincinnati-reds",793,90,18,688,3529
6103608,"Regular Season","2024-03-25",2024-04-26,"7:15 PM","Fri","san-francisco-giants","pittsburgh-pirates",669,100,22,1175,3374
6103610,"Regular Season","2024-03-25",2024-04-27,"6:05 PM","Sat","san-francisco-giants","pittsburgh-pirates",645,138,24,1175,3204
6103616,"Regular Season","2024-03-25",2024-04-28,"1:05 PM","Sun","san-francisco-giants","pittsburgh-pirates",583,114,22,1175,2719
6103701,"Regular Season","2024-03-25",2024-04-26,"6:40 PM","Fri","seattle-mariners","arizona-diamondbacks",337,76,20,712,1923
6103705,"Regular Season","2024-03-25",2024-04-27,"6:40 PM","Sat","seattle-mariners","arizona-diamondbacks",333,87,34,854,1884
6103707,"Regular Season","2024-03-25",2024-04-28,"1:10 PM","Sun","seattle-mariners","arizona-diamondbacks",325,78,26,960,1841
6103709,"Regular Season","2024-03-25",2024-04-29,"6:40 PM","Mon","seattle-mariners","atlanta-braves",305,71,20,853,1758
6103711,"Regular Season","2024-03-25",2024-04-30,"6:40 PM","Tue","seattle-mariners","atlanta-braves",303,75,23,882,1809
6103713,"Regular Season","2024-03-25",2024-05-01,"12:40 PM","Wed","seattle-mariners","atlanta-braves",296,69,23,960,1745
6104184,"Regular Season","2024-03-25",2024-04-25,"1:35 PM","Thu","texas-rangers","seattle-mariners",575,90,10,2955,2657
6104188,"Regular Season","2024-03-25",2024-04-26,"7:05 PM","Fri","texas-rangers","cincinnati-reds",609,98,12,1184,3153
6104189,"Regular Season","2024-03-25",2024-04-27,"3:05 PM","Sat","texas-rangers","cincinnati-reds",651,130,19,2955,3136
6104191,"Regular Season","2024-03-25",2024-04-28,"1:35 PM","Sun","texas-rangers","cincinnati-reds",707,90,13,1184,3536
6104193,"Regular Season","2024-03-25",2024-04-30,"7:05 PM","Tue","texas-rangers","washington-nationals",500,90,13,2955,2559
6104197,"Regular Season","2024-03-25",2024-05-02,"1:35 PM","Thu","texas-rangers","washington-nationals",492,77,8,1184,2440
6104209,"Regular Season","2024-03-25",2024-05-01,"7:05 PM","Wed","texas-rangers","washington-nationals",442,79,14,1184,2351
6104341,"Regular Season","2024-03-25",2024-04-26,"7:07 PM","Fri","toronto-blue-jays","los-angeles-dodgers",500,113,30,1038,2824
6104344,"Regular Season","2024-03-25",2024-04-28,"1:37 PM","Sun","toronto-blue-jays","los-angeles-dodgers",447,130,30,1124,2312
6104345,"Regular Season","2024-03-25",2024-04-27,"3:07 PM","Sat","toronto-blue-jays","los-angeles-dodgers",441,159,34,5840,2370
6104348,"Regular Season","2024-03-25",2024-04-30,"7:07 PM","Tue","toronto-blue-jays","kansas-city-royals",404,65,9,535,1959
6104350,"Regular Season","2024-03-25",2024-05-01,"3:07 PM","Wed","toronto-blue-jays","kansas-city-royals",562,72,13,4612,3172
6104362,"Regular Season","2024-03-25",2024-04-29,"7:07 PM","Mon","toronto-blue-jays","kansas-city-royals",572,77,18,4612,3336
6104521,"Regular Season","2024-03-25",2024-04-25,"4:05 PM","Thu","washington-nationals","los-angeles-dodgers",395,109,25,589,1940
6100074,"Regular Season","2024-03-25",2024-05-03,"6:40 PM","Fri","arizona-diamondbacks","san-diego-padres",654,92,30,346,4589
6100075,"Regular Season","2024-03-25",2024-05-04,"5:10 PM","Sat","arizona-diamondbacks","san-diego-padres",682,102,40,337,4978
6100082,"Regular Season","2024-03-25",2024-05-05,"1:10 PM","Sun","arizona-diamondbacks","san-diego-padres",591,93,34,474,3883
6100236,"Regular Season","2024-03-25",2024-05-07,"7:20 PM","Tue","atlanta-braves","boston-red-sox",804,134,25,1363,3502
6100238,"Regular Season","2024-03-25",2024-05-08,"7:20 PM","Wed","atlanta-braves","boston-red-sox",770,138,28,999,3470
6100404,"Regular Season","2024-03-25",2024-05-10,"7:05 PM","Fri","baltimore-orioles","arizona-diamondbacks",258,119,17,4024,1195
6100561,"Regular Season","2024-03-25",2024-05-10,"7:10 PM","Fri","boston-red-sox","washington-nationals",996,114,30,1350,3610
6100717,"Regular Season","2024-03-25",2024-05-05,"1:20 PM","Sun","chicago-cubs","milwaukee-brewers",945,97,19,824,3191
6100720,"Regular Season","2024-03-25",2024-05-06,"6:40 PM","Mon","chicago-cubs","san-diego-padres",939,64,11,909,3106
6100722,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","chicago-cubs","san-diego-padres",941,65,10,909,3155
6100724,"Regular Season","2024-03-25",2024-05-08,"1:20 PM","Wed","chicago-cubs","san-diego-padres",879,66,9,909,2890
6100743,"Regular Season","2024-03-25",2024-05-04,"1:20 PM","Sat","chicago-cubs","milwaukee-brewers",906,129,33,7772,2972
6100879,"Regular Season","2024-03-25",2024-05-09,"6:40 PM","Thu","chicago-white-sox","cleveland-guardians",889,73,9,493,6008
6100880,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","chicago-white-sox","cleveland-guardians",1053,85,13,609,6956
6101049,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","cincinnati-reds","arizona-diamondbacks",329,74,16,504,1679
6101051,"Regular Season","2024-03-25",2024-05-04,"6:40 PM","Sat","cincinnati-reds","baltimore-orioles",456,238,25,5855,2281
6101054,"Regular Season","2024-03-25",2024-05-05,"4:10 PM","Sun","cincinnati-reds","baltimore-orioles",426,72,22,504,2199
6101056,"Regular Season","2024-03-25",2024-05-09,"1:10 PM","Thu","cincinnati-reds","arizona-diamondbacks",325,71,18,358,1635
6101078,"Regular Season","2024-03-25",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",337,68,12,303,1694
6101198,"Regular Season","2024-03-25",2024-05-03,"7:10 PM","Fri","cleveland-guardians","los-angeles-angels",223,68,29,264,1182
6101202,"Regular Season","2024-03-25",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",246,70,22,257,1252
6101203,"Regular Season","2024-03-25",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",137,68,29,227,719
6101208,"Regular Season","2024-03-25",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",140,70,28,226,714
6101213,"Regular Season","2024-03-25",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",138,70,30,218,683
6101237,"Regular Season","2024-03-25",2024-05-04,"6:10 PM","Sat","cleveland-guardians","los-angeles-angels",297,85,31,264,1588
6101350,"Regular Season","2024-03-25",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",649,17567,11,214749,4632
6101352,"Regular Season","2024-03-25",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",708,78,12,11704,5260
6101353,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",820,79,24,381,5775
6101363,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",702,78,13,11704,5271
6101447,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",453,85,15,1291,2240
6101607,"Regular Season","2024-03-25",2024-05-03,"7:10 PM","Fri","houston-astros","seattle-mariners",503,125,31,831,2548
6101611,"Regular Season","2024-03-25",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",478,129,21,831,2444
6101614,"Regular Season","2024-03-25",2024-05-04,"6:15 PM","Sat","houston-astros","seattle-mariners",515,137,30,1185,2589
6101772,"Regular Season","2024-03-25",2024-05-03,"6:40 PM","Fri","kansas-city-royals","texas-rangers",346,96,22,709,1678
6101776,"Regular Season","2024-03-25",2024-05-04,"6:10 PM","Sat","kansas-city-royals","texas-rangers",350,99,23,696,1571
6101779,"Regular Season","2024-03-25",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",343,89,16,4706,1675
6101780,"Regular Season","2024-03-25",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",346,80,16,559,1653
6101783,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",347,73,16,528,1698
6101789,"Regular Season","2024-03-25",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",351,77,14,559,1678
6101928,"Regular Season","2024-03-25",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",749,54,9,1479,3812
6101933,"Regular Season","2024-03-25",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",886,60,11,1663,4678
6102092,"Regular Season","2024-03-25",2024-05-03,"7:10 PM","Fri","los-angeles-dodgers","atlanta-braves",556,323,39,11704,2411
6102095,"Regular Season","2024-03-25",2024-05-04,"6:10 PM","Sat","los-angeles-dodgers","atlanta-braves",557,337,70,2656,2471
6102098,"Regular Season","2024-03-25",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",550,259,29,3018,2449
6102101,"Regular Season","2024-03-25",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",528,267,38,3018,2414
6102103,"Regular Season","2024-03-25",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",545,318,46,2656,2312
6102105,"Regular Season","2024-03-25",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",518,259,28,3018,2334
6102286,"Regular Season","2024-03-25",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",489,58,14,566,2411
6102412,"Regular Season","2024-03-25",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",291,57,12,166,1631
6102415,"Regular Season","2024-03-25",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",401,62,17,271,2257
6102571,"Regular Season","2024-03-25",2024-05-03,"7:10 PM","Fri","minnesota-twins","boston-red-sox",487,82,24,877,2615
6102577,"Regular Season","2024-03-25",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",507,81,21,473,2709
6102578,"Regular Season","2024-03-25",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",424,70,17,877,2467
6102581,"Regular Season","2024-03-25",2024-05-04,"1:10 PM","Sat","minnesota-twins","boston-red-sox",495,90,25,1054,2610
6102583,"Regular Season","2024-03-25",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",410,69,11,469,2355
6102584,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",419,69,11,469,2421
6102587,"Regular Season","2024-03-25",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",407,72,17,469,2288
6102746,"Regular Season","2024-03-25",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1396,92,24,765,7627
6102882,"Regular Season","2024-03-25",2024-05-03,"7:05 PM","Fri","new-york-yankees","detroit-tigers",940,141,28,2533,4920
6102883,"Regular Season","2024-03-25",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",952,148,23,2533,5123
6102884,"Regular Season","2024-03-25",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",956,149,21,2533,5446
6102885,"Regular Season","2024-03-25",2024-05-04,"1:05 PM","Sat","new-york-yankees","detroit-tigers",909,165,32,2055,4669
6102889,"Regular Season","2024-03-25",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",984,139,22,2533,5368
6102894,"Regular Season","2024-03-25",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",963,144,20,2533,5345
6102980,"Regular Season","2024-03-25",2024-05-04,"1:07 PM","Sat","oakland-athletics","miami-marlins",182,113,26,646,833
6102981,"Regular Season","2024-03-25",2024-05-03,"6:40 PM","Fri","oakland-athletics","miami-marlins",144,107,25,590,641
6102984,"Regular Season","2024-03-25",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",140,116,26,706,610
6102986,"Regular Season","2024-03-25",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",136,111,19,947,624
6102992,"Regular Season","2024-03-25",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",142,98,24,732,652
6102993,"Regular Season","2024-03-25",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",141,98,23,452,635
6103144,"Regular Season","2024-03-25",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",598,119,34,4022,2397
6103147,"Regular Season","2024-03-25",2024-05-04,"6:05 PM","Sat","philadelphia-phillies","san-francisco-giants",613,113,28,387,2661
6103151,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",548,84,25,488,2253
6103153,"Regular Season","2024-03-25",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",539,113,18,11377,2328
6103156,"Regular Season","2024-03-25",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",555,94,21,2420,2199
6103300,"Regular Season","2024-03-25",2024-05-04,"4:05 PM","Sat","pittsburgh-pirates","colorado-rockies",275,107,28,439,1518
6103302,"Regular Season","2024-03-25",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",221,100,30,561,1178
6103304,"Regular Season","2024-03-25",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",213,108,23,561,1123
6103306,"Regular Season","2024-03-25",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",260,96,30,562,1446
6103311,"Regular Season","2024-03-25",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",299,107,34,455,1731
6103321,"Regular Season","2024-03-25",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",230,101,33,424,1289
6103859,"Regular Season","2024-03-25",2024-05-03,"7:15 PM","Fri","st-louis-cardinals","chicago-white-sox",949,81,22,562,5028
6103861,"Regular Season","2024-03-25",2024-05-04,"1:15 PM","Sat","st-louis-cardinals","chicago-white-sox",1008,98,26,593,5585
6103865,"Regular Season","2024-03-25",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",899,75,16,446,4550
6103867,"Regular Season","2024-03-25",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",944,74,16,475,4657
6103869,"Regular Season","2024-03-25",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",926,71,14,461,4688
6103877,"Regular Season","2024-03-25",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",916,78,22,533,4318
6104035,"Regular Season","2024-03-25",2024-05-04,"7:15 PM","Sat","tampa-bay-rays","new-york-mets",381,144,57,1175,1856
6104037,"Regular Season","2024-03-25",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",199,89,23,591,861
6104038,"Regular Season","2024-03-25",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",340,139,55,1175,1560
6104040,"Regular Season","2024-03-25",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",209,90,20,591,921
6104047,"Regular Season","2024-03-25",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",421,148,61,825,2009
6104049,"Regular Season","2024-03-25",2024-05-03,"6:50 PM","Fri","tampa-bay-rays","new-york-mets",331,135,51,1175,1531
6104060,"Regular Season","2024-03-25",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",206,88,23,591,894
6104351,"Regular Season","2024-03-25",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",601,73,13,535,3770
6104508,"Regular Season","2024-03-25",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",379,85,19,434,2195
6104511,"Regular Season","2024-03-25",2024-05-03,"6:45 PM","Fri","washington-nationals","toronto-blue-jays",381,83,19,449,2199
6104513,"Regular Season","2024-03-25",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",371,87,20,473,2151
6104514,"Regular Season","2024-03-25",2024-05-04,"4:05 PM","Sat","washington-nationals","toronto-blue-jays",416,87,23,508,2446
6104517,"Regular Season","2024-03-25",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",298,82,19,415,1669
6100079,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",355,74,28,272,2007
6100083,"Regular Season","2024-03-25",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",352,73,20,247,2087
6100084,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",542,75,27,399,3490
6100086,"Regular Season","2024-03-25",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",486,85,30,289,3061
6100241,"Regular Season","2024-03-25",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",838,141,28,1280,3694
6100242,"Regular Season","2024-03-25",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",833,130,31,1940,3780
6100244,"Regular Season","2024-03-25",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",1075,137,33,1280,5475
6100246,"Regular Season","2024-03-25",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",699,163,35,1089,3019
6100407,"Regular Season","2024-03-25",2024-05-12,"1:35 PM","Sun","baltimore-orioles","arizona-diamondbacks",281,130,34,4024,1319
6100408,"Regular Season","2024-03-25",2024-05-11,"4:05 PM","Sat","baltimore-orioles","arizona-diamondbacks",289,133,34,4024,1313
6100410,"Regular Season","2024-03-25",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",290,101,18,4024,1316
6100412,"Regular Season","2024-03-25",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",260,109,11,4024,1236
6100413,"Regular Season","2024-03-25",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",265,108,25,4024,1185
6100416,"Regular Season","2024-03-25",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",289,113,16,4024,1285
6100558,"Regular Season","2024-03-25",2024-05-12,"1:35 PM","Sun","boston-red-sox","washington-nationals",967,130,32,5855,3507
6100559,"Regular Season","2024-03-25",2024-05-11,"4:10 PM","Sat","boston-red-sox","washington-nationals",956,143,43,1350,3423
6100565,"Regular Season","2024-03-25",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",958,81,18,819,3403
6100566,"Regular Season","2024-03-25",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",950,82,19,818,3405
6100567,"Regular Season","2024-03-25",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",914,117,32,1361,3155
6100587,"Regular Season","2024-03-25",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",953,80,18,1058,3455
6100719,"Regular Season","2024-03-25",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",935,87,14,5855,3106
6100725,"Regular Season","2024-03-25",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",836,116,16,5855,2806
6100731,"Regular Season","2024-03-25",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",826,143,28,5855,2872
6100882,"Regular Season","2024-03-25",2024-05-11,"6:10 PM","Sat","chicago-white-sox","cleveland-guardians",980,88,16,609,6289
6100884,"Regular Season","2024-03-25",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",1106,73,9,493,7665
6100885,"Regular Season","2024-03-25",2024-05-12,"1:10 PM","Sun","chicago-white-sox","cleveland-guardians",1056,80,13,564,7097
6100886,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",939,74,11,493,6516
6100891,"Regular Season","2024-03-25",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",1028,72,12,493,7046
6101206,"Regular Season","2024-03-25",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",230,85,39,240,1196
6101354,"Regular Season","2024-03-25",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",835,75,18,415,5907
6101355,"Regular Season","2024-03-25",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",879,79,25,478,6504
6101449,"Regular Season","2024-03-25",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",426,83,16,1175,2008
6101450,"Regular Season","2024-03-25",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",308,64,13,356,1252
