"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101078,"Regular Season","2024-04-05",2024-05-08,"6:40 PM","Wed","cincinnati-reds","arizona-diamondbacks",340,67,13,502,1669
6101202,"Regular Season","2024-04-05",2024-05-05,"1:40 PM","Sun","cleveland-guardians","los-angeles-angels",232,67,23,210,1127
6101203,"Regular Season","2024-04-05",2024-05-06,"6:10 PM","Mon","cleveland-guardians","detroit-tigers",129,64,30,239,651
6101208,"Regular Season","2024-04-05",2024-05-07,"6:10 PM","Tue","cleveland-guardians","detroit-tigers",134,62,23,133,650
6101213,"Regular Season","2024-04-05",2024-05-08,"1:10 PM","Wed","cleveland-guardians","detroit-tigers",128,65,28,144,593
6101350,"Regular Season","2024-04-05",2024-05-09,"1:10 PM","Thu","colorado-rockies","san-francisco-giants",494,23892,16,214749,3138
6101352,"Regular Season","2024-04-05",2024-05-08,"6:40 PM","Wed","colorado-rockies","san-francisco-giants",583,57,13,389,4118
6101353,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","colorado-rockies","texas-rangers",672,77,23,389,4378
6101355,"Regular Season","2024-04-05",2024-05-11,"6:10 PM","Sat","colorado-rockies","texas-rangers",693,78,26,492,4684
6101363,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","colorado-rockies","san-francisco-giants",463,58,14,389,2910
6101447,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","detroit-tigers","houston-astros",457,79,16,1324,2154
6101449,"Regular Season","2024-04-05",2024-05-12,"1:40 PM","Sun","detroit-tigers","houston-astros",424,77,19,1205,1905
6101452,"Regular Season","2024-04-05",2024-05-11,"6:10 PM","Sat","detroit-tigers","houston-astros",579,72,19,1205,2750
6101611,"Regular Season","2024-04-05",2024-05-05,"1:10 PM","Sun","houston-astros","seattle-mariners",544,128,26,851,2563
6101779,"Regular Season","2024-04-05",2024-05-06,"6:40 PM","Mon","kansas-city-royals","milwaukee-brewers",327,89,17,4827,1546
6101780,"Regular Season","2024-04-05",2024-05-05,"1:10 PM","Sun","kansas-city-royals","texas-rangers",316,81,20,514,1450
6101783,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","kansas-city-royals","milwaukee-brewers",323,72,17,508,1551
6101789,"Regular Season","2024-04-05",2024-05-08,"1:10 PM","Wed","kansas-city-royals","milwaukee-brewers",321,76,17,520,1495
6101928,"Regular Season","2024-04-05",2024-05-09,"6:38 PM","Thu","los-angeles-angels","kansas-city-royals",834,59,10,351,4023
6101933,"Regular Season","2024-04-05",2024-05-10,"6:38 PM","Fri","los-angeles-angels","kansas-city-royals",955,65,11,446,4806
6101938,"Regular Season","2024-04-05",2024-05-11,"6:38 PM","Sat","los-angeles-angels","kansas-city-royals",943,70,11,446,4641
6102098,"Regular Season","2024-04-05",2024-05-06,"7:10 PM","Mon","los-angeles-dodgers","miami-marlins",589,240,37,3095,2466
6102101,"Regular Season","2024-04-05",2024-05-07,"7:10 PM","Tue","los-angeles-dodgers","miami-marlins",571,242,40,3095,2488
6102103,"Regular Season","2024-04-05",2024-05-05,"1:10 PM","Sun","los-angeles-dodgers","atlanta-braves",1022,226,51,2930,4370
6102105,"Regular Season","2024-04-05",2024-05-08,"12:10 PM","Wed","los-angeles-dodgers","miami-marlins",557,237,34,3095,2365
6102263,"Regular Season","2024-04-05",2024-05-11,"4:10 PM","Sat","miami-marlins","philadelphia-phillies",493,65,18,707,2417
6102267,"Regular Season","2024-04-05",2024-05-12,"1:40 PM","Sun","miami-marlins","philadelphia-phillies",489,60,14,653,2396
6102286,"Regular Season","2024-04-05",2024-05-10,"7:10 PM","Fri","miami-marlins","philadelphia-phillies",495,58,13,653,2408
6102412,"Regular Season","2024-04-05",2024-05-09,"6:40 PM","Thu","milwaukee-brewers","st-louis-cardinals",295,62,13,1192,1631
6102415,"Regular Season","2024-04-05",2024-05-10,"7:10 PM","Fri","milwaukee-brewers","st-louis-cardinals",414,60,14,1192,2259
6102421,"Regular Season","2024-04-05",2024-05-11,"6:15 PM","Sat","milwaukee-brewers","st-louis-cardinals",488,74,23,1192,2485
6102577,"Regular Season","2024-04-05",2024-05-05,"1:10 PM","Sun","minnesota-twins","boston-red-sox",481,78,20,424,2446
6102578,"Regular Season","2024-04-05",2024-05-06,"6:40 PM","Mon","minnesota-twins","seattle-mariners",415,70,17,877,2339
6102583,"Regular Season","2024-04-05",2024-05-08,"6:40 PM","Wed","minnesota-twins","seattle-mariners",399,70,17,479,2211
6102584,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","minnesota-twins","seattle-mariners",406,69,13,479,2254
6102587,"Regular Season","2024-04-05",2024-05-09,"12:10 PM","Thu","minnesota-twins","seattle-mariners",395,71,17,419,2117
6102744,"Regular Season","2024-04-05",2024-05-11,"4:10 PM","Sat","new-york-mets","atlanta-braves",1280,121,25,2064,6664
6102746,"Regular Season","2024-04-05",2024-05-10,"7:10 PM","Fri","new-york-mets","atlanta-braves",1369,91,24,817,7364
6102883,"Regular Season","2024-04-05",2024-05-05,"1:35 PM","Sun","new-york-yankees","detroit-tigers",822,141,22,2533,3995
6102884,"Regular Season","2024-04-05",2024-05-07,"7:05 PM","Tue","new-york-yankees","houston-astros",817,145,15,2533,4327
6102889,"Regular Season","2024-04-05",2024-05-09,"5:05 PM","Thu","new-york-yankees","houston-astros",801,143,15,2533,3892
6102894,"Regular Season","2024-04-05",2024-05-08,"7:05 PM","Wed","new-york-yankees","houston-astros",808,132,19,2533,4159
6102984,"Regular Season","2024-04-05",2024-05-05,"1:07 PM","Sun","oakland-athletics","miami-marlins",149,112,26,609,615
6102986,"Regular Season","2024-04-05",2024-05-06,"6:40 PM","Mon","oakland-athletics","texas-rangers",138,113,27,501,628
6102992,"Regular Season","2024-04-05",2024-05-07,"12:37 PM","Tue","oakland-athletics","texas-rangers",145,107,25,679,656
6102993,"Regular Season","2024-04-05",2024-05-08,"12:37 PM","Wed","oakland-athletics","texas-rangers",144,114,25,569,635
6103144,"Regular Season","2024-04-05",2024-05-05,"7:10 PM","Sun","philadelphia-phillies","san-francisco-giants",540,128,41,4125,2054
6103151,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","philadelphia-phillies","toronto-blue-jays",554,85,22,487,2076
6103153,"Regular Season","2024-04-05",2024-05-06,"4:05 PM","Mon","philadelphia-phillies","san-francisco-giants",557,107,22,11669,2235
6103156,"Regular Season","2024-04-05",2024-05-08,"1:05 PM","Wed","philadelphia-phillies","toronto-blue-jays",517,86,24,375,1889
6103302,"Regular Season","2024-04-05",2024-05-07,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-angels",311,114,23,6005,1852
6103304,"Regular Season","2024-04-05",2024-05-06,"6:40 PM","Mon","pittsburgh-pirates","los-angeles-angels",310,100,28,575,1856
6103306,"Regular Season","2024-04-05",2024-05-08,"12:35 PM","Wed","pittsburgh-pirates","los-angeles-angels",368,106,31,6005,2307
6103311,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","pittsburgh-pirates","chicago-cubs",491,99,34,461,3345
6103312,"Regular Season","2024-04-05",2024-05-12,"1:35 PM","Sun","pittsburgh-pirates","chicago-cubs",472,134,28,6005,3233
6103321,"Regular Season","2024-04-05",2024-05-05,"1:35 PM","Sun","pittsburgh-pirates","colorado-rockies",369,93,34,435,2345
6103334,"Regular Season","2024-04-05",2024-05-11,"4:05 PM","Sat","pittsburgh-pirates","chicago-cubs",598,190,33,6005,4173
6103469,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","san-diego-padres","los-angeles-dodgers",757,222,87,2165,2758
6103472,"Regular Season","2024-04-05",2024-05-11,"5:40 PM","Sat","san-diego-padres","los-angeles-dodgers",770,258,99,1805,2692
6103611,"Regular Season","2024-04-05",2024-05-10,"7:15 PM","Fri","san-francisco-giants","cincinnati-reds",924,800,22,6005,5499
6103621,"Regular Season","2024-04-05",2024-05-11,"4:15 PM","Sat","san-francisco-giants","cincinnati-reds",883,830,33,6005,5785
6103714,"Regular Season","2024-04-05",2024-05-11,"6:40 PM","Sat","seattle-mariners","oakland-athletics",357,93,27,815,1901
6103728,"Regular Season","2024-04-05",2024-05-10,"6:40 PM","Fri","seattle-mariners","oakland-athletics",361,81,21,695,1939
6103865,"Regular Season","2024-04-05",2024-05-08,"12:15 PM","Wed","st-louis-cardinals","new-york-mets",939,68,12,444,4662
6103867,"Regular Season","2024-04-05",2024-05-06,"6:45 PM","Mon","st-louis-cardinals","new-york-mets",1021,65,13,485,5036
6103869,"Regular Season","2024-04-05",2024-05-07,"6:45 PM","Tue","st-louis-cardinals","new-york-mets",975,65,11,431,4916
6103877,"Regular Season","2024-04-05",2024-05-05,"1:15 PM","Sun","st-louis-cardinals","chicago-white-sox",958,76,20,538,4456
6104037,"Regular Season","2024-04-05",2024-05-06,"6:50 PM","Mon","tampa-bay-rays","chicago-white-sox",204,96,25,590,854
6104038,"Regular Season","2024-04-05",2024-05-05,"1:40 PM","Sun","tampa-bay-rays","new-york-mets",314,133,46,1175,1337
6104040,"Regular Season","2024-04-05",2024-05-08,"6:50 PM","Wed","tampa-bay-rays","chicago-white-sox",219,94,23,590,932
6104042,"Regular Season","2024-04-05",2024-05-11,"4:10 PM","Sat","tampa-bay-rays","new-york-yankees",332,182,58,941,1440
6104046,"Regular Season","2024-04-05",2024-05-12,"1:40 PM","Sun","tampa-bay-rays","new-york-yankees",389,164,67,941,1701
6104047,"Regular Season","2024-04-05",2024-05-10,"6:50 PM","Fri","tampa-bay-rays","new-york-yankees",422,144,55,941,1892
6104060,"Regular Season","2024-04-05",2024-05-07,"6:50 PM","Tue","tampa-bay-rays","chicago-white-sox",212,90,21,590,909
6104351,"Regular Season","2024-04-05",2024-05-10,"7:07 PM","Fri","toronto-blue-jays","minnesota-twins",446,75,14,547,2419
6104354,"Regular Season","2024-04-05",2024-05-11,"3:07 PM","Sat","toronto-blue-jays","minnesota-twins",416,83,17,547,2064
6104357,"Regular Season","2024-04-05",2024-05-12,"1:37 PM","Sun","toronto-blue-jays","minnesota-twins",427,86,15,964,2053
6104508,"Regular Season","2024-04-05",2024-05-05,"1:35 PM","Sun","washington-nationals","toronto-blue-jays",399,112,21,12364,2224
6104513,"Regular Season","2024-04-05",2024-05-08,"6:45 PM","Wed","washington-nationals","baltimore-orioles",378,118,20,12364,2099
6104517,"Regular Season","2024-04-05",2024-05-07,"6:45 PM","Tue","washington-nationals","baltimore-orioles",307,121,23,12364,1626
6100079,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","arizona-diamondbacks","cincinnati-reds",324,71,23,251,1774
6100083,"Regular Season","2024-04-05",2024-05-15,"12:40 PM","Wed","arizona-diamondbacks","cincinnati-reds",289,71,20,277,1677
6100084,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","arizona-diamondbacks","cincinnati-reds",407,70,20,397,2469
6100086,"Regular Season","2024-04-05",2024-05-17,"6:40 PM","Fri","arizona-diamondbacks","detroit-tigers",362,85,25,294,2167
6100089,"Regular Season","2024-04-05",2024-05-18,"5:10 PM","Sat","arizona-diamondbacks","detroit-tigers",403,94,34,384,2408
6100090,"Regular Season","2024-04-05",2024-05-19,"1:10 PM","Sun","arizona-diamondbacks","detroit-tigers",352,85,28,295,2014
6100241,"Regular Season","2024-04-05",2024-05-14,"7:20 PM","Tue","atlanta-braves","chicago-cubs",738,133,21,1260,3141
6100242,"Regular Season","2024-04-05",2024-05-13,"7:20 PM","Mon","atlanta-braves","chicago-cubs",674,134,26,1989,2857
6100244,"Regular Season","2024-04-05",2024-05-15,"7:20 PM","Wed","atlanta-braves","chicago-cubs",887,132,28,1312,4289
6100246,"Regular Season","2024-04-05",2024-05-17,"7:20 PM","Fri","atlanta-braves","san-diego-padres",629,171,35,1312,2398
6100248,"Regular Season","2024-04-05",2024-05-18,"7:15 PM","Sat","atlanta-braves","san-diego-padres",746,167,44,1312,3213
6100410,"Regular Season","2024-04-05",2024-05-13,"6:35 PM","Mon","baltimore-orioles","toronto-blue-jays",262,102,19,4127,1179
6100412,"Regular Season","2024-04-05",2024-05-14,"6:35 PM","Tue","baltimore-orioles","toronto-blue-jays",228,115,23,4127,1069
6100413,"Regular Season","2024-04-05",2024-05-15,"12:35 PM","Wed","baltimore-orioles","toronto-blue-jays",240,110,25,4127,1038
6100416,"Regular Season","2024-04-05",2024-05-17,"7:05 PM","Fri","baltimore-orioles","seattle-mariners",257,116,30,4127,1115
6100418,"Regular Season","2024-04-05",2024-05-19,"1:35 PM","Sun","baltimore-orioles","seattle-mariners",248,127,28,4127,1041
6100423,"Regular Season","2024-04-05",2024-05-18,"4:05 PM","Sat","baltimore-orioles","seattle-mariners",279,132,34,4127,1254
6100565,"Regular Season","2024-04-05",2024-05-13,"7:10 PM","Mon","boston-red-sox","tampa-bay-rays",984,77,17,909,3419
6100566,"Regular Season","2024-04-05",2024-05-15,"7:10 PM","Wed","boston-red-sox","tampa-bay-rays",973,74,17,909,3412
6100567,"Regular Season","2024-04-05",2024-05-16,"7:10 PM","Thu","boston-red-sox","tampa-bay-rays",987,111,30,805,3355
6100587,"Regular Season","2024-04-05",2024-05-14,"7:10 PM","Tue","boston-red-sox","tampa-bay-rays",989,72,17,1085,3474
6100719,"Regular Season","2024-04-05",2024-05-16,"6:40 PM","Thu","chicago-cubs","pittsburgh-pirates",1088,80,12,1253,3586
6100725,"Regular Season","2024-04-05",2024-05-17,"1:20 PM","Fri","chicago-cubs","pittsburgh-pirates",965,106,13,6005,3189
6100731,"Regular Season","2024-04-05",2024-05-18,"1:20 PM","Sat","chicago-cubs","pittsburgh-pirates",943,134,28,6005,3232
6100733,"Regular Season","2024-04-05",2024-05-19,"1:20 PM","Sun","chicago-cubs","pittsburgh-pirates",980,111,16,2930,3146
6100884,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","chicago-white-sox","washington-nationals",767,66,11,413,4829
6100886,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","chicago-white-sox","washington-nationals",796,67,11,413,5058
6100891,"Regular Season","2024-04-05",2024-05-15,"1:10 PM","Wed","chicago-white-sox","washington-nationals",751,67,11,393,4522
6101206,"Regular Season","2024-04-05",2024-05-17,"7:10 PM","Fri","cleveland-guardians","minnesota-twins",216,86,41,180,1088
6101211,"Regular Season","2024-04-05",2024-05-18,"6:10 PM","Sat","cleveland-guardians","minnesota-twins",273,93,40,244,1395
6101216,"Regular Season","2024-04-05",2024-05-19,"1:40 PM","Sun","cleveland-guardians","minnesota-twins",226,73,34,245,1128
6101354,"Regular Season","2024-04-05",2024-05-12,"1:10 PM","Sun","colorado-rockies","texas-rangers",683,74,19,389,4429
6101450,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","detroit-tigers","miami-marlins",306,64,14,365,1239
6101455,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","detroit-tigers","miami-marlins",334,65,12,1324,1414
6101456,"Regular Season","2024-04-05",2024-05-15,"1:10 PM","Wed","detroit-tigers","miami-marlins",301,62,14,365,1201
6101616,"Regular Season","2024-04-05",2024-05-13,"7:10 PM","Mon","houston-astros","oakland-athletics",398,85,16,851,1805
6101618,"Regular Season","2024-04-05",2024-05-14,"7:10 PM","Tue","houston-astros","oakland-athletics",437,82,17,851,2021
6101621,"Regular Season","2024-04-05",2024-05-15,"7:10 PM","Wed","houston-astros","oakland-athletics",391,86,17,851,1825
6101623,"Regular Season","2024-04-05",2024-05-17,"7:10 PM","Fri","houston-astros","milwaukee-brewers",508,129,31,851,2513
6101625,"Regular Season","2024-04-05",2024-05-19,"1:10 PM","Sun","houston-astros","milwaukee-brewers",520,128,29,851,2498
6101629,"Regular Season","2024-04-05",2024-05-18,"6:10 PM","Sat","houston-astros","milwaukee-brewers",506,148,36,851,2462
6101647,"Regular Season","2024-04-05",2024-05-16,"7:10 PM","Thu","houston-astros","oakland-athletics",425,94,16,851,1923
6101786,"Regular Season","2024-04-05",2024-05-17,"6:40 PM","Fri","kansas-city-royals","oakland-athletics",318,97,18,590,1520
6101788,"Regular Season","2024-04-05",2024-05-19,"1:10 PM","Sun","kansas-city-royals","oakland-athletics",323,79,20,502,1513
6101809,"Regular Season","2024-04-05",2024-05-18,"6:10 PM","Sat","kansas-city-royals","oakland-athletics",315,98,24,648,1451
6101935,"Regular Season","2024-04-05",2024-05-12,"1:07 PM","Sun","los-angeles-angels","kansas-city-royals",919,63,11,444,4624
6101939,"Regular Season","2024-04-05",2024-05-13,"6:38 PM","Mon","los-angeles-angels","st-louis-cardinals",826,67,11,446,3945
6101941,"Regular Season","2024-04-05",2024-05-14,"6:38 PM","Tue","los-angeles-angels","st-louis-cardinals",813,69,12,446,3883
6101944,"Regular Season","2024-04-05",2024-05-15,"6:07 PM","Wed","los-angeles-angels","st-louis-cardinals",822,66,10,446,3929
6102107,"Regular Season","2024-04-05",2024-05-16,"7:10 PM","Thu","los-angeles-dodgers","cincinnati-reds",408,635,122,120004,1591
6102108,"Regular Season","2024-04-05",2024-05-18,"6:10 PM","Sat","los-angeles-dodgers","cincinnati-reds",497,294,52,2930,2098
6102111,"Regular Season","2024-04-05",2024-05-17,"7:10 PM","Fri","los-angeles-dodgers","cincinnati-reds",532,259,59,2477,2274
6102264,"Regular Season","2024-04-05",2024-05-17,"7:10 PM","Fri","miami-marlins","new-york-mets",473,60,16,653,2274
6102268,"Regular Season","2024-04-05",2024-05-18,"4:10 PM","Sat","miami-marlins","new-york-mets",437,71,20,653,2056
6102273,"Regular Season","2024-04-05",2024-05-19,"1:40 PM","Sun","miami-marlins","new-york-mets",391,67,19,824,1840
6102417,"Regular Season","2024-04-05",2024-05-12,"1:10 PM","Sun","milwaukee-brewers","st-louis-cardinals",379,77,17,1192,1977
6102420,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","milwaukee-brewers","pittsburgh-pirates",334,52,10,1192,1793
6102425,"Regular Season","2024-04-05",2024-05-15,"12:10 PM","Wed","milwaukee-brewers","pittsburgh-pirates",215,67,11,1192,1201
6102446,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","milwaukee-brewers","pittsburgh-pirates",224,64,10,1192,1334
6102591,"Regular Season","2024-04-05",2024-05-16,"12:10 PM","Thu","minnesota-twins","new-york-yankees",461,97,25,970,2267
6102607,"Regular Season","2024-04-05",2024-05-15,"6:40 PM","Wed","minnesota-twins","new-york-yankees",528,106,21,5950,2785
6102609,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","minnesota-twins","new-york-yankees",491,94,26,970,2610
6102749,"Regular Season","2024-04-05",2024-05-12,"7:10 PM","Sun","new-york-mets","atlanta-braves",1398,96,25,2328,7533
6102752,"Regular Season","2024-04-05",2024-05-13,"7:10 PM","Mon","new-york-mets","philadelphia-phillies",960,77,11,1240,5250
6102755,"Regular Season","2024-04-05",2024-05-14,"1:10 PM","Tue","new-york-mets","philadelphia-phillies",938,67,13,1240,5186
6102887,"Regular Season","2024-04-05",2024-05-18,"1:05 PM","Sat","new-york-yankees","chicago-white-sox",814,165,29,2533,3801
6102890,"Regular Season","2024-04-05",2024-05-17,"7:05 PM","Fri","new-york-yankees","chicago-white-sox",759,217,31,11705,3757
6102891,"Regular Season","2024-04-05",2024-05-19,"1:35 PM","Sun","new-york-yankees","chicago-white-sox",830,152,20,2533,4199
6103157,"Regular Season","2024-04-05",2024-05-15,"6:40 PM","Wed","philadelphia-phillies","new-york-mets",519,93,25,622,1896
6103160,"Regular Season","2024-04-05",2024-05-16,"6:40 PM","Thu","philadelphia-phillies","new-york-mets",532,93,20,622,2058
6103161,"Regular Season","2024-04-05",2024-05-17,"6:40 PM","Fri","philadelphia-phillies","washington-nationals",531,133,50,6440,2294
6103164,"Regular Season","2024-04-05",2024-05-19,"1:35 PM","Sun","philadelphia-phillies","washington-nationals",520,126,28,4125,1815
6103165,"Regular Season","2024-04-05",2024-05-18,"6:05 PM","Sat","philadelphia-phillies","washington-nationals",618,121,47,745,2602
6103476,"Regular Season","2024-04-05",2024-05-12,"1:10 PM","Sun","san-diego-padres","los-angeles-dodgers",713,191,58,2439,2741
6103477,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","san-diego-padres","colorado-rockies",583,66,17,1205,2621
6103479,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","san-diego-padres","colorado-rockies",487,90,23,1205,2206
6103484,"Regular Season","2024-04-05",2024-05-15,"1:10 PM","Wed","san-diego-padres","colorado-rockies",621,67,14,705,2854
6103612,"Regular Season","2024-04-05",2024-05-12,"1:05 PM","Sun","san-francisco-giants","cincinnati-reds",803,180,21,6005,5034
6103613,"Regular Season","2024-04-05",2024-05-14,"6:45 PM","Tue","san-francisco-giants","los-angeles-dodgers",838,621,46,120004,5195
6103614,"Regular Season","2024-04-05",2024-05-13,"6:45 PM","Mon","san-francisco-giants","los-angeles-dodgers",767,595,40,120004,4797
6103615,"Regular Season","2024-04-05",2024-05-15,"6:45 PM","Wed","san-francisco-giants","los-angeles-dodgers",797,652,58,120004,5136
6103617,"Regular Season","2024-04-05",2024-05-17,"7:15 PM","Fri","san-francisco-giants","colorado-rockies",780,98,26,1205,4539
6103618,"Regular Season","2024-04-05",2024-05-18,"1:05 PM","Sat","san-francisco-giants","colorado-rockies",784,189,35,6005,5081
6103619,"Regular Season","2024-04-05",2024-05-19,"1:05 PM","Sun","san-francisco-giants","colorado-rockies",713,171,27,6005,3897
6103717,"Regular Season","2024-04-05",2024-05-13,"6:40 PM","Mon","seattle-mariners","kansas-city-royals",355,62,16,741,1976
6103720,"Regular Season","2024-04-05",2024-05-14,"6:40 PM","Tue","seattle-mariners","kansas-city-royals",361,62,16,960,1962
6103723,"Regular Season","2024-04-05",2024-05-15,"1:10 PM","Wed","seattle-mariners","kansas-city-royals",362,66,16,785,1981
6103735,"Regular Season","2024-04-05",2024-05-12,"1:10 PM","Sun","seattle-mariners","oakland-athletics",352,88,25,935,1826
6103870,"Regular Season","2024-04-05",2024-05-17,"7:15 PM","Fri","st-louis-cardinals","boston-red-sox",1340,111,17,12004,7873
6103873,"Regular Season","2024-04-05",2024-05-18,"6:15 PM","Sat","st-louis-cardinals","boston-red-sox",1327,130,30,1175,7577
6103888,"Regular Season","2024-04-05",2024-05-19,"1:15 PM","Sun","st-louis-cardinals","boston-red-sox",1215,110,25,681,6899
6104194,"Regular Season","2024-04-05",2024-05-13,"7:05 PM","Mon","texas-rangers","cleveland-guardians",528,88,11,1184,2593
6104201,"Regular Season","2024-04-05",2024-05-14,"7:05 PM","Tue","texas-rangers","cleveland-guardians",479,120,25,2955,2467
6104203,"Regular Season","2024-04-05",2024-05-15,"7:05 PM","Wed","texas-rangers","cleveland-guardians",476,110,16,2955,2433
6104206,"Regular Season","2024-04-05",2024-05-17,"7:05 PM","Fri","texas-rangers","los-angeles-angels",582,117,30,1184,2900
6104208,"Regular Season","2024-04-05",2024-05-18,"6:15 PM","Sat","texas-rangers","los-angeles-angels",594,137,29,2955,2981
6104210,"Regular Season","2024-04-05",2024-05-19,"1:35 PM","Sun","texas-rangers","los-angeles-angels",590,117,17,1184,2902
6104358,"Regular Season","2024-04-05",2024-05-17,"7:07 PM","Fri","toronto-blue-jays","tampa-bay-rays",489,86,15,4730,2796
6104361,"Regular Season","2024-04-05",2024-05-18,"3:07 PM","Sat","toronto-blue-jays","tampa-bay-rays",421,82,21,547,2126
6104365,"Regular Season","2024-04-05",2024-05-19,"1:37 PM","Sun","toronto-blue-jays","tampa-bay-rays",409,96,14,4730,2005
6100092,"Regular Season","2024-04-05",2024-05-24,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",430,84,28,345,2567
6100094,"Regular Season","2024-04-05",2024-05-26,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",369,80,25,345,2144
6100095,"Regular Season","2024-04-05",2024-05-25,"7:10 PM","Sat","arizona-diamondbacks","miami-marlins",305,101,40,556,1768
6100250,"Regular Season","2024-04-05",2024-05-19,"7:10 PM","Sun","atlanta-braves","san-diego-padres",661,150,33,1094,2667
6100255,"Regular Season","2024-04-05",2024-05-20,"12:20 PM","Mon","atlanta-braves","san-diego-padres",630,126,19,3200,2557
6100421,"Regular Season","2024-04-05",2024-05-27,"1:05 PM","Mon","baltimore-orioles","boston-red-sox",310,129,31,4127,1396
6100570,"Regular Season","2024-04-05",2024-05-24,"7:10 PM","Fri","boston-red-sox","milwaukee-brewers",1016,135,40,1385,3424
6100572,"Regular Season","2024-04-05",2024-05-25,"4:10 PM","Sat","boston-red-sox","milwaukee-brewers",1086,153,40,1327,3912
6100575,"Regular Season","2024-04-05",2024-05-26,"1:35 PM","Sun","boston-red-sox","milwaukee-brewers",1076,138,39,1205,3729
6100734,"Regular Season","2024-04-05",2024-05-23,"1:20 PM","Thu","chicago-cubs","atlanta-braves",855,103,19,3398,2937
6100736,"Regular Season","2024-04-05",2024-05-21,"6:40 PM","Tue","chicago-cubs","atlanta-braves",1008,96,14,2813,3486
6100738,"Regular Season","2024-04-05",2024-05-22,"6:40 PM","Wed","chicago-cubs","atlanta-braves",1029,91,16,2696,3504
6100894,"Regular Season","2024-04-05",2024-05-23,"6:40 PM","Thu","chicago-white-sox","baltimore-orioles",518,68,12,413,2559
6100896,"Regular Season","2024-04-05",2024-05-24,"6:40 PM","Fri","chicago-white-sox","baltimore-orioles",574,78,17,515,2937
6100899,"Regular Season","2024-04-05",2024-05-26,"1:10 PM","Sun","chicago-white-sox","baltimore-orioles",843,84,14,561,5358
6100900,"Regular Season","2024-04-05",2024-05-25,"1:10 PM","Sat","chicago-white-sox","baltimore-orioles",787,89,18,561,4867
6100903,"Regular Season","2024-04-05",2024-05-27,"1:10 PM","Mon","chicago-white-sox","toronto-blue-jays",780,85,15,517,4863
6101058,"Regular Season","2024-04-05",2024-05-21,"6:40 PM","Tue","cincinnati-reds","san-diego-padres",394,66,19,414,1997
6101060,"Regular Season","2024-04-05",2024-05-22,"6:40 PM","Wed","cincinnati-reds","san-diego-padres",388,62,15,414,1975
6101063,"Regular Season","2024-04-05",2024-05-25,"7:15 PM","Sat","cincinnati-reds","los-angeles-dodgers",487,143,34,485,2169
6101064,"Regular Season","2024-04-05",2024-05-24,"7:10 PM","Fri","cincinnati-reds","los-angeles-dodgers",437,160,41,12004,2029
6101066,"Regular Season","2024-04-05",2024-05-26,"1:40 PM","Sun","cincinnati-reds","los-angeles-dodgers",428,130,31,590,2063
6101068,"Regular Season","2024-04-05",2024-05-27,"4:10 PM","Mon","cincinnati-reds","st-louis-cardinals",383,83,18,399,1905
6101089,"Regular Season","2024-04-05",2024-05-23,"1:10 PM","Thu","cincinnati-reds","san-diego-padres",382,62,17,295,1903
6101214,"Regular Season","2024-04-05",2024-05-21,"6:10 PM","Tue","cleveland-guardians","new-york-mets",170,79,37,262,875
6101218,"Regular Season","2024-04-05",2024-05-20,"6:10 PM","Mon","cleveland-guardians","new-york-mets",171,79,39,262,829
6101222,"Regular Season","2024-04-05",2024-05-22,"1:10 PM","Wed","cleveland-guardians","new-york-mets",168,86,40,262,829
6101356,"Regular Season","2024-04-05",2024-05-26,"1:10 PM","Sun","colorado-rockies","philadelphia-phillies",649,76,23,431,4214
6101357,"Regular Season","2024-04-05",2024-05-24,"6:40 PM","Fri","colorado-rockies","philadelphia-phillies",641,79,24,431,4209
6101358,"Regular Season","2024-04-05",2024-05-25,"7:10 PM","Sat","colorado-rockies","philadelphia-phillies",691,79,27,489,4498
6101459,"Regular Season","2024-04-05",2024-05-23,"6:40 PM","Thu","detroit-tigers","toronto-blue-jays",431,73,14,1205,1863
